tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601985,6.39,6.37,6.42,6.33,6.4,64160876,409406893.0,33563
20230404,601985,6.4,6.4,6.7,6.38,6.64,159765635,1051740638.0,77144
20230406,601985,6.64,6.63,6.65,6.56,6.61,67406275,444716520.0,38653
20230407,601985,6.61,6.62,6.62,6.53,6.56,50895100,334016838.0,29366
20230410,601985,6.56,6.56,6.64,6.55,6.59,65206726,430382379.0,36908
20230411,601985,6.59,6.6,6.61,6.52,6.61,57903002,380648827.0,32545
20230412,601985,6.61,6.61,6.8,6.57,6.72,95603697,641795921.0,47974
20230413,601985,6.72,6.72,6.85,6.69,6.74,76304486,516005225.0,39602
20230414,601985,6.74,6.75,6.82,6.71,6.78,71772610,485978960.0,35014
20230417,601985,6.78,6.78,6.9,6.7,6.88,108571139,741135965.0,46321
20230418,601985,6.88,6.87,6.87,6.78,6.79,66350053,451621583.0,34740
20230419,601985,6.79,6.77,6.93,6.76,6.81,94537610,649674808.0,38866
20230420,601985,6.81,6.8,6.86,6.72,6.81,87093110,590808715.0,43711
20230421,601985,6.81,6.81,6.89,6.71,6.72,82256352,558409461.0,42475
20230424,601985,6.72,6.7,6.84,6.69,6.76,86978075,589444480.0,43501
20230425,601985,6.76,6.79,6.87,6.69,6.79,82075807,555919630.0,48029
20230426,601985,6.79,6.77,6.84,6.66,6.74,86190295,580675374.0,43558
20230427,601985,6.74,6.65,6.81,6.5,6.77,122964438,820700703.0,58751
20230428,601985,6.77,6.79,6.9,6.73,6.9,102362269,700897544.0,47888
20230504,601985,6.9,6.87,7.17,6.86,7.16,190610630,1348512783.0,74817
20230505,601985,7.16,7.15,7.18,7.03,7.09,103907363,736787624.0,59985
20230508,601985,7.09,7.08,7.33,7.06,7.23,168925325,1222389490.0,63854
20230509,601985,7.23,7.26,7.32,7.09,7.09,130878009,942031968.0,58473
20230510,601985,7.09,7.06,7.22,7.05,7.12,113045283,807286175.0,45981
20230511,601985,7.12,7.12,7.3,7.07,7.16,90329479,648404174.0,47741
20230512,601985,7.16,7.19,7.3,7.11,7.16,101287821,730747977.0,46653
20230515,601985,7.16,7.2,7.24,6.94,7.02,179529049,1259808003.0,83097
20230516,601985,7.02,7.04,7.1,6.98,7.01,75036156,527938906.0,57430
20230517,601985,7.01,7.0,7.16,6.96,7.1,70471254,498357341.0,43946
20230518,601985,7.1,7.1,7.18,7.02,7.07,78751454,557819384.0,41536
20230519,601985,7.07,7.06,7.06,6.92,6.93,79885296,556974729.0,46184
20230522,601985,6.93,6.92,7.06,6.92,7.01,68368452,479546263.0,36918
20230523,601985,7.01,7.01,7.03,6.86,6.87,66310700,459131646.0,42069
20230524,601985,6.87,6.85,6.89,6.77,6.78,60198214,410188892.0,41160
20230525,601985,6.78,6.78,6.92,6.75,6.86,63293714,433944459.0,47896
20230526,601985,6.86,6.87,6.99,6.84,6.98,64368635,446425528.0,52269
20230529,601985,6.98,6.95,7.13,6.95,7.09,72082638,510101301.0,52225
20230530,601985,7.09,7.09,7.17,7.02,7.13,74812155,530641233.0,47537
20230531,601985,7.13,7.11,7.12,7.03,7.04,52069599,368057779.0,34758
20230601,601985,7.04,7.05,7.13,6.97,7.0,69438110,488763079.0,45952
20230602,601985,7.0,7.02,7.03,6.9,6.93,63218871,438786808.0,49140
20230605,601985,6.93,6.94,6.95,6.82,6.84,74594899,512442775.0,43689
20230606,601985,6.84,6.85,6.86,6.69,6.7,82966822,561156097.0,55633
20230607,601985,6.7,6.69,6.75,6.66,6.71,49012666,328439516.0,36708
20230608,601985,6.71,6.69,6.84,6.68,6.84,66504844,450144498.0,39883
20230609,601985,6.84,6.82,6.91,6.79,6.88,61825880,423622906.0,39228
20230612,601985,6.88,6.86,6.93,6.82,6.88,57899625,398601429.0,34275
20230613,601985,6.88,6.86,6.93,6.76,6.87,63056449,431847188.0,30591
20230614,601985,6.87,6.85,6.9,6.73,6.74,45603797,310320882.0,36558
20230615,601985,6.74,6.75,6.78,6.66,6.78,84221370,565565774.0,49210
20230616,601985,6.78,6.77,6.82,6.75,6.78,50073267,339636833.0,34778
20230619,601985,6.78,6.79,6.79,6.7,6.76,48844834,329473299.0,44800
20230620,601985,6.76,6.76,6.89,6.71,6.84,58796087,401050494.0,34208
20230621,601985,6.84,6.84,6.9,6.76,6.78,45552070,311652945.0,29033
20230626,601985,6.78,6.75,6.89,6.72,6.86,68139579,465291920.0,46998
20230627,601985,6.86,6.87,6.9,6.75,6.88,70749337,484633763.0,45081
20230628,601985,6.88,6.86,7.13,6.86,7.1,132829469,935381988.0,63877
20230629,601985,7.1,7.1,7.15,7.06,7.11,79057643,561799969.0,53200
20230630,601985,7.11,7.12,7.17,7.03,7.05,53668501,379384291.0,34338
20230703,601985,7.05,7.09,7.12,7.03,7.11,44684134,316689512.0,33882
20230704,601985,7.11,7.12,7.12,7.02,7.06,37689601,266129333.0,29725
20230705,601985,7.06,7.03,7.12,7.0,7.03,37334135,262553478.0,26880
20230706,601985,7.03,7.03,7.2,7.02,7.19,113327715,810301508.0,55290
20230707,601985,7.19,7.19,7.39,7.15,7.38,144877475,1059773098.0,67880
20230710,601985,7.38,7.39,7.42,7.28,7.37,72458846,532325108.0,39942
20230711,601985,7.37,7.36,7.37,7.23,7.33,48161715,351783333.0,28218
20230712,601985,7.33,7.33,7.44,7.29,7.39,63751750,470847995.0,33102
20230713,601985,7.39,7.39,7.4,7.3,7.31,59633115,437403898.0,42441
20230714,601985,7.14,7.2,7.24,7.14,7.2,47848574,343931350.0,33957
20230717,601985,7.2,7.17,7.26,7.16,7.21,38027986,274604084.0,32661
20230718,601985,7.21,7.23,7.24,7.14,7.15,35497359,254475520.0,33972
20230719,601985,7.15,7.16,7.18,7.1,7.18,33260517,237778164.0,30617
20230720,601985,7.18,7.18,7.19,7.05,7.06,41500225,295021966.0,31657
20230721,601985,7.06,7.06,7.12,7.05,7.07,29763741,210872307.0,26956
