tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,600837,8.81,8.83,9.05,8.81,9.0,71064674,635776888.0,41360
20230404,600837,9.0,9.01,9.08,8.99,9.05,54119334,489121569.0,37654
20230406,600837,9.05,9.05,9.07,9.0,9.02,27063210,244427534.0,23629
20230407,600837,9.02,9.04,9.09,9.02,9.07,29004405,262831592.0,20574
20230410,600837,9.07,9.11,9.15,9.0,9.03,35220984,320004065.0,25790
20230411,600837,9.03,9.07,9.21,9.05,9.11,43733180,399637841.0,28933
20230412,600837,9.11,9.12,9.15,9.08,9.11,27525041,250994417.0,20061
20230413,600837,9.11,9.1,9.17,9.08,9.14,32758941,298841941.0,20691
20230414,600837,9.14,9.16,9.18,9.08,9.13,23978035,218957608.0,19270
20230417,600837,9.13,9.15,9.47,9.14,9.46,96074147,898533902.0,52150
20230418,600837,9.46,9.46,9.54,9.39,9.45,53378665,504209717.0,38306
20230419,600837,9.45,9.39,9.46,9.32,9.34,31308741,293807443.0,29476
20230420,600837,9.34,9.31,9.36,9.23,9.35,36337842,337818500.0,29811
20230421,600837,9.35,9.38,9.38,9.08,9.1,39505872,363853491.0,33121
20230424,600837,9.1,9.08,9.16,8.97,9.0,34891568,316116697.0,27450
20230425,600837,9.0,9.04,9.11,8.93,9.04,29559450,266435425.0,28037
20230426,600837,9.04,8.99,9.04,8.96,9.02,32747435,294719717.0,24865
20230427,600837,9.02,8.99,9.08,8.95,9.06,37469248,337880691.0,26980
20230428,600837,9.06,9.07,9.31,9.05,9.27,53384106,492674448.0,30895
20230504,600837,9.27,9.28,9.55,9.23,9.52,87318784,824487507.0,56022
20230505,600837,9.52,9.54,10.47,9.52,10.03,212355844,2160699976.0,122761
20230508,600837,10.03,9.9,10.52,9.86,10.3,243132426,2482883569.0,126766
20230509,600837,10.3,10.37,10.84,10.26,10.29,247792435,2617384943.0,148039
20230510,600837,10.29,10.29,10.34,9.86,9.91,141254518,1416945951.0,103846
20230511,600837,9.91,9.96,10.11,9.89,9.98,72421338,724146841.0,61956
20230512,600837,9.98,9.98,10.03,9.83,9.85,49011859,486210484.0,35697
20230515,600837,9.85,9.85,9.99,9.63,9.93,71506350,701123808.0,54388
20230516,600837,9.93,9.93,10.07,9.82,9.86,40703129,403451279.0,35574
