tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300759,48.97,48.38,49.37,47.63,48.72,29652233,1434756782.02,72227
20230404,300759,48.72,48.66,48.91,46.91,47.75,20636683,980529102.13,53665
20230406,300759,47.75,47.39,50.52,47.27,50.13,20926212,1031725842.84,58436
20230407,300759,50.13,50.48,52.94,49.59,52.45,18957118,987413890.82,52740
20230410,300759,52.45,52.46,53.22,52.01,52.23,12323510,647818783.03,40852
20230411,300759,52.23,52.25,53.16,51.33,52.0,12063357,627996531.73,43130
20230412,300759,52.0,52.0,52.47,50.99,51.17,11004864,566740575.37,34245
20230413,300759,51.17,50.83,55.4,50.52,54.3,21969693,1178984716.22,68268
20230414,300759,54.3,55.0,58.88,54.97,55.5,27326973,1543427232.47,80330
20230417,300759,55.5,54.85,56.26,54.54,55.64,12784669,710082976.5,38872
20230418,300759,55.64,54.7,55.5,53.0,54.59,12746340,694211827.37,40316
20230419,300759,54.59,54.36,54.91,52.33,53.36,11307938,603874925.1,40228
20230420,300759,53.36,53.21,54.2,52.23,52.67,8876189,469787293.45,35215
20230421,300759,52.67,52.64,52.81,50.56,50.98,12978567,668444814.01,45973
20230424,300759,50.98,50.67,51.7,49.1,49.4,12240720,611255390.19,42428
20230425,300759,49.4,49.41,49.73,45.29,45.6,24650941,1141024472.48,70101
20230426,300759,45.6,45.6,47.56,45.6,46.45,12212706,568164549.5,50742
20230427,300759,46.45,46.53,46.99,45.09,45.35,14300972,654489223.6,42470
20230428,300759,45.35,47.18,50.32,47.0,48.96,23799200,1159683685.45,74799
20230504,300759,48.96,48.15,49.11,47.15,47.2,11263559,538211447.5,44183
20230505,300759,47.2,47.4,47.85,46.8,47.15,7695828,363568850.62,32883
20230508,300759,47.15,47.3,48.62,46.16,48.07,13413191,636139521.41,42356
20230509,300759,48.07,47.86,48.21,45.88,45.98,11572085,539729010.31,36063
20230510,300759,45.98,46.28,47.2,45.55,46.35,11170314,517708158.69,36678
20230511,300759,46.35,46.8,49.0,46.24,47.63,21407078,1022784804.86,58121
20230512,300759,47.63,47.42,48.32,45.98,46.01,11090728,519050403.29,34395
20230515,300759,46.01,45.99,50.53,45.56,50.0,19202607,924058648.67,47318
20230516,300759,50.0,49.98,50.61,49.13,50.08,14342021,715125974.2,42907
20230517,300759,50.08,49.53,49.91,48.13,48.46,10941352,532810954.12,30461
20230518,300759,48.46,48.5,49.11,47.45,47.85,9263972,445052600.93,26747
20230519,300759,47.85,47.7,48.4,46.84,47.69,9277406,442342540.11,26475
20230522,300759,47.69,47.7,49.54,47.1,48.41,15050184,728362061.51,39163
20230523,300759,48.41,48.4,49.5,47.8,48.0,13338385,650984418.75,31667
20230524,300759,48.0,47.6,48.43,47.17,47.33,8009589,381189727.74,21737
20230525,300759,47.33,47.4,47.64,46.53,47.1,8415866,395749018.89,22129
20230526,300759,47.1,46.99,47.32,45.16,45.18,13245774,611586698.64,31405
20230529,300759,45.18,45.19,45.6,44.15,45.52,13204318,593176681.68,37989
20230530,300759,45.52,45.14,46.23,44.29,46.1,11252547,509688741.74,32315
20230531,300759,46.1,45.73,47.44,45.6,46.1,11279559,524877583.22,30273
20230601,300759,46.1,46.1,49.95,45.73,48.32,28601752,1389442739.18,70248
20230602,300759,48.32,49.16,49.31,47.69,48.7,12073898,585577332.87,35417
20230605,300759,48.7,48.6,48.68,46.12,46.45,15873884,741775253.59,42740
20230606,300759,46.45,46.61,46.65,45.15,45.31,9811137,449730081.32,28499
20230607,300759,45.31,45.33,46.0,44.44,44.69,11236488,505861847.57,31564
20230608,300759,44.69,44.6,45.28,43.24,43.76,17194248,759235346.83,36925
20230609,300759,43.76,43.51,46.6,43.35,45.97,26689727,1218410046.29,63025
20230612,300759,45.97,45.84,47.27,45.05,45.74,13539927,623347397.49,33390
20230613,300759,45.74,45.74,46.88,45.25,45.58,10084740,462604815.28,26167
20230614,300759,45.58,45.8,46.59,44.71,44.74,12783505,582465400.17,31443
20230615,300759,44.74,44.99,47.48,44.99,47.37,26916633,1254472102.13,58255
20230616,300759,47.37,47.47,48.47,47.0,47.96,18227250,871788971.67,49790
20230619,300759,47.96,47.8,47.94,46.38,46.48,11365177,533739794.83,30594
20230620,300759,46.48,46.57,47.09,44.54,44.6,19282923,876747517.48,45485
20230621,300759,44.6,44.34,44.47,39.5,39.65,46959352,1922769662.05,97752
20230626,300759,39.65,39.0,40.9,38.88,40.26,23023715,924442943.01,51755
20230627,300759,40.26,40.15,40.65,39.72,40.3,13273938,533018991.62,34752
20230628,300759,40.3,39.91,40.06,38.8,38.94,17378540,681384142.52,42367
20230629,300759,38.94,39.05,39.1,37.77,37.84,20983061,803006987.3,48793
20230630,300759,37.84,37.77,38.98,37.53,38.28,16356475,627285222.24,42956
20230703,300759,38.28,38.56,39.06,38.07,38.86,13871858,537386880.4,37760
20230704,300759,38.86,38.63,40.24,38.32,40.05,18567000,733328259.44,44733
20230705,300759,40.05,39.82,40.14,39.25,39.62,11499853,454903207.65,29233
20230706,300759,39.62,39.47,39.47,38.67,38.94,11102568,432365441.11,28951
20230707,300759,38.94,38.65,38.96,38.27,38.28,8400825,323638841.76,23140
20230710,300759,38.28,38.56,39.56,38.56,38.7,10867901,424301896.87,27285
20230711,300759,38.7,38.84,39.17,38.37,39.06,8319237,322547950.64,22852
20230712,300759,39.06,39.09,39.1,38.2,38.28,8010905,309075084.71,19107
20230713,300759,38.28,38.68,40.8,38.61,40.21,24443126,974574791.77,59103
20230714,300759,40.21,40.21,40.66,39.82,39.98,13508165,541965331.75,31490
20230717,300759,39.98,39.35,39.36,38.32,38.66,11525780,445188653.69,33378
20230718,300759,38.66,38.58,39.07,37.93,38.87,11074386,425875637.36,27435
