tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,603993,5.99,5.99,6.0,5.84,5.91,143878399,849731322.0,79889
20230404,603993,5.91,5.89,5.95,5.85,5.94,95067459,561713760.0,61408
20230406,603993,5.94,5.94,5.98,5.87,5.97,91654776,543163012.0,60098
20230407,603993,5.97,5.97,6.09,5.86,5.89,121177645,724766072.0,74391
20230410,603993,5.89,5.91,6.03,5.89,5.95,110168553,656994742.0,65460
20230411,603993,5.95,5.97,6.15,5.92,6.12,202471670,1227536769.0,95175
20230412,603993,6.12,6.15,6.24,6.11,6.17,137231971,847600217.0,75051
20230413,603993,6.17,6.17,6.24,6.1,6.15,107268534,661835504.0,64779
20230414,603993,6.15,6.22,6.42,6.21,6.41,236915899,1499521635.0,106744
20230417,603993,6.41,6.36,6.41,6.19,6.35,219562274,1387405218.0,95694
20230418,603993,6.35,6.31,6.39,6.23,6.33,110708512,699544574.0,55247
20230419,603993,6.33,6.8,6.96,6.75,6.92,512130665,3544655325.0,189731
20230420,603993,6.92,6.91,6.94,6.62,6.71,287381246,1933725293.0,152286
20230421,603993,6.71,6.78,6.82,6.58,6.59,143645777,959305940.0,85603
20230424,603993,6.59,6.57,6.58,6.2,6.26,234596619,1486502366.0,133205
20230425,603993,6.26,6.31,6.37,6.08,6.18,147623697,913628201.0,92284
20230426,603993,6.18,6.11,6.17,6.0,6.07,151302639,918507617.0,85062
20230427,603993,6.07,6.02,6.03,5.82,5.89,175998704,1037982742.0,85878
20230428,603993,5.89,5.92,6.05,5.91,5.96,170164300,1017351700.0,77319
20230504,603993,5.96,5.88,5.88,5.66,5.7,280601112,1615064786.0,123588
20230505,603993,5.7,5.71,5.8,5.59,5.62,164903822,932505899.0,90141
20230508,603993,5.62,5.7,6.02,5.68,5.85,215692247,1269828548.0,113699
20230509,603993,5.85,5.86,6.04,5.84,5.86,167395708,994217889.0,93032
20230510,603993,5.86,5.85,5.92,5.78,5.81,106391329,619646902.0,60674
20230511,603993,5.81,5.79,5.81,5.63,5.66,143391045,815941930.0,88043
20230512,603993,5.66,5.57,5.58,5.26,5.3,285850413,1533634781.0,140641
20230515,603993,5.3,5.29,5.49,5.29,5.46,115223010,620676869.0,70573
20230516,603993,5.46,5.46,5.49,5.4,5.42,69270071,377034071.0,39082
20230517,603993,5.42,5.35,5.41,5.31,5.35,84996568,454786853.0,57675
20230518,603993,5.35,5.44,5.49,5.37,5.4,74783152,406429341.0,52762
20230519,603993,5.4,5.35,5.37,5.29,5.34,70738398,376595437.0,38708
20230522,603993,5.34,5.34,5.38,5.3,5.35,59397402,317008688.0,39043
20230523,603993,5.35,5.33,5.35,5.24,5.24,78371807,413507833.0,42254
20230524,603993,5.24,5.21,5.31,5.16,5.25,70000581,366765522.0,37653
20230525,603993,5.25,5.2,5.22,5.1,5.16,81432801,419496650.0,44780
20230526,603993,5.16,5.17,5.25,5.13,5.25,49755097,258575516.0,29308
20230529,603993,5.25,5.28,5.3,5.22,5.25,49279453,258718343.0,31158
20230530,603993,5.25,5.27,5.28,5.17,5.25,49353800,257974329.0,30417
20230531,603993,5.25,5.23,5.25,5.17,5.24,60922146,317467175.0,32296
20230601,603993,5.24,5.24,5.35,5.17,5.29,96922325,513102830.0,58038
20230602,603993,5.29,5.33,5.49,5.33,5.47,153850761,837772623.0,81541
20230605,603993,5.47,5.47,5.48,5.39,5.44,68290060,371111168.0,35562
20230606,603993,5.44,5.46,5.53,5.37,5.38,90122989,491924375.0,40876
