日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-02-26,15:00,sh603828,ST柯利达,24.77,24.77,24.77,24.77,310,767870.0,0.0,0.0
2015-02-27,15:00,sh603828,ST柯利达,27.25,27.25,27.25,27.25,163,444175.0,2.48,10.01211142511102
2015-03-02,15:00,sh603828,ST柯利达,29.98,29.98,29.98,29.98,190,569620.0,2.73,10.01834862385321
2015-03-03,15:00,sh603828,ST柯利达,32.98,32.98,30.51,32.98,128686,417287648.0,3.0,10.00667111407605
2015-03-04,15:00,sh603828,ST柯利达,32.0,34.91,30.77,32.85,144237,469744160.0,-0.13,-0.3941782898726501
2015-03-05,15:00,sh603828,ST柯利达,32.2,32.44,31.28,31.47,80032,254414096.0,-1.38,-4.200913242009133
2015-03-06,15:00,sh603828,ST柯利达,31.98,31.98,30.13,30.47,67323,207603520.0,-1.0,-3.1776294884016525
2015-03-09,15:00,sh603828,ST柯利达,30.01,30.04,29.3,29.6,41088,121391440.0,-0.87,-2.8552674762061043
2015-03-10,15:00,sh603828,ST柯利达,29.65,29.89,29.46,29.87,25623,76147672.0,0.27,0.9121621621621622
2015-03-11,15:00,sh603828,ST柯利达,29.83,29.83,28.79,28.94,36422,106388232.0,-0.93,-3.113491797790425
2015-03-12,15:00,sh603828,ST柯利达,28.99,29.04,28.02,28.26,32939,93544680.0,-0.68,-2.349689011748445
2015-03-13,15:00,sh603828,ST柯利达,28.5,29.0,28.36,29.0,26165,75468552.0,0.74,2.618542108987969
2015-03-16,15:00,sh603828,ST柯利达,29.11,29.93,29.1,29.86,38248,113570824.0,0.86,2.9655172413793105
2015-03-17,15:00,sh603828,ST柯利达,29.97,30.15,29.65,29.84,34112,101706120.0,-0.02,-0.0669792364367046
2015-03-18,15:00,sh603828,ST柯利达,29.8,30.48,29.71,30.44,40532,121810656.0,0.6,2.0107238605898123
2015-03-19,15:00,sh603828,ST柯利达,30.41,30.7,30.05,30.44,36116,109622088.0,0.0,0.0
2015-03-20,15:00,sh603828,ST柯利达,30.7,30.71,30.31,30.49,30782,93731504.0,0.05,0.164257555847569
2015-03-23,15:00,sh603828,ST柯利达,30.43,30.81,30.43,30.78,36944,112759136.0,0.29,0.9511315185306658
2015-03-24,15:00,sh603828,ST柯利达,30.78,30.79,29.69,30.24,34329,103869704.0,-0.54,-1.7543859649122806
2015-03-25,15:00,sh603828,ST柯利达,30.25,31.68,30.05,31.21,49431,152678400.0,0.97,3.2076719576719577
