日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600588,用友网络,23.55,25.74,23.2,25.2,460874,1123567616,1.71,7.2796934865900385
2015-01-06,15:00,sh600588,用友网络,24.79,27.32,24.57,26.53,436155,1130591616,1.33,5.277777777777778
2015-01-07,15:00,sh600588,用友网络,26.42,27.5,26.3,27.01,370712,997518464,0.48,1.8092725216735768
2015-01-08,15:00,sh600588,用友网络,27.0,28.0,26.68,27.48,318715,876956800,0.47,1.740096260644206
2015-01-09,15:00,sh600588,用友网络,27.27,29.03,26.88,27.73,383255,1084233728,0.25,0.9097525473071324
2015-01-12,15:00,sh600588,用友网络,27.51,29.5,27.2,29.05,328456,947482560,1.32,4.760187522538767
2015-01-13,15:00,sh600588,用友网络,29.35,31.96,28.89,31.96,484699,1522282752,2.91,10.017211703958692
2015-01-14,15:00,sh600588,用友网络,32.5,33.48,31.31,32.26,450300,1460671488,0.3,0.9386733416770964
2015-01-15,15:00,sh600588,用友网络,31.51,34.17,31.5,34.11,341403,1138067840,1.85,5.734655920644761
2015-01-16,15:00,sh600588,用友网络,33.56,37.52,33.5,37.52,301731,1092254976,3.41,9.997068308413954
2015-01-19,15:00,sh600588,用友网络,37.71,40.5,35.69,36.63,679715,2575268096,-0.89,-2.3720682302771854
2015-01-20,15:00,sh600588,用友网络,37.0,39.38,35.91,38.35,537732,2044184576,1.72,4.695604695604696
2015-01-21,15:00,sh600588,用友网络,37.5,38.98,36.62,38.31,446404,1672860288,-0.04,-0.1043024771838331
2015-01-22,15:00,sh600588,用友网络,37.88,38.29,36.35,36.82,498870,1845538560,-1.49,-3.8893239363090575
2015-01-23,15:00,sh600588,用友网络,36.41,37.22,34.17,34.45,554898,1963683456,-2.37,-6.436719174361761
2015-01-26,15:00,sh600588,用友网络,34.85,36.63,34.47,36.52,425293,1518384640,2.07,6.0087082728592165
2015-01-27,15:00,sh600588,用友网络,36.61,37.47,34.96,35.52,361238,1300001152,-1.0,-2.7382256297918945
2015-01-28,15:00,sh600588,用友网络,35.6,36.8,34.71,35.51,334349,1204099328,-0.01,-0.0281531531531531
2015-01-29,15:00,sh600588,用友网络,34.9,37.08,34.75,37.0,356674,1293176576,1.49,4.196001126443256
2015-01-30,15:00,sh600588,用友网络,37.61,38.15,33.5,34.04,424959,1519582720,-2.96,-8.0
2015-02-02,15:00,sh600588,用友网络,33.8,36.68,33.62,35.62,347476,1235455744,1.58,4.6415981198589895
2015-02-03,15:00,sh600588,用友网络,35.59,39.18,35.03,38.18,632420,2400021504,2.56,7.186973610331275
2015-02-04,15:00,sh600588,用友网络,38.39,41.8,37.79,41.5,569314,2265555456,3.32,8.695652173913043
2015-02-05,15:00,sh600588,用友网络,40.91,43.58,39.9,40.69,518836,2167907328,-0.81,-1.9518072289156627
2015-02-06,15:00,sh600588,用友网络,40.16,41.45,37.52,37.61,338820,1314471936,-3.08,-7.569427377734087
2015-02-09,15:00,sh600588,用友网络,37.77,39.99,37.23,38.24,270573,1046356096,0.63,1.675086413187982
