日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-03-25,15:00,sz000514,渝 开 发,7.79,7.79,7.79,7.79,2584,2013239.75,0.71,10.028248587570625
2015-03-26,15:00,sz000514,渝 开 发,8.57,8.57,8.57,8.57,8621,7388497.0,0.78,10.012836970474968
2015-03-27,15:00,sz000514,渝 开 发,9.43,9.43,9.43,9.43,11766,11095734.0,0.86,10.035005834305718
2015-03-30,15:00,sz000514,渝 开 发,9.83,10.29,9.39,10.03,780198,769841856.0,0.6,6.362672322375397
2015-03-31,15:00,sz000514,渝 开 发,10.1,10.26,9.66,9.7,464703,457776832.0,-0.33,-3.290129611166501
2015-04-01,15:00,sz000514,渝 开 发,9.65,9.86,9.45,9.77,294172,284597472.0,0.07,0.7216494845360825
2015-04-02,15:00,sz000514,渝 开 发,9.77,10.61,9.63,10.44,543833,555341184.0,0.67,6.857727737973388
2015-04-03,15:00,sz000514,渝 开 发,10.27,10.55,10.13,10.32,499114,519732576.0,-0.12,-1.1494252873563218
2015-04-07,15:00,sz000514,渝 开 发,10.29,10.45,10.08,10.33,382589,392008640.0,0.01,0.0968992248062015
2015-04-08,15:00,sz000514,渝 开 发,10.3,11.3,10.1,10.87,587390,623472512.0,0.54,5.227492739593417
2015-04-09,15:00,sz000514,渝 开 发,10.58,10.6,9.96,10.4,401081,414784704.0,-0.47,-4.323827046918123
2015-04-10,15:00,sz000514,渝 开 发,10.3,10.4,10.11,10.29,242811,249464352.0,-0.11,-1.0576923076923077
2015-04-13,15:00,sz000514,渝 开 发,10.33,10.69,10.13,10.63,346680,359203712.0,0.34,3.304178814382896
2015-04-14,15:00,sz000514,渝 开 发,10.63,11.59,10.5,11.13,557352,618940800.0,0.5,4.703668861712136
2015-04-15,15:00,sz000514,渝 开 发,11.13,11.13,10.25,10.26,333823,354040352.0,-0.87,-7.816711590296496
2015-04-16,15:00,sz000514,渝 开 发,9.9,10.3,9.69,10.14,228859,229750976.0,-0.12,-1.1695906432748535
2015-04-17,15:00,sz000514,渝 开 发,10.15,10.31,10.05,10.07,219904,223168592.0,-0.07,-0.6903353057199211
2015-04-20,15:00,sz000514,渝 开 发,10.15,10.3,9.8,9.86,254857,257057760.0,-0.21,-2.0854021847070507
2015-04-21,15:00,sz000514,渝 开 发,9.77,10.64,9.71,10.55,326345,335060288.0,0.69,6.9979716024340775
2015-04-22,15:00,sz000514,渝 开 发,10.6,10.78,10.41,10.66,415220,439741120.0,0.11,1.042654028436019
2015-04-23,15:00,sz000514,渝 开 发,10.6,10.78,10.34,10.75,376366,399024640.0,0.09,0.8442776735459663
2015-04-24,15:00,sz000514,渝 开 发,10.77,11.22,10.56,10.93,386451,423495552.0,0.18,1.6744186046511629
2015-04-27,15:00,sz000514,渝 开 发,10.94,11.11,10.71,10.91,311375,340456608.0,-0.02,-0.1829826166514181
2015-04-28,15:00,sz000514,渝 开 发,10.9,10.91,10.17,10.21,268827,279916096.0,-0.7,-6.416131989000917
2015-04-29,15:00,sz000514,渝 开 发,10.17,10.55,9.9,10.49,181251,186247456.0,0.28,2.742409402546523
2015-04-30,15:00,sz000514,渝 开 发,10.53,10.76,10.41,10.46,151143,159866608.0,-0.03,-0.2859866539561487
2015-05-04,15:00,sz000514,渝 开 发,10.35,10.9,10.26,10.67,192374,204337312.0,0.21,2.0076481835564053
2015-05-05,15:00,sz000514,渝 开 发,10.88,11.74,10.75,10.8,752298,855739072.0,0.13,1.218369259606373
2015-05-06,15:00,sz000514,渝 开 发,10.0,10.43,9.9,9.96,343395,350336160.0,-0.84,-7.777777777777778
2015-05-07,15:00,sz000514,渝 开 发,9.75,9.93,9.28,9.28,173220,165327248.0,-0.68,-6.827309236947792
2015-05-08,15:00,sz000514,渝 开 发,9.34,9.77,9.25,9.72,172005,163170704.0,0.44,4.741379310344827
2015-05-11,15:00,sz000514,渝 开 发,9.88,10.13,9.83,10.02,174201,174072928.0,0.3,3.08641975308642
2015-05-12,15:00,sz000514,渝 开 发,10.03,10.26,9.95,10.11,170928,171945520.0,0.09,0.8982035928143712
2015-05-13,15:00,sz000514,渝 开 发,10.06,10.78,9.88,10.55,325439,335944000.0,0.44,4.3521266073194855
