日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-06-11,15:00,sz300469,信息发展,13.39,14.6,13.39,14.6,128,55787.968,1.21,9.036594473487677
2015-06-12,15:00,sz300469,信息发展,16.06,16.06,16.06,16.06,776,17666.0,1.46,10.0
2015-06-15,15:00,sz300469,信息发展,17.67,17.67,17.67,17.67,776,19437.0,1.61,10.024906600249066
2015-06-16,15:00,sz300469,信息发展,19.44,19.44,19.44,19.44,48,64152.0,1.77,10.0169779286927
2015-06-17,15:00,sz300469,信息发展,21.38,21.38,21.38,21.38,528,134694.0,1.94,9.979423868312756
2015-06-18,15:00,sz300469,信息发展,23.52,23.52,23.52,23.52,520,23520.0,2.14,10.009354536950422
2015-06-19,15:00,sz300469,信息发展,25.87,25.87,25.87,25.87,125,325858.531,2.35,9.991496598639456
2015-06-23,15:00,sz300469,信息发展,28.46,28.46,28.46,28.46,28,79688.0,2.59,10.011596443757249
2015-06-24,15:00,sz300469,信息发展,31.31,31.31,31.31,31.31,176,128371.0,2.85,10.014054813773718
2015-06-25,15:00,sz300469,信息发展,34.44,34.44,34.44,34.44,27,92988.0,3.13,9.996806132226126
2015-06-26,15:00,sz300469,信息发展,37.88,37.88,37.88,37.88,1027,3890768.5,3.44,9.988385598141695
2015-06-29,15:00,sz300469,信息发展,41.67,41.67,41.67,41.67,3567,14866314.0,3.79,10.005279831045408
2015-06-30,15:00,sz300469,信息发展,45.84,45.84,45.84,45.84,1558,7144164.0,4.17,10.007199424046076
2015-07-01,15:00,sz300469,信息发展,50.42,50.42,50.42,50.42,439,2218278.25,4.58,9.9912739965096
2015-07-02,15:00,sz300469,信息发展,55.46,55.46,55.46,55.46,1463,8117458.5,5.04,9.996033320111067
2015-07-03,15:00,sz300469,信息发展,61.01,61.01,50.88,58.6,114023,649784576.0,3.14,5.661738189686261
2015-07-06,15:00,sz300469,信息发展,64.46,64.46,52.74,52.74,68055,403992768.0,-5.86,-10.0
2015-07-07,15:00,sz300469,信息发展,47.47,47.47,47.47,47.47,1950,9256650.0,-5.27,-9.992415623814942
2015-07-08,15:00,sz300469,信息发展,42.72,42.99,42.72,42.72,58861,251481696.0,-4.75,-10.006319780914264
2015-07-09,15:00,sz300469,信息发展,41.58,46.99,41.58,46.99,12625,57149292.0,4.27,9.995318352059924
2015-07-10,15:00,sz300469,信息发展,51.69,51.69,51.69,51.69,1434,7414930.5,4.7,10.002128112364334
2015-07-13,15:00,sz300469,信息发展,56.86,56.86,55.0,56.86,9728,55275900.0,5.17,10.00193461017605
2015-07-14,15:00,sz300469,信息发展,61.0,62.55,59.13,62.55,28755,178214896.0,5.69,10.007034822370734
2015-07-15,15:00,sz300469,信息发展,63.0,63.0,56.3,56.3,23387,137970448.0,-6.25,-9.992006394884092
2015-07-16,15:00,sz300469,信息发展,50.67,60.47,50.67,55.08,30394,168612400.0,-1.22,-2.16696269982238
2015-07-17,15:00,sz300469,信息发展,55.0,60.48,54.33,58.8,21906,125538384.0,3.72,6.753812636165578
2015-07-20,15:00,sz300469,信息发展,58.5,62.0,56.0,59.95,23822,140178912.0,1.15,1.95578231292517
2015-07-21,15:00,sz300469,信息发展,57.99,65.95,57.0,65.95,24553,152396272.0,6.0,10.00834028356964
2015-07-22,15:00,sz300469,信息发展,68.2,72.55,66.0,72.55,27862,191979616.0,6.6,10.007581501137224
2015-07-23,15:00,sz300469,信息发展,71.6,79.81,69.0,79.81,26343,196426304.0,7.26,10.006891798759476
2015-07-24,15:00,sz300469,信息发展,80.0,87.49,78.5,82.9,39497,329741440.0,3.09,3.871695276281168
2015-07-27,15:00,sz300469,信息发展,79.0,82.88,74.61,74.61,26566,209160720.0,-8.29,-10.0
2015-07-28,15:00,sz300469,信息发展,67.25,76.89,67.15,67.15,29289,202324512.0,-7.46,-9.998659697091544
2015-07-29,15:00,sz300469,信息发展,69.81,71.9,61.56,71.7,31490,212257632.0,4.55,6.775874906924795
2015-07-30,15:00,sz300469,信息发展,69.98,76.18,67.65,68.65,32377,232052880.0,-3.05,-4.253835425383542
2015-07-31,15:00,sz300469,信息发展,64.01,70.99,64.01,66.29,25573,171992880.0,-2.36,-3.4377276037873274
2015-08-03,15:00,sz300469,信息发展,64.93,65.88,59.66,59.66,20860,128946736.0,-6.63,-10.001508523155833
2015-08-04,15:00,sz300469,信息发展,60.27,65.47,59.46,65.47,19799,123174744.0,5.81,9.738518270197789
