日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-19,15:00,sz000977,浪潮信息,45.3,45.3,45.3,45.3,10304,46680244.0,4.12,10.004856726566294
2015-02-06,15:00,sz000977,浪潮信息,49.83,49.83,47.5,49.83,198500,986394496.0,4.53,10.0
2015-02-09,15:00,sz000977,浪潮信息,49.5,50.29,46.95,48.22,263534,1276525312.0,-1.61,-3.230985350190648
2015-02-10,15:00,sz000977,浪潮信息,47.4,48.47,46.71,47.99,135823,645115712.0,-0.23,-0.476980506014102
2015-02-11,15:00,sz000977,浪潮信息,47.7,52.65,47.7,51.54,212199,1081902720.0,3.55,7.397374453011044
2015-02-12,15:00,sz000977,浪潮信息,51.5,53.47,50.51,51.59,170783,892464256.0,0.05,0.0970120294916569
2015-02-13,15:00,sz000977,浪潮信息,51.62,52.54,50.7,51.6,140581,723163328.0,0.01,0.0193836014731537
2015-02-16,15:00,sz000977,浪潮信息,51.61,52.99,50.9,51.96,113127,589072640.0,0.36,0.6976744186046512
2015-02-17,15:00,sz000977,浪潮信息,52.68,52.8,51.01,51.81,90558,468970848.0,-0.15,-0.2886836027713625
2015-02-25,15:00,sz000977,浪潮信息,52.3,52.8,50.96,50.99,88523,456213504.0,-0.82,-1.582706041304767
2015-02-26,15:00,sz000977,浪潮信息,51.0,51.79,49.12,49.8,117618,588991680.0,-1.19,-2.3337909393998824
2015-02-27,15:00,sz000977,浪潮信息,49.82,50.3,49.21,50.0,87256,434610592.0,0.2,0.4016064257028112
2015-03-02,15:00,sz000977,浪潮信息,51.0,52.88,49.73,52.49,189076,974247872.0,2.49,4.98
2015-03-03,15:00,sz000977,浪潮信息,51.99,55.29,51.26,52.94,208651,1116305536.0,0.45,0.8573061535530578
2015-03-04,15:00,sz000977,浪潮信息,53.0,55.5,52.38,53.1,150536,810484736.0,0.16,0.3022289384208538
2015-03-05,15:00,sz000977,浪潮信息,53.45,53.5,51.78,52.15,94103,492715008.0,-0.95,-1.7890772128060264
2015-03-06,15:00,sz000977,浪潮信息,52.01,52.4,49.84,49.9,97517,494359936.0,-2.25,-4.314477468839885
