日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002455,百川股份,8.72,8.85,8.65,8.78,19199,16809446.0,0.07,0.8036739380022963
2015-01-06,15:00,sz002455,百川股份,8.78,8.96,8.65,8.96,29304,25757568.0,0.18,2.050113895216401
2015-01-07,15:00,sz002455,百川股份,8.92,8.97,8.82,8.92,18497,16445262.0,-0.04,-0.4464285714285714
2015-01-08,15:00,sz002455,百川股份,8.93,9.05,8.85,8.98,14750,13209256.0,0.06,0.672645739910314
2015-01-09,15:00,sz002455,百川股份,8.95,9.06,8.89,8.9,14422,12987902.0,-0.08,-0.8908685968819599
2015-01-12,15:00,sz002455,百川股份,8.85,8.9,8.65,8.65,12014,10484544.0,-0.25,-2.808988764044944
2015-01-13,15:00,sz002455,百川股份,8.65,8.92,8.65,8.88,13543,11940385.0,0.23,2.6589595375722546
2015-01-14,15:00,sz002455,百川股份,8.88,9.02,8.83,8.85,12150,10808745.0,-0.03,-0.3378378378378378
2015-01-15,15:00,sz002455,百川股份,8.85,8.96,8.77,8.9,11784,10460033.0,0.05,0.5649717514124294
2015-01-16,15:00,sz002455,百川股份,8.94,9.1,8.86,9.1,19340,17382144.0,0.2,2.247191011235955
2015-01-19,15:00,sz002455,百川股份,9.04,9.3,8.7,9.2,29656,27023826.0,0.1,1.098901098901099
2015-01-20,15:00,sz002455,百川股份,9.46,9.57,9.3,9.4,41047,38680000.0,0.2,2.1739130434782608
2015-01-21,15:00,sz002455,百川股份,9.41,9.53,9.34,9.49,26873,25407622.0,0.09,0.9574468085106382
2015-01-22,15:00,sz002455,百川股份,9.53,9.69,9.4,9.64,28503,27177828.0,0.15,1.5806111696522658
2015-01-23,15:00,sz002455,百川股份,9.64,9.64,9.35,9.37,23491,22327378.0,-0.27,-2.8008298755186725
2015-01-26,15:00,sz002455,百川股份,9.4,9.58,9.35,9.58,20650,19509918.0,0.21,2.24119530416222
2015-01-27,15:00,sz002455,百川股份,9.57,9.76,9.45,9.69,35148,33850604.0,0.11,1.1482254697286012
2015-01-28,15:00,sz002455,百川股份,9.6,9.85,9.6,9.72,30096,29329684.0,0.03,0.3095975232198142
2015-01-29,15:00,sz002455,百川股份,9.7,9.82,9.58,9.71,19774,19177148.0,-0.01,-0.102880658436214
2015-01-30,15:00,sz002455,百川股份,9.72,9.87,9.65,9.83,28920,28320386.0,0.12,1.235839340885685
2015-02-02,15:00,sz002455,百川股份,9.76,9.83,9.4,9.52,29090,27937408.0,-0.31,-3.1536113936927768
2015-02-03,15:00,sz002455,百川股份,9.5,9.81,9.48,9.81,32939,31691230.0,0.29,3.046218487394958
2015-02-04,15:00,sz002455,百川股份,9.79,9.82,9.55,9.56,22441,21741542.0,-0.25,-2.54841997961264
2015-02-05,15:00,sz002455,百川股份,9.62,9.68,9.51,9.52,20012,19161526.0,-0.04,-0.4184100418410041
2015-02-06,15:00,sz002455,百川股份,9.5,9.72,9.4,9.58,18598,17667500.0,0.06,0.6302521008403361
2015-02-09,15:00,sz002455,百川股份,9.48,9.8,9.48,9.53,15435,14856391.0,-0.05,-0.5219206680584552
2015-02-10,15:00,sz002455,百川股份,9.53,9.68,9.39,9.41,19199,18273242.0,-0.12,-1.2591815320041972
2015-02-11,15:00,sz002455,百川股份,9.41,9.54,9.3,9.48,14096,13325330.0,0.07,0.7438894792773645
2015-02-12,15:00,sz002455,百川股份,9.47,9.65,9.45,9.64,23479,22525292.0,0.16,1.6877637130801686
2015-02-13,15:00,sz002455,百川股份,9.7,9.88,9.65,9.76,36688,35794504.0,0.12,1.2448132780082988
2015-02-16,15:00,sz002455,百川股份,9.76,10.05,9.73,10.05,39889,39482000.0,0.29,2.971311475409836
2015-02-17,15:00,sz002455,百川股份,10.02,10.07,9.91,9.91,40342,40290380.0,-0.14,-1.3930348258706469
2015-02-25,15:00,sz002455,百川股份,9.97,9.97,9.82,9.88,24427,24172720.0,-0.03,-0.3027245206861755
2015-02-26,15:00,sz002455,百川股份,9.9,9.99,9.85,9.99,21351,21173148.0,0.11,1.1133603238866396
2015-02-27,15:00,sz002455,百川股份,9.98,10.25,9.98,10.23,52348,53063056.0,0.24,2.4024024024024024
2015-03-02,15:00,sz002455,百川股份,10.28,10.34,10.13,10.3,49942,51100376.0,0.07,0.6842619745845552
2015-03-03,15:00,sz002455,百川股份,10.25,10.45,10.15,10.19,46777,48233560.0,-0.11,-1.0679611650485437
2015-03-04,15:00,sz002455,百川股份,10.15,10.52,10.15,10.52,38995,40421208.0,0.33,3.23846908734053
2015-03-05,15:00,sz002455,百川股份,10.53,10.74,10.41,10.65,47400,50208908.0,0.13,1.2357414448669202
2015-03-06,15:00,sz002455,百川股份,10.67,10.85,10.36,10.45,39774,42014612.0,-0.2,-1.8779342723004693
2015-03-09,15:00,sz002455,百川股份,10.44,10.64,10.26,10.59,25698,26974494.0,0.14,1.3397129186602872
2015-03-10,15:00,sz002455,百川股份,11.0,11.65,10.91,11.05,124722,141151024.0,0.46,4.343720491029273
2015-03-11,15:00,sz002455,百川股份,10.92,11.4,10.91,11.31,73589,82515224.0,0.26,2.3529411764705883
2015-03-12,15:00,sz002455,百川股份,11.2,11.64,10.93,11.63,149521,170126912.0,0.32,2.829354553492484
2015-03-13,15:00,sz002455,百川股份,12.3,12.49,11.23,11.45,184458,214394688.0,-0.18,-1.5477214101461736
2015-03-16,15:00,sz002455,百川股份,11.45,11.65,11.25,11.52,107428,122681280.0,0.07,0.611353711790393
2015-03-17,15:00,sz002455,百川股份,11.48,11.56,11.33,11.45,96535,110354096.0,-0.07,-0.607638888888889
2015-03-18,15:00,sz002455,百川股份,11.45,11.63,11.35,11.58,84078,96737432.0,0.13,1.1353711790393013
2015-03-19,15:00,sz002455,百川股份,11.63,11.88,11.51,11.87,105983,123641816.0,0.29,2.5043177892918824
2015-03-20,15:00,sz002455,百川股份,11.82,11.88,11.67,11.75,62926,73997200.0,-0.12,-1.0109519797809603
2015-03-23,15:00,sz002455,百川股份,11.8,12.18,11.71,12.17,100973,120225576.0,0.42,3.5744680851063837
2015-03-24,15:00,sz002455,百川股份,12.16,12.16,11.38,11.8,96529,114079840.0,-0.37,-3.0402629416598197
2015-03-25,15:00,sz002455,百川股份,12.0,12.98,11.8,12.98,236898,297886144.0,1.18,10.0
2015-03-26,15:00,sz002455,百川股份,13.09,14.08,12.5,13.47,220502,293708128.0,0.49,3.7750385208012327
2015-03-27,15:00,sz002455,百川股份,13.47,13.5,13.0,13.33,78062,103952080.0,-0.14,-1.0393466963622866
2015-03-30,15:00,sz002455,百川股份,13.36,13.7,13.22,13.6,99356,134197832.0,0.27,2.0255063765941483
2015-03-31,15:00,sz002455,百川股份,13.55,14.23,13.49,14.0,96162,133304240.0,0.4,2.941176470588235
2015-04-01,15:00,sz002455,百川股份,14.18,15.3,13.87,15.25,130395,187638800.0,1.25,8.928571428571429
2015-04-02,15:00,sz002455,百川股份,15.32,16.66,15.2,16.35,245429,389765152.0,1.1,7.213114754098362
2015-04-03,15:00,sz002455,百川股份,17.0,17.99,16.36,17.99,360560,634697920.0,1.64,10.03058103975535
2015-04-07,15:00,sz002455,百川股份,19.2,19.79,18.5,19.79,440579,845658368.0,1.8,10.00555864369094
2015-04-08,15:00,sz002455,百川股份,20.28,21.5,19.2,21.0,366095,741624000.0,1.21,6.114199090449722
2015-04-09,15:00,sz002455,百川股份,20.47,20.98,18.96,19.94,255063,507686400.0,-1.06,-5.047619047619048
2015-04-10,15:00,sz002455,百川股份,19.7,20.8,19.3,20.4,181538,368401856.0,0.46,2.3069207622868606
2015-04-13,15:00,sz002455,百川股份,20.51,22.4,19.94,21.85,206864,438355904.0,1.45,7.107843137254902
2015-04-14,15:00,sz002455,百川股份,21.48,22.6,21.02,21.53,181948,396015360.0,-0.32,-1.4645308924485128
2015-04-15,15:00,sz002455,百川股份,21.4,21.4,19.38,19.38,155001,311839744.0,-2.15,-9.986065954482118
2015-04-16,15:00,sz002455,百川股份,18.5,19.85,17.85,19.06,127242,240238464.0,-0.32,-1.6511867905056758
2015-04-17,15:00,sz002455,百川股份,19.12,19.78,18.63,18.68,110262,209626176.0,-0.38,-1.993704092339979
2015-04-20,15:00,sz002455,百川股份,18.5,18.54,17.3,17.55,123539,222251712.0,-1.13,-6.049250535331906
2015-04-21,15:00,sz002455,百川股份,17.61,18.94,17.61,18.92,93619,172377664.0,1.37,7.806267806267806
2015-04-22,15:00,sz002455,百川股份,19.03,19.72,19.03,19.3,94600,183415088.0,0.38,2.00845665961945
2015-04-23,15:00,sz002455,百川股份,19.2,19.35,18.8,19.04,87672,167233072.0,-0.26,-1.3471502590673576
2015-04-24,15:00,sz002455,百川股份,18.53,19.0,18.45,18.82,73454,137694576.0,-0.22,-1.1554621848739497
2015-04-27,15:00,sz002455,百川股份,19.0,19.5,18.98,19.09,75770,145454672.0,0.27,1.434643995749203
2015-04-28,15:00,sz002455,百川股份,19.09,19.2,18.0,18.2,73197,135550864.0,-0.89,-4.662126767941331
2015-04-29,15:00,sz002455,百川股份,17.96,18.5,17.86,18.33,50549,92460216.0,0.13,0.7142857142857143
2015-04-30,15:00,sz002455,百川股份,18.31,18.39,18.01,18.13,59848,108761056.0,-0.2,-1.0911074740861977
2015-05-04,15:00,sz002455,百川股份,18.2,18.25,17.73,18.17,48259,86950624.0,0.04,0.2206287920573635
2015-05-05,15:00,sz002455,百川股份,18.5,19.64,18.5,19.14,138715,265880528.0,0.97,5.338470005503577
2015-05-06,15:00,sz002455,百川股份,19.35,19.55,18.52,18.7,86063,164480784.0,-0.44,-2.2988505747126435
2015-05-07,15:00,sz002455,百川股份,18.7,19.0,18.0,18.12,48386,88552112.0,-0.58,-3.1016042780748663
2015-05-08,15:00,sz002455,百川股份,18.32,19.5,18.2,19.49,107404,203497168.0,1.37,7.560706401766004
2015-05-11,15:00,sz002455,百川股份,19.65,20.23,19.15,20.1,195662,388153216.0,0.61,3.129810159055926
2015-05-12,15:00,sz002455,百川股份,9.98,10.05,9.61,9.85,336208,329964224.0,-10.25,-50.99502487562189
2015-05-13,15:00,sz002455,百川股份,9.75,10.79,9.6,10.48,483592,494880608.0,0.63,6.395939086294416
2015-05-14,15:00,sz002455,百川股份,10.4,10.5,9.97,10.27,349844,358233408.0,-0.21,-2.003816793893129
2015-05-15,15:00,sz002455,百川股份,10.25,10.25,9.8,9.98,229258,228707568.0,-0.29,-2.8237585199610518
2015-05-18,15:00,sz002455,百川股份,9.94,10.47,9.84,10.33,335070,341150016.0,0.35,3.5070140280561124
2015-05-19,15:00,sz002455,百川股份,10.43,10.78,10.16,10.74,405945,426198464.0,0.41,3.969022265246854
2015-05-20,15:00,sz002455,百川股份,10.8,11.75,10.6,11.1,456796,511239456.0,0.36,3.35195530726257
2015-05-21,15:00,sz002455,百川股份,11.12,12.21,11.12,12.21,457148,532730464.0,1.11,10.0
2015-05-22,15:00,sz002455,百川股份,12.65,12.85,11.48,12.26,507383,617019072.0,0.05,0.4095004095004095
2015-05-25,15:00,sz002455,百川股份,11.95,12.5,11.61,12.27,380625,462397920.0,0.01,0.0815660685154975
2015-05-26,15:00,sz002455,百川股份,12.23,13.38,12.19,12.97,408215,518939328.0,0.7,5.704971475142624
2015-05-27,15:00,sz002455,百川股份,13.38,13.38,12.56,12.95,333325,431106176.0,-0.02,-0.1542020046260601
2015-05-28,15:00,sz002455,百川股份,12.85,13.09,11.66,11.66,425848,529139776.0,-1.29,-9.961389961389962
2015-05-29,15:00,sz002455,百川股份,11.35,11.9,10.5,11.29,282835,318570144.0,-0.37,-3.173241852487135
2015-06-01,15:00,sz002455,百川股份,11.23,11.91,11.2,11.88,253490,295604480.0,0.59,5.225863596102745
