日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600315,上海家化,35.65,36.27,35.01,35.98,225382,803362944.0,1.66,4.836829836829837
2015-01-06,15:00,sh600315,上海家化,36.0,38.0,35.71,37.36,187046,694443008.0,1.38,3.8354641467481936
2015-01-07,15:00,sh600315,上海家化,37.04,37.25,36.39,36.7,111926,410896064.0,-0.66,-1.7665952890792294
2015-01-08,15:00,sh600315,上海家化,36.51,37.29,36.3,37.21,100897,372511136.0,0.51,1.3896457765667576
2015-01-09,15:00,sh600315,上海家化,37.21,37.49,36.06,36.11,98103,362468544.0,-1.1,-2.956194571351787
2015-01-12,15:00,sh600315,上海家化,36.09,36.75,35.89,36.67,81170,294429440.0,0.56,1.5508169482137912
2015-01-13,15:00,sh600315,上海家化,36.7,37.88,36.7,37.6,113043,423936256.0,0.93,2.536133078811017
2015-01-14,15:00,sh600315,上海家化,37.68,38.25,36.67,36.99,90151,335872384.0,-0.61,-1.6223404255319147
2015-01-15,15:00,sh600315,上海家化,37.13,37.35,36.51,36.79,65786,242001584.0,-0.2,-0.5406866720735334
2015-01-16,15:00,sh600315,上海家化,36.62,37.08,36.35,36.99,79741,293388096.0,0.2,0.5436259853220984
2015-01-19,15:00,sh600315,上海家化,36.25,37.06,35.62,35.91,112779,408976256.0,-1.08,-2.9197080291970803
2015-01-20,15:00,sh600315,上海家化,36.01,36.49,35.76,36.29,94922,343094624.0,0.38,1.058201058201058
2015-01-21,15:00,sh600315,上海家化,36.3,37.5,36.2,37.48,131269,485033952.0,1.19,3.2791402590245244
2015-01-22,15:00,sh600315,上海家化,37.35,37.73,36.88,37.25,87486,325956640.0,-0.23,-0.6136606189967982
2015-01-23,15:00,sh600315,上海家化,37.3,39.98,37.29,39.21,231070,897967936.0,1.96,5.2617449664429525
2015-01-26,15:00,sh600315,上海家化,39.0,39.87,38.71,39.47,128771,508143552.0,0.26,0.6630961489415965
2015-01-27,15:00,sh600315,上海家化,39.22,40.25,38.75,39.27,98538,389043968.0,-0.2,-0.5067139599695971
2015-01-28,15:00,sh600315,上海家化,38.95,39.61,38.61,38.73,64607,253072736.0,-0.54,-1.3750954927425516
2015-01-29,15:00,sh600315,上海家化,38.32,39.29,38.31,38.85,64172,249574096.0,0.12,0.3098373353989156
2015-01-30,15:00,sh600315,上海家化,38.84,39.27,38.31,38.4,64759,251165360.0,-0.45,-1.1583011583011582
2015-02-02,15:00,sh600315,上海家化,38.01,38.2,37.26,37.54,69001,260092576.0,-0.86,-2.239583333333333
2015-02-03,15:00,sh600315,上海家化,37.94,37.98,37.3,37.97,62668,236173840.0,0.43,1.1454448588172617
2015-02-04,15:00,sh600315,上海家化,37.93,38.37,37.75,37.76,63015,239781984.0,-0.21,-0.5530682117461154
2015-02-05,15:00,sh600315,上海家化,38.14,38.15,36.6,36.7,86860,324176800.0,-1.06,-2.8072033898305087
2015-02-06,15:00,sh600315,上海家化,36.78,37.2,36.5,36.71,49012,180094768.0,0.01,0.0272479564032697
2015-02-09,15:00,sh600315,上海家化,36.88,37.08,36.3,36.35,56329,206736384.0,-0.36,-0.98065922092073
2015-02-10,15:00,sh600315,上海家化,36.35,36.99,36.3,36.98,55487,203913712.0,0.63,1.733149931224209
2015-02-11,15:00,sh600315,上海家化,36.99,38.47,36.81,38.28,76002,287863744.0,1.3,3.515413737155219
2015-02-12,15:00,sh600315,上海家化,38.28,38.45,37.79,38.1,35748,136075712.0,-0.18,-0.4702194357366771
2015-02-13,15:00,sh600315,上海家化,38.2,38.48,37.89,37.93,63823,243735072.0,-0.17,-0.4461942257217848
2015-02-16,15:00,sh600315,上海家化,37.9,38.25,37.8,38.12,48225,183504128.0,0.19,0.5009227524387029
2015-02-17,15:00,sh600315,上海家化,38.06,38.88,38.06,38.39,63095,242857264.0,0.27,0.7082896117523609
2015-02-25,15:00,sh600315,上海家化,38.5,38.5,37.23,37.48,79544,300773088.0,-0.91,-2.3704089606668406
2015-02-26,15:00,sh600315,上海家化,37.5,38.18,37.21,38.01,51576,194232688.0,0.53,1.4140875133404482
2015-02-27,15:00,sh600315,上海家化,37.99,38.56,37.83,38.08,60470,231177328.0,0.07,0.1841620626151013
