日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600379,宝光股份,13.93,13.93,13.2,13.93,214830,296475040.0,1.27,10.031595576619273
2015-01-06,15:00,sh600379,宝光股份,14.8,15.32,13.21,13.3,339748,492074528.0,-0.63,-4.522613065326634
2015-01-07,15:00,sh600379,宝光股份,12.67,13.15,12.38,12.83,223470,285746816.0,-0.47,-3.5338345864661656
2015-01-08,15:00,sh600379,宝光股份,12.65,12.75,12.32,12.38,125292,156282496.0,-0.45,-3.507404520654715
2015-01-09,15:00,sh600379,宝光股份,12.12,12.39,12.03,12.18,94298,114917280.0,-0.2,-1.615508885298869
2015-01-12,15:00,sh600379,宝光股份,12.12,12.16,11.61,11.73,66846,79110288.0,-0.45,-3.6945812807881775
2015-01-13,15:00,sh600379,宝光股份,11.64,11.89,11.62,11.84,37691,44457444.0,0.11,0.937766410912191
2015-01-14,15:00,sh600379,宝光股份,11.95,12.34,11.94,12.05,74947,91060784.0,0.21,1.773648648648649
2015-01-15,15:00,sh600379,宝光股份,12.04,12.16,11.62,12.09,48079,57243340.0,0.04,0.3319502074688796
2015-01-16,15:00,sh600379,宝光股份,12.15,12.53,11.97,12.49,66752,81545896.0,0.4,3.308519437551696
2015-01-19,15:00,sh600379,宝光股份,12.34,12.59,11.85,11.88,70387,86074320.0,-0.61,-4.88390712570056
2015-01-20,15:00,sh600379,宝光股份,11.77,12.69,11.77,12.68,71040,87491592.0,0.8,6.7340067340067336
2015-01-21,15:00,sh600379,宝光股份,12.67,12.95,12.45,12.69,72213,91604008.0,0.01,0.0788643533123028
2015-01-22,15:00,sh600379,宝光股份,12.58,13.2,12.58,13.15,80551,104158616.0,0.46,3.6249014972419222
2015-01-23,15:00,sh600379,宝光股份,13.17,13.28,12.64,12.65,70930,91024184.0,-0.5,-3.802281368821293
2015-01-26,15:00,sh600379,宝光股份,12.53,12.76,12.3,12.74,59995,75064696.0,0.09,0.7114624505928854
2015-01-27,15:00,sh600379,宝光股份,12.66,12.89,12.51,12.81,49887,63524828.0,0.07,0.5494505494505495
2015-01-28,15:00,sh600379,宝光股份,12.73,12.8,12.56,12.6,33952,42959128.0,-0.21,-1.639344262295082
2015-01-29,15:00,sh600379,宝光股份,12.6,12.68,12.15,12.18,44102,54197124.0,-0.42,-3.333333333333333
2015-01-30,15:00,sh600379,宝光股份,12.27,12.34,12.11,12.15,22129,26967186.0,-0.03,-0.2463054187192118
2015-02-02,15:00,sh600379,宝光股份,12.08,12.08,11.9,12.03,17164,20600024.0,-0.12,-0.9876543209876544
2015-02-03,15:00,sh600379,宝光股份,12.04,12.49,12.04,12.47,25840,31835842.0,0.44,3.657522859517872
2015-02-04,15:00,sh600379,宝光股份,12.47,12.53,12.22,12.24,19875,24447740.0,-0.23,-1.8444266238973537
2015-02-05,15:00,sh600379,宝光股份,12.31,12.38,12.02,12.06,18049,21965044.0,-0.18,-1.4705882352941175
2015-02-06,15:00,sh600379,宝光股份,12.6,13.27,12.6,12.79,95576,123192368.0,0.73,6.053067993366501
2015-02-09,15:00,sh600379,宝光股份,12.55,12.7,12.0,12.21,40359,49883636.0,-0.58,-4.534792806880375
2015-02-10,15:00,sh600379,宝光股份,12.08,12.31,12.0,12.13,27223,32941088.0,-0.08,-0.6552006552006553
2015-02-11,15:00,sh600379,宝光股份,12.1,12.25,12.01,12.23,19277,23450836.0,0.1,0.8244023083264632
2015-02-12,15:00,sh600379,宝光股份,12.25,12.28,12.1,12.17,20928,25440456.0,-0.06,-0.490596892886345
2015-02-13,15:00,sh600379,宝光股份,12.13,12.62,12.13,12.44,33654,41846216.0,0.27,2.218570254724733
2015-02-16,15:00,sh600379,宝光股份,12.46,13.38,12.46,13.19,73606,96337520.0,0.75,6.028938906752412
2015-02-17,15:00,sh600379,宝光股份,13.2,14.3,12.83,13.87,106108,143864560.0,0.68,5.155420773313116
2015-02-25,15:00,sh600379,宝光股份,13.85,15.03,13.8,14.53,120194,174639280.0,0.66,4.758471521268925
2015-02-26,15:00,sh600379,宝光股份,14.55,14.6,14.09,14.39,51972,74293616.0,-0.14,-0.9635237439779766
2015-02-27,15:00,sh600379,宝光股份,14.32,14.49,14.12,14.39,48572,69516520.0,0.0,0.0
2015-03-02,15:00,sh600379,宝光股份,14.4,14.47,14.16,14.3,43026,61636208.0,-0.09,-0.6254343293954135
2015-03-03,15:00,sh600379,宝光股份,14.29,14.29,13.81,13.87,49408,68877768.0,-0.43,-3.006993006993007
2015-03-04,15:00,sh600379,宝光股份,13.86,14.25,13.82,14.12,37614,52825256.0,0.25,1.802451333813987
2015-03-05,15:00,sh600379,宝光股份,14.13,14.4,13.83,13.94,31005,43587864.0,-0.18,-1.2747875354107647
2015-03-06,15:00,sh600379,宝光股份,13.89,14.32,13.89,14.27,34069,48080080.0,0.33,2.3672883787661405
2015-03-09,15:00,sh600379,宝光股份,14.3,14.49,14.11,14.17,32889,46846652.0,-0.1,-0.7007708479327259
2015-03-10,15:00,sh600379,宝光股份,14.18,14.29,13.95,13.98,32331,45606984.0,-0.19,-1.340860973888497
2015-03-11,15:00,sh600379,宝光股份,13.9,14.0,13.53,13.7,36508,50062480.0,-0.28,-2.0028612303290414
2015-03-12,15:00,sh600379,宝光股份,13.52,13.89,13.52,13.88,24786,34185844.0,0.18,1.313868613138686
2015-03-13,15:00,sh600379,宝光股份,13.95,14.08,13.71,13.84,23483,32610584.0,-0.04,-0.2881844380403458
2015-03-16,15:00,sh600379,宝光股份,13.83,14.9,13.82,14.78,92743,134228208.0,0.94,6.791907514450866
2015-03-17,15:00,sh600379,宝光股份,14.85,14.9,14.51,14.68,51567,75445464.0,-0.1,-0.6765899864682002
2015-03-18,15:00,sh600379,宝光股份,14.69,15.1,14.44,14.94,93783,138521168.0,0.26,1.7711171662125342
2015-03-19,15:00,sh600379,宝光股份,14.99,15.49,14.72,15.28,98065,148766256.0,0.34,2.275769745649264
2015-03-20,15:00,sh600379,宝光股份,15.28,16.0,15.1,15.6,106947,166974928.0,0.32,2.094240837696335
2015-03-23,15:00,sh600379,宝光股份,15.59,15.84,15.42,15.59,69319,108090320.0,-0.01,-0.0641025641025641
2015-03-24,15:00,sh600379,宝光股份,15.51,15.51,14.8,15.19,86135,130475152.0,-0.4,-2.5657472738935216
2015-03-25,15:00,sh600379,宝光股份,15.01,15.75,14.91,15.6,75764,116461752.0,0.41,2.699144173798552
2015-03-26,15:00,sh600379,宝光股份,15.4,16.1,15.4,15.57,77440,122242312.0,-0.03,-0.1923076923076923
2015-03-27,15:00,sh600379,宝光股份,15.57,15.88,15.46,15.54,38747,60522780.0,-0.03,-0.1926782273603083
2015-03-30,15:00,sh600379,宝光股份,15.54,15.95,15.54,15.74,57444,90385776.0,0.2,1.287001287001287
2015-03-31,15:00,sh600379,宝光股份,15.77,15.97,15.4,15.6,50079,78054136.0,-0.14,-0.8894536213468869
2015-04-01,15:00,sh600379,宝光股份,15.55,15.85,15.35,15.8,66366,103896088.0,0.2,1.282051282051282
2015-04-02,15:00,sh600379,宝光股份,15.86,16.0,15.57,15.75,116846,184203008.0,-0.05,-0.3164556962025316
2015-04-03,15:00,sh600379,宝光股份,15.5,17.33,15.5,17.33,176190,293836864.0,1.58,10.031746031746032
2015-04-07,15:00,sh600379,宝光股份,17.45,19.06,17.18,18.44,160440,288560832.0,1.11,6.405077899596076
2015-04-08,15:00,sh600379,宝光股份,18.28,18.28,16.99,17.49,165730,290565888.0,-0.95,-5.151843817787419
2015-04-21,15:00,sh600379,宝光股份,15.74,17.19,15.74,16.63,209859,334568128.0,-0.86,-4.9170954831332185
2015-04-22,15:00,sh600379,宝光股份,16.05,17.1,15.89,16.63,252422,414473120.0,0.0,0.0
2015-04-23,15:00,sh600379,宝光股份,16.42,16.58,16.15,16.24,137642,224579376.0,-0.39,-2.3451593505712567
2015-04-24,15:00,sh600379,宝光股份,16.22,16.44,15.96,16.19,101709,164666736.0,-0.05,-0.3078817733990148
2015-04-27,15:00,sh600379,宝光股份,16.24,16.32,15.9,16.06,125254,201412080.0,-0.13,-0.8029647930821495
2015-04-28,15:00,sh600379,宝光股份,16.15,16.23,15.23,15.41,128488,201213088.0,-0.65,-4.047322540473226
2015-04-29,15:00,sh600379,宝光股份,15.28,15.68,15.21,15.62,67855,105353104.0,0.21,1.36275146009085
2015-04-30,15:00,sh600379,宝光股份,15.6,16.08,15.6,15.87,83600,133257352.0,0.25,1.6005121638924455
2015-05-04,15:00,sh600379,宝光股份,16.0,16.14,15.83,15.97,74558,119124632.0,0.1,0.630119722747322
2015-05-05,15:00,sh600379,宝光股份,15.95,16.12,15.19,15.51,67770,106870080.0,-0.46,-2.880400751408892
2015-05-06,15:00,sh600379,宝光股份,15.51,15.64,14.91,15.15,55696,85088776.0,-0.36,-2.321083172147002
2015-05-07,15:00,sh600379,宝光股份,15.1,15.1,14.35,14.39,46139,67324192.0,-0.76,-5.016501650165017
2015-05-08,15:00,sh600379,宝光股份,14.58,15.06,14.48,15.03,51607,76287184.0,0.64,4.447533009034052
2015-05-11,15:00,sh600379,宝光股份,15.15,15.82,15.13,15.69,70005,108842560.0,0.66,4.39121756487026
2015-05-12,15:00,sh600379,宝光股份,15.72,15.92,15.52,15.83,66480,104533040.0,0.14,0.8922880815806247
2015-05-13,15:00,sh600379,宝光股份,15.82,16.5,15.58,16.35,127764,207820320.0,0.52,3.2849020846494
2015-05-14,15:00,sh600379,宝光股份,16.36,16.65,16.18,16.63,80358,131832424.0,0.28,1.7125382262996942
2015-05-15,15:00,sh600379,宝光股份,16.65,18.18,16.58,17.57,158713,275843360.0,0.94,5.652435357787132
2015-05-18,15:00,sh600379,宝光股份,17.15,18.2,17.1,17.57,111194,198567376.0,0.0,0.0
2015-05-19,15:00,sh600379,宝光股份,17.39,18.86,17.22,18.49,103893,189359392.0,0.92,5.236198064883324
2015-05-20,15:00,sh600379,宝光股份,18.55,19.0,17.96,18.0,109462,203066800.0,-0.49,-2.650081124932396
2015-05-21,15:00,sh600379,宝光股份,17.99,18.57,17.37,18.43,130164,231247408.0,0.43,2.388888888888889
2015-05-22,15:00,sh600379,宝光股份,18.35,19.6,17.89,19.24,145248,272072640.0,0.81,4.395008138903961
2015-05-25,15:00,sh600379,宝光股份,19.22,19.8,18.8,19.47,99807,194167616.0,0.23,1.1954261954261955
2015-05-26,15:00,sh600379,宝光股份,19.47,19.78,19.16,19.37,101790,197733216.0,-0.1,-0.5136106831022085
2015-05-27,15:00,sh600379,宝光股份,19.46,19.48,18.51,18.94,101477,192102720.0,-0.43,-2.219927723283428
2015-05-28,15:00,sh600379,宝光股份,19.0,20.8,18.87,19.71,156089,311303136.0,0.77,4.065469904963042
2015-05-29,15:00,sh600379,宝光股份,18.52,21.68,18.52,21.68,174143,361736288.0,1.97,9.994926433282595
2015-06-01,15:00,sh600379,宝光股份,22.99,23.85,21.8,23.85,155103,354040160.0,2.17,10.009225092250922
2015-06-02,15:00,sh600379,宝光股份,23.85,26.24,23.0,26.24,156377,399703904.0,2.39,10.020964360587
2015-06-03,15:00,sh600379,宝光股份,26.6,27.0,25.5,26.09,156223,410799360.0,-0.15,-0.5716463414634146
2015-06-04,15:00,sh600379,宝光股份,25.57,27.0,24.1,26.63,115878,297758464.0,0.54,2.069758528171713
2015-06-05,15:00,sh600379,宝光股份,26.2,26.25,24.5,25.17,212400,537672000.0,-1.46,-5.482538490424334
2015-06-08,15:00,sh600379,宝光股份,24.55,24.9,23.2,23.96,136935,325001248.0,-1.21,-4.807310290027811
2015-06-09,15:00,sh600379,宝光股份,23.8,24.9,23.33,24.48,100271,241414080.0,0.52,2.1702838063439067
2015-06-10,15:00,sh600379,宝光股份,24.21,25.3,23.81,24.51,87462,216800304.0,0.03,0.1225490196078431
2015-06-11,15:00,sh600379,宝光股份,24.51,24.84,24.06,24.63,54261,132058144.0,0.12,0.4895960832313341
2015-06-12,15:00,sh600379,宝光股份,24.6,25.97,24.5,25.31,100503,254462032.0,0.68,2.7608607389362567
2015-06-15,15:00,sh600379,宝光股份,25.01,25.65,24.5,24.59,86598,216915968.0,-0.72,-2.844725404978269
2015-06-16,15:00,sh600379,宝光股份,24.2,24.26,22.81,23.13,64150,150936432.0,-1.46,-5.937372915819439
2015-06-17,15:00,sh600379,宝光股份,23.2,23.83,22.38,23.78,54770,127067448.0,0.65,2.810203199308258
2015-06-18,15:00,sh600379,宝光股份,23.61,24.04,22.45,22.72,58781,137942832.0,-1.06,-4.457527333894029
2015-06-19,15:00,sh600379,宝光股份,22.2,22.2,20.5,20.57,65197,139746560.0,-2.15,-9.463028169014084
2015-06-23,15:00,sh600379,宝光股份,20.47,21.27,19.1,21.04,70646,144312272.0,0.47,2.284880894506563
2015-06-24,15:00,sh600379,宝光股份,21.35,21.85,20.85,21.55,53546,114440184.0,0.51,2.423954372623574
2015-06-25,15:00,sh600379,宝光股份,21.5,21.8,20.51,20.85,54626,116026560.0,-0.7,-3.248259860788863
2015-06-26,15:00,sh600379,宝光股份,20.5,20.5,18.77,18.77,84053,163502272.0,-2.08,-9.976019184652278
2015-06-29,15:00,sh600379,宝光股份,19.39,19.78,16.89,18.21,134064,244242144.0,-0.56,-2.983484283431007
2015-06-30,15:00,sh600379,宝光股份,18.32,19.83,16.51,19.66,77994,141215808.0,1.45,7.962657880285557
2015-07-01,15:00,sh600379,宝光股份,19.69,21.63,19.02,19.7,132717,276649216.0,0.04,0.2034587995930823
2015-07-02,15:00,sh600379,宝光股份,19.77,20.5,17.73,17.86,147179,276474368.0,-1.84,-9.34010152284264
2015-07-03,15:00,sh600379,宝光股份,16.7,18.33,16.08,16.4,118174,199251664.0,-1.46,-8.174692049272117
2015-07-06,15:00,sh600379,宝光股份,18.04,18.04,14.86,16.2,131141,219923536.0,-0.2,-1.2195121951219512
2015-07-07,15:00,sh600379,宝光股份,15.35,15.81,14.58,14.58,53471,79757336.0,-1.62,-10.0
2015-07-08,15:00,sh600379,宝光股份,13.12,14.0,13.12,13.42,167158,220314432.0,-1.16,-7.956104252400549
2015-07-09,15:00,sh600379,宝光股份,12.99,14.76,12.49,14.76,128319,179944640.0,1.34,9.985096870342772
