日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002029,七 匹 狼,8.92,9.28,8.9,9.23,190036,172878368.0,0.32,3.5914702581369253
2015-01-06,15:00,sz002029,七 匹 狼,9.18,9.5,9.18,9.47,187953,175466928.0,0.24,2.600216684723727
2015-01-07,15:00,sz002029,七 匹 狼,9.45,9.54,9.27,9.44,135167,127364472.0,-0.03,-0.3167898627243928
2015-01-08,15:00,sz002029,七 匹 狼,9.38,9.48,9.33,9.43,86014,81062072.0,-0.01,-0.1059322033898305
2015-01-09,15:00,sz002029,七 匹 狼,9.41,9.48,9.26,9.3,129269,121624648.0,-0.13,-1.378579003181336
2015-01-12,15:00,sz002029,七 匹 狼,9.27,9.27,9.03,9.04,97073,88598344.0,-0.26,-2.795698924731183
2015-01-13,15:00,sz002029,七 匹 狼,9.05,9.18,9.01,9.16,86022,78494480.0,0.12,1.327433628318584
2015-01-14,15:00,sz002029,七 匹 狼,9.16,9.22,8.99,9.07,122433,111436984.0,-0.09,-0.9825327510917032
2015-01-15,15:00,sz002029,七 匹 狼,9.08,9.17,8.83,9.15,142883,129155960.0,0.08,0.8820286659316428
2015-01-16,15:00,sz002029,七 匹 狼,9.15,9.25,9.11,9.18,137910,126395952.0,0.03,0.3278688524590163
2015-01-19,15:00,sz002029,七 匹 狼,9.04,9.22,8.77,8.9,171836,154977008.0,-0.28,-3.0501089324618738
2015-01-20,15:00,sz002029,七 匹 狼,8.92,9.18,8.92,9.18,134084,121638256.0,0.28,3.146067415730337
2015-01-21,15:00,sz002029,七 匹 狼,9.2,9.49,9.2,9.45,207992,194853072.0,0.27,2.941176470588235
2015-01-22,15:00,sz002029,七 匹 狼,9.5,9.62,9.34,9.56,180806,171425536.0,0.11,1.164021164021164
2015-01-23,15:00,sz002029,七 匹 狼,9.56,9.61,9.35,9.43,147011,139084320.0,-0.13,-1.3598326359832638
2015-01-26,15:00,sz002029,七 匹 狼,9.43,9.81,9.43,9.81,222127,214958256.0,0.38,4.029692470837752
2015-01-27,15:00,sz002029,七 匹 狼,9.87,10.17,9.85,9.95,424540,424682976.0,0.14,1.4271151885830784
2015-01-28,15:00,sz002029,七 匹 狼,9.93,10.05,9.8,9.98,190044,188396352.0,0.03,0.3015075376884422
2015-01-29,15:00,sz002029,七 匹 狼,9.9,10.1,9.83,10.0,194832,194424800.0,0.02,0.2004008016032064
2015-01-30,15:00,sz002029,七 匹 狼,10.0,10.08,9.65,9.7,162797,160365680.0,-0.3,-3.0
2015-02-02,15:00,sz002029,七 匹 狼,9.65,9.86,9.54,9.68,119062,115481696.0,-0.02,-0.2061855670103093
2015-02-03,15:00,sz002029,七 匹 狼,9.7,9.93,9.65,9.93,131940,129152416.0,0.25,2.5826446280991737
2015-02-04,15:00,sz002029,七 匹 狼,9.93,9.95,9.81,9.93,132107,130520296.0,0.0,0.0
2015-02-05,15:00,sz002029,七 匹 狼,10.0,10.05,9.8,9.84,129013,127663488.0,-0.09,-0.906344410876133
2015-02-06,15:00,sz002029,七 匹 狼,9.79,9.88,9.45,9.51,99829,96555984.0,-0.33,-3.353658536585366
2015-02-09,15:00,sz002029,七 匹 狼,9.52,9.85,9.52,9.71,91278,88811880.0,0.2,2.1030494216614093
2015-02-10,15:00,sz002029,七 匹 狼,9.71,9.94,9.63,9.94,124891,122790888.0,0.23,2.368692070030896
2015-02-11,15:00,sz002029,七 匹 狼,9.95,10.39,9.95,10.32,406183,416533600.0,0.38,3.8229376257545273
2015-02-12,15:00,sz002029,七 匹 狼,10.35,10.48,10.15,10.31,263306,271980384.0,-0.01,-0.0968992248062015
2015-02-13,15:00,sz002029,七 匹 狼,10.7,11.34,10.58,11.05,994962,1103101568.0,0.74,7.177497575169737
2015-02-16,15:00,sz002029,七 匹 狼,10.86,11.13,10.81,11.1,506058,554089792.0,0.05,0.4524886877828055
2015-02-17,15:00,sz002029,七 匹 狼,11.1,11.15,10.84,10.93,353859,387864064.0,-0.17,-1.5315315315315314
2015-02-25,15:00,sz002029,七 匹 狼,10.96,11.17,10.84,10.9,216212,237528704.0,-0.03,-0.2744739249771272
2015-02-26,15:00,sz002029,七 匹 狼,10.95,10.95,10.53,10.77,269610,287900576.0,-0.13,-1.1926605504587156
2015-02-27,15:00,sz002029,七 匹 狼,10.77,10.9,10.7,10.82,176865,191157680.0,0.05,0.4642525533890436
2015-03-02,15:00,sz002029,七 匹 狼,10.86,11.21,10.81,11.17,372900,411275008.0,0.35,3.234750462107209
2015-03-03,15:00,sz002029,七 匹 狼,11.14,11.53,10.93,11.02,356141,399415168.0,-0.15,-1.342882721575649
2015-03-04,15:00,sz002029,七 匹 狼,11.02,11.26,10.98,11.24,235852,262193680.0,0.22,1.996370235934664
2015-03-05,15:00,sz002029,七 匹 狼,11.25,11.39,11.14,11.32,220968,248495632.0,0.08,0.7117437722419928
2015-03-06,15:00,sz002029,七 匹 狼,11.39,11.42,11.08,11.16,190991,214373152.0,-0.16,-1.413427561837456
2015-03-09,15:00,sz002029,七 匹 狼,11.13,11.27,10.97,11.21,233140,259290784.0,0.05,0.4480286738351254
2015-03-10,15:00,sz002029,七 匹 狼,11.18,11.85,11.16,11.74,371455,431404864.0,0.53,4.727921498661909
2015-03-11,15:00,sz002029,七 匹 狼,11.74,12.1,11.63,12.03,248791,295248896.0,0.29,2.4701873935264054
2015-03-12,15:00,sz002029,七 匹 狼,12.0,12.11,11.5,11.65,274906,322584576.0,-0.38,-3.158769742310889
2015-03-13,15:00,sz002029,七 匹 狼,11.65,11.79,11.46,11.74,229607,266589584.0,0.09,0.7725321888412017
2015-03-16,15:00,sz002029,七 匹 狼,11.79,11.94,11.61,11.79,352708,415041216.0,0.05,0.4258943781942078
2015-03-17,15:00,sz002029,七 匹 狼,11.71,11.9,11.5,11.72,400063,468278144.0,-0.07,-0.5937234944868532
2015-03-18,15:00,sz002029,七 匹 狼,11.74,12.83,11.67,12.49,466578,567589056.0,0.77,6.569965870307168
2015-03-19,15:00,sz002029,七 匹 狼,12.39,12.75,12.25,12.62,345643,433744320.0,0.13,1.0408326661329064
2015-03-20,15:00,sz002029,七 匹 狼,12.65,12.88,12.5,12.64,279543,354355680.0,0.02,0.1584786053882725
2015-03-23,15:00,sz002029,七 匹 狼,12.62,13.07,12.57,12.82,319848,410215360.0,0.18,1.4240506329113924
2015-03-24,15:00,sz002029,七 匹 狼,12.8,13.86,12.7,13.56,527029,698064640.0,0.74,5.77223088923557
2015-03-25,15:00,sz002029,七 匹 狼,13.58,13.78,13.19,13.37,351532,472232672.0,-0.19,-1.4011799410029495
2015-03-26,15:00,sz002029,七 匹 狼,13.37,14.58,13.11,14.36,546468,756012608.0,0.99,7.404637247569185
2015-03-27,15:00,sz002029,七 匹 狼,14.25,14.67,14.04,14.4,393386,565362688.0,0.04,0.2785515320334262
2015-03-30,15:00,sz002029,七 匹 狼,14.34,14.67,14.12,14.46,305893,441311264.0,0.06,0.4166666666666667
2015-03-31,15:00,sz002029,七 匹 狼,14.4,15.0,13.93,14.12,357465,517994048.0,-0.34,-2.351313969571231
2015-04-01,15:00,sz002029,七 匹 狼,14.21,14.57,14.05,14.52,265403,381032832.0,0.4,2.8328611898017
2015-04-02,15:00,sz002029,七 匹 狼,14.4,15.35,14.35,15.25,379045,564620416.0,0.73,5.027548209366391
2015-04-03,15:00,sz002029,七 匹 狼,14.9,15.29,14.8,15.19,343500,515958688.0,-0.06,-0.3934426229508196
2015-04-07,15:00,sz002029,七 匹 狼,15.19,15.71,15.1,15.26,340594,519608928.0,0.07,0.4608294930875576
2015-04-08,15:00,sz002029,七 匹 狼,15.38,15.38,14.0,14.62,326925,484881632.0,-0.64,-4.193971166448231
2015-04-09,15:00,sz002029,七 匹 狼,14.6,14.62,13.58,14.18,356675,500630080.0,-0.44,-3.009575923392613
2015-04-10,15:00,sz002029,七 匹 狼,14.16,14.7,13.86,14.51,227531,328682656.0,0.33,2.32722143864598
2015-04-13,15:00,sz002029,七 匹 狼,14.6,15.8,14.6,15.55,464617,710065088.0,1.04,7.167470709855273
2015-04-14,15:00,sz002029,七 匹 狼,15.56,16.66,15.26,15.98,456060,736904192.0,0.43,2.765273311897106
2015-04-15,15:00,sz002029,七 匹 狼,15.99,16.28,15.16,15.66,285823,452392704.0,-0.32,-2.002503128911139
2015-04-16,15:00,sz002029,七 匹 狼,15.4,15.98,15.05,15.68,242602,378447936.0,0.02,0.1277139208173691
2015-04-17,15:00,sz002029,七 匹 狼,15.66,15.88,15.15,15.23,335617,517013536.0,-0.45,-2.8698979591836737
2015-04-20,15:00,sz002029,七 匹 狼,15.15,15.49,14.67,14.74,323104,482648416.0,-0.49,-3.217334208798424
2015-04-21,15:00,sz002029,七 匹 狼,14.88,15.76,14.73,15.73,331980,508778848.0,0.99,6.7164179104477615
2015-04-22,15:00,sz002029,七 匹 狼,15.73,16.67,15.73,16.46,466063,758589952.0,0.73,4.640813731722822
2015-04-23,15:00,sz002029,七 匹 狼,16.3,16.3,15.88,15.99,396799,637346816.0,-0.47,-2.8554070473876063
2015-04-24,15:00,sz002029,七 匹 狼,15.75,15.99,15.32,15.54,272045,425143616.0,-0.45,-2.8142589118198877
2015-04-27,15:00,sz002029,七 匹 狼,15.94,15.95,15.23,15.59,300286,466287040.0,0.05,0.3217503217503217
2015-04-28,15:00,sz002029,七 匹 狼,15.57,15.57,14.03,14.73,386992,574059264.0,-0.86,-5.516356638871072
2015-04-29,15:00,sz002029,七 匹 狼,14.4,15.14,14.4,15.09,255263,377944768.0,0.36,2.4439918533604885
2015-04-30,15:00,sz002029,七 匹 狼,15.09,15.18,14.7,14.74,196994,293307296.0,-0.35,-2.319416832339298
2015-05-04,15:00,sz002029,七 匹 狼,14.74,14.89,14.25,14.62,279695,404276416.0,-0.12,-0.8141112618724559
2015-05-05,15:00,sz002029,七 匹 狼,14.55,14.55,13.5,13.71,276449,389314656.0,-0.91,-6.224350205198358
2015-05-06,15:00,sz002029,七 匹 狼,13.59,14.1,13.05,13.16,263912,359922656.0,-0.55,-4.011670313639679
2015-05-07,15:00,sz002029,七 匹 狼,13.16,13.65,13.02,13.54,207936,277475552.0,0.38,2.8875379939209727
2015-05-08,15:00,sz002029,七 匹 狼,13.77,14.24,13.77,14.15,244549,342632928.0,0.61,4.5051698670605616
2015-05-11,15:00,sz002029,七 匹 狼,14.27,14.7,13.85,14.61,342597,490012544.0,0.46,3.2508833922261484
2015-05-12,15:00,sz002029,七 匹 狼,14.6,14.77,14.3,14.51,292162,423790368.0,-0.1,-0.6844626967830253
2015-05-13,15:00,sz002029,七 匹 狼,14.5,15.96,14.49,15.85,620517,960793344.0,1.34,9.23501033769814
2015-05-14,15:00,sz002029,七 匹 狼,15.7,15.91,15.2,15.47,302837,470676064.0,-0.38,-2.3974763406940065
2015-05-15,15:00,sz002029,七 匹 狼,15.52,15.59,14.76,14.86,268913,404280064.0,-0.61,-3.94311570782159
2015-05-18,15:00,sz002029,七 匹 狼,15.0,15.7,14.75,15.46,322353,497770720.0,0.6,4.037685060565275
2015-05-19,15:00,sz002029,七 匹 狼,15.41,16.54,15.4,16.2,361779,578023808.0,0.74,4.786545924967658
2015-05-20,15:00,sz002029,七 匹 狼,16.21,17.82,16.21,17.25,449491,766481088.0,1.05,6.481481481481481
2015-05-21,15:00,sz002029,七 匹 狼,17.29,18.98,17.28,18.98,453717,852545216.0,1.73,10.028985507246375
2015-05-22,15:00,sz002029,七 匹 狼,20.05,20.88,18.81,20.09,783970,1565740800.0,1.11,5.848261327713383
2015-05-25,15:00,sz002029,七 匹 狼,20.05,21.08,19.42,20.63,590554,1209984512.0,0.54,2.687904430064709
2015-05-26,15:00,sz002029,七 匹 狼,20.98,22.69,20.0,22.69,522490,1120291584.0,2.06,9.985458070770722
2015-05-27,15:00,sz002029,七 匹 狼,22.98,24.96,22.98,24.01,464459,1127800960.0,1.32,5.817540766857646
2015-05-28,15:00,sz002029,七 匹 狼,24.03,24.71,21.61,21.61,546511,1272326272.0,-2.4,-9.995835068721366
2015-05-29,15:00,sz002029,七 匹 狼,21.1,23.72,20.82,23.29,547901,1229437952.0,1.68,7.774178621008793
2015-06-01,15:00,sz002029,七 匹 狼,24.5,25.5,23.58,25.36,409746,1010571072.0,2.07,8.88793473593817
2015-06-02,15:00,sz002029,七 匹 狼,26.1,27.9,26.02,27.9,445158,1205461120.0,2.54,10.01577287066246
2015-06-03,15:00,sz002029,七 匹 狼,28.87,30.0,25.7,28.19,590875,1661915008.0,0.29,1.039426523297491
2015-06-04,15:00,sz002029,七 匹 狼,27.91,27.98,25.45,27.38,331196,887465152.0,-0.81,-2.8733593472862715
2015-06-05,15:00,sz002029,七 匹 狼,27.5,28.5,26.31,26.8,327834,895233088.0,-0.58,-2.118334550766983
2015-06-08,15:00,sz002029,七 匹 狼,26.81,26.81,25.25,25.43,327857,842198336.0,-1.37,-5.111940298507463
2015-06-09,15:00,sz002029,七 匹 狼,25.3,27.33,24.55,26.62,334779,878360320.0,1.19,4.679512386944554
2015-06-10,15:00,sz002029,七 匹 狼,26.6,27.25,25.8,27.01,282417,760796480.0,0.39,1.465063861758077
2015-06-11,15:00,sz002029,七 匹 狼,27.12,29.0,26.5,28.74,370842,1022954368.0,1.73,6.405035172158461
2015-06-12,15:00,sz002029,七 匹 狼,28.75,31.6,28.75,31.2,394058,1206129792.0,2.46,8.559498956158663
2015-06-15,15:00,sz002029,七 匹 狼,31.9,33.68,30.45,30.59,443597,1417016448.0,-0.61,-1.955128205128205
2015-06-16,15:00,sz002029,七 匹 狼,30.6,32.0,29.3,30.3,312116,957226688.0,-0.29,-0.9480222294867604
2015-06-17,15:00,sz002029,七 匹 狼,30.41,31.1,27.72,30.0,308492,906639232.0,-0.3,-0.99009900990099
2015-06-18,15:00,sz002029,七 匹 狼,30.59,30.99,28.98,29.21,207128,625525568.0,-0.79,-2.6333333333333333
2015-06-19,15:00,sz002029,七 匹 狼,28.35,28.88,26.69,27.29,226429,623604672.0,-1.92,-6.57309140705238
2015-06-23,15:00,sz002029,七 匹 狼,27.37,27.98,24.47,25.91,316336,808182720.0,-1.38,-5.056797361670942
2015-06-24,15:00,sz002029,七 匹 狼,26.72,27.27,24.8,26.18,263817,686129792.0,0.27,1.0420686993438826
2015-06-25,15:00,sz002029,七 匹 狼,26.26,26.78,23.7,26.0,258133,665673472.0,-0.18,-0.6875477463712758
2015-06-26,15:00,sz002029,七 匹 狼,24.79,25.02,23.4,23.4,197026,470514976.0,-2.6,-10.0
2015-06-29,15:00,sz002029,七 匹 狼,23.8,23.9,21.06,21.06,197108,421306976.0,-2.34,-10.0
2015-06-30,15:00,sz002029,七 匹 狼,18.95,21.66,18.95,21.0,531953,1064946816.0,-0.06,-0.2849002849002849
2015-07-01,15:00,sz002029,七 匹 狼,20.8,20.99,18.9,18.9,512742,1014031616.0,-2.1,-10.0
2015-07-02,15:00,sz002029,七 匹 狼,17.06,17.57,17.01,17.01,376200,642293824.0,-1.89,-10.0
2015-07-03,15:00,sz002029,七 匹 狼,15.31,16.3,15.31,15.31,310469,477537120.0,-1.7,-9.994121105232216
2015-07-06,15:00,sz002029,七 匹 狼,15.5,16.4,13.78,13.78,981627,1406723840.0,-1.53,-9.99346832135859
2015-07-07,15:00,sz002029,七 匹 狼,12.4,12.43,12.4,12.4,112973,140087856.0,-1.38,-10.014513788098691
2015-07-14,15:00,sz002029,七 匹 狼,13.64,13.64,13.64,13.64,16783,22892040.0,1.24,10.0
2015-07-15,15:00,sz002029,七 匹 狼,15.0,15.0,12.98,13.96,1063860,1534032000.0,0.32,2.346041055718475
2015-07-16,15:00,sz002029,七 匹 狼,13.08,14.8,12.56,14.17,652776,902687808.0,0.21,1.5042979942693409
2015-07-17,15:00,sz002029,七 匹 狼,14.26,15.59,13.9,15.44,747536,1123570304.0,1.27,8.962597035991532
2015-07-20,15:00,sz002029,七 匹 狼,15.45,16.29,15.02,15.86,776329,1225014656.0,0.42,2.7202072538860103
2015-07-21,15:00,sz002029,七 匹 狼,15.5,17.08,15.3,16.78,621894,1007495296.0,0.92,5.800756620428752
2015-07-22,15:00,sz002029,七 匹 狼,16.75,16.91,15.9,16.33,554663,909009152.0,-0.45,-2.6817640047675804
2015-07-23,15:00,sz002029,七 匹 狼,16.29,17.5,16.15,17.39,600297,1012717440.0,1.06,6.491120636864666
2015-07-24,15:00,sz002029,七 匹 狼,17.45,17.73,16.38,16.77,621862,1068863488.0,-0.62,-3.565267395054629
2015-07-27,15:00,sz002029,七 匹 狼,16.3,16.85,15.09,15.09,465598,748151168.0,-1.68,-10.01788908765653
2015-07-28,15:00,sz002029,七 匹 狼,13.71,15.08,13.58,13.87,589986,826206720.0,-1.22,-8.084824387011267
2015-07-29,15:00,sz002029,七 匹 狼,14.27,14.72,13.0,14.63,416702,579939392.0,0.76,5.47945205479452
2015-07-30,15:00,sz002029,七 匹 狼,14.4,15.15,14.06,14.09,442330,647850496.0,-0.54,-3.691045796308954
2015-07-31,15:00,sz002029,七 匹 狼,13.83,14.32,13.52,13.78,330744,459916032.0,-0.31,-2.2001419446415897
2015-08-03,15:00,sz002029,七 匹 狼,13.39,13.77,12.51,13.16,397583,515757920.0,-0.62,-4.499274310595065
2015-08-04,15:00,sz002029,七 匹 狼,13.17,14.38,13.12,14.34,370063,509462400.0,1.18,8.966565349544073
2015-08-05,15:00,sz002029,七 匹 狼,14.25,14.61,13.81,13.92,346847,493328192.0,-0.42,-2.928870292887029
2015-08-06,15:00,sz002029,七 匹 狼,13.46,14.19,13.31,13.79,207856,286767936.0,-0.13,-0.9339080459770116
2015-08-07,15:00,sz002029,七 匹 狼,14.0,14.5,13.99,14.37,336373,480057024.0,0.58,4.205946337926034
2015-08-10,15:00,sz002029,七 匹 狼,14.67,15.71,14.43,15.46,444651,668992640.0,1.09,7.585247042449547
2015-08-11,15:00,sz002029,七 匹 狼,15.51,16.99,15.4,16.66,676763,1096487680.0,1.2,7.761966364812419
2015-08-12,15:00,sz002029,七 匹 狼,16.69,17.46,15.9,15.99,732920,1237282560.0,-0.67,-4.021608643457383
2015-08-13,15:00,sz002029,七 匹 狼,15.71,16.65,15.51,16.49,448125,725231168.0,0.5,3.126954346466541
2015-08-14,15:00,sz002029,七 匹 狼,16.49,16.87,16.25,16.36,426201,704121408.0,-0.13,-0.7883565797453002
2015-08-17,15:00,sz002029,七 匹 狼,16.19,16.37,15.65,16.2,350619,561408704.0,-0.16,-0.9779951100244498
2015-08-18,15:00,sz002029,七 匹 狼,16.35,16.4,14.58,14.58,361200,559548032.0,-1.62,-10.0
2015-08-19,15:00,sz002029,七 匹 狼,13.88,14.99,13.13,14.7,489601,680749248.0,0.12,0.823045267489712
2015-08-20,15:00,sz002029,七 匹 狼,14.45,15.54,14.2,15.11,416082,622636416.0,0.41,2.7891156462585034
2015-08-21,15:00,sz002029,七 匹 狼,15.05,15.8,13.84,14.07,301685,442937632.0,-1.04,-6.882859033752482
2015-08-24,15:00,sz002029,七 匹 狼,13.42,13.45,12.66,12.66,188481,240699776.0,-1.41,-10.021321961620467
2015-08-25,15:00,sz002029,七 匹 狼,11.39,11.75,11.39,11.39,242665,276983008.0,-1.27,-10.031595576619273
2015-08-26,15:00,sz002029,七 匹 狼,10.99,11.7,10.25,10.25,488386,523811264.0,-1.14,-10.008779631255488
2015-08-27,15:00,sz002029,七 匹 狼,10.22,10.74,9.28,10.34,476162,481427680.0,0.09,0.878048780487805
2015-08-28,15:00,sz002029,七 匹 狼,10.5,11.25,10.1,11.19,484462,512628544.0,0.85,8.220502901353965
2015-08-31,15:00,sz002029,七 匹 狼,10.94,11.0,10.07,10.07,389636,409698400.0,-1.12,-10.00893655049151
2015-09-01,15:00,sz002029,七 匹 狼,9.9,9.9,9.06,9.08,335879,314376576.0,-0.99,-9.831181727904667
2015-09-02,15:00,sz002029,七 匹 狼,8.6,9.55,8.41,9.18,399727,361438624.0,0.1,1.1013215859030838
2015-09-07,15:00,sz002029,七 匹 狼,9.33,9.8,9.23,9.63,248388,237632560.0,0.45,4.901960784313726
2015-09-08,15:00,sz002029,七 匹 狼,9.45,10.29,9.24,10.15,265826,257862288.0,0.52,5.399792315680166
2015-09-09,15:00,sz002029,七 匹 狼,10.17,10.64,10.1,10.54,355265,369648416.0,0.39,3.842364532019704
2015-09-10,15:00,sz002029,七 匹 狼,10.28,10.44,10.1,10.2,222708,228967168.0,-0.34,-3.225806451612903
2015-09-11,15:00,sz002029,七 匹 狼,10.24,10.56,10.1,10.35,211959,219074960.0,0.15,1.4705882352941175
2015-09-14,15:00,sz002029,七 匹 狼,10.43,10.48,9.32,9.32,238982,233721104.0,-1.03,-9.951690821256038
2015-09-15,15:00,sz002029,七 匹 狼,8.8,9.03,8.39,8.39,294603,254565792.0,-0.93,-9.97854077253219
2015-09-16,15:00,sz002029,七 匹 狼,8.56,9.23,8.46,9.23,277420,242961008.0,0.84,10.0119189511323
2015-09-17,15:00,sz002029,七 匹 狼,9.4,9.68,9.12,9.15,324494,306352224.0,-0.08,-0.8667388949079089
2015-09-18,15:00,sz002029,七 匹 狼,9.25,9.49,9.11,9.39,172696,160544416.0,0.24,2.622950819672131
2015-09-21,15:00,sz002029,七 匹 狼,9.3,9.9,9.2,9.8,250292,240692912.0,0.41,4.366347177848776
2015-09-22,15:00,sz002029,七 匹 狼,9.85,10.06,9.57,9.83,280945,276082528.0,0.03,0.3061224489795918
2015-09-23,15:00,sz002029,七 匹 狼,9.61,9.77,9.43,9.49,196763,188965408.0,-0.34,-3.458799593082401
2015-09-24,15:00,sz002029,七 匹 狼,9.55,9.85,9.55,9.81,213851,207786992.0,0.32,3.371970495258166
2015-09-25,15:00,sz002029,七 匹 狼,9.72,9.83,9.03,9.29,213162,201493008.0,-0.52,-5.300713557594292
2015-09-28,15:00,sz002029,七 匹 狼,9.37,9.6,9.15,9.56,161235,151989488.0,0.27,2.906350914962325
2015-09-29,15:00,sz002029,七 匹 狼,9.35,9.8,9.27,9.69,244935,234104256.0,0.13,1.3598326359832638
2015-09-30,15:00,sz002029,七 匹 狼,9.67,10.66,9.55,10.66,480979,492960416.0,0.97,10.01031991744066
2015-10-08,15:00,sz002029,七 匹 狼,11.16,11.35,10.66,10.99,565787,618369984.0,0.33,3.095684803001876
2015-10-09,15:00,sz002029,七 匹 狼,10.9,11.19,10.72,10.97,394355,430741952.0,-0.02,-0.1819836214740673
2015-10-12,15:00,sz002029,七 匹 狼,11.02,11.69,10.98,11.42,441625,502428480.0,0.45,4.102096627164995
2015-10-13,15:00,sz002029,七 匹 狼,11.23,11.68,11.23,11.45,307481,352122432.0,0.03,0.2626970227670753
2015-10-14,15:00,sz002029,七 匹 狼,11.35,11.5,10.9,11.03,317872,356910400.0,-0.42,-3.6681222707423577
2015-10-15,15:00,sz002029,七 匹 狼,11.0,11.79,10.97,11.78,452125,516960576.0,0.75,6.799637352674524
2015-10-16,15:00,sz002029,七 匹 狼,11.86,11.93,11.39,11.81,405267,473356672.0,0.03,0.2546689303904924
2015-10-19,15:00,sz002029,七 匹 狼,11.85,12.19,11.47,11.78,391877,461906400.0,-0.03,-0.2540220152413209
2015-10-20,15:00,sz002029,七 匹 狼,11.75,12.59,11.6,12.41,496833,605208576.0,0.63,5.34804753820034
2015-10-21,15:00,sz002029,七 匹 狼,12.29,12.6,11.17,11.17,556717,664778112.0,-1.24,-9.99194198227236
2015-10-22,15:00,sz002029,七 匹 狼,11.15,11.82,10.9,11.8,341841,387761216.0,0.63,5.640107430617726
2015-10-23,15:00,sz002029,七 匹 狼,11.79,12.4,11.69,12.24,392122,470418848.0,0.44,3.728813559322034
2015-10-26,15:00,sz002029,七 匹 狼,12.56,12.95,12.02,12.38,438887,552434688.0,0.14,1.1437908496732023
2015-10-27,15:00,sz002029,七 匹 狼,12.23,12.44,11.33,12.31,326416,390651584.0,-0.07,-0.5654281098546041
2015-10-28,15:00,sz002029,七 匹 狼,12.19,12.63,11.8,12.0,318662,390312800.0,-0.31,-2.518277822908205
