日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300201,海伦哲,6.77,6.95,6.73,6.91,54700,37496292.0,0.13,1.9174041297935105
2015-01-06,15:00,sz300201,海伦哲,6.81,7.16,6.78,7.13,83081,58430404.0,0.22,3.183791606367583
2015-01-07,15:00,sz300201,海伦哲,7.21,7.22,7.01,7.09,47643,33691900.0,-0.04,-0.5610098176718092
2015-01-08,15:00,sz300201,海伦哲,7.08,7.11,6.97,6.98,50535,35565676.0,-0.11,-1.5514809590973202
2015-01-09,15:00,sz300201,海伦哲,6.97,7.07,6.88,6.89,43827,30503872.0,-0.09,-1.2893982808022924
2015-01-12,15:00,sz300201,海伦哲,6.87,6.88,6.69,6.77,42330,28643730.0,-0.12,-1.741654571843251
2015-01-13,15:00,sz300201,海伦哲,6.77,6.93,6.76,6.88,29054,19839120.0,0.11,1.6248153618906942
2015-01-14,15:00,sz300201,海伦哲,6.98,7.14,6.91,6.99,60560,42623932.0,0.11,1.5988372093023258
2015-01-15,15:00,sz300201,海伦哲,7.0,7.06,6.88,6.96,36346,25297916.0,-0.03,-0.4291845493562232
2015-01-16,15:00,sz300201,海伦哲,6.99,7.07,6.95,6.99,40553,28390762.0,0.03,0.4310344827586206
2015-01-19,15:00,sz300201,海伦哲,6.93,7.17,6.8,6.93,79932,55951620.0,-0.06,-0.8583690987124464
2015-01-20,15:00,sz300201,海伦哲,7.07,7.29,7.0,7.26,99164,71075952.0,0.33,4.761904761904762
2015-01-21,15:00,sz300201,海伦哲,7.23,7.36,7.2,7.31,100716,73471680.0,0.05,0.6887052341597797
2015-01-22,15:00,sz300201,海伦哲,7.28,7.35,7.23,7.33,81119,59197124.0,0.02,0.2735978112175102
2015-01-23,15:00,sz300201,海伦哲,7.37,7.58,7.37,7.43,109633,81931024.0,0.1,1.364256480218281
2015-01-26,15:00,sz300201,海伦哲,7.43,7.6,7.43,7.55,73792,55562288.0,0.12,1.6150740242261103
2015-01-27,15:00,sz300201,海伦哲,7.55,7.57,7.33,7.46,67426,50294740.0,-0.09,-1.1920529801324504
2015-01-28,15:00,sz300201,海伦哲,7.46,7.54,7.4,7.44,44201,33017718.0,-0.02,-0.2680965147453083
2015-01-29,15:00,sz300201,海伦哲,7.42,7.47,7.33,7.35,43244,31933612.0,-0.09,-1.2096774193548387
2015-01-30,15:00,sz300201,海伦哲,7.35,7.47,7.28,7.33,40540,29831138.0,-0.02,-0.2721088435374149
2015-02-02,15:00,sz300201,海伦哲,7.25,7.45,7.2,7.37,41897,30749724.0,0.04,0.5457025920873124
2015-02-03,15:00,sz300201,海伦哲,7.39,7.51,7.38,7.47,46020,34351780.0,0.1,1.35685210312076
2015-02-04,15:00,sz300201,海伦哲,7.47,7.64,7.47,7.53,68036,51459808.0,0.06,0.8032128514056224
2015-02-05,15:00,sz300201,海伦哲,7.55,7.67,7.47,7.56,76583,57955920.0,0.03,0.398406374501992
2015-02-06,15:00,sz300201,海伦哲,7.58,7.8,7.53,7.53,97943,75157176.0,-0.03,-0.3968253968253968
2015-02-09,15:00,sz300201,海伦哲,7.5,7.51,7.16,7.2,52894,38719992.0,-0.33,-4.382470119521913
2015-02-10,15:00,sz300201,海伦哲,7.2,7.31,7.16,7.3,35179,25455702.0,0.1,1.3888888888888888
2015-02-11,15:00,sz300201,海伦哲,7.31,7.42,7.3,7.34,28090,20666124.0,0.04,0.547945205479452
2015-02-12,15:00,sz300201,海伦哲,7.35,7.55,7.35,7.54,50200,37475604.0,0.2,2.7247956403269757
2015-02-13,15:00,sz300201,海伦哲,7.54,8.18,7.52,7.94,143636,114288840.0,0.4,5.305039787798409
2015-02-16,15:00,sz300201,海伦哲,8.1,8.4,8.05,8.36,129698,107598840.0,0.42,5.289672544080604
2015-02-17,15:00,sz300201,海伦哲,8.4,8.47,8.12,8.26,89828,74017272.0,-0.1,-1.1961722488038278
2015-04-28,15:00,sz300201,海伦哲,9.09,9.09,9.09,9.09,1172,1065611.625,0.83,10.048426150121063
