日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-27,15:00,sh603558,健盛集团,27.72,27.72,27.72,27.72,353,978516,0.0,0.0
2015-01-28,15:00,sh603558,健盛集团,30.49,30.49,30.49,30.49,215,655535,2.77,9.992784992784992
2015-01-29,15:00,sh603558,健盛集团,33.54,33.54,33.54,33.54,378,1267812,3.05,10.003279763857002
2015-01-30,15:00,sh603558,健盛集团,36.89,36.89,36.89,36.89,1608,5931912,3.35,9.988073941562314
2015-02-02,15:00,sh603558,健盛集团,40.58,40.58,40.58,40.58,9357,37974236,3.69,10.002710761724044
2015-02-03,15:00,sh603558,健盛集团,44.5,44.64,43.6,44.64,48116,213654208,4.06,10.00492853622474
2015-02-04,15:00,sh603558,健盛集团,47.32,49.1,42.81,42.89,132797,612563648,-1.75,-3.920250896057348
2015-02-05,15:00,sh603558,健盛集团,41.5,45.89,40.45,43.56,93398,392457632,0.67,1.5621356959664257
2015-02-06,15:00,sh603558,健盛集团,41.02,41.39,39.2,39.2,47430,188219328,-4.36,-10.009182736455465
2015-02-09,15:00,sh603558,健盛集团,37.12,37.96,35.28,35.28,51431,185005200,-3.92,-10.0
2015-02-10,15:00,sh603558,健盛集团,35.28,36.23,34.68,35.57,30475,108194256,0.29,0.8219954648526077
2015-02-11,15:00,sh603558,健盛集团,36.44,36.55,35.01,35.5,25698,91678768,-0.07,-0.1967950520101209
2015-02-12,15:00,sh603558,健盛集团,35.5,35.83,34.78,35.17,20003,70506040,-0.33,-0.9295774647887324
2015-02-13,15:00,sh603558,健盛集团,35.38,36.85,35.16,36.19,36498,131348520,1.02,2.900199033266989
2015-02-16,15:00,sh603558,健盛集团,36.0,36.07,35.33,35.91,20656,73830848,-0.28,-0.7736943907156674
2015-02-17,15:00,sh603558,健盛集团,35.75,35.97,35.55,35.67,14643,52326224,-0.24,-0.6683375104427736
2015-02-25,15:00,sh603558,健盛集团,35.71,35.76,34.81,34.83,17600,61827520,-0.84,-2.3549201009251477
2015-02-26,15:00,sh603558,健盛集团,34.89,35.26,34.87,35.15,12577,44093628,0.32,0.9187482055699112
2015-02-27,15:00,sh603558,健盛集团,35.24,36.24,35.02,35.85,20489,72969152,0.7,1.991465149359886
2015-03-02,15:00,sh603558,健盛集团,35.81,36.65,35.46,36.51,25572,92025528,0.66,1.8410041841004183
2015-03-03,15:00,sh603558,健盛集团,36.27,36.3,35.3,35.46,24208,86368696,-1.05,-2.875924404272802
2015-03-04,15:00,sh603558,健盛集团,35.32,35.67,35.29,35.58,13733,48720404,0.12,0.338409475465313
2015-03-05,15:00,sh603558,健盛集团,35.5,36.33,35.3,36.17,23703,85190184,0.59,1.6582349634626194
2015-03-06,15:00,sh603558,健盛集团,36.12,36.14,35.52,35.57,15226,54414060,-0.6,-1.658833287254631
2015-03-09,15:00,sh603558,健盛集团,35.31,35.45,34.9,35.27,11486,40393204,-0.3,-0.843407365757661
2015-03-10,15:00,sh603558,健盛集团,35.27,36.2,34.9,35.7,19374,69299568,0.43,1.2191664303941026
2015-03-11,15:00,sh603558,健盛集团,37.55,38.58,37.0,37.64,55775,210608656,1.94,5.434173669467787
2015-03-12,15:00,sh603558,健盛集团,37.1,37.3,36.2,36.4,28304,103498288,-1.24,-3.294367693942614
2015-03-13,15:00,sh603558,健盛集团,36.41,36.95,36.3,36.86,15025,55182144,0.46,1.2637362637362637
2015-03-16,15:00,sh603558,健盛集团,36.91,38.28,36.91,37.93,27285,103034208,1.07,2.9028757460661967
2015-03-17,15:00,sh603558,健盛集团,38.09,38.18,37.38,37.79,25183,95073504,-0.14,-0.3691009754811495
2015-03-18,15:00,sh603558,健盛集团,37.8,41.37,37.61,40.24,44563,173385600,2.45,6.483196612860545
2015-03-19,15:00,sh603558,健盛集团,40.0,40.22,39.02,39.5,28493,112604472,-0.74,-1.8389662027833
