日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-11-02,15:00,sz300498,温氏股份,71.98,75.0,55.31,55.31,181593,1181059712,-16.67,-23.15921089191442
2015-11-03,15:00,sz300498,温氏股份,58.84,60.84,55.66,60.84,361704,2142831744,5.53,9.99819200867836
2015-11-04,15:00,sz300498,温氏股份,58.46,61.56,55.71,59.4,317414,1841589760,-1.44,-2.366863905325444
2015-11-05,15:00,sz300498,温氏股份,59.59,61.6,57.65,58.34,206147,1228109184,-1.06,-1.7845117845117844
2015-11-06,15:00,sz300498,温氏股份,56.95,57.99,55.69,56.1,269930,1519092864,-2.24,-3.839561193006513
2015-11-09,15:00,sz300498,温氏股份,54.4,55.3,51.61,53.5,264019,1403500544,-2.6,-4.634581105169341
2015-11-10,15:00,sz300498,温氏股份,52.45,55.44,52.01,54.58,192934,1046395136,1.08,2.0186915887850465
2015-11-11,15:00,sz300498,温氏股份,54.49,54.49,52.65,53.19,169787,901541248,-1.39,-2.5467204104067425
2015-11-12,15:00,sz300498,温氏股份,53.18,58.37,53.0,57.28,285481,1600005888,4.09,7.689415303628501
2015-11-13,15:00,sz300498,温氏股份,55.4,57.18,53.6,54.09,179337,988697920,-3.19,-5.569134078212291
2015-11-16,15:00,sz300498,温氏股份,52.22,53.6,52.0,53.51,101968,540534592,-0.58,-1.0722869291920871
2015-11-17,15:00,sz300498,温氏股份,53.65,56.68,53.65,53.99,146871,805175680,0.48,0.897028592786395
2015-11-18,15:00,sz300498,温氏股份,54.0,54.0,52.02,52.28,96280,509946528,-1.71,-3.1672531950361176
2015-11-19,15:00,sz300498,温氏股份,52.29,54.62,52.28,53.63,102307,548431232,1.35,2.5822494261667943
2015-11-20,15:00,sz300498,温氏股份,53.9,53.9,52.5,53.04,108132,573675008,-0.59,-1.1001305239604695
2015-11-23,15:00,sz300498,温氏股份,53.05,53.99,52.62,52.79,96160,511090400,-0.25,-0.471342383107089
2015-11-24,15:00,sz300498,温氏股份,52.57,56.5,52.4,55.7,225943,1240461312,2.91,5.512407652964576
2015-11-25,15:00,sz300498,温氏股份,55.01,56.2,54.11,55.48,156612,866831360,-0.22,-0.3949730700179533
2015-11-26,15:00,sz300498,温氏股份,55.6,55.78,54.0,54.03,100633,549173376,-1.45,-2.613554434030281
2015-11-27,15:00,sz300498,温氏股份,54.08,54.08,49.7,50.41,125653,653520384,-3.62,-6.699981491763834
2015-11-30,15:00,sz300498,温氏股份,50.44,51.15,46.48,48.84,147330,719830592,-1.57,-3.114461416385638
2015-12-01,15:00,sz300498,温氏股份,48.85,48.99,47.3,48.0,104310,499571168,-0.84,-1.71990171990172
2015-12-02,15:00,sz300498,温氏股份,48.0,48.0,45.0,47.63,132630,618985088,-0.37,-0.7708333333333334
2015-12-03,15:00,sz300498,温氏股份,47.35,49.95,47.21,49.77,117892,574515904,2.14,4.492966617677934
2015-12-04,15:00,sz300498,温氏股份,49.23,51.26,49.0,49.82,107880,543023040,0.05,0.1004621257785814
2015-12-07,15:00,sz300498,温氏股份,49.82,50.5,48.8,49.13,71144,351234048,-0.69,-1.3849859494179044
2015-12-08,15:00,sz300498,温氏股份,48.98,48.98,46.79,47.33,90714,429644160,-1.8,-3.663749236718909
2015-12-09,15:00,sz300498,温氏股份,46.6,47.21,46.02,46.55,67356,313571936,-0.78,-1.648003380519755
2015-12-10,15:00,sz300498,温氏股份,47.0,48.66,47.0,47.58,84653,405467200,1.03,2.2126745435016115
2015-12-11,15:00,sz300498,温氏股份,47.05,47.06,46.05,46.78,54926,254888400,-0.8,-1.6813787305590584
2015-12-14,15:00,sz300498,温氏股份,46.0,47.29,45.7,47.12,51645,240102832,0.34,0.7268063274903805
2015-12-15,15:00,sz300498,温氏股份,47.05,47.86,46.65,46.97,53004,250210192,-0.15,-0.3183361629881154
2015-12-16,15:00,sz300498,温氏股份,47.2,48.86,47.01,47.81,76569,367388896,0.84,1.7883755588673622
2015-12-17,15:00,sz300498,温氏股份,48.2,48.57,47.8,48.39,99371,478340128,0.58,1.213135327337377
2015-12-18,15:00,sz300498,温氏股份,48.4,48.4,47.5,47.64,61286,293215616,-0.75,-1.549907005579665
2015-12-21,15:00,sz300498,温氏股份,47.45,48.59,47.28,48.26,68930,332260480,0.62,1.3014273719563392
2015-12-22,15:00,sz300498,温氏股份,48.4,49.21,48.11,48.98,85153,415610752,0.72,1.491918773311231
2015-12-23,15:00,sz300498,温氏股份,49.1,49.3,47.8,47.82,76572,371185600,-1.16,-2.368313597386688
2015-12-24,15:00,sz300498,温氏股份,47.75,47.75,46.27,47.01,54882,256806640,-0.81,-1.693851944792974
2015-12-25,15:00,sz300498,温氏股份,46.99,47.29,46.5,47.25,55890,261323536,0.24,0.5105296745373326
2015-12-28,15:00,sz300498,温氏股份,47.47,47.58,45.6,45.8,79135,369445856,-1.45,-3.068783068783069
2015-12-29,15:00,sz300498,温氏股份,45.9,46.29,45.12,46.28,58459,266533936,0.48,1.0480349344978166
2015-12-30,15:00,sz300498,温氏股份,46.45,46.45,45.69,46.04,39688,182557488,-0.24,-0.5185825410544511
2015-12-31,15:00,sz300498,温氏股份,46.05,46.17,45.6,45.74,34316,157411584,-0.3,-0.6516072980017376
2016-01-04,15:00,sz300498,温氏股份,45.74,47.0,43.51,43.98,70974,326077440,-1.76,-3.8478355924792313
2016-01-05,15:00,sz300498,温氏股份,42.8,45.36,42.5,45.01,86157,382234400,1.03,2.341973624374716
2016-01-06,15:00,sz300498,温氏股份,45.01,49.51,45.01,48.87,184519,883427136,3.86,8.575872028438125
2016-01-07,15:00,sz300498,温氏股份,47.59,47.61,43.98,44.08,43076,197150704,-4.79,-9.801514221403725
2016-01-08,15:00,sz300498,温氏股份,46.2,48.49,43.12,48.49,190906,899930880,4.41,10.00453720508167
2016-01-11,15:00,sz300498,温氏股份,48.14,51.87,47.2,49.26,264863,1333449344,0.77,1.5879562796452875
2016-01-12,15:00,sz300498,温氏股份,49.26,50.59,45.8,48.05,163844,793178624,-1.21,-2.4563540397888755
2016-01-13,15:00,sz300498,温氏股份,47.4,48.8,44.0,45.75,129928,606845312,-2.3,-4.786680541103017
2016-01-14,15:00,sz300498,温氏股份,44.04,47.5,44.0,47.5,127744,584227136,1.75,3.825136612021858
2016-01-15,15:00,sz300498,温氏股份,47.6,47.87,44.0,44.43,129806,591609664,-3.07,-6.463157894736842
2016-01-18,15:00,sz300498,温氏股份,42.7,44.25,42.59,43.32,64259,277538720,-1.11,-2.4983119513842
2016-02-03,15:00,sz300498,温氏股份,43.4,43.41,39.2,41.36,91987,379423456,-1.96,-4.524469067405355
2016-02-04,15:00,sz300498,温氏股份,41.4,42.1,40.98,42.06,80317,332472320,0.7,1.6924564796905222
2016-02-05,15:00,sz300498,温氏股份,42.0,42.29,41.41,41.52,60790,253913984,-0.54,-1.2838801711840229
2016-02-15,15:00,sz300498,温氏股份,39.51,40.55,39.45,40.12,65328,261559696,-1.4,-3.371868978805395
2016-02-16,15:00,sz300498,温氏股份,40.36,41.98,40.36,41.74,71936,299070080,1.62,4.037886340977069
2016-02-17,15:00,sz300498,温氏股份,42.9,45.7,42.9,44.24,98969,440355968,2.5,5.989458552946814
2016-02-18,15:00,sz300498,温氏股份,44.21,44.74,43.58,43.82,72693,320771648,-0.42,-0.949367088607595
2016-02-19,15:00,sz300498,温氏股份,43.84,44.5,43.83,44.15,49683,219569808,0.33,0.7530807850296669
2016-02-22,15:00,sz300498,温氏股份,45.05,45.38,44.03,44.34,65343,291466816,0.19,0.4303510758776897
2016-02-23,15:00,sz300498,温氏股份,44.89,44.9,43.16,43.45,56735,248762320,-0.89,-2.007216959855661
