日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000737,北方铜业,4.96,5.12,4.91,5.08,138997,70138040.0,0.13,2.6262626262626263
2015-01-06,15:00,sz000737,北方铜业,5.07,5.15,5.03,5.12,130573,66360224.0,0.04,0.7874015748031495
2015-01-07,15:00,sz000737,北方铜业,5.12,5.24,5.02,5.17,163794,83928320.0,0.05,0.9765625
2015-01-08,15:00,sz000737,北方铜业,5.13,5.16,5.04,5.04,112979,57522232.0,-0.13,-2.5145067698259185
2015-01-09,15:00,sz000737,北方铜业,5.02,5.11,5.0,5.0,86163,43625448.0,-0.04,-0.7936507936507936
2015-01-12,15:00,sz000737,北方铜业,5.02,5.02,4.86,4.89,68543,33708112.0,-0.11,-2.2
2015-01-13,15:00,sz000737,北方铜业,4.89,4.93,4.86,4.89,57352,28082952.0,0.0,0.0
2015-01-14,15:00,sz000737,北方铜业,4.89,4.92,4.87,4.92,38536,18861704.0,0.03,0.6134969325153374
2015-01-15,15:00,sz000737,北方铜业,4.92,5.09,4.88,5.06,98268,49075668.0,0.14,2.845528455284553
2015-01-16,15:00,sz000737,北方铜业,5.08,5.1,5.02,5.08,82491,41765968.0,0.02,0.3952569169960474
2015-01-19,15:00,sz000737,北方铜业,4.96,5.04,4.75,4.89,98990,48827024.0,-0.19,-3.740157480314961
2015-01-20,15:00,sz000737,北方铜业,4.9,5.04,4.88,5.04,81896,40654444.0,0.15,3.067484662576687
2015-01-21,15:00,sz000737,北方铜业,5.05,5.14,5.02,5.13,130469,66529556.0,0.09,1.7857142857142856
2015-01-22,15:00,sz000737,北方铜业,5.11,5.18,5.09,5.17,144121,74016488.0,0.04,0.7797270955165692
2015-01-23,15:00,sz000737,北方铜业,5.16,5.25,5.11,5.12,155380,80475400.0,-0.05,-0.9671179883945842
2015-01-26,15:00,sz000737,北方铜业,5.11,5.26,5.11,5.24,151210,78508528.0,0.12,2.34375
2015-01-27,15:00,sz000737,北方铜业,5.25,5.76,5.23,5.76,647331,366380864.0,0.52,9.923664122137405
2015-01-28,15:00,sz000737,北方铜业,5.8,5.86,5.6,5.65,467551,266261968.0,-0.11,-1.9097222222222223
2015-01-29,15:00,sz000737,北方铜业,5.55,5.62,5.43,5.51,257030,141807280.0,-0.14,-2.47787610619469
2015-01-30,15:00,sz000737,北方铜业,5.53,5.59,5.41,5.42,160387,88577184.0,-0.09,-1.6333938294010888
2015-02-02,15:00,sz000737,北方铜业,5.34,5.53,5.26,5.44,140470,75652960.0,0.02,0.3690036900369003
2015-02-03,15:00,sz000737,北方铜业,5.44,5.5,5.4,5.49,101487,55429504.0,0.05,0.9191176470588236
2015-02-04,15:00,sz000737,北方铜业,5.49,5.54,5.35,5.35,128073,69599376.0,-0.14,-2.550091074681238
