日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-03-24,15:00,sz002354,天娱数科,63.25,63.25,63.25,63.25,541,3422900.25,5.75,10.0
2015-03-25,15:00,sz002354,天娱数科,69.58,69.58,69.58,69.58,143,997081.375,6.33,10.00790513833992
2015-03-26,15:00,sz002354,天娱数科,76.54,76.54,76.54,76.54,768,5879956.0,6.96,10.002874389192296
2015-03-27,15:00,sz002354,天娱数科,84.19,84.19,84.19,84.19,2861,24094588.0,7.65,9.994773974392476
2015-03-30,15:00,sz002354,天娱数科,92.61,92.61,92.61,92.61,24049,222726768.0,8.42,10.001187789523696
2015-03-31,15:00,sz002354,天娱数科,92.0,92.0,85.2,87.18,102537,911160896.0,-5.43,-5.863297700032394
2015-04-01,15:00,sz002354,天娱数科,87.39,92.0,87.39,89.6,47449,426460896.0,2.42,2.775866024317504
2015-04-02,15:00,sz002354,天娱数科,96.0,98.56,93.0,98.56,40880,398643296.0,8.96,10.0
2015-04-03,15:00,sz002354,天娱数科,108.42,108.42,101.11,103.91,95265,1015065024.0,5.35,5.428165584415585
2015-04-07,15:00,sz002354,天娱数科,97.0,103.84,97.0,99.9,42034,422373600.0,-4.01,-3.859108844192089
2015-04-08,15:00,sz002354,天娱数科,100.42,101.7,91.91,94.99,28249,273269664.0,-4.91,-4.914914914914915
2015-04-09,15:00,sz002354,天娱数科,94.03,97.8,91.15,96.39,26842,255390944.0,1.4,1.4738393515106851
2015-04-10,15:00,sz002354,天娱数科,98.0,104.4,96.58,100.0,29011,294262560.0,3.61,3.745201784417471
2015-04-13,15:00,sz002354,天娱数科,101.52,103.5,94.03,95.6,27884,267881456.0,-4.4,-4.4
2015-04-14,15:00,sz002354,天娱数科,94.32,99.67,92.4,98.0,26617,254229584.0,2.4,2.510460251046025
2015-04-15,15:00,sz002354,天娱数科,96.01,97.86,91.57,94.8,19600,185582480.0,-3.2,-3.26530612244898
2015-04-16,15:00,sz002354,天娱数科,94.8,95.8,91.59,95.8,17039,160753056.0,1.0,1.0548523206751057
2015-04-17,15:00,sz002354,天娱数科,95.6,97.5,93.1,94.99,16549,156724224.0,-0.81,-0.8455114822546973
2015-04-20,15:00,sz002354,天娱数科,92.5,95.0,85.49,91.5,24199,220279056.0,-3.49,-3.674070954837351
2015-04-21,15:00,sz002354,天娱数科,91.98,96.04,90.03,93.5,14636,136182112.0,2.0,2.185792349726776
2015-04-22,15:00,sz002354,天娱数科,97.0,98.01,94.38,96.82,31106,301599872.0,3.32,3.550802139037433
2015-04-23,15:00,sz002354,天娱数科,98.2,100.0,96.0,98.0,37632,369290016.0,1.18,1.2187564552778352
2015-04-24,15:00,sz002354,天娱数科,97.2,99.3,94.5,99.22,27650,269195360.0,1.22,1.2448979591836735
2015-04-27,15:00,sz002354,天娱数科,99.88,101.88,96.21,99.0,19650,192508864.0,-0.22,-0.2217294900221729
2015-04-28,15:00,sz002354,天娱数科,98.0,98.0,92.29,93.7,17260,162453488.0,-5.3,-5.353535353535353
2015-04-29,15:00,sz002354,天娱数科,93.51,95.55,90.17,93.0,14826,138066256.0,-0.7,-0.7470651013874066
2015-04-30,15:00,sz002354,天娱数科,92.01,95.2,92.0,93.15,10740,100542584.0,0.15,0.1612903225806451
2015-05-04,15:00,sz002354,天娱数科,91.6,93.1,88.88,93.0,22029,198644784.0,-0.15,-0.1610305958132045
2015-05-05,15:00,sz002354,天娱数科,92.03,93.88,90.6,93.0,18185,168410080.0,0.0,0.0
2015-05-06,15:00,sz002354,天娱数科,93.27,95.88,90.26,91.1,9425,88653488.0,-1.9,-2.043010752688172
2015-05-07,15:00,sz002354,天娱数科,91.0,91.99,87.0,89.57,13865,124150400.0,-1.53,-1.6794731064763997
2015-05-08,15:00,sz002354,天娱数科,90.51,95.5,90.51,94.8,17839,164719696.0,5.23,5.839008596628335
2015-05-11,15:00,sz002354,天娱数科,95.25,100.0,94.0,99.6,29679,291440608.0,4.8,5.063291139240507
2015-05-12,15:00,sz002354,天娱数科,103.0,106.9,99.2,100.89,39360,404719808.0,1.29,1.2951807228915664
2015-05-13,15:00,sz002354,天娱数科,97.5,102.2,96.01,101.06,25283,251055408.0,0.17,0.1685003469124789
2015-05-14,15:00,sz002354,天娱数科,105.0,111.17,103.08,111.17,39501,433041920.0,10.11,10.003958044725906
2015-05-15,15:00,sz002354,天娱数科,112.0,113.18,105.0,107.51,31674,340433568.0,-3.66,-3.292255104794459
2015-05-18,15:00,sz002354,天娱数科,107.8,110.0,103.97,107.79,24275,261063104.0,0.28,0.2604408892196074
2015-05-19,15:00,sz002354,天娱数科,107.7,109.0,101.25,106.1,40318,420213536.0,-1.69,-1.567863438166806
2015-05-20,15:00,sz002354,天娱数科,106.0,116.6,103.15,115.53,50238,548525376.0,9.43,8.887841658812441
2015-05-21,15:00,sz002354,天娱数科,114.0,117.95,109.88,113.5,34508,392490496.0,-2.03,-1.757119362936034
2015-05-22,15:00,sz002354,天娱数科,113.0,114.8,106.08,108.88,33522,364224736.0,-4.62,-4.070484581497797
2015-05-25,15:00,sz002354,天娱数科,98.0,105.42,98.0,103.85,53613,545884352.0,-5.03,-4.619764878765613
2015-05-26,15:00,sz002354,天娱数科,103.98,105.8,102.2,104.4,29860,309565344.0,0.55,0.5296100144439095
2015-05-27,15:00,sz002354,天娱数科,103.99,103.99,95.9,96.97,49960,493332672.0,-7.43,-7.116858237547893
2015-07-23,15:00,sz002354,天娱数科,87.27,94.0,87.27,87.7,111696,985467776.0,-9.27,-9.55965762606992
2015-07-24,15:00,sz002354,天娱数科,87.34,96.47,86.86,96.47,116079,1076819584.0,8.77,10.0
2015-07-27,15:00,sz002354,天娱数科,98.77,101.47,86.82,86.98,63534,613751168.0,-9.49,-9.837255105214057
2015-07-28,15:00,sz002354,天娱数科,80.5,85.87,78.28,79.99,41904,337882560.0,-6.99,-8.03633019084847
2015-07-29,15:00,sz002354,天娱数科,80.36,83.4,76.01,83.08,29909,240695552.0,3.09,3.8629828728591074
2015-07-30,15:00,sz002354,天娱数科,82.69,83.09,77.98,78.5,21688,175921280.0,-4.58,-5.512758786711603
2015-07-31,15:00,sz002354,天娱数科,77.6,77.6,71.47,72.08,30622,226946432.0,-6.42,-8.178343949044587
2015-08-03,15:00,sz002354,天娱数科,68.5,70.8,64.87,64.88,45562,303055680.0,-7.2,-9.988901220865705
2015-08-04,15:00,sz002354,天娱数科,66.0,71.37,65.04,71.37,25183,173336112.0,6.49,10.00308261405672
2015-08-05,15:00,sz002354,天娱数科,74.0,78.51,72.5,78.51,20869,161815088.0,7.14,10.004203446826397
2015-08-13,15:00,sz002354,天娱数科,86.36,86.36,83.0,86.35,58260,499941760.0,7.84,9.985989045981404
2015-08-14,15:00,sz002354,天娱数科,84.2,90.55,84.2,86.67,33307,291966112.0,0.32,0.3705848291835553
2015-08-17,15:00,sz002354,天娱数科,84.99,86.5,78.25,84.31,36708,299570816.0,-2.36,-2.7229721933771778
2015-08-18,15:00,sz002354,天娱数科,84.31,84.59,75.88,76.29,26949,220484912.0,-8.02,-9.512513343612856
2015-08-19,15:00,sz002354,天娱数科,74.0,81.8,73.0,80.74,32219,249653264.0,4.45,5.833005636387469
2015-08-20,15:00,sz002354,天娱数科,79.0,84.45,78.4,80.7,16394,133575000.0,-0.04,-0.0495417389150359
2015-08-21,15:00,sz002354,天娱数科,79.0,79.0,73.2,73.55,14679,111244840.0,-7.15,-8.85997521685254
2015-08-24,15:00,sz002354,天娱数科,71.4,71.4,66.2,66.2,9780,65330176.0,-7.35,-9.993201903467028
2015-08-25,15:00,sz002354,天娱数科,65.0,71.45,60.06,63.62,28210,182710608.0,-2.58,-3.897280966767372
2015-08-26,15:00,sz002354,天娱数科,64.7,69.98,62.7,65.65,19280,127569224.0,2.03,3.190820496699151
2015-08-27,15:00,sz002354,天娱数科,67.81,72.0,66.8,71.48,12617,86794152.0,5.83,8.88042650418888
2015-08-28,15:00,sz002354,天娱数科,71.5,77.23,70.0,77.0,22180,165535568.0,5.52,7.722439843312815
2015-08-31,15:00,sz002354,天娱数科,76.5,76.99,74.0,74.5,8760,65998812.0,-2.5,-3.2467532467532463
2015-09-01,15:00,sz002354,天娱数科,73.8,74.39,67.51,69.36,11091,77595784.0,-5.14,-6.899328859060402
2015-09-02,15:00,sz002354,天娱数科,66.8,71.77,63.12,65.4,12633,83104024.0,-3.96,-5.709342560553633
2015-09-07,15:00,sz002354,天娱数科,66.5,70.99,65.8,66.89,10934,75286984.0,1.49,2.2782874617737003
2015-09-08,15:00,sz002354,天娱数科,65.8,70.48,64.81,70.48,9810,66767696.0,3.59,5.367020481387352
2015-09-09,15:00,sz002354,天娱数科,70.79,74.78,70.0,73.75,21661,156216896.0,3.27,4.63961407491487
2015-09-10,15:00,sz002354,天娱数科,72.01,74.0,71.51,71.71,8208,59400520.0,-2.04,-2.766101694915254
2015-09-11,15:00,sz002354,天娱数科,71.75,74.05,71.38,72.86,9074,66011420.0,1.15,1.6036814949100544
2015-09-14,15:00,sz002354,天娱数科,73.55,76.46,66.0,69.4,22942,163884864.0,-3.46,-4.748833379083173
2015-09-15,15:00,sz002354,天娱数科,67.33,73.39,65.8,68.1,15646,109397976.0,-1.3,-1.873198847262248
2015-09-16,15:00,sz002354,天娱数科,67.55,74.91,67.55,74.42,15024,106879056.0,6.32,9.280469897209985
2015-09-17,15:00,sz002354,天娱数科,73.99,78.55,72.8,75.01,21202,162698384.0,0.59,0.792797635044343
2015-09-18,15:00,sz002354,天娱数科,75.99,79.0,74.5,75.0,13441,102095216.0,-0.01,-0.0133315557925609
2015-09-21,15:00,sz002354,天娱数科,74.4,82.35,73.11,81.0,27104,213365104.0,6.0,8.0
2015-09-22,15:00,sz002354,天娱数科,80.0,84.03,77.88,78.72,15894,128995456.0,-2.28,-2.814814814814815
2015-09-23,15:00,sz002354,天娱数科,78.53,81.32,76.99,80.73,9092,72142304.0,2.01,2.553353658536585
2015-09-24,15:00,sz002354,天娱数科,80.03,81.5,79.0,80.13,5810,46774496.0,-0.6,-0.7432181345224823
2015-09-25,15:00,sz002354,天娱数科,80.2,81.03,75.5,76.34,8709,68418056.0,-3.79,-4.729814052165231
2015-09-28,15:00,sz002354,天娱数科,76.83,80.0,74.0,78.22,11134,84559392.0,1.88,2.462667015981137
2015-09-29,15:00,sz002354,天娱数科,77.0,77.8,75.58,76.1,7112,54346716.0,-2.12,-2.7103042700076707
2015-09-30,15:00,sz002354,天娱数科,76.0,76.74,75.01,75.05,6094,46161808.0,-1.05,-1.3797634691195797
2015-10-08,15:00,sz002354,天娱数科,82.56,82.56,82.56,82.56,2782,22968274.0,7.51,10.006662225183211
2015-10-09,15:00,sz002354,天娱数科,90.4,90.82,87.95,88.2,44185,396887200.0,5.64,6.831395348837209
2015-10-12,15:00,sz002354,天娱数科,90.0,95.1,87.92,89.0,35874,328994464.0,0.8,0.90702947845805
2015-10-13,15:00,sz002354,天娱数科,87.6,89.27,85.0,88.51,21675,189294384.0,-0.49,-0.550561797752809
2015-10-14,15:00,sz002354,天娱数科,88.99,89.0,85.0,85.69,30145,260022880.0,-2.82,-3.1860806688509777
2015-10-15,15:00,sz002354,天娱数科,85.07,94.0,85.07,92.59,34862,314149344.0,6.9,8.052281479752596
2015-10-16,15:00,sz002354,天娱数科,93.55,94.95,89.4,92.2,27246,250631216.0,-0.39,-0.42121179393023
2015-10-19,15:00,sz002354,天娱数科,92.15,95.45,90.22,95.0,35414,331886848.0,2.8,3.036876355748373
2015-10-20,15:00,sz002354,天娱数科,95.88,101.28,95.88,96.75,24242,238916992.0,1.75,1.8421052631578945
2015-10-21,15:00,sz002354,天娱数科,96.5,99.85,90.3,91.15,29244,277850048.0,-5.6,-5.788113695090439
2015-10-22,15:00,sz002354,天娱数科,91.3,98.95,91.3,97.9,24252,232736816.0,6.75,7.405375754251234
2015-10-23,15:00,sz002354,天娱数科,98.3,99.2,94.6,97.22,24418,235695200.0,-0.68,-0.6945863125638407
2015-10-26,15:00,sz002354,天娱数科,96.5,97.0,92.95,95.4,19738,188181664.0,-1.82,-1.8720427895494756
2015-10-27,15:00,sz002354,天娱数科,94.48,95.88,91.01,95.31,26273,243782864.0,-0.09,-0.0943396226415094
2015-10-28,15:00,sz002354,天娱数科,95.31,96.1,91.01,91.03,19199,180276000.0,-4.28,-4.490609589759732
2015-10-29,15:00,sz002354,天娱数科,91.25,93.8,91.02,91.96,13324,123174536.0,0.93,1.021641217181149
2015-10-30,15:00,sz002354,天娱数科,91.9,99.69,89.01,97.3,34496,327282208.0,5.34,5.806872553284037
2015-11-02,15:00,sz002354,天娱数科,96.4,100.4,94.4,96.17,32243,315770336.0,-1.13,-1.1613566289825283
2015-11-03,15:00,sz002354,天娱数科,95.82,96.88,91.2,92.3,18368,170557200.0,-3.87,-4.024123947176874
2015-11-04,15:00,sz002354,天娱数科,93.02,97.25,92.45,95.8,28174,268804288.0,3.5,3.791982665222102
2015-11-05,15:00,sz002354,天娱数科,95.01,97.18,91.8,93.01,17632,166348432.0,-2.79,-2.91231732776618
2015-11-06,15:00,sz002354,天娱数科,91.51,98.89,91.51,96.88,33043,317076672.0,3.87,4.160842920116116
2015-11-09,15:00,sz002354,天娱数科,95.89,106.57,95.86,106.57,54128,551826304.0,9.69,10.00206440957886
2015-11-10,15:00,sz002354,天娱数科,106.4,112.31,103.98,106.0,36565,393515584.0,-0.57,-0.5348597166181852
2015-11-11,15:00,sz002354,天娱数科,107.0,109.95,104.4,108.0,31022,331967040.0,2.0,1.8867924528301887
2015-11-12,15:00,sz002354,天娱数科,107.0,108.5,101.0,103.3,43821,452912096.0,-4.7,-4.351851851851852
2015-11-13,15:00,sz002354,天娱数科,101.33,103.33,94.98,95.0,38245,373083328.0,-8.3,-8.03484995159729
2015-11-16,15:00,sz002354,天娱数科,91.1,97.44,91.05,96.0,33871,317333728.0,1.0,1.0526315789473684
2015-11-17,15:00,sz002354,天娱数科,97.2,97.8,94.44,94.8,27783,266142528.0,-1.2,-1.25
2015-11-18,15:00,sz002354,天娱数科,94.55,94.7,90.23,92.41,23053,212789216.0,-2.39,-2.521097046413502
2015-11-19,15:00,sz002354,天娱数科,91.88,94.98,91.58,94.98,22006,204446096.0,2.57,2.781084298236121
2015-11-20,15:00,sz002354,天娱数科,95.62,98.49,93.5,94.99,34210,328512288.0,0.01,0.0105285323225942
2015-11-23,15:00,sz002354,天娱数科,100.0,103.78,96.08,97.06,40647,404395072.0,2.07,2.179176755447941
2015-11-24,15:00,sz002354,天娱数科,97.5,104.8,97.5,102.15,42750,433391552.0,5.09,5.24417885843808
2015-11-25,15:00,sz002354,天娱数科,101.05,112.37,100.11,112.37,51606,565437952.0,10.22,10.004894762604014
2015-11-26,15:00,sz002354,天娱数科,117.7,117.7,107.01,110.38,52201,581812416.0,-1.99,-1.7709353030168196
2015-11-27,15:00,sz002354,天娱数科,109.3,113.0,102.63,106.2,29314,315367616.0,-4.18,-3.786917919913028
2015-11-30,15:00,sz002354,天娱数科,108.6,111.4,103.0,109.95,45122,483200608.0,3.75,3.531073446327684
2015-12-01,15:00,sz002354,天娱数科,111.0,120.95,109.95,115.78,74484,877098112.0,5.83,5.302410186448386
2015-12-02,15:00,sz002354,天娱数科,114.0,114.82,104.21,104.21,57732,620239232.0,-11.57,-9.993090343755398
2015-12-03,15:00,sz002354,天娱数科,104.0,107.96,101.5,107.6,48038,501910208.0,3.39,3.253046732559256
2015-12-04,15:00,sz002354,天娱数科,107.0,115.0,105.88,113.6,54358,591129024.0,6.0,5.5762081784386615
2015-12-07,15:00,sz002354,天娱数科,115.3,124.96,113.11,121.79,78709,939266304.0,8.19,7.209507042253521
2015-12-08,15:00,sz002354,天娱数科,119.4,121.1,116.01,118.7,47565,561105664.0,-3.09,-2.537154117743657
2015-12-09,15:00,sz002354,天娱数科,117.6,125.2,116.6,122.05,48170,582120384.0,3.35,2.822240943555181
2015-12-10,15:00,sz002354,天娱数科,120.8,121.02,116.6,117.8,29368,347858016.0,-4.25,-3.482179434657927
2015-12-11,15:00,sz002354,天娱数科,118.1,119.0,115.7,116.6,23997,281071968.0,-1.2,-1.0186757215619695
2015-12-14,15:00,sz002354,天娱数科,116.0,117.6,109.0,116.1,35644,400566528.0,-0.5,-0.4288164665523156
2015-12-15,15:00,sz002354,天娱数科,116.0,116.0,111.0,113.3,34075,384234112.0,-2.8,-2.4117140396210166
2015-12-16,15:00,sz002354,天娱数科,113.4,118.96,112.48,118.7,41366,480834176.0,5.4,4.766107678729038
2015-12-17,15:00,sz002354,天娱数科,118.0,119.5,115.5,117.5,51023,596617984.0,-1.2,-1.0109519797809603
2015-12-18,15:00,sz002354,天娱数科,117.51,119.5,114.5,117.35,42577,497582208.0,-0.15,-0.1276595744680851
2015-12-21,15:00,sz002354,天娱数科,116.87,117.59,111.88,113.0,39586,449790528.0,-4.35,-3.7068598210481465
2015-12-22,15:00,sz002354,天娱数科,113.0,114.1,110.98,113.6,26799,302042560.0,0.6,0.5309734513274336
2015-12-23,15:00,sz002354,天娱数科,113.0,113.8,102.3,102.79,56138,606438144.0,-10.81,-9.515845070422536
2015-12-24,15:00,sz002354,天娱数科,102.5,104.88,100.1,104.0,27533,283335200.0,1.21,1.1771573110224731
2015-12-25,15:00,sz002354,天娱数科,104.39,105.94,102.23,103.0,25701,266978640.0,-1.0,-0.9615384615384616
2015-12-28,15:00,sz002354,天娱数科,103.75,104.47,95.91,97.18,46122,458678560.0,-5.82,-5.650485436893204
2015-12-29,15:00,sz002354,天娱数科,96.5,99.6,96.4,98.49,21634,212631168.0,1.31,1.3480139946491048
2015-12-30,15:00,sz002354,天娱数科,99.0,101.0,98.0,99.72,21619,215656864.0,1.23,1.2488577520560464
2015-12-31,15:00,sz002354,天娱数科,100.08,101.1,95.6,95.98,20280,197984304.0,-3.74,-3.750501403931007
2016-01-04,15:00,sz002354,天娱数科,96.6,97.23,86.38,86.38,24086,217622544.0,-9.6,-10.002083767451552
2016-01-05,15:00,sz002354,天娱数科,80.31,88.8,80.0,84.57,32400,273579776.0,-1.81,-2.0953924519564717
2016-01-06,15:00,sz002354,天娱数科,86.5,89.27,86.15,88.3,34098,299054176.0,3.73,4.410547475464113
2016-01-07,15:00,sz002354,天娱数科,86.0,86.0,79.47,79.54,7046,57614412.0,-8.76,-9.920724801812003
2016-01-08,15:00,sz002354,天娱数科,82.22,84.46,76.03,82.95,25942,213552096.0,3.41,4.28715111893387
2016-01-11,15:00,sz002354,天娱数科,81.03,82.95,74.66,74.66,27385,214964256.0,-8.29,-9.993972272453284
2016-01-12,15:00,sz002354,天娱数科,74.68,80.8,74.2,78.0,30851,239072800.0,3.34,4.4736137155103135
2016-01-13,15:00,sz002354,天娱数科,77.98,79.75,73.8,73.88,20451,156658960.0,-4.12,-5.282051282051282
2016-01-14,15:00,sz002354,天娱数科,70.0,80.51,68.88,78.95,44504,334775424.0,5.07,6.862479696805631
2016-01-15,15:00,sz002354,天娱数科,77.5,78.61,75.06,76.52,22692,174786288.0,-2.43,-3.077897403419886
2016-01-18,15:00,sz002354,天娱数科,74.5,79.82,74.1,78.9,18078,141221216.0,2.38,3.1102979613173027
2016-01-19,15:00,sz002354,天娱数科,78.63,81.6,77.55,81.0,21634,172961584.0,2.1,2.6615969581749046
2016-01-20,15:00,sz002354,天娱数科,81.0,83.6,79.74,82.64,23636,193503648.0,1.64,2.0246913580246915
2016-01-21,15:00,sz002354,天娱数科,81.5,84.0,78.4,78.4,21691,177201968.0,-4.24,-5.130687318489835
2016-01-22,15:00,sz002354,天娱数科,79.99,80.84,77.01,80.6,17246,136468064.0,2.2,2.806122448979592
2016-01-25,15:00,sz002354,天娱数科,81.6,82.77,80.5,81.55,16154,131968704.0,0.95,1.1786600496277917
2016-01-26,15:00,sz002354,天娱数科,80.7,81.63,73.4,73.4,21191,162377424.0,-8.15,-9.993868792152051
2016-01-27,15:00,sz002354,天娱数科,73.01,74.88,67.99,72.19,18767,133692776.0,-1.21,-1.6485013623978202
2016-01-28,15:00,sz002354,天娱数科,71.01,74.98,71.0,71.7,22517,165121552.0,-0.49,-0.6787643717966477
2016-01-29,15:00,sz002354,天娱数科,71.7,76.8,70.16,75.9,22114,162293696.0,4.2,5.857740585774058
2016-02-01,15:00,sz002354,天娱数科,75.01,76.98,74.01,76.25,12195,92394120.0,0.35,0.461133069828722
2016-02-02,15:00,sz002354,天娱数科,76.31,81.2,75.55,79.07,21011,165432064.0,2.82,3.698360655737705
2016-06-21,15:00,sz002354,天娱数科,86.7,86.7,80.89,81.98,132040,1131377280.0,2.91,3.680283293284432
2016-06-22,15:00,sz002354,天娱数科,80.89,80.89,75.5,78.19,67421,526411200.0,-3.79,-4.623078799707246
2016-06-23,15:00,sz002354,天娱数科,77.8,80.29,76.88,77.21,32584,254915072.0,-0.98,-1.2533572068039391
2016-06-24,15:00,sz002354,天娱数科,76.88,79.03,75.01,77.98,28078,218160256.0,0.77,0.99728014505893
2016-06-27,15:00,sz002354,天娱数科,77.0,82.54,76.71,81.7,38933,313869792.0,3.72,4.770453962554501
2016-06-28,15:00,sz002354,天娱数科,81.0,85.66,80.65,85.1,52457,437216800.0,3.4,4.16156670746634
2016-06-29,15:00,sz002354,天娱数科,85.0,85.68,83.23,84.15,39493,332536896.0,-0.95,-1.1163337250293772
2016-06-30,15:00,sz002354,天娱数科,84.48,88.28,84.48,87.28,50527,435048352.0,3.13,3.719548425430778
2016-07-01,15:00,sz002354,天娱数科,86.89,88.0,84.68,84.72,36449,312895424.0,-2.56,-2.933088909257562
2016-07-04,15:00,sz002354,天娱数科,84.06,84.65,82.8,84.0,33461,280246144.0,-0.72,-0.84985835694051
2016-07-05,15:00,sz002354,天娱数科,84.05,84.49,81.69,82.3,38074,315283936.0,-1.7,-2.023809523809524
2016-07-06,15:00,sz002354,天娱数科,81.81,84.38,81.81,83.36,25294,210458096.0,1.06,1.287970838396112
2016-07-07,15:00,sz002354,天娱数科,84.0,84.0,80.2,81.11,33870,276565952.0,-2.25,-2.6991362763915547
2016-07-08,15:00,sz002354,天娱数科,81.09,82.38,80.05,81.57,24385,198238576.0,0.46,0.5671310565898163
2016-07-11,15:00,sz002354,天娱数科,82.0,83.64,80.65,81.07,27562,227329072.0,-0.5,-0.6129704548240774
2016-07-12,15:00,sz002354,天娱数科,81.5,81.58,77.71,80.32,31896,253511984.0,-0.75,-0.9251264339459726
2016-07-13,15:00,sz002354,天娱数科,80.38,85.8,79.56,84.7,58143,485385440.0,4.38,5.453187250996016
2016-07-14,15:00,sz002354,天娱数科,84.11,85.66,83.39,84.25,36020,304174016.0,-0.45,-0.5312868949232585
2016-07-15,15:00,sz002354,天娱数科,82.6,82.7,80.6,81.5,39162,319489856.0,-2.75,-3.2640949554896146
2016-07-18,15:00,sz002354,天娱数科,80.95,81.71,79.51,80.3,21479,173030784.0,-1.2,-1.4723926380368098
2016-07-19,15:00,sz002354,天娱数科,80.5,81.78,80.27,81.48,18346,148815024.0,1.18,1.469489414694894
2016-07-20,15:00,sz002354,天娱数科,82.3,86.48,82.3,84.83,67229,572204480.0,3.35,4.111438389788905
2016-07-21,15:00,sz002354,天娱数科,84.0,85.36,83.0,83.16,38148,322075872.0,-1.67,-1.9686431686903216
2016-07-22,15:00,sz002354,天娱数科,81.01,81.31,77.77,78.77,65664,521242464.0,-4.39,-5.278980278980279
2016-07-25,15:00,sz002354,天娱数科,78.1,78.4,75.21,76.99,33634,256092672.0,-1.78,-2.2597435571918245
2016-07-26,15:00,sz002354,天娱数科,76.53,78.88,76.41,78.62,17530,136644992.0,1.63,2.117158072476945
2016-07-27,15:00,sz002354,天娱数科,78.6,78.6,71.85,73.1,33750,250941888.0,-5.52,-7.021114220300179
2016-07-28,15:00,sz002354,天娱数科,73.1,74.73,72.0,72.8,16119,118241368.0,-0.3,-0.4103967168262654
2016-07-29,15:00,sz002354,天娱数科,73.04,73.21,71.0,71.81,16927,121574120.0,-0.99,-1.35989010989011
2016-08-01,15:00,sz002354,天娱数科,71.48,71.48,67.07,70.15,18607,128993672.0,-1.66,-2.3116557582509403
2016-08-02,15:00,sz002354,天娱数科,70.08,70.65,68.58,69.8,19742,137106688.0,-0.35,-0.4989308624376337
2016-08-03,15:00,sz002354,天娱数科,69.58,70.35,69.22,70.1,12993,90877592.0,0.3,0.4297994269340974
2016-08-04,15:00,sz002354,天娱数科,69.8,71.98,69.8,71.5,16920,120301040.0,1.4,1.9971469329529243
2016-08-05,15:00,sz002354,天娱数科,71.59,72.6,70.16,70.16,15843,112922712.0,-1.34,-1.8741258741258744
2016-08-08,15:00,sz002354,天娱数科,69.99,70.9,68.17,70.57,11154,77603440.0,0.41,0.5843785632839225
2016-08-09,15:00,sz002354,天娱数科,70.57,72.4,70.31,72.24,13491,96522544.0,1.67,2.3664446648717585
2016-08-10,15:00,sz002354,天娱数科,72.25,73.34,72.0,72.05,17062,124041528.0,-0.19,-0.2630121816168327
2016-08-11,15:00,sz002354,天娱数科,72.3,72.9,71.25,71.81,12388,89313152.0,-0.24,-0.3331020124913255
2016-08-12,15:00,sz002354,天娱数科,71.5,72.45,71.4,72.29,9545,68743840.0,0.48,0.668430580699067
2016-08-15,15:00,sz002354,天娱数科,73.0,76.68,72.4,76.3,29056,218159424.0,4.01,5.547101950477244
2016-08-16,15:00,sz002354,天娱数科,76.01,76.76,75.15,75.45,17907,135368720.0,-0.85,-1.1140235910878111
2016-08-17,15:00,sz002354,天娱数科,75.15,76.69,75.15,75.8,14897,113316440.0,0.35,0.4638833664678595
2016-08-18,15:00,sz002354,天娱数科,75.88,76.4,74.01,75.18,15750,118096776.0,-0.62,-0.8179419525065963
2016-08-19,15:00,sz002354,天娱数科,75.01,75.7,74.51,75.21,11161,83980984.0,0.03,0.0399042298483639
2016-08-22,15:00,sz002354,天娱数科,75.21,77.99,74.9,75.74,24339,186604320.0,0.53,0.7046935247972343
2016-08-23,15:00,sz002354,天娱数科,75.27,76.14,74.6,75.0,13069,98335440.0,-0.74,-0.9770266701874836
2016-08-24,15:00,sz002354,天娱数科,74.82,78.38,74.82,77.99,36098,280276960.0,2.99,3.986666666666667
