日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-03-18,15:00,sz300159,*ST新研,18.16,18.16,18.16,18.16,1313,2384589.5,1.65,9.993943064809208
2015-03-19,15:00,sz300159,*ST新研,19.98,19.98,19.98,19.98,952,1903174.875,1.82,10.022026431718064
2015-03-20,15:00,sz300159,*ST新研,21.98,21.98,21.98,21.98,258,568073.125,2.0,10.01001001001001
2015-03-23,15:00,sz300159,*ST新研,24.18,24.18,24.18,24.18,328,795207.687,2.2,10.009099181073704
2015-03-24,15:00,sz300159,*ST新研,26.6,26.6,26.6,26.6,1333,3546524.75,2.42,10.00827129859388
2015-03-25,15:00,sz300159,*ST新研,29.26,29.26,29.26,29.26,3343,9782496.0,2.66,10.0
2015-03-26,15:00,sz300159,*ST新研,32.19,32.19,32.19,32.19,1763,5677318.0,2.93,10.013670539986329
2015-03-27,15:00,sz300159,*ST新研,35.41,35.41,35.0,35.41,141622,501295616.0,3.22,10.003106554830692
2015-03-30,15:00,sz300159,*ST新研,36.5,37.87,33.03,34.5,394226,1390939520.0,-0.91,-2.5698955097430103
2015-03-31,15:00,sz300159,*ST新研,33.82,37.1,33.5,35.29,237124,841078272.0,0.79,2.289855072463768
2015-04-01,15:00,sz300159,*ST新研,35.0,37.21,35.0,36.94,173025,627468224.0,1.65,4.675545480306036
2015-04-02,15:00,sz300159,*ST新研,37.5,40.63,37.1,40.63,162594,638205888.0,3.69,9.989171629669736
2015-04-03,15:00,sz300159,*ST新研,42.89,43.55,39.87,42.0,242899,1012167808.0,1.37,3.371892690130446
2015-04-07,15:00,sz300159,*ST新研,41.63,44.79,41.2,42.3,167138,716231296.0,0.3,0.7142857142857143
2015-04-08,15:00,sz300159,*ST新研,43.15,43.4,38.88,39.09,164003,668469056.0,-3.21,-7.588652482269503
2015-04-09,15:00,sz300159,*ST新研,39.18,41.01,37.01,40.99,143255,565438592.0,1.9,4.860578152980303
2015-04-10,15:00,sz300159,*ST新研,41.47,42.84,40.4,42.11,104006,435440864.0,1.12,2.7323737496950478
2015-04-13,15:00,sz300159,*ST新研,41.0,43.5,41.0,41.28,153593,648699904.0,-0.83,-1.9710282593208264
2015-04-14,15:00,sz300159,*ST新研,40.95,42.27,39.75,40.1,81439,332997632.0,-1.18,-2.858527131782945
2015-04-15,15:00,sz300159,*ST新研,41.0,41.12,37.5,37.7,115322,448103808.0,-2.4,-5.985037406483791
2015-04-16,15:00,sz300159,*ST新研,36.85,40.5,36.02,38.3,81792,317370688.0,0.6,1.5915119363395225
2015-04-17,15:00,sz300159,*ST新研,38.8,40.5,38.3,38.85,91385,361159360.0,0.55,1.4360313315926894
2015-04-20,15:00,sz300159,*ST新研,38.6,39.8,36.1,37.3,93569,354625792.0,-1.55,-3.989703989703989
2015-04-21,15:00,sz300159,*ST新研,37.99,41.03,37.0,40.4,83665,331699424.0,3.1,8.310991957104557
2015-04-22,15:00,sz300159,*ST新研,40.0,43.0,39.7,42.19,82570,346307904.0,1.79,4.430693069306931
2015-04-23,15:00,sz300159,*ST新研,41.98,42.5,39.98,40.2,83534,344986656.0,-1.99,-4.716757525479971
2015-04-24,15:00,sz300159,*ST新研,39.05,39.99,36.18,37.59,141381,534283488.0,-2.61,-6.492537313432837
2015-04-27,15:00,sz300159,*ST新研,38.35,39.49,37.91,38.45,71282,275372352.0,0.86,2.287842511306198
2015-04-28,15:00,sz300159,*ST新研,38.45,38.9,36.51,37.78,51010,191922560.0,-0.67,-1.742522756827048
2015-04-29,15:00,sz300159,*ST新研,37.77,40.56,37.05,40.5,64207,253184720.0,2.72,7.199576495500265
2015-04-30,15:00,sz300159,*ST新研,40.51,41.19,38.98,39.05,62035,246987776.0,-1.45,-3.580246913580247
2015-05-04,15:00,sz300159,*ST新研,39.01,39.59,37.6,37.65,67953,262686960.0,-1.4,-3.585147247119078
2015-05-05,15:00,sz300159,*ST新研,37.51,39.5,37.51,38.5,56023,216306144.0,0.85,2.257636122177955
2015-05-06,15:00,sz300159,*ST新研,38.7,39.66,38.19,39.11,78146,305089600.0,0.61,1.5844155844155845
2015-05-07,15:00,sz300159,*ST新研,40.5,40.8,35.2,38.13,146011,557273344.0,-0.98,-2.5057530043467144
2015-05-08,15:00,sz300159,*ST新研,37.01,38.8,36.82,37.98,82437,309883520.0,-0.15,-0.3933910306845004
2015-05-11,15:00,sz300159,*ST新研,38.1,41.78,36.8,40.97,183637,729945600.0,2.99,7.872564507635597
2015-05-12,15:00,sz300159,*ST新研,40.3,45.0,40.28,44.59,156425,673572992.0,3.62,8.835733463509886
2015-05-13,15:00,sz300159,*ST新研,43.3,45.0,41.02,43.91,124947,546713088.0,-0.68,-1.5250056066382598
2015-05-14,15:00,sz300159,*ST新研,43.86,47.6,42.86,45.23,110195,505460352.0,1.32,3.0061489410157143
2015-05-15,15:00,sz300159,*ST新研,44.01,47.3,42.4,46.51,124255,561292096.0,1.28,2.82998010170241
2015-05-18,15:00,sz300159,*ST新研,47.36,49.92,47.36,48.07,90152,440198016.0,1.56,3.3541173941087936
2015-05-19,15:00,sz300159,*ST新研,47.5,49.88,46.0,49.85,91792,444799936.0,1.78,3.702933222384024
2015-05-20,15:00,sz300159,*ST新研,48.8,54.84,48.8,54.65,108108,570698368.0,4.8,9.62888665997994
2015-05-21,15:00,sz300159,*ST新研,53.56,59.5,52.54,56.91,79525,455900032.0,2.26,4.1354071363220495
2015-05-22,15:00,sz300159,*ST新研,56.51,58.5,52.45,53.42,137747,744686592.0,-3.49,-6.132489896327535
2015-05-25,15:00,sz300159,*ST新研,50.75,53.38,49.02,52.86,119247,613153088.0,-0.56,-1.0482965181579933
2015-05-26,15:00,sz300159,*ST新研,52.7,58.15,52.2,58.15,121843,680712256.0,5.29,10.007567158531971
2015-05-27,15:00,sz300159,*ST新研,60.0,63.0,56.5,61.69,107905,642902912.0,3.54,6.087704213241617
2015-05-28,15:00,sz300159,*ST新研,60.0,63.9,55.52,55.52,99411,603078784.0,-6.17,-10.001621008267142
2015-05-29,15:00,sz300159,*ST新研,54.32,59.98,53.05,59.8,106938,613623424.0,4.28,7.708933717579251
2015-06-01,15:00,sz300159,*ST新研,60.74,64.99,59.01,62.9,76759,479263456.0,3.1,5.183946488294314
2015-06-02,15:00,sz300159,*ST新研,62.33,63.28,58.17,62.7,95939,585321536.0,-0.2,-0.3179650238473768
2015-06-03,15:00,sz300159,*ST新研,61.5,62.65,58.02,58.91,109195,650580928.0,-3.79,-6.044657097288677
2015-06-04,15:00,sz300159,*ST新研,60.0,61.29,54.2,59.88,73924,433753184.0,0.97,1.646579528093702
2015-06-05,15:00,sz300159,*ST新研,61.0,62.0,55.0,58.06,99200,588068608.0,-1.82,-3.0394121576486306
2015-06-08,15:00,sz300159,*ST新研,57.24,57.5,53.4,53.6,79440,440533920.0,-4.46,-7.681708577333793
2015-06-09,15:00,sz300159,*ST新研,53.5,55.38,50.8,52.0,88632,463518816.0,-1.6,-2.985074626865672
2015-06-10,15:00,sz300159,*ST新研,25.38,28.58,25.08,28.58,185912,521286432.0,-23.42,-45.03846153846154
2015-06-11,15:00,sz300159,*ST新研,29.35,30.95,27.98,30.85,236250,704197760.0,2.27,7.94261721483555
2015-06-12,15:00,sz300159,*ST新研,30.82,30.9,29.14,30.19,187518,563710464.0,-0.66,-2.139384116693679
2015-06-15,15:00,sz300159,*ST新研,30.2,30.46,27.17,27.2,223679,631306496.0,-2.99,-9.903941702550512
2015-06-16,15:00,sz300159,*ST新研,26.7,26.71,24.48,25.8,158947,404065504.0,-1.4,-5.147058823529411
2015-06-17,15:00,sz300159,*ST新研,25.1,26.66,23.81,25.85,128651,324204224.0,0.05,0.1937984496124031
2015-06-18,15:00,sz300159,*ST新研,25.85,26.6,24.06,24.53,104315,265864880.0,-1.32,-5.106382978723404
2015-06-19,15:00,sz300159,*ST新研,24.0,24.47,22.08,22.08,137789,310523104.0,-2.45,-9.987770077456176
2015-06-23,15:00,sz300159,*ST新研,22.22,23.18,20.01,21.78,99358,213606608.0,-0.3,-1.358695652173913
2015-06-24,15:00,sz300159,*ST新研,22.25,23.4,22.0,23.2,129612,296383456.0,1.42,6.519742883379247
2015-06-25,15:00,sz300159,*ST新研,23.3,23.59,20.9,21.4,106267,240477568.0,-1.8,-7.758620689655173
2015-06-26,15:00,sz300159,*ST新研,20.5,20.5,19.26,19.26,95287,188235536.0,-2.14,-10.0
2015-06-29,15:00,sz300159,*ST新研,19.79,19.96,17.33,17.33,90862,163740560.0,-1.93,-10.020768431983386
2015-06-30,15:00,sz300159,*ST新研,15.61,19.06,15.6,19.0,248990,422752608.0,1.67,9.636468551644548
2015-07-01,15:00,sz300159,*ST新研,19.2,20.3,17.11,17.51,178660,341981984.0,-1.49,-7.842105263157895
2015-07-02,15:00,sz300159,*ST新研,17.77,18.3,15.76,15.76,171469,278461312.0,-1.75,-9.994288977727011
2015-07-03,15:00,sz300159,*ST新研,14.44,16.36,14.18,14.19,232727,339446720.0,-1.57,-9.961928934010151
2015-07-06,15:00,sz300159,*ST新研,15.3,15.6,12.77,13.0,359426,478524384.0,-1.19,-8.386187455954898
2015-07-07,15:00,sz300159,*ST新研,12.12,12.49,11.7,11.7,144117,171472800.0,-1.3,-10.0
2015-07-08,15:00,sz300159,*ST新研,10.53,12.6,10.53,11.8,809598,862947968.0,0.1,0.8547008547008548
2015-07-09,15:00,sz300159,*ST新研,10.62,12.98,10.62,12.98,383187,474987648.0,1.18,10.0
2015-07-10,15:00,sz300159,*ST新研,14.19,14.28,14.02,14.28,311262,444097824.0,1.3,10.015408320493066
2015-07-13,15:00,sz300159,*ST新研,15.0,15.71,14.78,15.71,314005,484679648.0,1.43,10.014005602240896
2015-07-14,15:00,sz300159,*ST新研,16.31,17.28,15.61,16.5,414421,691371712.0,0.79,5.028644175684278
2015-07-15,15:00,sz300159,*ST新研,15.88,16.1,14.85,14.85,267895,405557184.0,-1.65,-10.0
2015-07-16,15:00,sz300159,*ST新研,14.0,16.27,13.37,15.53,253347,381352416.0,0.68,4.57912457912458
2015-07-17,15:00,sz300159,*ST新研,15.85,17.08,15.55,17.08,239246,399218880.0,1.55,9.980682549903412
2015-07-20,15:00,sz300159,*ST新研,18.48,18.79,17.45,18.79,275353,512447904.0,1.71,10.011709601873536
2015-07-21,15:00,sz300159,*ST新研,18.7,20.57,18.0,19.3,275886,543063616.0,0.51,2.714209686003193
2015-07-22,15:00,sz300159,*ST新研,19.0,20.85,18.53,20.7,292867,584403200.0,1.4,7.253886010362693
2015-07-23,15:00,sz300159,*ST新研,20.8,21.79,19.65,21.35,338397,694917248.0,0.65,3.140096618357488
2015-07-24,15:00,sz300159,*ST新研,20.92,21.9,19.64,20.12,263350,551395648.0,-1.23,-5.76112412177986
2015-07-27,15:00,sz300159,*ST新研,19.85,20.99,18.11,18.11,269674,532362400.0,-2.01,-9.990059642147116
