日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600123,兰花科创,10.3,11.33,10.23,11.33,1657445,1844224128,1.03,10.0
2015-01-06,15:00,sh600123,兰花科创,11.27,11.39,10.64,10.81,1133004,1240917120,-0.52,-4.5895851721094445
2015-01-07,15:00,sh600123,兰花科创,10.58,10.86,10.39,10.75,570620,607361088,-0.06,-0.5550416281221091
2015-01-08,15:00,sh600123,兰花科创,10.67,10.95,10.42,10.51,507588,540512256,-0.24,-2.232558139534884
2015-01-09,15:00,sh600123,兰花科创,10.43,10.68,10.32,10.36,356127,374253728,-0.15,-1.4272121788772598
2015-01-12,15:00,sh600123,兰花科创,10.28,10.47,10.05,10.12,468763,479198464,-0.24,-2.3166023166023164
2015-01-13,15:00,sh600123,兰花科创,10.08,10.37,10.03,10.17,212441,216892288,0.05,0.4940711462450593
2015-01-14,15:00,sh600123,兰花科创,10.18,10.25,9.82,9.88,229867,230547856,-0.29,-2.8515240904621435
2015-01-15,15:00,sh600123,兰花科创,9.92,10.12,9.83,10.11,188799,188184944,0.23,2.327935222672065
2015-01-16,15:00,sh600123,兰花科创,10.09,10.25,10.03,10.12,237262,240635712,0.01,0.0989119683481701
2015-01-19,15:00,sh600123,兰花科创,9.7,9.85,9.11,9.12,428443,406444704,-1.0,-9.881422924901186
2015-01-20,15:00,sh600123,兰花科创,9.2,9.37,9.13,9.28,243543,225298224,0.16,1.7543859649122806
2015-01-21,15:00,sh600123,兰花科创,9.23,9.64,9.23,9.61,345204,326892256,0.33,3.556034482758621
2015-01-22,15:00,sh600123,兰花科创,9.59,9.83,9.49,9.75,287359,278774784,0.14,1.45681581685744
2015-01-23,15:00,sh600123,兰花科创,9.77,9.82,9.55,9.64,214389,207536592,-0.11,-1.1282051282051282
2015-01-26,15:00,sh600123,兰花科创,9.55,9.77,9.52,9.75,190475,184369728,0.11,1.1410788381742738
2015-01-27,15:00,sh600123,兰花科创,9.75,9.95,9.6,9.73,292326,284999136,-0.02,-0.2051282051282051
2015-01-28,15:00,sh600123,兰花科创,9.69,9.73,9.56,9.59,160087,154426624,-0.14,-1.4388489208633095
2015-01-29,15:00,sh600123,兰花科创,9.47,9.67,9.36,9.6,141009,135002512,0.01,0.1042752867570385
2015-01-30,15:00,sh600123,兰花科创,9.61,9.66,9.4,9.42,103211,98160784,-0.18,-1.875
2015-02-02,15:00,sh600123,兰花科创,9.34,9.41,9.27,9.29,110389,103194384,-0.13,-1.3800424628450108
2015-02-03,15:00,sh600123,兰花科创,9.39,9.67,9.34,9.52,136761,129426872,0.23,2.4757804090419806
2015-02-04,15:00,sh600123,兰花科创,9.59,9.7,9.53,9.54,178689,171908384,0.02,0.2100840336134453
2015-02-05,15:00,sh600123,兰花科创,9.65,9.65,9.32,9.34,125307,119095016,-0.2,-2.0964360587002098
2015-02-06,15:00,sh600123,兰花科创,9.26,9.4,8.88,9.0,174746,159472576,-0.34,-3.640256959314775
2015-02-09,15:00,sh600123,兰花科创,8.97,9.06,8.9,9.04,107186,96451248,0.04,0.4444444444444444
2015-02-10,15:00,sh600123,兰花科创,9.01,9.13,8.99,9.09,83588,75755056,0.05,0.5530973451327433
2015-02-11,15:00,sh600123,兰花科创,9.1,9.18,9.06,9.1,77980,71082944,0.01,0.11001100110011
2015-02-12,15:00,sh600123,兰花科创,9.05,9.3,9.03,9.22,158714,145907744,0.12,1.3186813186813189
2015-02-13,15:00,sh600123,兰花科创,9.5,9.68,9.29,9.31,412053,390367840,0.09,0.9761388286334056
2015-02-16,15:00,sh600123,兰花科创,9.3,9.38,9.27,9.37,117382,109712520,0.06,0.644468313641246
2015-02-17,15:00,sh600123,兰花科创,9.39,9.42,9.36,9.38,88143,82754552,0.01,0.1067235859124866
2015-02-25,15:00,sh600123,兰花科创,9.38,9.39,9.26,9.29,108396,101308696,-0.09,-0.9594882729211088
2015-02-26,15:00,sh600123,兰花科创,9.28,9.58,9.26,9.55,357307,338914048,0.26,2.798708288482239
2015-02-27,15:00,sh600123,兰花科创,9.54,9.65,9.45,9.58,264565,252964672,0.03,0.3141361256544502
2015-03-02,15:00,sh600123,兰花科创,9.69,9.89,9.61,9.76,409095,398330848,0.18,1.8789144050104385
2015-03-03,15:00,sh600123,兰花科创,9.65,9.72,9.5,9.51,212545,203882272,-0.25,-2.5614754098360657
2015-03-04,15:00,sh600123,兰花科创,9.53,9.61,9.46,9.58,168557,160892272,0.07,0.7360672975814931
2015-03-05,15:00,sh600123,兰花科创,9.55,9.58,9.44,9.46,146841,139387616,-0.12,-1.2526096033402925
2015-03-06,15:00,sh600123,兰花科创,9.47,9.81,9.43,9.68,347381,334963392,0.22,2.3255813953488373
2015-03-09,15:00,sh600123,兰花科创,9.65,9.76,9.5,9.73,189059,181796976,0.05,0.5165289256198348
2015-03-10,15:00,sh600123,兰花科创,9.69,9.8,9.66,9.71,203679,198643520,-0.02,-0.2055498458376156
2015-03-11,15:00,sh600123,兰花科创,9.7,9.85,9.69,9.81,278749,272747808,0.1,1.0298661174047374
2015-03-12,15:00,sh600123,兰花科创,9.81,9.88,9.77,9.85,338513,332905600,0.04,0.4077471967380224
2015-03-13,15:00,sh600123,兰花科创,9.86,10.13,9.77,9.79,651185,647193280,-0.06,-0.6091370558375634
2015-03-16,15:00,sh600123,兰花科创,9.82,10.02,9.77,9.98,382070,378141856,0.19,1.940755873340143
2015-03-17,15:00,sh600123,兰花科创,9.96,10.09,9.91,10.05,400595,400750976,0.07,0.7014028056112225
2015-03-18,15:00,sh600123,兰花科创,10.09,10.24,10.02,10.21,517487,525924800,0.16,1.5920398009950247
2015-03-19,15:00,sh600123,兰花科创,10.21,10.36,10.1,10.3,485674,497627584,0.09,0.881488736532811
