日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600548,深高速,8.33,8.68,8.28,8.57,238609,202459632.0,0.28,3.3775633293124248
2015-01-06,15:00,sh600548,深高速,8.58,9.43,8.58,9.4,437580,400543904.0,0.83,9.684947491248542
2015-01-07,15:00,sh600548,深高速,9.25,9.25,9.0,9.16,210500,191514624.0,-0.24,-2.553191489361702
2015-01-08,15:00,sh600548,深高速,9.06,9.1,8.7,8.71,163454,144403424.0,-0.45,-4.912663755458515
2015-01-09,15:00,sh600548,深高速,8.7,8.9,8.59,8.69,107092,94028968.0,-0.02,-0.2296211251435132
2015-01-12,15:00,sh600548,深高速,8.61,8.67,8.29,8.35,110656,93280920.0,-0.34,-3.9125431530494814
2015-01-13,15:00,sh600548,深高速,8.35,8.47,8.25,8.37,69973,58666060.0,0.02,0.2395209580838323
2015-01-14,15:00,sh600548,深高速,8.41,8.42,8.16,8.2,82602,68115816.0,-0.17,-2.031063321385902
2015-01-15,15:00,sh600548,深高速,8.18,8.55,8.18,8.52,92258,77481064.0,0.32,3.902439024390244
2015-01-16,15:00,sh600548,深高速,8.6,8.72,8.45,8.59,84672,72481968.0,0.07,0.8215962441314555
2015-01-19,15:00,sh600548,深高速,8.24,8.37,7.73,7.8,145308,116541448.0,-0.79,-9.19674039580908
2015-01-20,15:00,sh600548,深高速,7.82,8.13,7.82,8.1,86170,69123960.0,0.3,3.8461538461538463
2015-01-21,15:00,sh600548,深高速,8.1,8.45,8.08,8.45,101302,84444904.0,0.35,4.320987654320987
2015-01-22,15:00,sh600548,深高速,8.5,8.55,8.38,8.43,69139,58442612.0,-0.02,-0.2366863905325444
2015-01-23,15:00,sh600548,深高速,8.47,8.47,8.3,8.33,73200,61309384.0,-0.1,-1.1862396204033214
2015-01-26,15:00,sh600548,深高速,8.32,8.65,8.3,8.57,81388,68889384.0,0.24,2.881152460984394
2015-01-27,15:00,sh600548,深高速,8.6,8.64,8.3,8.54,93726,79457304.0,-0.03,-0.3500583430571762
2015-01-28,15:00,sh600548,深高速,8.55,8.57,8.4,8.45,56150,47512940.0,-0.09,-1.053864168618267
2015-01-29,15:00,sh600548,深高速,8.58,9.3,8.5,8.8,261411,232774704.0,0.35,4.142011834319527
2015-01-30,15:00,sh600548,深高速,8.8,8.9,8.48,8.51,136323,117419928.0,-0.29,-3.295454545454545
2015-02-02,15:00,sh600548,深高速,8.31,8.33,8.0,8.04,130236,105881872.0,-0.47,-5.522914218566393
2015-02-03,15:00,sh600548,深高速,8.05,8.2,8.02,8.15,72391,58774880.0,0.11,1.3681592039800996
2015-02-04,15:00,sh600548,深高速,8.15,8.26,8.07,8.09,53022,43301388.0,-0.06,-0.7361963190184049
2015-02-05,15:00,sh600548,深高速,8.24,8.24,8.01,8.02,55876,45142776.0,-0.07,-0.865265760197775
2015-02-06,15:00,sh600548,深高速,7.91,7.99,7.77,7.84,52317,41160516.0,-0.18,-2.244389027431421
2015-02-09,15:00,sh600548,深高速,7.76,7.81,7.62,7.73,59530,45917520.0,-0.11,-1.403061224489796
2015-02-10,15:00,sh600548,深高速,7.62,7.88,7.62,7.83,32971,25738006.0,0.1,1.29366106080207
2015-02-11,15:00,sh600548,深高速,7.88,7.92,7.83,7.89,29465,23222772.0,0.06,0.7662835249042145
2015-02-12,15:00,sh600548,深高速,7.89,7.96,7.82,7.89,32872,25947752.0,0.0,0.0
2015-02-13,15:00,sh600548,深高速,7.9,8.11,7.9,8.06,56344,45368788.0,0.17,2.1546261089987326
2015-02-16,15:00,sh600548,深高速,8.07,8.1,8.01,8.08,41598,33537256.0,0.02,0.2481389578163771
2015-02-17,15:00,sh600548,深高速,8.08,8.15,8.04,8.15,45764,37114940.0,0.07,0.8663366336633664
2015-02-25,15:00,sh600548,深高速,8.19,8.19,8.05,8.08,44363,35982448.0,-0.07,-0.8588957055214724
2015-02-26,15:00,sh600548,深高速,8.08,8.28,8.05,8.26,56186,46058340.0,0.18,2.2277227722772275
2015-02-27,15:00,sh600548,深高速,8.28,8.29,8.18,8.23,54275,44677720.0,-0.03,-0.3631961259079903
2015-03-02,15:00,sh600548,深高速,8.27,8.3,8.17,8.26,64409,53030448.0,0.03,0.3645200486026731
2015-03-03,15:00,sh600548,深高速,8.24,8.24,8.1,8.14,65852,53707528.0,-0.12,-1.452784503631961
2015-03-04,15:00,sh600548,深高速,8.1,8.18,8.08,8.16,57778,46953836.0,0.02,0.2457002457002457
2015-03-05,15:00,sh600548,深高速,8.16,8.38,8.11,8.22,86638,71433760.0,0.06,0.7352941176470588
2015-03-06,15:00,sh600548,深高速,8.21,8.21,8.11,8.15,48647,39647148.0,-0.07,-0.851581508515815
2015-03-09,15:00,sh600548,深高速,8.1,8.12,7.88,8.11,67132,53582964.0,-0.04,-0.49079754601227
2015-03-10,15:00,sh600548,深高速,8.11,8.11,8.03,8.06,51608,41593732.0,-0.05,-0.6165228113440198
2015-03-11,15:00,sh600548,深高速,8.07,8.13,8.03,8.1,52241,42252056.0,0.04,0.4962779156327543
2015-03-12,15:00,sh600548,深高速,8.11,8.14,8.02,8.13,70171,56878304.0,0.03,0.3703703703703704
2015-03-13,15:00,sh600548,深高速,8.18,8.19,8.11,8.16,67521,55032084.0,0.03,0.3690036900369003
2015-03-16,15:00,sh600548,深高速,8.25,8.57,8.25,8.56,195487,165239552.0,0.4,4.901960784313726
2015-03-17,15:00,sh600548,深高速,8.61,8.87,8.52,8.85,207869,181086272.0,0.29,3.387850467289719
2015-03-18,15:00,sh600548,深高速,8.85,9.47,8.85,9.21,242098,222012432.0,0.36,4.067796610169491
2015-03-19,15:00,sh600548,深高速,9.19,9.19,8.9,9.01,187342,169123344.0,-0.2,-2.1715526601520088
