日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300241,瑞丰光电,10.67,10.82,10.32,10.74,50162,53025252.0,0.11,1.03480714957667
2015-01-06,15:00,sz300241,瑞丰光电,10.62,11.33,10.57,11.26,86061,94988336.0,0.52,4.8417132216014895
2015-01-07,15:00,sz300241,瑞丰光电,11.2,11.3,10.95,11.09,46701,51801436.0,-0.17,-1.5097690941385435
2015-01-08,15:00,sz300241,瑞丰光电,11.16,11.39,11.05,11.18,57486,64480364.0,0.09,0.8115419296663661
2015-01-09,15:00,sz300241,瑞丰光电,11.14,11.47,11.07,11.12,56474,63776624.0,-0.06,-0.5366726296958855
2015-01-12,15:00,sz300241,瑞丰光电,10.95,11.1,10.6,10.79,58272,63246748.0,-0.33,-2.9676258992805757
2015-01-13,15:00,sz300241,瑞丰光电,10.7,11.58,10.69,11.46,95278,107222032.0,0.67,6.209453197405004
2015-01-14,15:00,sz300241,瑞丰光电,11.34,11.49,11.13,11.25,66451,74913248.0,-0.21,-1.832460732984293
2015-01-15,15:00,sz300241,瑞丰光电,10.95,11.09,10.76,11.01,62557,68563904.0,-0.24,-2.1333333333333333
2015-01-16,15:00,sz300241,瑞丰光电,11.07,11.39,11.04,11.26,59495,66867524.0,0.25,2.2706630336058127
2015-01-19,15:00,sz300241,瑞丰光电,11.17,11.66,10.81,11.3,106339,120570952.0,0.04,0.3552397868561279
2015-01-20,15:00,sz300241,瑞丰光电,11.3,11.79,11.3,11.78,110664,128000904.0,0.48,4.2477876106194685
2015-01-21,15:00,sz300241,瑞丰光电,11.84,12.15,11.72,11.99,109205,130258672.0,0.21,1.7826825127334467
2015-01-22,15:00,sz300241,瑞丰光电,11.95,12.2,11.84,12.16,79087,94849688.0,0.17,1.4178482068390326
2015-01-23,15:00,sz300241,瑞丰光电,12.16,12.17,11.7,11.78,74690,89059400.0,-0.38,-3.125
2015-01-26,15:00,sz300241,瑞丰光电,11.78,12.02,11.75,12.02,41706,49797856.0,0.24,2.037351443123939
2015-01-27,15:00,sz300241,瑞丰光电,12.03,12.12,11.72,11.96,56845,67638512.0,-0.06,-0.4991680532445923
2015-01-28,15:00,sz300241,瑞丰光电,11.88,12.78,11.76,12.39,147512,181193936.0,0.43,3.595317725752508
2015-01-29,15:00,sz300241,瑞丰光电,12.16,12.38,12.1,12.15,59987,73257232.0,-0.24,-1.937046004842615
2015-01-30,15:00,sz300241,瑞丰光电,12.16,12.27,11.7,11.7,53753,64196668.0,-0.45,-3.7037037037037033
2015-02-02,15:00,sz300241,瑞丰光电,11.58,11.78,11.45,11.64,35531,41340160.0,-0.06,-0.5128205128205128
2015-02-03,15:00,sz300241,瑞丰光电,11.7,12.21,11.67,12.1,116053,139121312.0,0.46,3.951890034364261
2015-02-04,15:00,sz300241,瑞丰光电,12.08,12.62,11.92,12.43,135801,167338544.0,0.33,2.727272727272727
2015-02-05,15:00,sz300241,瑞丰光电,12.43,12.68,12.23,12.3,96605,120620216.0,-0.13,-1.0458567980691875
