日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002277,友阿股份,12.89,13.14,12.81,13.09,181393,235177600.0,0.46,3.642121931908155
2015-01-06,15:00,sz002277,友阿股份,12.95,13.43,12.87,13.34,207422,273835808.0,0.25,1.9098548510313216
2015-01-07,15:00,sz002277,友阿股份,13.36,13.43,13.03,13.1,152181,200817296.0,-0.24,-1.7991004497751124
2015-01-08,15:00,sz002277,友阿股份,13.06,13.93,12.96,13.49,248011,333523648.0,0.39,2.977099236641221
2015-01-09,15:00,sz002277,友阿股份,13.41,13.66,13.1,13.1,173663,233108736.0,-0.39,-2.891030392883618
2015-01-12,15:00,sz002277,友阿股份,12.91,13.1,12.58,12.66,121785,156036944.0,-0.44,-3.3587786259541987
2015-01-13,15:00,sz002277,友阿股份,12.73,13.13,12.73,13.09,110521,142944080.0,0.43,3.39652448657188
2015-01-14,15:00,sz002277,友阿股份,13.09,13.74,12.97,13.57,230243,309322624.0,0.48,3.6669213139801378
2015-01-15,15:00,sz002277,友阿股份,13.57,13.69,13.3,13.41,161780,217144528.0,-0.16,-1.1790714812085483
2015-01-16,15:00,sz002277,友阿股份,13.46,13.87,13.34,13.84,227191,310169056.0,0.43,3.206562266964952
2015-01-19,15:00,sz002277,友阿股份,13.28,13.95,12.9,13.25,255328,345002560.0,-0.59,-4.263005780346821
2015-01-20,15:00,sz002277,友阿股份,13.37,13.8,13.29,13.73,191012,259415840.0,0.48,3.6226415094339615
2015-01-21,15:00,sz002277,友阿股份,13.79,14.69,13.79,14.43,466191,666137472.0,0.7,5.098324836125273
2015-01-22,15:00,sz002277,友阿股份,14.44,14.66,14.2,14.52,357412,516620064.0,0.09,0.6237006237006237
2015-01-23,15:00,sz002277,友阿股份,14.75,14.75,14.09,14.21,248285,355705728.0,-0.31,-2.1349862258953167
2015-01-26,15:00,sz002277,友阿股份,14.21,14.98,14.15,14.91,437450,644862208.0,0.7,4.926108374384237
2015-01-27,15:00,sz002277,友阿股份,14.8,14.96,14.49,14.96,357843,528171264.0,0.05,0.335345405767941
2015-01-28,15:00,sz002277,友阿股份,14.85,14.88,14.39,14.42,237704,347697984.0,-0.54,-3.6096256684491976
2015-01-29,15:00,sz002277,友阿股份,14.24,14.79,14.16,14.48,226490,329075392.0,0.06,0.4160887656033287
2015-01-30,15:00,sz002277,友阿股份,14.46,14.59,13.8,13.86,226244,320463680.0,-0.62,-4.281767955801105
2015-02-02,15:00,sz002277,友阿股份,13.55,13.78,13.45,13.52,141096,192082464.0,-0.34,-2.453102453102453
2015-02-03,15:00,sz002277,友阿股份,13.68,14.87,13.55,14.87,407708,588142528.0,1.35,9.985207100591715
2015-02-04,15:00,sz002277,友阿股份,15.05,15.15,14.63,14.78,530514,790506496.0,-0.09,-0.605245460659045
2015-02-05,15:00,sz002277,友阿股份,15.04,15.69,14.65,14.84,629926,957094400.0,0.06,0.4059539918809201
2015-02-06,15:00,sz002277,友阿股份,15.0,15.18,14.09,14.18,300780,438880928.0,-0.66,-4.44743935309973
2015-02-09,15:00,sz002277,友阿股份,14.18,14.55,14.04,14.14,180320,257869904.0,-0.04,-0.2820874471086037
2015-02-10,15:00,sz002277,友阿股份,14.01,14.58,13.95,14.56,174093,248022192.0,0.42,2.9702970297029703
2015-02-11,15:00,sz002277,友阿股份,14.55,14.96,14.45,14.88,229044,338338048.0,0.32,2.197802197802198
2015-02-12,15:00,sz002277,友阿股份,15.01,15.3,14.75,14.77,215378,321779776.0,-0.11,-0.739247311827957
2015-02-13,15:00,sz002277,友阿股份,14.78,15.34,14.78,14.91,315498,475792128.0,0.14,0.9478672985781992
2015-02-16,15:00,sz002277,友阿股份,14.96,15.46,14.81,15.34,356591,540695168.0,0.43,2.8839704896042924
2015-02-17,15:00,sz002277,友阿股份,15.25,15.35,15.03,15.12,216358,327367200.0,-0.22,-1.434159061277705
2015-02-25,15:00,sz002277,友阿股份,15.18,15.26,14.8,14.9,210636,314513120.0,-0.22,-1.455026455026455
2015-02-26,15:00,sz002277,友阿股份,14.95,14.95,14.67,14.88,157457,233113280.0,-0.02,-0.1342281879194631
2015-02-27,15:00,sz002277,友阿股份,14.85,15.04,14.71,14.9,245633,365337728.0,0.02,0.1344086021505376
2015-03-02,15:00,sz002277,友阿股份,14.88,15.36,14.75,15.22,335783,507176672.0,0.32,2.1476510067114094
2015-03-03,15:00,sz002277,友阿股份,15.13,15.86,14.94,15.75,546089,842873856.0,0.53,3.4822601839684624
2015-03-04,15:00,sz002277,友阿股份,15.6,16.4,15.46,16.1,538806,860451840.0,0.35,2.2222222222222223
2015-03-05,15:00,sz002277,友阿股份,15.97,16.22,15.61,15.71,338980,536386368.0,-0.39,-2.422360248447205
2015-03-06,15:00,sz002277,友阿股份,15.75,16.05,15.38,15.4,221058,344557600.0,-0.31,-1.9732654360280075
2015-03-09,15:00,sz002277,友阿股份,15.29,15.62,15.06,15.52,186876,287470144.0,0.12,0.7792207792207793
2015-03-10,15:00,sz002277,友阿股份,15.46,15.76,15.41,15.52,229295,357140896.0,0.0,0.0
2015-03-11,15:00,sz002277,友阿股份,15.52,15.54,15.1,15.22,210891,321675744.0,-0.3,-1.9329896907216493
