日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002117,东港股份,20.33,20.71,19.7,20.67,39083,79221640.0,0.32,1.5724815724815724
2015-01-06,15:00,sz002117,东港股份,20.36,21.4,19.93,21.22,71024,147169072.0,0.55,2.660861151427189
2015-01-07,15:00,sz002117,东港股份,21.08,21.08,20.3,20.62,45225,93549984.0,-0.6,-2.827521206409048
2015-01-08,15:00,sz002117,东港股份,20.55,21.19,20.33,20.84,56654,118112008.0,0.22,1.066925315227934
2015-01-09,15:00,sz002117,东港股份,20.8,21.85,20.64,20.9,59707,126708288.0,0.06,0.2879078694817658
2015-01-12,15:00,sz002117,东港股份,20.69,20.98,19.64,20.06,55527,112072384.0,-0.84,-4.019138755980861
2015-01-13,15:00,sz002117,东港股份,19.98,21.24,19.75,20.97,58367,120977848.0,0.91,4.536390827517447
2015-01-14,15:00,sz002117,东港股份,20.97,21.69,20.74,21.41,48188,102879400.0,0.44,2.0982355746304244
2015-01-15,15:00,sz002117,东港股份,21.34,21.5,21.0,21.38,31660,67102980.0,-0.03,-0.1401214385801027
2015-01-16,15:00,sz002117,东港股份,21.16,22.77,21.16,22.68,75844,167963968.0,1.3,6.080449017773621
2015-01-19,15:00,sz002117,东港股份,22.0,23.47,21.5,22.64,97514,219325024.0,-0.04,-0.1763668430335097
2015-01-20,15:00,sz002117,东港股份,22.59,23.4,22.41,23.4,108632,248444272.0,0.76,3.356890459363958
2015-01-21,15:00,sz002117,东港股份,23.15,23.76,22.87,23.27,96067,223065664.0,-0.13,-0.5555555555555556
2015-01-22,15:00,sz002117,东港股份,23.05,23.45,22.61,23.0,65092,149588352.0,-0.27,-1.1602922217447358
2015-01-23,15:00,sz002117,东港股份,22.68,23.0,21.81,22.02,74281,165865376.0,-0.98,-4.260869565217392
2015-01-26,15:00,sz002117,东港股份,22.07,22.4,21.9,22.39,51639,114435280.0,0.37,1.6802906448683013
2015-01-27,15:00,sz002117,东港股份,22.4,22.4,21.85,22.24,45799,101363248.0,-0.15,-0.6699419383653417
2015-01-28,15:00,sz002117,东港股份,22.09,22.13,21.6,21.67,52534,114807536.0,-0.57,-2.5629496402877696
2015-01-29,15:00,sz002117,东港股份,21.58,22.06,21.42,21.85,36780,79878032.0,0.18,0.8306414397784956
2015-01-30,15:00,sz002117,东港股份,21.86,23.2,21.8,22.85,112022,253227024.0,1.0,4.576659038901601
2015-02-02,15:00,sz002117,东港股份,22.9,23.27,22.66,23.01,102899,236551168.0,0.16,0.700218818380744
2015-02-03,15:00,sz002117,东港股份,22.91,25.08,22.67,24.45,188138,453004480.0,1.44,6.258148631029988
2015-02-04,15:00,sz002117,东港股份,24.0,25.17,23.7,24.11,115317,280525280.0,-0.34,-1.390593047034765
2015-02-05,15:00,sz002117,东港股份,24.29,25.22,24.02,24.02,125822,310001088.0,-0.09,-0.3732890916632103
2015-02-06,15:00,sz002117,东港股份,23.77,24.09,22.91,23.01,70614,164634976.0,-1.01,-4.204829308909242
2015-02-09,15:00,sz002117,东港股份,22.7,23.36,22.21,22.76,60235,137322352.0,-0.25,-1.086484137331595
2015-02-10,15:00,sz002117,东港股份,23.42,23.49,22.46,23.45,75615,173990288.0,0.69,3.031634446397188
2015-02-11,15:00,sz002117,东港股份,23.46,24.99,23.2,24.46,140261,342291424.0,1.01,4.3070362473347545
2015-02-12,15:00,sz002117,东港股份,24.32,24.85,24.0,24.41,97276,238057232.0,-0.05,-0.2044153720359771
2015-02-13,15:00,sz002117,东港股份,24.88,25.14,24.25,24.41,112557,277085312.0,0.0,0.0
2015-02-16,15:00,sz002117,东港股份,24.51,25.79,24.46,25.65,109893,278455424.0,1.24,5.07988529291274
2015-02-17,15:00,sz002117,东港股份,25.7,25.8,25.08,25.43,60332,153224528.0,-0.22,-0.8576998050682261
2015-02-25,15:00,sz002117,东港股份,25.55,26.27,24.31,24.8,110137,275581408.0,-0.63,-2.477388910735352
2015-02-26,15:00,sz002117,东港股份,24.41,24.82,24.13,24.51,53956,131913432.0,-0.29,-1.1693548387096775
2015-02-27,15:00,sz002117,东港股份,24.3,25.1,24.07,24.99,61320,151901696.0,0.48,1.9583843329253363
2015-03-02,15:00,sz002117,东港股份,24.7,24.7,24.05,24.66,88972,217156496.0,-0.33,-1.3205282112845138
2015-03-03,15:00,sz002117,东港股份,24.4,24.54,24.21,24.27,84458,205728032.0,-0.39,-1.5815085158150852
2015-03-04,15:00,sz002117,东港股份,24.03,24.86,24.03,24.64,74250,182838288.0,0.37,1.5245158632056035
2015-03-05,15:00,sz002117,东港股份,24.58,24.85,24.1,24.31,57614,140089648.0,-0.33,-1.3392857142857142
2015-03-06,15:00,sz002117,东港股份,24.48,24.49,23.25,23.26,68957,163868896.0,-1.05,-4.319210201563143
2015-03-09,15:00,sz002117,东港股份,23.01,23.8,22.99,23.64,43354,101622968.0,0.38,1.633705932932072
2015-03-10,15:00,sz002117,东港股份,23.3,24.45,23.3,24.23,57114,137900656.0,0.59,2.495769881556684
2015-03-11,15:00,sz002117,东港股份,24.45,24.68,24.09,24.2,52116,126830408.0,-0.03,-0.1238134543953776
2015-03-12,15:00,sz002117,东港股份,24.19,24.7,23.9,24.15,55550,135071808.0,-0.05,-0.2066115702479339
2015-03-13,15:00,sz002117,东港股份,24.18,25.09,24.18,24.71,82043,202625472.0,0.56,2.318840579710145
2015-03-16,15:00,sz002117,东港股份,25.0,25.39,24.67,25.35,139962,351002272.0,0.64,2.5900445163901256
2015-03-17,15:00,sz002117,东港股份,25.6,25.6,24.81,25.1,108444,273009824.0,-0.25,-0.9861932938856016
2015-03-18,15:00,sz002117,东港股份,25.1,25.78,24.55,25.73,135838,339363712.0,0.63,2.50996015936255
2015-03-19,15:00,sz002117,东港股份,25.4,25.54,24.97,25.5,120038,302959904.0,-0.23,-0.8938981733385153
2015-03-20,15:00,sz002117,东港股份,25.46,26.6,25.2,26.06,159747,415622688.0,0.56,2.196078431372549
2015-03-23,15:00,sz002117,东港股份,26.12,27.3,25.96,27.3,172213,460158784.0,1.24,4.758250191864928
2015-03-24,15:00,sz002117,东港股份,27.3,28.09,26.28,27.86,151477,411597920.0,0.56,2.051282051282051
2015-03-25,15:00,sz002117,东港股份,27.6,27.6,26.5,26.87,131776,355083616.0,-0.99,-3.553481694185212
2015-03-26,15:00,sz002117,东港股份,26.94,26.99,26.08,26.15,86622,228395360.0,-0.72,-2.679568291775214
2015-03-27,15:00,sz002117,东港股份,26.0,26.68,25.5,26.56,92633,241498336.0,0.41,1.5678776290630976
2015-03-30,15:00,sz002117,东港股份,26.56,26.8,25.9,26.19,74776,196377504.0,-0.37,-1.3930722891566265
2015-03-31,15:00,sz002117,东港股份,26.17,26.7,25.59,26.64,112480,294352608.0,0.45,1.718213058419244
2015-04-01,15:00,sz002117,东港股份,26.39,27.49,26.3,27.3,131226,352774816.0,0.66,2.477477477477477
2015-04-02,15:00,sz002117,东港股份,27.51,30.03,27.2,30.03,268705,784381184.0,2.73,10.0
2015-04-03,15:00,sz002117,东港股份,29.9,29.99,29.0,29.57,146180,431122368.0,-0.46,-1.531801531801532
2015-04-07,15:00,sz002117,东港股份,29.2,31.38,28.68,30.79,189611,573022592.0,1.22,4.125803178897532
2015-04-08,15:00,sz002117,东港股份,30.46,30.71,29.02,30.03,98260,294591008.0,-0.76,-2.468333874634621
2015-04-09,15:00,sz002117,东港股份,29.95,33.03,28.6,32.9,224977,697861376.0,2.87,9.557109557109555
2015-04-10,15:00,sz002117,东港股份,32.0,35.68,31.58,34.39,175368,594409664.0,1.49,4.528875379939209
2015-04-13,15:00,sz002117,东港股份,34.68,36.83,34.0,34.0,177690,626491264.0,-0.39,-1.1340505961035183
2015-04-14,15:00,sz002117,东港股份,33.33,36.56,33.2,34.8,127929,443491392.0,0.8,2.3529411764705883
2015-04-15,15:00,sz002117,东港股份,34.52,34.52,32.0,32.51,85761,284479520.0,-2.29,-6.580459770114942
2015-04-16,15:00,sz002117,东港股份,32.21,33.29,30.04,31.75,78834,253361056.0,-0.76,-2.337742233159028
2015-04-17,15:00,sz002117,东港股份,31.96,32.5,30.51,31.25,95906,300284832.0,-0.5,-1.574803149606299
2015-04-20,15:00,sz002117,东港股份,31.01,31.49,29.88,30.12,80400,246585488.0,-1.13,-3.616
2015-04-21,15:00,sz002117,东港股份,30.2,31.33,30.11,31.14,70866,219211488.0,1.02,3.386454183266932
2015-04-22,15:00,sz002117,东港股份,31.51,32.75,31.49,32.0,81233,261112528.0,0.86,2.761721258831085
2015-04-23,15:00,sz002117,东港股份,32.09,32.47,31.39,31.51,62453,198465952.0,-0.49,-1.53125
2015-04-24,15:00,sz002117,东港股份,31.3,31.3,29.5,30.26,85889,261337200.0,-1.25,-3.9669946048873377
2015-04-27,15:00,sz002117,东港股份,30.67,31.56,30.45,31.38,95083,294549248.0,1.12,3.7012557832121615
2015-04-28,15:00,sz002117,东港股份,31.38,31.5,29.7,30.53,110639,338722336.0,-0.85,-2.708731676226896
2015-04-29,15:00,sz002117,东港股份,30.54,31.81,30.27,31.55,88898,277273920.0,1.02,3.3409760890926954
2015-04-30,15:00,sz002117,东港股份,31.8,33.6,31.8,32.95,135498,446018432.0,1.4,4.437400950871632
2015-05-04,15:00,sz002117,东港股份,34.12,34.6,33.0,34.01,108857,370069056.0,1.06,3.2169954476479514
2015-05-05,15:00,sz002117,东港股份,34.0,34.5,31.7,32.06,115266,380748064.0,-1.95,-5.733607762422817
2015-05-06,15:00,sz002117,东港股份,32.11,34.68,32.11,33.15,145663,486171584.0,1.09,3.399875233936369
2015-05-07,15:00,sz002117,东港股份,33.18,34.33,32.2,33.3,68418,229104784.0,0.15,0.4524886877828055
2015-05-08,15:00,sz002117,东港股份,34.15,36.6,33.5,36.59,132218,466509600.0,3.29,9.87987987987988
2015-05-11,15:00,sz002117,东港股份,36.65,39.37,36.62,39.1,135208,514584064.0,2.51,6.859797758950532
2015-05-12,15:00,sz002117,东港股份,38.2,40.55,38.2,39.77,129903,512889088.0,0.67,1.7135549872122762
2015-05-13,15:00,sz002117,东港股份,39.3,39.5,37.7,38.83,105544,407016320.0,-0.94,-2.3635906462157403
2015-05-14,15:00,sz002117,东港股份,38.99,39.3,36.6,36.89,122299,460466880.0,-1.94,-4.996137007468452
2015-05-15,15:00,sz002117,东港股份,37.15,40.41,36.9,40.26,117952,451983616.0,3.37,9.135267010029818
2015-05-18,15:00,sz002117,东港股份,40.51,44.09,40.42,42.48,153324,652914304.0,2.22,5.514157973174367
2015-05-19,15:00,sz002117,东港股份,42.63,44.8,40.68,43.77,154643,668735808.0,1.29,3.036723163841808
2015-05-20,15:00,sz002117,东港股份,44.0,45.2,43.3,44.65,146868,647947840.0,0.88,2.0105094813799407
2015-05-21,15:00,sz002117,东港股份,44.48,46.1,43.42,45.49,114171,510453024.0,0.84,1.8812989921612544
2015-05-22,15:00,sz002117,东港股份,45.6,45.6,42.08,43.39,129896,565203072.0,-2.1,-4.616399208617279
2015-05-25,15:00,sz002117,东港股份,42.22,43.6,41.25,43.3,112376,477596992.0,-0.09,-0.2074210647614657
2015-05-26,15:00,sz002117,东港股份,43.01,44.95,42.7,44.0,97681,427362112.0,0.7,1.6166281755196306
2015-05-27,15:00,sz002117,东港股份,44.3,44.3,41.57,43.0,126264,534461760.0,-1.0,-2.272727272727273
2015-05-28,15:00,sz002117,东港股份,43.0,43.49,39.05,39.05,88402,366135040.0,-3.95,-9.186046511627907
2015-05-29,15:00,sz002117,东港股份,39.04,41.0,37.1,40.37,86758,343584032.0,1.32,3.380281690140845
2015-06-01,15:00,sz002117,东港股份,41.78,42.2,40.4,41.18,127816,527799488.0,0.81,2.006440426058955
2015-06-02,15:00,sz002117,东港股份,41.3,44.62,41.3,44.58,144264,624702912.0,3.4,8.25643516270034
2015-06-03,15:00,sz002117,东港股份,44.88,49.04,44.82,49.04,201197,970668032.0,4.46,10.004486316733962
2015-06-04,15:00,sz002117,东港股份,49.15,51.5,45.0,49.0,176059,859981568.0,-0.04,-0.0815660685154975
2015-06-05,15:00,sz002117,东港股份,50.05,51.4,47.8,48.8,104321,517697600.0,-0.2,-0.4081632653061224
2015-06-08,15:00,sz002117,东港股份,48.8,48.8,44.58,45.71,110944,507630176.0,-3.09,-6.331967213114755
2015-06-09,15:00,sz002117,东港股份,45.1,46.46,43.88,45.33,92822,420284160.0,-0.38,-0.8313279369940931
2015-06-10,15:00,sz002117,东港股份,44.87,48.86,44.44,48.2,96714,455647424.0,2.87,6.331347893227443
2015-06-11,15:00,sz002117,东港股份,48.2,49.24,46.96,48.84,83083,401887968.0,0.64,1.3278008298755186
2015-06-12,15:00,sz002117,东港股份,49.0,53.33,47.51,50.98,120177,605332288.0,2.14,4.381654381654382
2015-06-15,15:00,sz002117,东港股份,50.37,52.0,48.8,49.73,68099,341323904.0,-1.25,-2.451941938014908
2015-06-16,15:00,sz002117,东港股份,48.5,48.78,45.5,45.95,81586,381694528.0,-3.78,-7.601045646491052
2015-06-17,15:00,sz002117,东港股份,46.59,48.26,42.3,47.48,71050,321591040.0,1.53,3.329706202393906
2015-06-18,15:00,sz002117,东港股份,47.0,47.52,44.51,44.65,58030,265742032.0,-2.83,-5.960404380791912
2015-06-19,15:00,sz002117,东港股份,42.4,43.9,40.19,40.19,87673,363112096.0,-4.46,-9.988801791713325
2015-06-23,15:00,sz002117,东港股份,39.8,41.55,36.17,38.1,70796,267627632.0,-2.09,-5.20029858173675
2015-06-24,15:00,sz002117,东港股份,38.58,41.08,38.48,40.56,83772,335783072.0,2.46,6.456692913385827
2015-06-25,15:00,sz002117,东港股份,41.2,41.26,38.29,39.15,109794,436294432.0,-1.41,-3.476331360946745
2015-06-26,15:00,sz002117,东港股份,37.01,37.5,35.24,35.24,64759,231147008.0,-3.91,-9.987228607918263
2015-06-29,15:00,sz002117,东港股份,35.95,36.01,31.72,31.72,84372,271259936.0,-3.52,-9.988649262202042
2015-06-30,15:00,sz002117,东港股份,31.7,33.83,28.55,33.49,111208,339332352.0,1.77,5.580075662042875
2015-07-01,15:00,sz002117,东港股份,32.81,34.57,30.14,30.14,91065,294563616.0,-3.35,-10.002985965959988
2015-07-02,15:00,sz002117,东港股份,28.3,29.5,27.13,27.13,149885,412086272.0,-3.01,-9.986728599867286
2015-07-03,15:00,sz002117,东港股份,24.43,28.28,24.42,24.42,150926,379128256.0,-2.71,-9.98894213048286
2015-07-06,15:00,sz002117,东港股份,26.86,26.86,21.98,21.98,121580,283624480.0,-2.44,-9.99180999180999
2015-07-07,15:00,sz002117,东港股份,19.79,19.98,19.78,19.78,32640,64603088.0,-2.2,-10.009099181073704
2015-07-08,15:00,sz002117,东港股份,17.8,18.8,17.8,18.29,374590,668674752.0,-1.49,-7.532861476238625
2015-07-09,15:00,sz002117,东港股份,17.5,20.12,17.5,20.12,123612,240970256.0,1.83,10.005467468562056
2015-07-10,15:00,sz002117,东港股份,22.13,22.13,21.41,22.13,40254,88817904.0,2.01,9.990059642147116
2015-07-13,15:00,sz002117,东港股份,24.34,24.34,23.81,24.34,109652,266721232.0,2.21,9.98644374152734
2015-07-14,15:00,sz002117,东港股份,26.77,26.77,25.6,26.77,132749,354629216.0,2.43,9.983566146261298
