日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002723,小崧股份,26.29,26.29,25.36,25.8,9425,24205330.0,-0.36,-1.376146788990826
2015-01-06,15:00,sz002723,小崧股份,25.75,26.64,25.5,26.64,12066,31735374.0,0.84,3.255813953488372
2015-01-07,15:00,sz002723,小崧股份,26.53,26.53,25.95,26.12,10148,26572432.0,-0.52,-1.951951951951952
2015-01-08,15:00,sz002723,小崧股份,26.12,26.68,26.03,26.32,10883,28751990.0,0.2,0.7656967840735069
2015-01-09,15:00,sz002723,小崧股份,26.33,26.83,26.13,26.28,9352,24816560.0,-0.04,-0.1519756838905775
2015-01-12,15:00,sz002723,小崧股份,26.48,26.48,25.7,25.9,6319,16397073.0,-0.38,-1.445966514459665
2015-01-13,15:00,sz002723,小崧股份,25.98,26.59,25.85,26.45,7624,20068572.0,0.55,2.1235521235521237
2015-01-14,15:00,sz002723,小崧股份,26.37,26.52,26.06,26.08,6975,18375546.0,-0.37,-1.3988657844990549
2015-01-15,15:00,sz002723,小崧股份,26.0,26.4,25.99,26.28,5867,15386769.0,0.2,0.7668711656441718
2015-01-16,15:00,sz002723,小崧股份,26.28,26.77,26.22,26.69,8920,23757438.0,0.41,1.5601217656012176
2015-01-19,15:00,sz002723,小崧股份,26.29,27.35,25.74,26.17,13655,36485108.0,-0.52,-1.948295241663544
2015-01-20,15:00,sz002723,小崧股份,26.2,28.79,26.2,28.58,30002,82896808.0,2.41,9.209017959495606
2015-01-21,15:00,sz002723,小崧股份,28.17,28.8,27.98,28.61,29836,84691248.0,0.03,0.1049685094471658
2015-01-22,15:00,sz002723,小崧股份,28.47,28.79,28.15,28.65,14208,40481256.0,0.04,0.1398112548060118
2015-01-23,15:00,sz002723,小崧股份,28.71,29.39,28.24,29.12,21069,60818272.0,0.47,1.6404886561954626
2015-01-26,15:00,sz002723,小崧股份,29.11,29.11,28.5,28.76,12826,36902144.0,-0.36,-1.2362637362637363
2015-01-27,15:00,sz002723,小崧股份,28.74,28.74,27.73,28.18,15439,43376036.0,-0.58,-2.016689847009736
2015-01-28,15:00,sz002723,小崧股份,27.89,28.58,27.75,28.18,8730,24624512.0,0.0,0.0
2015-01-29,15:00,sz002723,小崧股份,28.21,28.36,27.75,27.78,7710,21590390.0,-0.4,-1.4194464158977995
2015-01-30,15:00,sz002723,小崧股份,27.88,28.2,27.26,27.28,6694,18432784.0,-0.5,-1.7998560115190785
2015-02-02,15:00,sz002723,小崧股份,27.3,27.59,26.83,27.34,5479,15008311.0,0.06,0.219941348973607
2015-02-03,15:00,sz002723,小崧股份,27.47,28.08,27.34,27.79,7425,20682934.0,0.45,1.6459400146305778
2015-02-04,15:00,sz002723,小崧股份,27.78,27.99,27.15,27.15,8730,24093474.0,-0.64,-2.3029866858582224
2015-02-05,15:00,sz002723,小崧股份,27.5,27.54,26.74,26.83,10305,27802086.0,-0.32,-1.178637200736648
2015-02-06,15:00,sz002723,小崧股份,26.9,26.9,26.32,26.57,5625,14935839.0,-0.26,-0.9690644800596347
2015-02-09,15:00,sz002723,小崧股份,26.5,26.77,25.8,26.1,3903,10317631.0,-0.47,-1.7689123071132855
2015-02-10,15:00,sz002723,小崧股份,26.18,26.53,26.1,26.42,4096,10799180.0,0.32,1.2260536398467434
2015-02-11,15:00,sz002723,小崧股份,26.54,26.99,26.35,26.68,5173,13759472.0,0.26,0.984102952308857
2015-02-12,15:00,sz002723,小崧股份,26.68,26.98,26.52,26.75,5234,14012051.0,0.07,0.2623688155922039
2015-02-13,15:00,sz002723,小崧股份,26.8,28.1,26.8,27.44,8737,23999126.0,0.69,2.5794392523364484
2015-02-16,15:00,sz002723,小崧股份,27.56,28.43,27.22,28.02,13648,38077872.0,0.58,2.1137026239067054
2015-02-17,15:00,sz002723,小崧股份,28.1,28.1,27.55,27.72,7680,21319886.0,-0.3,-1.070663811563169
2015-02-25,15:00,sz002723,小崧股份,27.71,27.72,27.23,27.3,6351,17418330.0,-0.42,-1.5151515151515151
2015-02-26,15:00,sz002723,小崧股份,27.39,27.6,27.26,27.53,7004,19231332.0,0.23,0.8424908424908425
2015-02-27,15:00,sz002723,小崧股份,27.55,28.0,27.47,27.95,11454,31855692.0,0.42,1.5256084271703596
2015-03-02,15:00,sz002723,小崧股份,27.99,28.29,27.9,28.25,13259,37288224.0,0.3,1.073345259391771
2015-03-03,15:00,sz002723,小崧股份,28.28,28.28,27.9,28.0,11871,33344476.0,-0.25,-0.8849557522123894
2015-03-04,15:00,sz002723,小崧股份,27.92,28.87,27.91,28.68,16485,46988908.0,0.68,2.4285714285714284
2015-03-05,15:00,sz002723,小崧股份,28.69,28.69,28.2,28.6,10709,30519306.0,-0.08,-0.2789400278940028
2015-03-06,15:00,sz002723,小崧股份,28.67,29.14,28.43,28.56,13191,37923100.0,-0.04,-0.1398601398601398
2015-03-09,15:00,sz002723,小崧股份,28.5,28.64,27.87,28.62,9009,25515772.0,0.06,0.2100840336134453
2015-03-10,15:00,sz002723,小崧股份,28.5,29.33,28.5,29.08,18047,52239452.0,0.46,1.6072676450034942
2015-03-11,15:00,sz002723,小崧股份,29.0,29.0,28.5,28.58,11083,31856930.0,-0.5,-1.71939477303989
2015-03-12,15:00,sz002723,小崧股份,28.5,28.75,28.21,28.38,9128,25976542.0,-0.2,-0.6997900629811057
2015-03-13,15:00,sz002723,小崧股份,28.49,29.0,28.31,29.0,20575,58817652.0,0.62,2.1846370683579983
2015-03-16,15:00,sz002723,小崧股份,29.08,31.0,29.08,30.89,39392,117812128.0,1.89,6.517241379310344
2015-03-17,15:00,sz002723,小崧股份,30.99,32.1,30.83,31.0,72505,228711200.0,0.11,0.356102298478472
2015-03-18,15:00,sz002723,小崧股份,34.1,34.1,32.31,32.83,65105,215251232.0,1.83,5.903225806451613
2015-03-19,15:00,sz002723,小崧股份,32.87,32.94,32.08,32.24,38129,123143016.0,-0.59,-1.7971367651538228
2015-03-20,15:00,sz002723,小崧股份,32.23,32.98,32.23,32.62,25467,83098640.0,0.38,1.1786600496277917
2015-03-23,15:00,sz002723,小崧股份,32.71,33.18,32.65,33.05,32527,107293848.0,0.43,1.3182096873084
2015-03-24,15:00,sz002723,小崧股份,32.88,33.18,31.71,32.71,31044,101194512.0,-0.34,-1.0287443267776095
2015-03-25,15:00,sz002723,小崧股份,32.67,33.98,32.5,33.79,41281,137514752.0,1.08,3.301742586365026
2015-03-26,15:00,sz002723,小崧股份,33.2,34.6,32.9,33.37,37155,124986256.0,-0.42,-1.2429712932820365
2015-03-27,15:00,sz002723,小崧股份,33.35,33.75,33.04,33.4,18889,63101144.0,0.03,0.0899011087803416
2015-03-30,15:00,sz002723,小崧股份,33.4,33.78,32.89,33.22,18291,60967448.0,-0.18,-0.5389221556886228
