日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-13,15:00,sz300237,美晨科技,29.68,29.68,27.08,28.95,28815,82038728.0,-1.05,-3.5000000000000004
2015-01-14,15:00,sz300237,美晨科技,28.3,28.3,27.21,27.48,14163,39252280.0,-1.47,-5.077720207253885
2015-01-15,15:00,sz300237,美晨科技,27.49,27.99,26.6,27.87,13361,36359108.0,0.39,1.4192139737991267
2015-01-16,15:00,sz300237,美晨科技,27.72,27.86,27.21,27.7,8787,24228210.0,-0.17,-0.6099748833871547
2015-01-19,15:00,sz300237,美晨科技,27.39,28.44,27.02,27.59,9872,27472358.0,-0.11,-0.3971119133574007
2015-01-20,15:00,sz300237,美晨科技,27.25,29.2,27.25,29.01,12643,36239156.0,1.42,5.146792316056542
2015-01-21,15:00,sz300237,美晨科技,28.96,29.96,28.91,29.75,9962,29446348.0,0.74,2.55084453636677
2015-01-22,15:00,sz300237,美晨科技,29.68,29.79,29.19,29.7,8429,24852214.0,-0.05,-0.1680672268907563
2015-01-23,15:00,sz300237,美晨科技,29.8,29.96,28.85,29.1,6804,19856424.0,-0.6,-2.0202020202020203
2015-01-26,15:00,sz300237,美晨科技,29.1,29.21,28.55,28.89,7721,22217204.0,-0.21,-0.7216494845360825
2015-01-27,15:00,sz300237,美晨科技,28.89,29.51,28.57,29.43,12939,37618824.0,0.54,1.8691588785046729
2015-01-28,15:00,sz300237,美晨科技,29.38,30.37,29.3,30.14,19466,58307588.0,0.71,2.4125042473666327
2015-01-29,15:00,sz300237,美晨科技,30.14,30.6,29.55,30.31,14252,43078056.0,0.17,0.5640345056403451
2015-01-30,15:00,sz300237,美晨科技,30.35,30.52,29.69,30.12,10920,32737846.0,-0.19,-0.6268558231606731
2015-02-02,15:00,sz300237,美晨科技,29.77,29.91,29.03,29.44,5307,15691515.0,-0.68,-2.257636122177955
2015-02-03,15:00,sz300237,美晨科技,29.7,29.9,29.43,29.63,8173,24202792.0,0.19,0.6453804347826086
2015-02-04,15:00,sz300237,美晨科技,29.77,29.77,28.71,29.14,7738,22522046.0,-0.49,-1.6537293283833951
2015-02-05,15:00,sz300237,美晨科技,29.52,29.52,28.7,28.96,5613,16393725.0,-0.18,-0.6177076183939602
2015-02-06,15:00,sz300237,美晨科技,28.6,28.9,27.52,27.98,7762,21770802.0,-0.98,-3.3839779005524857
2015-02-09,15:00,sz300237,美晨科技,27.76,28.41,27.76,27.89,3945,11060676.0,-0.09,-0.3216583273766976
2015-02-10,15:00,sz300237,美晨科技,27.9,28.23,27.62,27.91,3118,8724108.0,0.02,0.0717102904266762
2015-02-11,15:00,sz300237,美晨科技,28.38,28.38,28.0,28.0,4047,11408454.0,0.09,0.3224650662844858
2015-02-12,15:00,sz300237,美晨科技,28.02,28.3,27.0,27.94,4476,12505933.0,-0.06,-0.2142857142857143
2015-02-13,15:00,sz300237,美晨科技,28.08,28.78,28.08,28.47,9318,26425990.0,0.53,1.8969219756621327
2015-02-16,15:00,sz300237,美晨科技,28.3,29.07,28.3,28.6,8603,24742816.0,0.13,0.45662100456621
2015-02-17,15:00,sz300237,美晨科技,28.98,28.98,28.25,28.39,6518,18555346.0,-0.21,-0.7342657342657343
2015-02-25,15:00,sz300237,美晨科技,28.55,28.55,28.05,28.17,6210,17530440.0,-0.22,-0.7749207467418106
2015-02-26,15:00,sz300237,美晨科技,28.26,28.31,28.02,28.28,4709,13279016.0,0.11,0.3904863329783458
2015-02-27,15:00,sz300237,美晨科技,28.9,31.11,28.89,31.11,29525,89362096.0,2.83,10.007072135785007
2015-03-02,15:00,sz300237,美晨科技,32.05,32.07,31.15,31.71,25075,79114488.0,0.6,1.9286403085824493
2015-03-03,15:00,sz300237,美晨科技,31.37,31.37,30.41,30.73,18084,55686912.0,-0.98,-3.090507726269316
2015-03-04,15:00,sz300237,美晨科技,30.61,31.4,30.61,31.15,15169,47077604.0,0.42,1.366742596810934
2015-03-05,15:00,sz300237,美晨科技,31.15,31.86,30.9,31.0,11468,35887496.0,-0.15,-0.4815409309791332
2015-03-06,15:00,sz300237,美晨科技,31.18,31.8,31.01,31.8,15908,50061008.0,0.8,2.5806451612903225
2015-03-09,15:00,sz300237,美晨科技,32.85,34.98,32.81,34.98,32701,112718864.0,3.18,10.0
2015-03-10,15:00,sz300237,美晨科技,35.05,35.5,33.8,35.39,29102,101191160.0,0.41,1.1720983419096629
2015-03-11,15:00,sz300237,美晨科技,35.39,37.65,35.0,37.08,26833,98039864.0,1.69,4.775360271263069
2015-03-12,15:00,sz300237,美晨科技,37.31,39.91,36.0,36.5,67594,258894544.0,-0.58,-1.564185544768069
2015-03-13,15:00,sz300237,美晨科技,36.14,37.98,34.53,37.0,33663,121408552.0,0.5,1.36986301369863
2015-03-16,15:00,sz300237,美晨科技,37.0,38.09,37.0,37.65,27215,102200896.0,0.65,1.7567567567567568
2015-03-17,15:00,sz300237,美晨科技,37.66,38.99,37.3,38.9,30533,116514592.0,1.25,3.3200531208499333
2015-03-18,15:00,sz300237,美晨科技,39.0,39.25,38.4,38.87,19939,77520968.0,-0.03,-0.0771208226221079
2015-03-19,15:00,sz300237,美晨科技,38.66,39.9,38.04,38.65,18066,70063688.0,-0.22,-0.5659891947517366
2015-03-20,15:00,sz300237,美晨科技,38.56,42.52,38.56,42.52,41029,167160816.0,3.87,10.01293661060802
2015-03-23,15:00,sz300237,美晨科技,43.49,46.77,42.8,46.77,45639,207010464.0,4.25,9.995296331138288
2015-03-24,15:00,sz300237,美晨科技,48.0,48.5,46.0,47.8,46931,222282640.0,1.03,2.20226641009194
