日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh603688,石英股份,18.33,18.7,17.8,18.52,29358,53814716.0,0.09,0.4883342376559956
2015-01-06,15:00,sh603688,石英股份,18.3,19.25,18.3,19.07,40578,76588408.0,0.55,2.9697624190064795
2015-01-07,15:00,sh603688,石英股份,18.85,19.04,18.45,18.65,28965,54175896.0,-0.42,-2.202412165705296
2015-01-08,15:00,sh603688,石英股份,18.72,19.53,18.47,18.93,46480,89125088.0,0.28,1.5013404825737269
2015-01-09,15:00,sh603688,石英股份,18.7,19.3,18.52,18.68,36216,68369424.0,-0.25,-1.3206550449022716
2015-01-12,15:00,sh603688,石英股份,18.41,18.41,17.6,17.71,32799,58735284.0,-0.97,-5.192719486081371
2015-01-13,15:00,sh603688,石英股份,17.8,18.35,17.55,18.03,24834,44578796.0,0.32,1.8068887634105024
2015-01-14,15:00,sh603688,石英股份,17.87,18.09,17.65,17.7,18584,33147226.0,-0.33,-1.8302828618968388
2015-01-15,15:00,sh603688,石英股份,17.6,18.2,17.53,17.78,19086,34083564.0,0.08,0.4519774011299435
2015-01-16,15:00,sh603688,石英股份,17.73,18.12,17.73,18.0,21625,38885884.0,0.22,1.2373453318335208
2015-01-19,15:00,sh603688,石英股份,17.8,18.9,17.56,18.22,50119,92106096.0,0.22,1.2222222222222223
2015-01-20,15:00,sh603688,石英股份,18.24,20.04,18.24,20.04,110391,215730560.0,1.82,9.989023051591657
2015-01-21,15:00,sh603688,石英股份,20.79,20.8,19.73,20.12,107650,217715712.0,0.08,0.3992015968063871
2015-01-22,15:00,sh603688,石英股份,19.88,21.5,19.73,21.14,98186,204016160.0,1.02,5.069582504970179
2015-01-23,15:00,sh603688,石英股份,21.0,21.0,20.21,20.25,59845,122488424.0,-0.89,-4.210028382213812
2015-01-26,15:00,sh603688,石英股份,20.24,20.39,19.85,20.13,32467,65107548.0,-0.12,-0.5925925925925926
2015-01-27,15:00,sh603688,石英股份,20.26,20.27,19.64,19.98,36849,73379152.0,-0.15,-0.7451564828614009
2015-01-28,15:00,sh603688,石英股份,19.92,20.24,19.71,20.09,32457,65135924.0,0.11,0.5505505505505506
2015-01-29,15:00,sh603688,石英股份,19.85,20.0,19.67,19.68,22962,45502788.0,-0.41,-2.0408163265306123
2015-01-30,15:00,sh603688,石英股份,19.65,19.85,19.28,19.3,19041,37131360.0,-0.38,-1.9308943089430892
2015-02-02,15:00,sh603688,石英股份,19.27,19.49,19.03,19.44,14627,28255036.0,0.14,0.7253886010362695
2015-02-03,15:00,sh603688,石英股份,19.5,20.09,19.46,20.08,26792,53294664.0,0.64,3.292181069958848
2015-02-04,15:00,sh603688,石英股份,20.09,20.09,19.5,19.5,23318,45997792.0,-0.58,-2.888446215139442
2015-02-05,15:00,sh603688,石英股份,19.6,19.78,19.28,19.3,19401,37735992.0,-0.2,-1.0256410256410255
2015-02-06,15:00,sh603688,石英股份,19.15,19.3,18.2,18.33,25355,46962056.0,-0.97,-5.025906735751295
