日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002176,江特电机,14.54,14.78,14.2,14.5,63894,92377464.0,-0.03,-0.2064693737095664
2015-01-06,15:00,sz002176,江特电机,14.5,14.62,14.32,14.54,54840,79453664.0,0.04,0.2758620689655172
2015-01-07,15:00,sz002176,江特电机,14.61,14.62,14.27,14.33,38739,55702484.0,-0.21,-1.4442916093535076
2015-01-08,15:00,sz002176,江特电机,14.35,14.45,14.01,14.01,45051,63683904.0,-0.32,-2.233077459874389
2015-01-09,15:00,sz002176,江特电机,14.01,14.2,13.82,13.84,38774,54332956.0,-0.17,-1.2134189864382583
2015-01-12,15:00,sz002176,江特电机,13.8,14.22,13.7,13.99,41730,58577924.0,0.15,1.083815028901734
2015-01-13,15:00,sz002176,江特电机,14.1,14.6,14.04,14.59,111197,161165008.0,0.6,4.288777698355969
2015-01-14,15:00,sz002176,江特电机,14.6,14.87,14.45,14.82,105949,155905760.0,0.23,1.5764222069910898
2015-01-15,15:00,sz002176,江特电机,14.83,14.86,14.5,14.52,50277,73655968.0,-0.3,-2.0242914979757085
2015-01-16,15:00,sz002176,江特电机,14.52,14.65,14.31,14.45,60294,87026704.0,-0.07,-0.4820936639118457
2015-01-19,15:00,sz002176,江特电机,14.26,14.59,13.89,14.04,61467,87454424.0,-0.41,-2.837370242214533
2015-01-20,15:00,sz002176,江特电机,14.18,14.3,14.02,14.3,67637,95749648.0,0.26,1.851851851851852
2015-01-21,15:00,sz002176,江特电机,14.36,14.72,14.25,14.64,99632,144637136.0,0.34,2.377622377622377
2015-01-22,15:00,sz002176,江特电机,14.65,15.04,14.58,15.03,143684,213395088.0,0.39,2.663934426229508
2015-01-23,15:00,sz002176,江特电机,15.0,15.45,14.95,15.14,166002,252628800.0,0.11,0.7318695941450433
2015-01-26,15:00,sz002176,江特电机,15.11,16.0,15.11,15.75,236106,371471488.0,0.61,4.0290620871862615
2015-04-14,15:00,sz002176,江特电机,17.33,17.33,17.33,17.33,1336,2316275.75,1.58,10.031746031746032
2015-04-15,15:00,sz002176,江特电机,19.06,19.06,19.06,19.06,2643,5038663.5,1.73,9.98268897864974
2015-04-16,15:00,sz002176,江特电机,20.97,20.97,19.45,20.48,447146,912132672.0,1.42,7.450157397691501
2015-04-17,15:00,sz002176,江特电机,20.15,22.28,19.73,21.31,373630,780330560.0,0.83,4.052734375
2015-04-20,15:00,sz002176,江特电机,21.11,21.8,20.0,21.2,303281,635421312.0,-0.11,-0.5161895823557016
2015-04-21,15:00,sz002176,江特电机,21.19,23.3,20.81,22.61,452670,985229248.0,1.41,6.650943396226415
2015-04-22,15:00,sz002176,江特电机,22.22,22.85,21.8,22.03,264970,587414144.0,-0.58,-2.5652366209641757
2015-04-23,15:00,sz002176,江特电机,22.1,22.2,21.42,21.46,222227,482341728.0,-0.57,-2.587380844303223
2015-04-24,15:00,sz002176,江特电机,21.01,21.3,20.31,20.67,178876,371857920.0,-0.79,-3.681267474370923
2015-04-27,15:00,sz002176,江特电机,20.86,21.6,20.73,21.45,226608,478824512.0,0.78,3.7735849056603774
2015-04-28,15:00,sz002176,江特电机,21.38,22.0,20.0,21.27,174808,367894048.0,-0.18,-0.8391608391608392
2015-04-29,15:00,sz002176,江特电机,20.97,22.46,20.85,21.65,401686,871192448.0,0.38,1.7865538316878231
2015-04-30,15:00,sz002176,江特电机,21.18,21.99,20.53,21.2,310477,657653120.0,-0.45,-2.07852193995381
2015-05-04,15:00,sz002176,江特电机,21.03,21.32,20.5,20.57,171523,357473376.0,-0.63,-2.9716981132075477
2015-05-05,15:00,sz002176,江特电机,20.5,21.06,19.58,19.75,286586,583189120.0,-0.82,-3.9863879436071943
2015-05-06,15:00,sz002176,江特电机,19.6,20.45,19.4,19.8,219144,437529536.0,0.05,0.2531645569620253
2015-05-07,15:00,sz002176,江特电机,19.86,20.33,19.47,19.83,99339,197528208.0,0.03,0.1515151515151515
2015-05-08,15:00,sz002176,江特电机,19.9,21.48,19.9,21.42,229523,474164512.0,1.59,8.018154311649017
2015-05-11,15:00,sz002176,江特电机,21.28,22.78,21.28,22.18,532875,1169972608.0,0.76,3.5480859010270773
2015-05-12,15:00,sz002176,江特电机,21.55,24.06,21.3,23.47,527900,1210375936.0,1.29,5.8160504959422905
2015-05-13,15:00,sz002176,江特电机,23.02,23.69,22.73,23.03,335378,776808896.0,-0.44,-1.8747337025990625
2015-05-14,15:00,sz002176,江特电机,22.9,23.5,22.62,22.69,223999,515047104.0,-0.34,-1.4763352149370386
2015-05-15,15:00,sz002176,江特电机,22.51,22.51,21.71,21.86,199847,440792672.0,-0.83,-3.6579991185544296
2015-05-18,15:00,sz002176,江特电机,21.98,22.65,21.97,22.25,187077,418983840.0,0.39,1.7840805123513266
2015-05-19,15:00,sz002176,江特电机,22.3,22.98,22.27,22.71,152406,344433024.0,0.46,2.0674157303370784
2015-05-20,15:00,sz002176,江特电机,22.86,24.97,22.82,24.33,332099,809542720.0,1.62,7.133421400264201
2015-05-21,15:00,sz002176,江特电机,24.29,25.21,23.78,24.95,285409,704315072.0,0.62,2.548294286888615
2015-05-22,15:00,sz002176,江特电机,25.67,26.75,24.58,24.89,279687,708656704.0,-0.06,-0.2404809619238476
2015-05-25,15:00,sz002176,江特电机,24.89,27.37,24.5,26.68,330194,853177984.0,1.79,7.191643230212937
2015-05-26,15:00,sz002176,江特电机,26.7,27.22,26.17,26.69,313239,833817472.0,0.01,0.0374812593703148
2015-05-27,15:00,sz002176,江特电机,26.7,27.5,25.7,27.15,270186,722049152.0,0.46,1.7234919445485202
2015-05-28,15:00,sz002176,江特电机,27.14,28.82,26.11,26.11,421896,1166728704.0,-1.04,-3.8305709023941055
2015-05-29,15:00,sz002176,江特电机,26.4,27.28,25.1,27.0,281156,749598976.0,0.89,3.4086556874760627
2015-06-01,15:00,sz002176,江特电机,27.98,29.7,27.5,29.7,280531,809979072.0,2.7,10.0
2015-06-02,15:00,sz002176,江特电机,30.4,32.57,29.9,32.1,256528,802161792.0,2.4,8.080808080808081
2015-06-03,15:00,sz002176,江特电机,32.4,32.45,30.13,31.15,220599,689951808.0,-0.95,-2.959501557632399
2015-06-04,15:00,sz002176,江特电机,31.3,31.57,28.26,30.7,239759,715889088.0,-0.45,-1.4446227929373996
2015-06-05,15:00,sz002176,江特电机,30.73,31.2,29.18,29.9,255248,770245952.0,-0.8,-2.6058631921824107
2015-06-08,15:00,sz002176,江特电机,30.0,30.93,28.8,30.91,310847,932709184.0,1.01,3.3779264214046827
2015-06-09,15:00,sz002176,江特电机,34.0,34.0,31.0,31.79,619546,2001795328.0,0.88,2.8469750889679712
