日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600802,福建水泥,9.09,9.28,8.99,9.19,224904,205871808.0,0.1,1.1001100110011002
2015-01-06,15:00,sh600802,福建水泥,9.1,9.88,9.06,9.56,327555,311576128.0,0.37,4.026115342763874
2015-01-07,15:00,sh600802,福建水泥,9.5,9.75,9.3,9.7,164151,156643856.0,0.14,1.4644351464435146
2015-01-08,15:00,sh600802,福建水泥,9.59,9.64,9.13,9.22,106861,99903976.0,-0.48,-4.948453608247423
2015-01-09,15:00,sh600802,福建水泥,9.18,9.47,8.95,8.99,92636,85475560.0,-0.23,-2.4945770065075923
2015-01-12,15:00,sh600802,福建水泥,8.93,9.08,8.67,8.88,76252,67410112.0,-0.11,-1.2235817575083427
2015-01-13,15:00,sh600802,福建水泥,8.83,8.94,8.8,8.9,39682,35242096.0,0.02,0.2252252252252252
2015-01-14,15:00,sh600802,福建水泥,8.9,9.04,8.75,8.78,40202,35639112.0,-0.12,-1.348314606741573
2015-01-15,15:00,sh600802,福建水泥,8.78,9.19,8.71,9.14,70691,63893596.0,0.36,4.100227790432802
2015-01-16,15:00,sh600802,福建水泥,9.08,9.12,8.93,9.06,69259,62476944.0,-0.08,-0.87527352297593
2015-01-19,15:00,sh600802,福建水泥,8.9,8.9,8.15,8.38,79145,67990512.0,-0.68,-7.505518763796909
2015-01-20,15:00,sh600802,福建水泥,8.6,8.83,8.59,8.78,93080,81150616.0,0.4,4.77326968973747
2015-01-21,15:00,sh600802,福建水泥,8.79,9.19,8.72,9.06,87300,78808400.0,0.28,3.189066059225513
2015-01-22,15:00,sh600802,福建水泥,9.13,9.13,8.94,9.1,74576,67372320.0,0.04,0.4415011037527593
2015-01-23,15:00,sh600802,福建水泥,9.1,9.19,9.0,9.17,70371,63993560.0,0.07,0.7692307692307693
2015-01-26,15:00,sh600802,福建水泥,9.15,9.48,9.11,9.38,132138,123025088.0,0.21,2.2900763358778624
2015-01-27,15:00,sh600802,福建水泥,9.33,9.47,9.17,9.24,89840,83615304.0,-0.14,-1.4925373134328357
2015-01-28,15:00,sh600802,福建水泥,9.19,9.23,9.03,9.05,65168,59655400.0,-0.19,-2.0562770562770565
2015-01-29,15:00,sh600802,福建水泥,9.0,9.22,8.85,9.1,71036,64052732.0,0.05,0.5524861878453038
2015-01-30,15:00,sh600802,福建水泥,9.05,9.16,8.95,9.03,37958,34376476.0,-0.07,-0.7692307692307693
2015-02-02,15:00,sh600802,福建水泥,8.88,9.02,8.82,8.96,30453,27213406.0,-0.07,-0.7751937984496124
2015-02-03,15:00,sh600802,福建水泥,8.96,9.14,8.79,8.94,66652,59688740.0,-0.02,-0.2232142857142857
2015-02-04,15:00,sh600802,福建水泥,8.96,9.01,8.86,8.87,33645,30031326.0,-0.07,-0.7829977628635347
2015-02-05,15:00,sh600802,福建水泥,8.99,8.99,8.74,8.75,35408,31354674.0,-0.12,-1.3528748590755355
2015-02-06,15:00,sh600802,福建水泥,8.71,8.8,8.47,8.53,41387,35594124.0,-0.22,-2.5142857142857142
2015-02-09,15:00,sh600802,福建水泥,8.57,8.65,8.45,8.63,25000,21392700.0,0.1,1.172332942555686
2015-02-10,15:00,sh600802,福建水泥,8.6,8.81,8.52,8.69,30551,26466110.0,0.06,0.6952491309385863
2015-02-11,15:00,sh600802,福建水泥,8.62,8.8,8.62,8.77,26843,23429420.0,0.08,0.9205983889528192
2015-02-12,15:00,sh600802,福建水泥,8.8,8.81,8.73,8.77,25995,22806244.0,0.0,0.0
2015-02-13,15:00,sh600802,福建水泥,8.87,9.03,8.79,8.94,64811,57921148.0,0.17,1.9384264538198404
2015-02-16,15:00,sh600802,福建水泥,8.94,9.2,8.92,9.16,85992,78407288.0,0.22,2.460850111856823
2015-02-17,15:00,sh600802,福建水泥,9.17,9.28,9.07,9.17,46556,42760648.0,0.01,0.1091703056768558
2015-02-25,15:00,sh600802,福建水泥,9.2,9.24,9.0,9.06,37037,33582016.0,-0.11,-1.1995637949836424
