日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000833,粤桂股份,8.76,8.94,8.71,8.92,28518,25250748.0,0.2,2.293577981651376
2015-01-06,15:00,sz000833,粤桂股份,8.89,9.1,8.78,9.08,31459,28220386.0,0.16,1.7937219730941705
2015-01-07,15:00,sz000833,粤桂股份,9.08,9.18,9.0,9.09,26724,24349258.0,0.01,0.1101321585903083
2015-01-08,15:00,sz000833,粤桂股份,9.16,9.29,9.1,9.15,31177,28558662.0,0.06,0.6600660066006601
2015-01-09,15:00,sz000833,粤桂股份,9.18,9.25,9.03,9.06,27254,24941408.0,-0.09,-0.9836065573770492
2015-01-12,15:00,sz000833,粤桂股份,9.09,9.1,8.7,8.74,20123,17790218.0,-0.32,-3.532008830022075
2015-01-13,15:00,sz000833,粤桂股份,8.64,8.83,8.62,8.8,13467,11798721.0,0.06,0.6864988558352403
2015-01-14,15:00,sz000833,粤桂股份,8.8,8.85,8.73,8.8,10392,9137467.0,0.0,0.0
2015-01-15,15:00,sz000833,粤桂股份,8.81,8.86,8.73,8.79,15991,14053250.0,-0.01,-0.1136363636363636
2015-01-16,15:00,sz000833,粤桂股份,8.83,8.84,8.65,8.77,22375,19536734.0,-0.02,-0.2275312855517633
2015-01-19,15:00,sz000833,粤桂股份,8.63,8.79,8.33,8.46,31966,27487928.0,-0.31,-3.534777651083238
2015-01-20,15:00,sz000833,粤桂股份,8.42,8.7,8.42,8.68,21287,18334094.0,0.22,2.6004728132387704
2015-01-21,15:00,sz000833,粤桂股份,8.98,9.45,8.96,9.28,91658,85036936.0,0.6,6.912442396313365
2015-01-22,15:00,sz000833,粤桂股份,9.29,9.6,9.28,9.38,84155,79431104.0,0.1,1.0775862068965518
2015-01-23,15:00,sz000833,粤桂股份,9.3,9.34,9.16,9.23,48792,45050680.0,-0.15,-1.5991471215351811
2015-01-26,15:00,sz000833,粤桂股份,9.23,9.31,9.1,9.31,39867,36785440.0,0.08,0.8667388949079089
2015-01-27,15:00,sz000833,粤桂股份,9.37,9.57,9.22,9.39,51875,48750964.0,0.08,0.8592910848549946
2015-01-28,15:00,sz000833,粤桂股份,9.27,9.38,9.18,9.2,31065,28783046.0,-0.19,-2.023429179978701
2015-01-29,15:00,sz000833,粤桂股份,9.18,9.26,9.13,9.18,20039,18449588.0,-0.02,-0.217391304347826
2015-01-30,15:00,sz000833,粤桂股份,9.31,9.38,9.21,9.24,41847,38879384.0,0.06,0.6535947712418301
2015-02-02,15:00,sz000833,粤桂股份,9.19,9.46,9.12,9.39,44934,42024432.0,0.15,1.6233766233766231
2015-02-03,15:00,sz000833,粤桂股份,9.4,9.45,9.25,9.37,27478,25665316.0,-0.02,-0.2129925452609158
2015-02-04,15:00,sz000833,粤桂股份,9.38,9.43,9.3,9.33,18625,17405866.0,-0.04,-0.4268943436499466
2015-02-05,15:00,sz000833,粤桂股份,9.38,9.4,9.18,9.18,24678,22796496.0,-0.15,-1.607717041800643
2015-02-06,15:00,sz000833,粤桂股份,9.18,9.18,8.77,8.86,25801,23263470.0,-0.32,-3.485838779956427
2015-02-09,15:00,sz000833,粤桂股份,8.85,8.96,8.75,8.79,23809,21036598.0,-0.07,-0.7900677200902935
2015-02-10,15:00,sz000833,粤桂股份,8.81,8.94,8.81,8.89,16444,14561124.0,0.1,1.1376564277588168
2015-02-11,15:00,sz000833,粤桂股份,8.88,8.94,8.85,8.88,15051,13385358.0,-0.01,-0.1124859392575928
2015-02-12,15:00,sz000833,粤桂股份,8.89,9.36,8.88,9.26,33264,30651516.0,0.38,4.27927927927928
2015-02-13,15:00,sz000833,粤桂股份,9.22,9.37,9.22,9.3,30915,28782036.0,0.04,0.4319654427645789
2015-02-16,15:00,sz000833,粤桂股份,9.33,9.47,9.33,9.44,31725,29890688.0,0.14,1.5053763440860215
2015-02-17,15:00,sz000833,粤桂股份,9.77,10.2,9.53,9.56,71131,69354512.0,0.12,1.2711864406779665
2015-02-25,15:00,sz000833,粤桂股份,9.56,9.66,9.45,9.46,33246,31715890.0,-0.1,-1.0460251046025104
2015-02-26,15:00,sz000833,粤桂股份,9.46,9.58,9.38,9.52,33975,32184856.0,0.06,0.6342494714587738
2015-02-27,15:00,sz000833,粤桂股份,9.5,9.56,9.44,9.51,34093,32408316.0,-0.01,-0.1050420168067226
2015-03-02,15:00,sz000833,粤桂股份,9.55,9.66,9.49,9.62,51302,49181516.0,0.11,1.1566771819137749
2015-03-03,15:00,sz000833,粤桂股份,9.6,9.75,9.53,9.63,63774,61633116.0,0.01,0.1039501039501039
2015-03-04,15:00,sz000833,粤桂股份,9.63,9.81,9.56,9.78,53867,52240380.0,0.15,1.557632398753894
2015-03-05,15:00,sz000833,粤桂股份,9.86,9.86,9.64,9.74,46199,44965928.0,-0.04,-0.408997955010225
2015-03-06,15:00,sz000833,粤桂股份,9.75,10.12,9.73,9.77,78538,77908528.0,0.03,0.3080082135523614
2015-03-09,15:00,sz000833,粤桂股份,9.75,10.1,9.75,10.04,92058,92078336.0,0.27,2.763561924257933
2015-03-10,15:00,sz000833,粤桂股份,10.25,10.3,9.93,10.0,63816,64342716.0,-0.04,-0.398406374501992
2015-03-11,15:00,sz000833,粤桂股份,10.01,10.01,9.79,9.88,48734,48098156.0,-0.12,-1.2
