日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600633,浙数文化,18.01,18.5,17.83,18.35,379514,691886144.0,0.16,0.8796041781198461
2015-01-06,15:00,sh600633,浙数文化,18.3,19.16,17.87,18.92,507253,938320320.0,0.57,3.106267029972752
2015-01-07,15:00,sh600633,浙数文化,18.7,19.06,18.21,18.47,322184,599251072.0,-0.45,-2.3784355179704018
2015-01-08,15:00,sh600633,浙数文化,18.47,18.72,18.2,18.28,227098,418877440.0,-0.19,-1.028695181375203
2015-01-09,15:00,sh600633,浙数文化,18.35,18.69,18.17,18.19,269303,496531296.0,-0.09,-0.4923413566739606
2015-01-12,15:00,sh600633,浙数文化,18.09,18.45,17.81,17.92,198014,358343840.0,-0.27,-1.4843320505772404
2015-01-13,15:00,sh600633,浙数文化,17.95,18.72,17.95,18.46,317029,585044288.0,0.54,3.013392857142857
2015-01-14,15:00,sh600633,浙数文化,18.6,19.11,18.25,18.74,360844,675243712.0,0.28,1.516793066088841
2015-01-15,15:00,sh600633,浙数文化,18.4,18.78,18.4,18.51,186263,344992000.0,-0.23,-1.2273212379935965
2015-01-16,15:00,sh600633,浙数文化,18.48,19.19,18.32,18.84,355381,670260608.0,0.33,1.7828200972447326
2015-01-19,15:00,sh600633,浙数文化,18.2,19.18,17.89,18.04,383545,710206912.0,-0.8,-4.246284501061571
2015-01-20,15:00,sh600633,浙数文化,18.13,18.81,18.13,18.7,321251,594220096.0,0.66,3.658536585365853
2015-01-21,15:00,sh600633,浙数文化,18.7,19.58,18.62,19.39,533166,1024081088.0,0.69,3.689839572192513
2015-01-22,15:00,sh600633,浙数文化,19.31,19.66,19.17,19.41,335373,650369536.0,0.02,0.1031459515214028
2015-01-23,15:00,sh600633,浙数文化,19.4,19.57,19.01,19.09,283827,547005184.0,-0.32,-1.648634724368882
2015-01-26,15:00,sh600633,浙数文化,19.14,19.58,19.11,19.52,285145,553172736.0,0.43,2.252488213724463
2015-01-27,15:00,sh600633,浙数文化,19.57,19.65,18.9,19.21,288791,558560256.0,-0.31,-1.588114754098361
2015-01-28,15:00,sh600633,浙数文化,19.22,20.97,19.01,20.18,756841,1523655168.0,0.97,5.049453409682457
2015-01-29,15:00,sh600633,浙数文化,19.85,20.1,19.36,19.66,330001,650386496.0,-0.52,-2.576808721506442
2015-01-30,15:00,sh600633,浙数文化,19.66,20.14,19.41,19.45,326575,646486592.0,-0.21,-1.0681586978636826
2015-02-02,15:00,sh600633,浙数文化,19.25,19.43,18.95,19.1,157661,302004672.0,-0.35,-1.7994858611825193
2015-02-03,15:00,sh600633,浙数文化,19.3,19.79,19.12,19.54,206394,401647200.0,0.44,2.3036649214659684
2015-02-04,15:00,sh600633,浙数文化,19.57,19.68,18.98,18.99,222986,429007360.0,-0.55,-2.814738996929376
2015-02-05,15:00,sh600633,浙数文化,19.08,19.92,19.08,19.38,382216,747571584.0,0.39,2.0537124802527646
2015-02-06,15:00,sh600633,浙数文化,19.19,19.9,19.18,19.64,348676,681749056.0,0.26,1.3415892672858616
2015-02-09,15:00,sh600633,浙数文化,19.82,19.98,19.11,19.19,262418,510476608.0,-0.45,-2.291242362525458
2015-02-10,15:00,sh600633,浙数文化,19.03,19.19,18.32,18.77,282463,525710976.0,-0.42,-2.188639916623241
2015-02-11,15:00,sh600633,浙数文化,18.7,18.97,18.45,18.66,191784,358108512.0,-0.11,-0.5860415556739478
2015-02-12,15:00,sh600633,浙数文化,18.66,19.14,18.6,18.83,231532,437086464.0,0.17,0.9110396570203644
2015-02-13,15:00,sh600633,浙数文化,18.9,19.8,18.72,19.62,369248,711544128.0,0.79,4.195432819968136
2015-02-16,15:00,sh600633,浙数文化,19.78,20.91,19.63,20.38,739572,1507409920.0,0.76,3.873598369011213
2015-02-17,15:00,sh600633,浙数文化,20.7,20.7,19.7,19.72,464440,925412032.0,-0.66,-3.23846908734053
2015-02-25,15:00,sh600633,浙数文化,19.9,19.95,19.44,19.52,268007,527771712.0,-0.2,-1.0141987829614605
2015-02-26,15:00,sh600633,浙数文化,19.42,19.77,19.39,19.76,221937,434911776.0,0.24,1.2295081967213115
2015-02-27,15:00,sh600633,浙数文化,19.76,20.18,19.52,19.89,380454,757248128.0,0.13,0.6578947368421052
2015-03-02,15:00,sh600633,浙数文化,19.9,20.5,19.7,20.36,448837,907112448.0,0.47,2.3629964806435395
2015-03-03,15:00,sh600633,浙数文化,20.25,20.73,19.85,19.89,433546,881559296.0,-0.47,-2.3084479371316307
2015-03-04,15:00,sh600633,浙数文化,19.92,21.3,19.92,20.9,668314,1389724544.0,1.01,5.077928607340372
2015-03-05,15:00,sh600633,浙数文化,20.75,21.12,20.42,21.1,492323,1022554240.0,0.2,0.9569377990430622
2015-03-06,15:00,sh600633,浙数文化,21.37,21.56,20.21,20.27,388715,805591680.0,-0.83,-3.9336492890995256
2015-03-09,15:00,sh600633,浙数文化,20.1,20.46,19.92,20.31,248939,502302624.0,0.04,0.1973359644795264
2015-03-10,15:00,sh600633,浙数文化,20.31,20.8,20.28,20.32,301252,618860160.0,0.01,0.0492368291482028
2015-03-11,15:00,sh600633,浙数文化,20.32,21.25,19.94,20.79,486627,1005709888.0,0.47,2.312992125984252
2015-03-12,15:00,sh600633,浙数文化,20.74,21.66,20.55,21.52,706986,1497516928.0,0.73,3.511303511303511
2015-03-13,15:00,sh600633,浙数文化,21.6,21.74,21.12,21.6,483581,1036144256.0,0.08,0.3717472118959107
2015-03-16,15:00,sh600633,浙数文化,21.7,22.48,21.46,21.88,579792,1276092928.0,0.28,1.2962962962962965
2015-03-17,15:00,sh600633,浙数文化,21.85,22.3,21.45,21.79,528578,1155465600.0,-0.09,-0.4113345521023765
2015-03-18,15:00,sh600633,浙数文化,21.9,22.45,21.6,22.35,522128,1153125632.0,0.56,2.569986232216613
2015-03-19,15:00,sh600633,浙数文化,22.35,22.35,21.83,22.08,428663,946308544.0,-0.27,-1.2080536912751678
2015-03-20,15:00,sh600633,浙数文化,22.08,22.69,21.8,22.0,524694,1164836992.0,-0.08,-0.3623188405797101
2015-03-23,15:00,sh600633,浙数文化,21.9,22.8,21.7,22.68,562749,1257635072.0,0.68,3.090909090909091
2015-03-24,15:00,sh600633,浙数文化,22.68,23.32,21.87,22.46,611554,1384961152.0,-0.22,-0.9700176366843032
2015-03-25,15:00,sh600633,浙数文化,22.33,23.19,21.99,23.0,555554,1251876480.0,0.54,2.404274265360641
2015-03-26,15:00,sh600633,浙数文化,22.77,23.47,22.38,22.73,439203,1005325056.0,-0.27,-1.1739130434782608
2015-03-27,15:00,sh600633,浙数文化,22.66,22.9,22.37,22.45,321916,725496896.0,-0.28,-1.2318521777386713
2015-03-30,15:00,sh600633,浙数文化,22.52,22.69,21.96,22.13,441517,979009664.0,-0.32,-1.425389755011136
2015-03-31,15:00,sh600633,浙数文化,22.16,22.76,22.04,22.27,423406,948967936.0,0.14,0.6326253953908721
2015-04-01,15:00,sh600633,浙数文化,22.26,22.98,22.18,22.94,460718,1042914432.0,0.67,3.0085316569375844
2015-04-02,15:00,sh600633,浙数文化,24.18,24.68,23.22,23.55,798422,1893647872.0,0.61,2.6591107236268527
2015-04-03,15:00,sh600633,浙数文化,23.6,25.91,23.55,25.91,758258,1891528960.0,2.36,10.02123142250531
2015-04-07,15:00,sh600633,浙数文化,27.0,28.0,26.71,26.96,913210,2487595776.0,1.05,4.052489386337321
