日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300302,同有科技,21.5,21.5,20.01,20.67,9479,19388540.0,-0.63,-2.9577464788732395
2015-01-06,15:00,sz300302,同有科技,20.86,22.37,20.21,22.21,15618,33523746.0,1.54,7.45041122399613
2015-01-07,15:00,sz300302,同有科技,22.18,22.3,21.65,22.0,11844,25938494.0,-0.21,-0.9455200360198108
2015-01-08,15:00,sz300302,同有科技,21.93,22.7,21.67,22.62,14972,33471796.0,0.62,2.8181818181818183
2015-01-09,15:00,sz300302,同有科技,22.58,23.23,22.36,22.41,14025,31968720.0,-0.21,-0.9283819628647214
2015-01-12,15:00,sz300302,同有科技,22.3,22.88,22.1,22.29,10443,23351962.0,-0.12,-0.535475234270415
2015-01-13,15:00,sz300302,同有科技,22.29,24.0,22.12,23.78,18249,42562648.0,1.49,6.684611933602512
2015-01-14,15:00,sz300302,同有科技,23.85,24.38,23.4,23.57,25994,62299964.0,-0.21,-0.8830950378469302
2015-01-15,15:00,sz300302,同有科技,23.4,23.9,22.77,22.78,13033,30329508.0,-0.79,-3.3517182859567245
2015-01-16,15:00,sz300302,同有科技,22.78,23.86,22.6,23.67,10831,25393494.0,0.89,3.9069359086918354
2015-01-19,15:00,sz300302,同有科技,23.19,24.5,22.85,23.68,25451,61003200.0,0.01,0.042247570764681
2015-01-20,15:00,sz300302,同有科技,24.36,26.05,24.1,25.63,45740,115937648.0,1.95,8.234797297297296
2015-01-21,15:00,sz300302,同有科技,26.11,26.18,25.23,26.0,46058,118559968.0,0.37,1.443620756925478
2015-01-22,15:00,sz300302,同有科技,25.8,26.05,25.5,25.93,16354,42228328.0,-0.07,-0.2692307692307692
2015-01-23,15:00,sz300302,同有科技,25.89,26.78,24.9,25.22,19661,50798164.0,-0.71,-2.7381411492479755
2015-01-26,15:00,sz300302,同有科技,25.55,26.85,25.55,26.65,23719,62426260.0,1.43,5.670103092783505
2015-01-27,15:00,sz300302,同有科技,26.65,27.28,26.26,27.1,24369,65534460.0,0.45,1.6885553470919326
2015-01-28,15:00,sz300302,同有科技,26.94,28.3,26.57,27.52,26129,72279808.0,0.42,1.5498154981549817
2015-01-29,15:00,sz300302,同有科技,27.0,27.96,26.7,27.41,17603,48112432.0,-0.11,-0.3997093023255814
2015-01-30,15:00,sz300302,同有科技,27.89,28.19,26.3,26.3,24256,66192152.0,-1.11,-4.049616928128421
2015-02-02,15:00,sz300302,同有科技,25.6,27.18,25.58,26.65,17396,46391700.0,0.35,1.3307984790874523
2015-02-03,15:00,sz300302,同有科技,26.78,28.19,26.6,27.74,33200,91670000.0,1.09,4.090056285178236
2015-02-04,15:00,sz300302,同有科技,27.79,28.5,27.64,28.4,31713,89346136.0,0.66,2.3792357606344625
2015-02-05,15:00,sz300302,同有科技,28.0,29.47,28.0,28.31,28265,81776608.0,-0.09,-0.3169014084507042
2015-02-06,15:00,sz300302,同有科技,28.13,28.59,27.4,27.5,19653,54843264.0,-0.81,-2.861179795125397
2015-02-09,15:00,sz300302,同有科技,27.52,28.39,26.19,26.7,22413,60797044.0,-0.8,-2.909090909090909
2015-02-10,15:00,sz300302,同有科技,26.5,27.25,26.1,27.2,17450,46354212.0,0.5,1.872659176029963
2015-02-11,15:00,sz300302,同有科技,27.2,28.58,26.88,28.2,22353,62762100.0,1.0,3.6764705882352944
2015-02-12,15:00,sz300302,同有科技,28.2,29.47,28.01,28.9,24591,71279016.0,0.7,2.4822695035460995
2015-02-13,15:00,sz300302,同有科技,28.96,29.6,28.44,29.29,30465,88608888.0,0.39,1.3494809688581315
2015-02-16,15:00,sz300302,同有科技,29.03,29.98,28.8,29.96,27841,82101176.0,0.67,2.2874701263229773
2015-02-17,15:00,sz300302,同有科技,29.71,30.22,28.9,29.55,16893,49882444.0,-0.41,-1.3684913217623498
2015-02-25,15:00,sz300302,同有科技,29.53,30.22,28.6,28.85,17621,52075056.0,-0.7,-2.368866328257192
2015-02-26,15:00,sz300302,同有科技,28.8,29.74,28.03,28.61,21570,61816032.0,-0.24,-0.8318890814558059
2015-02-27,15:00,sz300302,同有科技,28.61,30.3,28.39,30.29,29627,87406728.0,1.68,5.8720727018525
2015-03-02,15:00,sz300302,同有科技,30.29,31.53,29.9,31.12,30200,92907888.0,0.83,2.7401782766589635
2015-03-03,15:00,sz300302,同有科技,30.7,31.1,29.3,29.48,33182,100355016.0,-1.64,-5.269922879177378
2015-03-04,15:00,sz300302,同有科技,29.49,30.7,29.48,30.68,22990,69716864.0,1.2,4.07055630936228
2015-03-05,15:00,sz300302,同有科技,30.4,31.3,29.52,29.9,24134,72885264.0,-0.78,-2.5423728813559325
2015-03-06,15:00,sz300302,同有科技,29.9,30.01,28.62,28.8,22440,65154444.0,-1.1,-3.678929765886288
2015-03-09,15:00,sz300302,同有科技,28.26,29.4,28.21,28.91,16608,48129160.0,0.11,0.3819444444444444
2015-03-10,15:00,sz300302,同有科技,28.91,29.97,28.7,29.82,20768,61264088.0,0.91,3.14769975786925
2015-03-11,15:00,sz300302,同有科技,29.85,29.87,29.03,29.22,13587,39822436.0,-0.6,-2.0120724346076457
2015-03-12,15:00,sz300302,同有科技,29.22,30.19,28.42,28.8,21023,61136552.0,-0.42,-1.4373716632443532
2015-03-13,15:00,sz300302,同有科技,28.95,30.52,28.5,30.42,34833,103022680.0,1.62,5.625
2015-03-16,15:00,sz300302,同有科技,30.48,31.89,30.47,31.15,45007,140162704.0,0.73,2.39973701512163
2015-03-17,15:00,sz300302,同有科技,31.04,34.27,30.7,34.27,37817,126511920.0,3.12,10.016051364365971
2015-03-18,15:00,sz300302,同有科技,35.25,37.7,34.61,36.4,76317,274622208.0,2.13,6.215348701488182
2015-03-19,15:00,sz300302,同有科技,35.67,36.99,35.0,36.05,38596,137697232.0,-0.35,-0.9615384615384616
2015-03-20,15:00,sz300302,同有科技,35.6,38.97,35.02,37.86,52614,197676384.0,1.81,5.020804438280167
2015-03-23,15:00,sz300302,同有科技,38.0,41.62,36.95,40.4,61690,239422704.0,2.54,6.708927628103539
2015-03-24,15:00,sz300302,同有科技,39.7,42.32,37.0,41.22,79284,316342272.0,0.82,2.0297029702970297
2015-03-25,15:00,sz300302,同有科技,40.7,41.69,39.51,40.11,41110,165801696.0,-1.11,-2.692867540029112
2015-03-26,15:00,sz300302,同有科技,39.4,39.4,36.3,36.5,41876,157709456.0,-3.61,-9.00024931438544
2015-03-27,15:00,sz300302,同有科技,36.38,37.26,35.55,37.11,23634,86345264.0,0.61,1.6712328767123288
2015-03-30,15:00,sz300302,同有科技,37.15,37.15,35.8,35.98,34419,124577688.0,-1.13,-3.0450013473457287
2015-03-31,15:00,sz300302,同有科技,35.98,37.32,35.28,36.88,26517,97146288.0,0.9,2.501389660922735
2015-04-01,15:00,sz300302,同有科技,36.8,37.66,36.8,37.25,26148,97166352.0,0.37,1.0032537960954446
2015-04-02,15:00,sz300302,同有科技,37.23,38.37,37.0,38.0,29434,110543536.0,0.75,2.013422818791946
2015-04-03,15:00,sz300302,同有科技,37.16,37.97,37.11,37.81,25376,95283544.0,-0.19,-0.5
2015-04-07,15:00,sz300302,同有科技,37.57,38.28,37.4,38.26,37057,140546416.0,0.45,1.190161332980693
2015-04-08,15:00,sz300302,同有科技,38.12,38.55,36.5,36.97,28774,108034792.0,-1.29,-3.3716675378985888
2015-04-09,15:00,sz300302,同有科技,36.55,36.95,34.15,35.8,25220,88974768.0,-1.17,-3.164728157965918
2015-04-10,15:00,sz300302,同有科技,35.79,37.55,35.4,36.86,19007,70012568.0,1.06,2.9608938547486034
2015-04-13,15:00,sz300302,同有科技,38.01,40.55,38.01,40.55,16073,64465120.0,3.69,10.01085187194791
2015-04-14,15:00,sz300302,同有科技,44.61,44.61,44.61,44.61,6832,30480720.0,4.06,10.01233045622688
2015-04-21,15:00,sz300302,同有科技,44.61,49.07,41.39,49.07,89262,419370816.0,4.46,9.997758350145707
2015-04-22,15:00,sz300302,同有科技,50.97,53.98,50.5,53.98,25592,135511072.0,4.91,10.006113715100875
2015-04-23,15:00,sz300302,同有科技,57.88,57.88,51.61,54.0,68290,370555808.0,0.02,0.0370507595405705
2015-04-24,15:00,sz300302,同有科技,52.49,55.0,49.0,53.38,35726,189740960.0,-0.62,-1.148148148148148
2015-04-27,15:00,sz300302,同有科技,53.41,56.66,51.3,53.0,23432,125132872.0,-0.38,-0.7118771075309105
2015-04-28,15:00,sz300302,同有科技,52.9,58.3,52.0,58.3,53639,297944704.0,5.3,10.0
2015-04-29,15:00,sz300302,同有科技,59.1,64.13,57.35,64.13,33966,208863920.0,5.83,10.0
2015-04-30,15:00,sz300302,同有科技,69.9,70.22,61.08,63.49,53736,356794752.0,-0.64,-0.9979728676126618
2015-05-04,15:00,sz300302,同有科技,60.55,62.83,58.0,61.08,26293,159287872.0,-2.41,-3.795873365884391
2015-05-05,15:00,sz300302,同有科技,60.6,63.0,59.4,59.51,20409,123398432.0,-1.57,-2.570399476096922
2015-05-06,15:00,sz300302,同有科技,60.9,65.46,58.06,62.89,27859,176002480.0,3.38,5.679717694505125
2015-05-07,15:00,sz300302,同有科技,61.44,69.18,61.06,69.18,25977,171272672.0,6.29,10.001590077913818
2015-05-08,15:00,sz300302,同有科技,70.9,76.1,70.9,76.1,23733,175689488.0,6.92,10.002891008962129
2015-05-11,15:00,sz300302,同有科技,78.0,83.71,68.49,78.99,44050,353687040.0,2.89,3.7976346911957943
2015-05-12,15:00,sz300302,同有科技,80.2,86.89,80.2,86.89,26840,230045664.0,7.9,10.001265983035829
2015-05-13,15:00,sz300302,同有科技,86.0,93.89,84.0,90.6,32398,288850016.0,3.71,4.269766371274025
2015-05-14,15:00,sz300302,同有科技,87.23,92.4,84.05,84.36,22620,197088912.0,-6.24,-6.887417218543046
2015-05-15,15:00,sz300302,同有科技,83.51,91.5,80.01,87.2,23328,200163280.0,2.84,3.366524419155998
2015-05-18,15:00,sz300302,同有科技,89.66,95.92,86.02,95.92,24034,219771360.0,8.72,10.0
2015-05-19,15:00,sz300302,同有科技,99.0,99.98,89.28,94.64,28250,264080368.0,-1.28,-1.3344453711426187
2015-05-20,15:00,sz300302,同有科技,94.64,104.1,92.8,104.1,29761,301025952.0,9.46,9.995773457311918
2015-05-21,15:00,sz300302,同有科技,60.0,63.59,58.03,63.59,55426,342384704.0,-40.51,-38.91450528338136
2015-05-22,15:00,sz300302,同有科技,65.95,69.48,57.7,59.02,85249,520250144.0,-4.57,-7.186664569900928
2015-05-25,15:00,sz300302,同有科技,53.13,56.48,53.12,53.62,72445,394357792.0,-5.4,-9.14944086750254
2015-05-26,15:00,sz300302,同有科技,55.15,56.99,53.55,56.21,50662,281624160.0,2.59,4.830287206266318
2015-05-27,15:00,sz300302,同有科技,56.51,59.5,54.0,59.1,57824,333092192.0,2.89,5.141433908557196
2015-05-28,15:00,sz300302,同有科技,58.88,61.48,53.89,54.3,51787,299442752.0,-4.8,-8.121827411167512
2015-05-29,15:00,sz300302,同有科技,53.0,56.67,51.0,54.4,52868,287709664.0,0.1,0.1841620626151013
2015-06-01,15:00,sz300302,同有科技,54.5,57.45,54.5,56.32,38325,215706256.0,1.92,3.5294117647058822
2015-06-02,15:00,sz300302,同有科技,55.86,58.88,55.01,58.45,49914,281037856.0,2.13,3.781960227272727
2015-06-03,15:00,sz300302,同有科技,57.9,58.45,54.1,56.2,37613,212815312.0,-2.25,-3.849443969204448
2015-06-04,15:00,sz300302,同有科技,55.0,56.17,50.58,50.8,51894,270434240.0,-5.4,-9.608540925266905
2015-06-05,15:00,sz300302,同有科技,52.55,53.49,50.79,51.0,59259,307096320.0,0.2,0.3937007874015747
2015-06-08,15:00,sz300302,同有科技,51.13,51.35,45.9,47.39,69452,332476064.0,-3.61,-7.078431372549019
2015-06-09,15:00,sz300302,同有科技,47.0,48.9,45.63,45.98,55543,260783808.0,-1.41,-2.975311247098544
2015-06-10,15:00,sz300302,同有科技,46.44,50.58,46.0,50.58,70930,339934656.0,4.6,10.004349717268378
2015-06-11,15:00,sz300302,同有科技,49.66,54.79,49.13,52.46,86519,453206464.0,1.88,3.716884143930408
2015-06-12,15:00,sz300302,同有科技,52.0,52.54,50.3,50.75,49866,254241296.0,-1.71,-3.259626382005337
2015-06-15,15:00,sz300302,同有科技,49.9,51.4,46.25,47.89,66880,323281184.0,-2.86,-5.635467980295567
2015-06-16,15:00,sz300302,同有科技,46.51,46.81,43.1,43.39,57200,252721216.0,-4.5,-9.396533723115471
