日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002313,日海智能,11.0,11.29,10.85,11.23,105589,117369696.0,0.13,1.1711711711711712
2015-01-06,15:00,sz002313,日海智能,11.15,11.5,11.1,11.38,131588,148436384.0,0.15,1.335707925200356
2015-01-07,15:00,sz002313,日海智能,11.33,11.44,11.27,11.28,83613,94883056.0,-0.1,-0.8787346221441126
2015-01-08,15:00,sz002313,日海智能,11.31,11.51,11.25,11.28,117500,133350672.0,0.0,0.0
2015-01-09,15:00,sz002313,日海智能,11.3,11.49,11.28,11.28,99345,113077288.0,0.0,0.0
2015-01-12,15:00,sz002313,日海智能,11.29,11.45,11.13,11.33,66815,75504392.0,0.05,0.4432624113475177
2015-01-13,15:00,sz002313,日海智能,11.33,11.55,11.18,11.5,110051,125883880.0,0.17,1.500441306266549
2015-01-14,15:00,sz002313,日海智能,11.5,11.6,11.35,11.45,66435,76112144.0,-0.05,-0.4347826086956521
2015-01-15,15:00,sz002313,日海智能,11.49,11.52,11.42,11.44,45829,52524504.0,-0.01,-0.0873362445414847
2015-01-16,15:00,sz002313,日海智能,11.53,11.59,11.42,11.58,88900,102271544.0,0.14,1.2237762237762235
2015-01-19,15:00,sz002313,日海智能,11.45,11.67,11.18,11.26,102364,117043912.0,-0.32,-2.763385146804836
2015-01-20,15:00,sz002313,日海智能,11.33,11.62,11.3,11.6,104696,120305768.0,0.34,3.019538188277087
2015-01-21,15:00,sz002313,日海智能,11.62,11.84,11.58,11.83,132790,155895600.0,0.23,1.9827586206896552
2015-01-22,15:00,sz002313,日海智能,11.78,12.15,11.75,12.03,127903,152653648.0,0.2,1.69061707523246
2015-01-23,15:00,sz002313,日海智能,12.03,12.09,11.84,11.88,90809,108364848.0,-0.15,-1.2468827930174564
2015-01-26,15:00,sz002313,日海智能,11.86,12.22,11.85,12.16,107226,129573040.0,0.28,2.356902356902357
2015-01-27,15:00,sz002313,日海智能,12.2,12.25,11.89,12.2,100062,121193752.0,0.04,0.3289473684210526
2015-01-28,15:00,sz002313,日海智能,12.16,12.48,12.08,12.39,140686,173173872.0,0.19,1.557377049180328
