日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000019,深粮控股,7.69,7.83,7.6,7.76,35968,27766078.0,0.07,0.9102730819245772
2015-01-06,15:00,sz000019,深粮控股,7.7,7.9,7.65,7.89,32110,25007004.0,0.13,1.675257731958763
2015-01-07,15:00,sz000019,深粮控股,7.9,7.95,7.77,7.86,22370,17565358.0,-0.03,-0.3802281368821292
2015-01-08,15:00,sz000019,深粮控股,7.86,7.95,7.8,7.89,27548,21727430.0,0.03,0.381679389312977
2015-01-09,15:00,sz000019,深粮控股,7.85,8.06,7.81,7.85,23898,19017000.0,-0.04,-0.5069708491761723
2015-01-12,15:00,sz000019,深粮控股,7.85,7.85,7.51,7.65,29305,22374602.0,-0.2,-2.547770700636943
2015-01-13,15:00,sz000019,深粮控股,7.62,7.75,7.56,7.72,17434,13353997.0,0.07,0.9150326797385622
2015-01-14,15:00,sz000019,深粮控股,7.7,7.75,7.65,7.7,16305,12565325.0,-0.02,-0.2590673575129534
2015-01-15,15:00,sz000019,深粮控股,7.75,8.07,7.7,7.94,34326,27197168.0,0.24,3.116883116883117
2015-01-16,15:00,sz000019,深粮控股,8.05,8.06,7.9,8.0,15624,12453110.0,0.06,0.7556675062972292
2015-01-19,15:00,sz000019,深粮控股,7.64,7.98,7.64,7.8,19127,14978625.0,-0.2,-2.5
2015-01-20,15:00,sz000019,深粮控股,7.85,8.08,7.8,8.03,29548,23578674.0,0.23,2.9487179487179485
2015-01-21,15:00,sz000019,深粮控股,8.13,8.23,8.05,8.2,27016,22029344.0,0.17,2.1170610211706102
2015-01-22,15:00,sz000019,深粮控股,8.24,8.32,8.18,8.26,29327,24176630.0,0.06,0.7317073170731708
2015-01-23,15:00,sz000019,深粮控股,8.26,8.3,8.17,8.2,20962,17233722.0,-0.06,-0.7263922518159807
2015-01-26,15:00,sz000019,深粮控股,8.21,8.48,8.19,8.39,26967,22465300.0,0.19,2.317073170731707
2015-01-27,15:00,sz000019,深粮控股,8.3,8.49,8.27,8.4,30593,25683288.0,0.01,0.1191895113230035
2015-01-28,15:00,sz000019,深粮控股,8.4,8.47,8.33,8.4,18827,15833276.0,0.0,0.0
