日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002078,太阳纸业,4.08,4.15,4.03,4.14,358965,147167104.0,0.08,1.9704433497536944
2015-01-06,15:00,sz002078,太阳纸业,4.15,4.24,4.11,4.23,610934,255944288.0,0.09,2.1739130434782608
2015-01-07,15:00,sz002078,太阳纸业,4.23,4.29,4.18,4.24,412562,174143920.0,0.01,0.2364066193853428
2015-01-08,15:00,sz002078,太阳纸业,4.25,4.28,4.18,4.2,402742,170467680.0,-0.04,-0.9433962264150944
2015-01-09,15:00,sz002078,太阳纸业,4.18,4.21,4.12,4.13,288659,120238976.0,-0.07,-1.6666666666666667
2015-01-12,15:00,sz002078,太阳纸业,4.1,4.11,3.99,4.02,256533,103917856.0,-0.11,-2.663438256658596
2015-01-13,15:00,sz002078,太阳纸业,4.03,4.18,4.01,4.12,273593,112206880.0,0.1,2.4875621890547266
2015-01-14,15:00,sz002078,太阳纸业,4.13,4.13,4.04,4.06,150224,61160828.0,-0.06,-1.4563106796116505
2015-01-15,15:00,sz002078,太阳纸业,4.06,4.11,4.04,4.1,107847,43977024.0,0.04,0.9852216748768472
2015-01-16,15:00,sz002078,太阳纸业,4.09,4.17,4.09,4.16,196498,81262352.0,0.06,1.4634146341463417
2015-01-19,15:00,sz002078,太阳纸业,4.1,4.11,3.96,4.0,306402,123940880.0,-0.16,-3.8461538461538463
2015-01-20,15:00,sz002078,太阳纸业,4.01,4.23,4.01,4.2,630222,262366592.0,0.2,5.0
2015-01-21,15:00,sz002078,太阳纸业,4.22,4.33,4.2,4.29,635382,272073504.0,0.09,2.142857142857143
2015-01-22,15:00,sz002078,太阳纸业,4.3,4.31,4.21,4.27,507337,215667712.0,-0.02,-0.4662004662004662
2015-01-23,15:00,sz002078,太阳纸业,4.28,4.29,4.2,4.23,403873,170900000.0,-0.04,-0.936768149882904
2015-01-26,15:00,sz002078,太阳纸业,4.24,4.49,4.23,4.45,1114787,491651904.0,0.22,5.200945626477541
2015-01-27,15:00,sz002078,太阳纸业,4.41,4.66,4.35,4.45,1768727,795705792.0,0.0,0.0
2015-01-28,15:00,sz002078,太阳纸业,4.45,4.46,4.36,4.37,567648,249947648.0,-0.08,-1.7977528089887642
2015-01-29,15:00,sz002078,太阳纸业,4.3,4.59,4.28,4.56,789768,351394912.0,0.19,4.3478260869565215
2015-01-30,15:00,sz002078,太阳纸业,4.58,4.62,4.46,4.48,533859,241605472.0,-0.08,-1.7543859649122806
2015-02-02,15:00,sz002078,太阳纸业,4.43,4.61,4.4,4.5,482751,218727328.0,0.02,0.4464285714285714
2015-02-03,15:00,sz002078,太阳纸业,4.51,4.55,4.43,4.54,368115,165084656.0,0.04,0.8888888888888888
2015-02-04,15:00,sz002078,太阳纸业,4.55,4.58,4.36,4.37,522310,233096592.0,-0.17,-3.744493392070485
2015-02-05,15:00,sz002078,太阳纸业,4.41,4.45,4.21,4.22,521039,224530608.0,-0.15,-3.432494279176201
2015-02-06,15:00,sz002078,太阳纸业,4.2,4.26,4.16,4.21,373545,157449568.0,-0.01,-0.2369668246445497
2015-02-09,15:00,sz002078,太阳纸业,4.19,4.22,4.1,4.13,214708,89193296.0,-0.08,-1.9002375296912115
2015-02-10,15:00,sz002078,太阳纸业,4.13,4.16,4.12,4.15,173555,71832696.0,0.02,0.4842615012106537
2015-02-11,15:00,sz002078,太阳纸业,4.18,4.23,4.16,4.19,175945,73809296.0,0.04,0.9638554216867472
2015-02-12,15:00,sz002078,太阳纸业,4.21,4.35,4.21,4.32,265911,114015656.0,0.13,3.102625298329356
2015-02-13,15:00,sz002078,太阳纸业,4.33,4.43,4.28,4.36,392727,171814176.0,0.04,0.9259259259259258
2015-02-16,15:00,sz002078,太阳纸业,4.37,4.44,4.36,4.37,231088,101479776.0,0.01,0.2293577981651376
2015-02-17,15:00,sz002078,太阳纸业,4.37,4.4,4.31,4.35,208289,90694344.0,-0.02,-0.4576659038901602
2015-02-25,15:00,sz002078,太阳纸业,4.35,4.38,4.3,4.32,190690,82630872.0,-0.03,-0.6896551724137931
2015-02-26,15:00,sz002078,太阳纸业,4.32,4.51,4.28,4.47,431650,190360304.0,0.15,3.4722222222222223
2015-02-27,15:00,sz002078,太阳纸业,4.47,4.51,4.43,4.44,327262,146030848.0,-0.03,-0.6711409395973155
2015-03-02,15:00,sz002078,太阳纸业,4.46,4.5,4.43,4.5,370743,165476320.0,0.06,1.351351351351351
2015-03-03,15:00,sz002078,太阳纸业,4.49,4.65,4.46,4.54,734791,335859904.0,0.04,0.8888888888888888
2015-03-04,15:00,sz002078,太阳纸业,4.54,4.75,4.51,4.73,725939,337119712.0,0.19,4.185022026431718
2015-03-05,15:00,sz002078,太阳纸业,4.74,4.82,4.65,4.68,593933,280574560.0,-0.05,-1.0570824524312896
2015-03-06,15:00,sz002078,太阳纸业,4.68,4.72,4.54,4.55,549656,253720528.0,-0.13,-2.7777777777777777
2015-03-09,15:00,sz002078,太阳纸业,4.54,4.66,4.49,4.59,384789,176489984.0,0.04,0.8791208791208791
2015-03-10,15:00,sz002078,太阳纸业,4.59,4.75,4.58,4.71,442343,206898560.0,0.12,2.6143790849673203
2015-03-11,15:00,sz002078,太阳纸业,4.7,4.75,4.63,4.64,385841,180331152.0,-0.07,-1.48619957537155
2015-03-12,15:00,sz002078,太阳纸业,4.64,4.87,4.61,4.77,664785,316951520.0,0.13,2.8017241379310347
2015-03-13,15:00,sz002078,太阳纸业,4.75,4.81,4.7,4.78,445320,211650288.0,0.01,0.2096436058700209
2015-03-16,15:00,sz002078,太阳纸业,4.78,4.87,4.77,4.84,625189,301178272.0,0.06,1.2552301255230125
2015-03-17,15:00,sz002078,太阳纸业,4.86,4.91,4.79,4.83,972063,470190656.0,-0.01,-0.2066115702479339
2015-03-18,15:00,sz002078,太阳纸业,4.9,5.31,4.89,5.11,1499084,768347904.0,0.28,5.797101449275362
2015-03-19,15:00,sz002078,太阳纸业,5.11,5.28,5.01,5.18,927478,478686784.0,0.07,1.36986301369863
2015-03-20,15:00,sz002078,太阳纸业,5.15,5.26,5.12,5.2,665699,345971616.0,0.02,0.3861003861003861
2015-03-23,15:00,sz002078,太阳纸业,5.22,5.4,5.16,5.35,845999,446481696.0,0.15,2.8846153846153846
2015-03-24,15:00,sz002078,太阳纸业,5.35,5.39,5.07,5.24,880081,461544288.0,-0.11,-2.0560747663551404
2015-03-25,15:00,sz002078,太阳纸业,5.3,5.46,5.24,5.28,814378,434020000.0,0.04,0.7633587786259541
2015-03-26,15:00,sz002078,太阳纸业,5.25,5.26,5.09,5.13,671486,346315424.0,-0.15,-2.840909090909091
2015-03-27,15:00,sz002078,太阳纸业,5.13,5.21,5.13,5.16,467741,241782736.0,0.03,0.5847953216374269
2015-03-30,15:00,sz002078,太阳纸业,5.16,5.27,5.15,5.24,589039,307193696.0,0.08,1.550387596899225
2015-03-31,15:00,sz002078,太阳纸业,5.26,5.34,5.2,5.25,664967,349796768.0,0.01,0.1908396946564885
2015-04-01,15:00,sz002078,太阳纸业,5.27,5.6,5.24,5.52,880384,476044032.0,0.27,5.142857142857142
2015-04-02,15:00,sz002078,太阳纸业,5.52,5.6,5.42,5.54,781614,430883104.0,0.02,0.3623188405797101
2015-04-03,15:00,sz002078,太阳纸业,5.53,5.79,5.45,5.72,813260,461014944.0,0.18,3.2490974729241877
2015-04-07,15:00,sz002078,太阳纸业,5.82,5.95,5.72,5.8,735457,426034912.0,0.08,1.3986013986013983
2015-04-08,15:00,sz002078,太阳纸业,5.73,5.85,5.61,5.81,837747,483325504.0,0.01,0.1724137931034483
2015-04-09,15:00,sz002078,太阳纸业,5.81,5.82,5.6,5.65,664128,377125632.0,-0.16,-2.753872633390706
2015-04-10,15:00,sz002078,太阳纸业,5.62,6.22,5.62,6.22,1058350,635571840.0,0.57,10.08849557522124
2015-04-13,15:00,sz002078,太阳纸业,6.46,6.8,6.3,6.62,1376583,907665024.0,0.4,6.430868167202572
2015-04-14,15:00,sz002078,太阳纸业,6.63,6.73,6.35,6.47,1132013,735780032.0,-0.15,-2.2658610271903323
2015-04-15,15:00,sz002078,太阳纸业,6.41,6.59,6.26,6.43,652946,418678784.0,-0.04,-0.6182380216383307
2015-04-16,15:00,sz002078,太阳纸业,6.37,6.62,6.19,6.58,641352,415763232.0,0.15,2.332814930015552
2015-04-17,15:00,sz002078,太阳纸业,6.58,6.72,6.4,6.47,775096,506088160.0,-0.11,-1.6717325227963524
2015-04-20,15:00,sz002078,太阳纸业,6.52,6.58,6.27,6.32,756511,484955424.0,-0.15,-2.3183925811437405
2015-04-21,15:00,sz002078,太阳纸业,6.33,6.56,6.2,6.55,675781,432348672.0,0.23,3.6392405063291138
2015-04-22,15:00,sz002078,太阳纸业,6.6,7.09,6.52,7.0,1101441,749878784.0,0.45,6.870229007633588
2015-04-23,15:00,sz002078,太阳纸业,7.01,7.27,6.91,7.01,920929,649035904.0,0.01,0.1428571428571428
2015-04-24,15:00,sz002078,太阳纸业,6.88,7.04,6.76,6.84,644086,443650016.0,-0.17,-2.4251069900142657
2015-04-27,15:00,sz002078,太阳纸业,6.86,7.07,6.78,6.85,551122,380695680.0,0.01,0.1461988304093567
2015-04-28,15:00,sz002078,太阳纸业,6.85,6.93,6.38,6.48,716446,474371936.0,-0.37,-5.401459854014599
2015-04-29,15:00,sz002078,太阳纸业,6.52,6.9,6.38,6.77,622115,415069152.0,0.29,4.4753086419753085
2015-04-30,15:00,sz002078,太阳纸业,6.74,6.94,6.61,6.78,622793,424044928.0,0.01,0.1477104874446085
2015-05-04,15:00,sz002078,太阳纸业,6.77,7.12,6.66,7.09,704808,489235936.0,0.31,4.572271386430678
2015-05-05,15:00,sz002078,太阳纸业,7.1,7.14,6.65,6.67,633049,433932512.0,-0.42,-5.923836389280677
2015-05-06,15:00,sz002078,太阳纸业,6.7,6.79,6.25,6.38,550729,360324352.0,-0.29,-4.3478260869565215
2015-05-07,15:00,sz002078,太阳纸业,6.24,6.38,5.97,5.97,458598,279625920.0,-0.41,-6.426332288401254
2015-05-08,15:00,sz002078,太阳纸业,6.01,6.18,6.0,6.18,397667,242274832.0,0.21,3.5175879396984926
2015-05-11,15:00,sz002078,太阳纸业,6.21,6.69,6.21,6.55,640715,412587776.0,0.37,5.9870550161812295
2015-05-12,15:00,sz002078,太阳纸业,6.59,6.76,6.5,6.53,502874,331121120.0,-0.02,-0.3053435114503817
2015-05-13,15:00,sz002078,太阳纸业,6.52,6.65,6.36,6.53,425781,277510272.0,0.0,0.0
2015-05-14,15:00,sz002078,太阳纸业,6.58,6.63,6.36,6.43,376495,242727136.0,-0.1,-1.531393568147014
2015-05-15,15:00,sz002078,太阳纸业,6.42,6.44,6.2,6.26,352812,221812160.0,-0.17,-2.6438569206842923
2015-05-18,15:00,sz002078,太阳纸业,6.27,6.89,6.27,6.89,878745,590530688.0,0.63,10.063897763578275
2015-05-19,15:00,sz002078,太阳纸业,7.27,7.58,7.05,7.23,1688190,1234368128.0,0.34,4.934687953555878
2015-05-20,15:00,sz002078,太阳纸业,7.26,7.9,7.25,7.51,1307137,991924928.0,0.28,3.872752420470263
2015-05-21,15:00,sz002078,太阳纸业,7.57,7.66,7.31,7.61,926527,693210752.0,0.1,1.3315579227696404
2015-05-22,15:00,sz002078,太阳纸业,7.61,7.81,7.43,7.68,1004636,764471808.0,0.07,0.9198423127463864
2015-05-25,15:00,sz002078,太阳纸业,7.67,8.16,7.46,8.04,1272786,997826304.0,0.36,4.6875
2015-05-26,15:00,sz002078,太阳纸业,8.04,8.35,7.96,8.11,1012348,826577472.0,0.07,0.8706467661691543
2015-05-27,15:00,sz002078,太阳纸业,8.07,8.25,7.81,7.96,976172,777374784.0,-0.15,-1.8495684340320595
2015-05-28,15:00,sz002078,太阳纸业,7.97,8.25,7.2,7.38,1096512,872352768.0,-0.58,-7.2864321608040195
2015-05-29,15:00,sz002078,太阳纸业,7.3,7.6,6.77,7.37,892230,651793344.0,-0.01,-0.1355013550135501
2015-06-01,15:00,sz002078,太阳纸业,7.37,7.94,7.37,7.89,750495,575917824.0,0.52,7.055630936227951
2015-06-02,15:00,sz002078,太阳纸业,7.96,8.47,7.95,8.46,1023470,834227776.0,0.57,7.224334600760455
2015-06-03,15:00,sz002078,太阳纸业,8.52,8.8,8.17,8.44,1017368,869164480.0,-0.02,-0.2364066193853428
