日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh601177,杭齿前进,9.48,9.69,9.26,9.66,132177,126078160.0,0.22,2.330508474576271
2015-01-06,15:00,sh601177,杭齿前进,9.6,9.68,9.35,9.55,90057,85544416.0,-0.11,-1.1387163561076603
2015-01-07,15:00,sh601177,杭齿前进,9.51,9.53,9.28,9.46,69933,65695528.0,-0.09,-0.9424083769633508
2015-01-08,15:00,sh601177,杭齿前进,9.36,9.45,9.1,9.14,70141,64690636.0,-0.32,-3.382663847780127
2015-01-09,15:00,sh601177,杭齿前进,9.12,9.3,8.98,8.99,47889,43944812.0,-0.15,-1.6411378555798686
2015-01-12,15:00,sh601177,杭齿前进,8.92,8.99,8.6,8.67,61911,53898700.0,-0.32,-3.5595105672969964
2015-01-13,15:00,sh601177,杭齿前进,8.67,8.79,8.67,8.76,27780,24243216.0,0.09,1.038062283737024
2015-01-14,15:00,sh601177,杭齿前进,8.8,8.8,8.53,8.56,36765,31746160.0,-0.2,-2.28310502283105
2015-01-15,15:00,sh601177,杭齿前进,8.56,8.71,8.56,8.69,24090,20880954.0,0.13,1.5186915887850467
2015-01-16,15:00,sh601177,杭齿前进,8.66,8.8,8.66,8.76,34861,30444540.0,0.07,0.805523590333717
2015-01-19,15:00,sh601177,杭齿前进,8.59,8.6,8.13,8.26,63700,53552200.0,-0.5,-5.707762557077626
2015-01-20,15:00,sh601177,杭齿前进,8.31,8.46,8.29,8.44,43341,36379704.0,0.18,2.179176755447941
2015-01-21,15:00,sh601177,杭齿前进,8.44,8.68,8.43,8.66,47292,40580384.0,0.22,2.6066350710900474
2015-01-22,15:00,sh601177,杭齿前进,8.65,8.75,8.59,8.73,49482,42927044.0,0.07,0.8083140877598153
2015-01-23,15:00,sh601177,杭齿前进,8.7,8.79,8.57,8.62,50769,44010952.0,-0.11,-1.2600229095074456
2015-01-26,15:00,sh601177,杭齿前进,8.61,8.8,8.57,8.8,52229,45471760.0,0.18,2.088167053364269
2015-01-27,15:00,sh601177,杭齿前进,8.8,8.85,8.64,8.78,50416,44182820.0,-0.02,-0.2272727272727272
2015-01-28,15:00,sh601177,杭齿前进,8.73,8.83,8.71,8.79,39329,34499000.0,0.01,0.1138952164009111
2015-01-29,15:00,sh601177,杭齿前进,8.64,8.76,8.64,8.69,28894,25172542.0,-0.1,-1.1376564277588168
2015-01-30,15:00,sh601177,杭齿前进,8.69,8.76,8.63,8.64,30788,26745446.0,-0.05,-0.5753739930955121
2015-02-02,15:00,sh601177,杭齿前进,8.58,8.77,8.5,8.72,35298,30511666.0,0.08,0.9259259259259258
