日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000529,广弘控股,9.03,9.34,9.03,9.15,81061,74512872.0,0.12,1.32890365448505
2015-01-06,15:00,sz000529,广弘控股,9.15,9.16,8.96,9.12,60473,54767452.0,-0.03,-0.3278688524590163
2015-01-07,15:00,sz000529,广弘控股,9.12,9.26,9.03,9.15,41661,38017976.0,0.03,0.3289473684210526
2015-01-08,15:00,sz000529,广弘控股,9.18,9.38,9.08,9.29,77285,71565992.0,0.14,1.530054644808743
2015-01-09,15:00,sz000529,广弘控股,9.2,9.32,9.08,9.08,48494,44600388.0,-0.21,-2.2604951560818085
2015-01-12,15:00,sz000529,广弘控股,9.08,9.15,8.9,8.99,31914,28824666.0,-0.09,-0.9911894273127754
2015-01-13,15:00,sz000529,广弘控股,8.99,9.07,8.93,9.03,30177,27232160.0,0.04,0.4449388209121245
2015-01-14,15:00,sz000529,广弘控股,9.03,9.11,8.89,8.92,32108,28923594.0,-0.11,-1.2181616832779625
2015-01-15,15:00,sz000529,广弘控股,8.94,9.04,8.92,8.97,33637,30187038.0,0.05,0.5605381165919282
2015-01-16,15:00,sz000529,广弘控股,9.0,9.11,8.91,9.06,41378,37197008.0,0.09,1.0033444816053512
2015-01-19,15:00,sz000529,广弘控股,8.88,9.08,8.5,8.72,48834,43213476.0,-0.34,-3.7527593818984544
2015-01-20,15:00,sz000529,广弘控股,8.71,8.98,8.71,8.96,33785,30106568.0,0.24,2.752293577981652
2015-01-21,15:00,sz000529,广弘控股,8.97,9.37,8.97,9.33,78030,71799808.0,0.37,4.129464285714286
2015-01-22,15:00,sz000529,广弘控股,9.5,9.5,9.25,9.42,70834,66437260.0,0.09,0.964630225080386
2015-01-23,15:00,sz000529,广弘控股,9.45,9.5,9.26,9.5,95741,89730168.0,0.08,0.8492569002123143
2015-01-26,15:00,sz000529,广弘控股,9.52,10.15,9.52,10.0,165482,162599104.0,0.5,5.263157894736842
2015-01-27,15:00,sz000529,广弘控股,10.02,10.09,9.76,9.96,103373,102597160.0,-0.04,-0.4
2015-01-28,15:00,sz000529,广弘控股,9.96,10.02,9.8,9.9,63112,62681240.0,-0.06,-0.6024096385542169
2015-01-29,15:00,sz000529,广弘控股,9.84,9.92,9.72,9.8,43348,42586912.0,-0.1,-1.0101010101010102
2015-01-30,15:00,sz000529,广弘控股,9.82,9.85,9.57,9.59,53400,51671600.0,-0.21,-2.142857142857143
2015-02-02,15:00,sz000529,广弘控股,9.45,9.74,9.45,9.57,34561,33288084.0,-0.02,-0.2085505735140771
2015-02-03,15:00,sz000529,广弘控股,9.57,9.83,9.57,9.8,35047,33995388.0,0.23,2.4033437826541277
2015-02-04,15:00,sz000529,广弘控股,9.82,9.94,9.68,9.75,38479,37703160.0,-0.05,-0.5102040816326531
2015-02-05,15:00,sz000529,广弘控股,9.87,9.89,9.55,9.59,39160,37938752.0,-0.16,-1.641025641025641
2015-02-06,15:00,sz000529,广弘控股,9.52,9.73,9.48,9.58,39457,37838124.0,-0.01,-0.1042752867570385
2015-02-09,15:00,sz000529,广弘控股,9.56,9.6,9.35,9.46,32189,30333168.0,-0.12,-1.2526096033402925
2015-02-10,15:00,sz000529,广弘控股,9.46,9.46,9.22,9.37,33917,31572528.0,-0.09,-0.9513742071881608
2015-02-11,15:00,sz000529,广弘控股,9.37,9.48,9.3,9.45,30809,28866404.0,0.08,0.8537886872998933
2015-02-12,15:00,sz000529,广弘控股,9.49,9.52,9.4,9.51,28387,26900764.0,0.06,0.6349206349206349
2015-02-13,15:00,sz000529,广弘控股,9.52,9.8,9.52,9.77,55479,53934684.0,0.26,2.733964248159832
2015-02-16,15:00,sz000529,广弘控股,9.8,10.13,9.8,10.09,94033,94386824.0,0.32,3.2753326509723646
2015-02-17,15:00,sz000529,广弘控股,10.11,10.15,9.99,10.03,72462,72790864.0,-0.06,-0.5946481665014867
2015-02-25,15:00,sz000529,广弘控股,10.07,10.27,10.01,10.11,69463,70466680.0,0.08,0.7976071784646062
2015-02-26,15:00,sz000529,广弘控股,10.12,10.35,10.08,10.35,104720,107207008.0,0.24,2.373887240356084
2015-02-27,15:00,sz000529,广弘控股,10.39,10.43,10.22,10.36,85416,87914040.0,0.01,0.0966183574879227
2015-03-02,15:00,sz000529,广弘控股,10.4,10.45,10.26,10.33,87980,90851536.0,-0.03,-0.2895752895752895
2015-03-03,15:00,sz000529,广弘控股,10.36,10.37,9.91,9.95,131413,132709816.0,-0.38,-3.678606001936109
2015-03-04,15:00,sz000529,广弘控股,9.95,10.12,9.95,10.12,51045,51221464.0,0.17,1.7085427135678393
2015-03-05,15:00,sz000529,广弘控股,10.11,10.25,9.98,10.13,89543,90749168.0,0.01,0.0988142292490118
2015-03-06,15:00,sz000529,广弘控股,10.16,10.72,10.15,10.58,211561,221614768.0,0.45,4.442250740375124
2015-03-09,15:00,sz000529,广弘控股,10.58,11.64,10.35,11.43,256522,283878240.0,0.85,8.034026465028356
2015-03-10,15:00,sz000529,广弘控股,11.3,11.94,11.23,11.42,180361,208918176.0,-0.01,-0.0874890638670166
2015-03-11,15:00,sz000529,广弘控股,11.43,11.69,11.13,11.62,147046,167305696.0,0.2,1.7513134851138354
2015-03-12,15:00,sz000529,广弘控股,11.54,12.18,11.48,11.6,149843,177122832.0,-0.02,-0.1721170395869191
2015-03-13,15:00,sz000529,广弘控股,11.6,12.0,11.6,11.86,107196,126074728.0,0.26,2.2413793103448274
2015-03-16,15:00,sz000529,广弘控股,11.88,12.19,11.76,12.19,187463,224760000.0,0.33,2.782462057335582
2015-03-17,15:00,sz000529,广弘控股,12.2,12.23,11.91,11.98,140640,169056496.0,-0.21,-1.7227235438884332
2015-03-18,15:00,sz000529,广弘控股,11.97,11.97,11.77,11.92,123266,145935600.0,-0.06,-0.5008347245409015
2015-03-19,15:00,sz000529,广弘控股,11.98,12.72,11.84,12.7,208585,255653088.0,0.78,6.543624161073826
2015-03-20,15:00,sz000529,广弘控股,12.58,12.79,12.42,12.66,110280,138402256.0,-0.04,-0.3149606299212598
2015-03-23,15:00,sz000529,广弘控股,12.66,13.0,12.5,12.7,120083,153002704.0,0.04,0.315955766192733
2015-03-24,15:00,sz000529,广弘控股,12.84,12.84,11.95,12.4,148374,183509040.0,-0.3,-2.3622047244094486
2015-03-25,15:00,sz000529,广弘控股,12.38,12.75,12.15,12.48,147082,184143056.0,0.08,0.6451612903225806
2015-03-26,15:00,sz000529,广弘控股,12.45,12.45,11.95,12.05,128202,155305776.0,-0.43,-3.4455128205128207
2015-03-27,15:00,sz000529,广弘控股,12.08,12.3,12.08,12.2,77835,94804440.0,0.15,1.2448132780082988
2015-03-30,15:00,sz000529,广弘控股,12.26,12.82,12.18,12.55,128784,161974128.0,0.35,2.8688524590163933
2015-03-31,15:00,sz000529,广弘控股,12.58,12.68,12.37,12.4,99899,124932344.0,-0.15,-1.195219123505976
2015-04-01,15:00,sz000529,广弘控股,12.4,12.63,12.33,12.45,78813,98348520.0,0.05,0.4032258064516129
2015-04-02,15:00,sz000529,广弘控股,12.48,12.96,12.3,12.85,134085,166873520.0,0.4,3.212851405622489
2015-04-03,15:00,sz000529,广弘控股,12.72,13.88,12.63,13.68,193248,258216512.0,0.83,6.459143968871596
2015-04-07,15:00,sz000529,广弘控股,13.69,13.88,13.5,13.71,123737,169299504.0,0.03,0.219298245614035
2015-04-08,15:00,sz000529,广弘控股,13.72,13.86,13.2,13.56,119325,162225824.0,-0.15,-1.0940919037199124
