日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600982,宁波能源,7.55,8.31,7.51,8.3,797565,647760448.0,0.75,9.933774834437086
2015-01-06,15:00,sh600982,宁波能源,8.15,8.96,8.14,8.78,895081,757781760.0,0.48,5.783132530120482
2015-01-07,15:00,sh600982,宁波能源,8.65,8.75,8.5,8.61,551960,474850656.0,-0.17,-1.9362186788154896
2015-01-08,15:00,sh600982,宁波能源,8.68,8.68,8.44,8.62,326920,280088768.0,0.01,0.1161440185830429
2015-01-09,15:00,sh600982,宁波能源,8.54,9.1,8.4,8.62,830824,729407232.0,0.0,0.0
2015-01-12,15:00,sh600982,宁波能源,8.55,8.62,8.36,8.51,454114,386259424.0,-0.11,-1.2761020881670533
2015-01-13,15:00,sh600982,宁波能源,8.49,8.83,8.39,8.64,767957,660491200.0,0.13,1.527614571092832
2015-01-14,15:00,sh600982,宁波能源,8.57,8.66,8.48,8.53,235287,200944112.0,-0.11,-1.273148148148148
2015-01-15,15:00,sh600982,宁波能源,8.52,8.65,8.45,8.53,423847,362929920.0,0.0,0.0
2015-01-16,15:00,sh600982,宁波能源,8.66,8.66,8.32,8.33,349166,294921472.0,-0.2,-2.344665885111372
2015-01-19,15:00,sh600982,宁波能源,8.25,8.35,8.09,8.22,300545,246916976.0,-0.11,-1.3205282112845138
2015-01-20,15:00,sh600982,宁波能源,8.15,9.04,8.15,9.04,990323,867106176.0,0.82,9.975669099756692
2015-01-21,15:00,sh600982,宁波能源,9.02,9.14,8.87,9.01,593628,534248512.0,-0.03,-0.331858407079646
2015-01-22,15:00,sh600982,宁波能源,8.99,9.8,8.96,9.54,1015289,946624704.0,0.53,5.88235294117647
2015-01-23,15:00,sh600982,宁波能源,9.49,9.71,9.28,9.61,805482,763630144.0,0.07,0.7337526205450734
2015-01-26,15:00,sh600982,宁波能源,9.47,9.7,9.27,9.41,781860,736412736.0,-0.2,-2.081165452653486
2015-01-27,15:00,sh600982,宁波能源,9.48,9.7,8.92,9.59,589280,547952960.0,0.18,1.9128586609989373
2015-01-28,15:00,sh600982,宁波能源,9.5,9.5,9.08,9.1,530700,490015104.0,-0.49,-5.109489051094891
2015-01-29,15:00,sh600982,宁波能源,9.06,9.13,8.72,8.76,296417,262365248.0,-0.34,-3.736263736263736
2015-01-30,15:00,sh600982,宁波能源,8.76,8.85,8.41,8.51,198056,169956240.0,-0.25,-2.853881278538813
2015-02-02,15:00,sh600982,宁波能源,8.37,8.5,8.2,8.5,138350,115737744.0,-0.01,-0.117508813160987
2015-02-03,15:00,sh600982,宁波能源,8.58,8.6,8.37,8.52,118957,101015208.0,0.02,0.2352941176470588
2015-02-04,15:00,sh600982,宁波能源,8.5,8.62,8.42,8.43,130025,110748600.0,-0.09,-1.056338028169014
2015-02-05,15:00,sh600982,宁波能源,8.52,8.53,8.11,8.12,175231,145092848.0,-0.31,-3.6773428232502967
2015-02-06,15:00,sh600982,宁波能源,8.04,8.04,7.69,7.74,153070,120436840.0,-0.38,-4.679802955665025
2015-02-09,15:00,sh600982,宁波能源,7.72,7.88,7.63,7.84,76252,59287612.0,0.1,1.2919896640826871
