日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600463,空港股份,9.68,9.89,9.5,9.77,31034,30236514.0,0.18,1.8769551616266944
2015-01-06,15:00,sh600463,空港股份,9.63,9.97,9.6,9.95,32053,31305564.0,0.18,1.842374616171955
2015-01-07,15:00,sh600463,空港股份,9.92,9.96,9.75,9.85,19739,19422300.0,-0.1,-1.0050251256281406
2015-01-08,15:00,sh600463,空港股份,9.85,10.0,9.78,9.82,22515,22176026.0,-0.03,-0.3045685279187817
2015-01-09,15:00,sh600463,空港股份,9.83,9.86,9.43,9.52,22858,22262316.0,-0.3,-3.054989816700611
2015-01-12,15:00,sh600463,空港股份,9.52,9.53,9.11,9.18,23147,21399268.0,-0.34,-3.571428571428571
2015-01-13,15:00,sh600463,空港股份,9.18,9.34,9.11,9.32,12525,11563747.0,0.14,1.5250544662309369
2015-01-14,15:00,sh600463,空港股份,9.3,9.62,9.0,9.5,50527,47939456.0,0.18,1.9313304721030045
2015-01-15,15:00,sh600463,空港股份,9.46,9.55,9.33,9.41,25673,24206918.0,-0.09,-0.9473684210526316
2015-01-16,15:00,sh600463,空港股份,9.55,9.66,9.38,9.4,23039,21786884.0,-0.01,-0.106269925611052
2015-01-19,15:00,sh600463,空港股份,9.19,9.25,8.85,8.98,35876,32605672.0,-0.42,-4.468085106382979
2015-01-20,15:00,sh600463,空港股份,8.95,9.2,8.95,9.2,21697,19832098.0,0.22,2.4498886414253898
2015-01-21,15:00,sh600463,空港股份,9.2,9.5,9.14,9.48,32658,30571166.0,0.28,3.0434782608695654
2015-01-22,15:00,sh600463,空港股份,9.45,9.72,9.45,9.7,35703,34225372.0,0.22,2.320675105485232
2015-01-23,15:00,sh600463,空港股份,9.75,9.95,9.63,9.84,47025,46074812.0,0.14,1.443298969072165
2015-01-26,15:00,sh600463,空港股份,9.88,9.94,9.71,9.91,33490,33048002.0,0.07,0.7113821138211381
2015-01-27,15:00,sh600463,空港股份,9.91,10.07,9.71,9.84,38938,38521560.0,-0.07,-0.7063572149344097
2015-01-28,15:00,sh600463,空港股份,9.79,9.85,9.71,9.74,22625,22109626.0,-0.1,-1.016260162601626
2015-01-29,15:00,sh600463,空港股份,9.7,9.86,9.63,9.82,20806,20336858.0,0.08,0.8213552361396305
2015-01-30,15:00,sh600463,空港股份,9.88,9.9,9.6,9.69,18896,18400096.0,-0.13,-1.323828920570265
