日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002210,飞马国际,19.81,20.2,19.56,19.81,16662,33083988.0,0.01,0.0505050505050505
2015-01-06,15:00,sz002210,飞马国际,19.78,20.08,19.47,19.79,21482,42431768.0,-0.02,-0.1009591115598182
2015-01-07,15:00,sz002210,飞马国际,19.8,19.8,19.5,19.57,12839,25236506.0,-0.22,-1.1116725618999497
2015-01-08,15:00,sz002210,飞马国际,19.5,21.3,19.04,20.37,40314,80976808.0,0.8,4.087889626980071
2015-01-09,15:00,sz002210,飞马国际,20.36,21.25,20.03,20.6,28142,58761344.0,0.23,1.129111438389789
2015-01-12,15:00,sz002210,飞马国际,20.6,20.6,19.59,19.6,16654,33411804.0,-1.0,-4.854368932038835
2015-01-13,15:00,sz002210,飞马国际,19.15,20.11,19.15,19.71,10149,20140488.0,0.11,0.5612244897959183
2015-01-14,15:00,sz002210,飞马国际,19.95,20.1,19.56,19.85,5510,10983348.0,0.14,0.7102993404363267
2015-01-15,15:00,sz002210,飞马国际,19.85,20.5,19.85,20.43,30450,61892560.0,0.58,2.92191435768262
2015-01-16,15:00,sz002210,飞马国际,20.37,20.68,20.0,20.43,32708,66117644.0,0.0,0.0
2015-01-19,15:00,sz002210,飞马国际,20.0,20.0,18.61,19.85,26839,51991528.0,-0.58,-2.838962310327949
2015-01-20,15:00,sz002210,飞马国际,19.74,20.51,19.36,20.23,18871,38211256.0,0.38,1.914357682619648
2015-01-21,15:00,sz002210,飞马国际,20.24,21.75,20.1,21.53,47807,101453120.0,1.3,6.426099851705389
2015-01-22,15:00,sz002210,飞马国际,21.25,21.7,20.96,21.58,25726,54840732.0,0.05,0.2322340919647004
2015-01-23,15:00,sz002210,飞马国际,21.57,22.0,21.17,21.19,14991,32123724.0,-0.39,-1.8072289156626504
2015-01-26,15:00,sz002210,飞马国际,21.04,21.63,20.86,21.39,11958,25372366.0,0.2,0.9438414346389806
2015-01-27,15:00,sz002210,飞马国际,21.39,21.62,21.0,21.3,13503,28674762.0,-0.09,-0.4207573632538569
2015-01-28,15:00,sz002210,飞马国际,21.2,21.38,20.91,21.16,11840,24980802.0,-0.14,-0.6572769953051643
2015-01-29,15:00,sz002210,飞马国际,21.08,21.08,20.56,20.96,13637,28366292.0,-0.2,-0.945179584120983
2015-01-30,15:00,sz002210,飞马国际,21.28,21.6,20.7,21.41,12137,25782244.0,0.45,2.1469465648854964
2015-02-02,15:00,sz002210,飞马国际,21.38,21.8,19.41,21.35,13077,27753630.0,-0.06,-0.2802428771602055
2015-02-03,15:00,sz002210,飞马国际,21.2,21.75,21.03,21.75,19565,42091596.0,0.4,1.873536299765808
2015-02-04,15:00,sz002210,飞马国际,21.75,22.58,21.69,22.25,23653,52740492.0,0.5,2.2988505747126435
2015-02-05,15:00,sz002210,飞马国际,22.14,22.99,22.02,22.8,33226,74842408.0,0.55,2.4719101123595504
2015-02-06,15:00,sz002210,飞马国际,22.78,23.19,22.03,22.68,15459,35198040.0,-0.12,-0.5263157894736842
2015-02-09,15:00,sz002210,飞马国际,22.75,23.35,22.35,23.31,25255,58316040.0,0.63,2.7777777777777777
2015-02-10,15:00,sz002210,飞马国际,23.31,24.99,23.31,24.85,64093,155387280.0,1.54,6.606606606606606
