日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000678,襄阳轴承,6.37,6.5,6.22,6.41,123133,78204160.0,-0.16,-2.43531202435312
2015-01-06,15:00,sz000678,襄阳轴承,6.41,6.47,6.3,6.41,133316,84855016.0,0.0,0.0
2015-01-07,15:00,sz000678,襄阳轴承,6.4,6.52,6.37,6.48,85433,55065736.0,0.07,1.0920436817472698
2015-01-08,15:00,sz000678,襄阳轴承,6.5,6.5,6.31,6.35,66717,42518164.0,-0.13,-2.006172839506173
2015-01-09,15:00,sz000678,襄阳轴承,6.33,6.36,6.26,6.27,74301,46778100.0,-0.08,-1.2598425196850394
2015-01-12,15:00,sz000678,襄阳轴承,6.25,6.25,5.99,6.0,79077,47802848.0,-0.27,-4.30622009569378
2015-01-13,15:00,sz000678,襄阳轴承,6.0,6.11,6.0,6.08,36961,22419608.0,0.08,1.3333333333333337
2015-01-14,15:00,sz000678,襄阳轴承,6.08,6.12,6.04,6.08,42445,25831944.0,0.0,0.0
2015-01-15,15:00,sz000678,襄阳轴承,6.09,6.17,6.05,6.15,27988,17120310.0,0.07,1.151315789473684
2015-01-16,15:00,sz000678,襄阳轴承,6.16,6.18,6.1,6.12,42568,26035376.0,-0.03,-0.4878048780487805
2015-01-19,15:00,sz000678,襄阳轴承,6.03,6.07,5.6,5.78,60400,35707960.0,-0.34,-5.555555555555555
2015-01-20,15:00,sz000678,襄阳轴承,5.78,6.09,5.78,6.09,62619,37612000.0,0.31,5.363321799307959
2015-01-21,15:00,sz000678,襄阳轴承,6.09,6.25,6.01,6.25,75135,46141760.0,0.16,2.6272577996715927
2015-01-22,15:00,sz000678,襄阳轴承,6.26,6.36,6.21,6.36,73305,46106560.0,0.11,1.76
2015-01-23,15:00,sz000678,襄阳轴承,6.37,6.37,6.24,6.3,44601,28097590.0,-0.06,-0.9433962264150944
2015-01-26,15:00,sz000678,襄阳轴承,6.29,6.38,6.26,6.37,41430,26155326.0,0.07,1.1111111111111112
2015-01-27,15:00,sz000678,襄阳轴承,6.39,6.5,6.33,6.43,67888,43616328.0,0.06,0.9419152276295132
2015-01-28,15:00,sz000678,襄阳轴承,6.5,6.53,6.4,6.46,59477,38536452.0,0.03,0.4665629860031104
2015-01-29,15:00,sz000678,襄阳轴承,6.49,6.53,6.35,6.47,55147,35567588.0,0.01,0.1547987616099071
2015-01-30,15:00,sz000678,襄阳轴承,6.44,6.49,6.31,6.31,43422,27780510.0,-0.16,-2.472952086553323
2015-02-02,15:00,sz000678,襄阳轴承,6.23,6.25,6.1,6.22,32986,20421166.0,-0.09,-1.4263074484944531
2015-02-03,15:00,sz000678,襄阳轴承,6.21,6.32,6.2,6.31,30280,18964198.0,0.09,1.4469453376205788
2015-02-04,15:00,sz000678,襄阳轴承,6.31,6.32,6.23,6.24,29405,18479946.0,-0.07,-1.109350237717908
2015-02-05,15:00,sz000678,襄阳轴承,6.25,6.32,6.16,6.16,32922,20472730.0,-0.08,-1.282051282051282
2015-02-06,15:00,sz000678,襄阳轴承,6.28,6.28,6.12,6.15,34013,21044956.0,-0.01,-0.1623376623376623
2015-02-09,15:00,sz000678,襄阳轴承,6.3,6.3,6.1,6.15,24145,14898744.0,0.0,0.0
2015-02-10,15:00,sz000678,襄阳轴承,6.13,6.18,6.1,6.18,21339,13100211.0,0.03,0.4878048780487805
2015-02-11,15:00,sz000678,襄阳轴承,6.16,6.27,6.16,6.24,19739,12289892.0,0.06,0.9708737864077668
2015-02-12,15:00,sz000678,襄阳轴承,6.26,6.36,6.24,6.33,29851,18847560.0,0.09,1.4423076923076923
2015-02-13,15:00,sz000678,襄阳轴承,6.36,6.45,6.34,6.42,44720,28629416.0,0.09,1.4218009478672986
2015-02-16,15:00,sz000678,襄阳轴承,6.42,6.48,6.4,6.46,40333,25995216.0,0.04,0.6230529595015576
2015-02-17,15:00,sz000678,襄阳轴承,6.45,6.49,6.43,6.48,29583,19129710.0,0.02,0.3095975232198142
2015-02-25,15:00,sz000678,襄阳轴承,6.48,6.48,6.42,6.43,24805,15995748.0,-0.05,-0.7716049382716049
2015-02-26,15:00,sz000678,襄阳轴承,6.44,6.6,6.4,6.57,50651,33052164.0,0.14,2.177293934681182
2015-02-27,15:00,sz000678,襄阳轴承,6.56,7.23,6.56,7.23,228936,159605664.0,0.66,10.04566210045662
2015-03-02,15:00,sz000678,襄阳轴承,7.26,7.85,7.06,7.5,214416,160546224.0,0.27,3.734439834024896
2015-03-03,15:00,sz000678,襄阳轴承,7.48,7.49,7.31,7.32,100756,74460176.0,-0.18,-2.4
2015-03-04,15:00,sz000678,襄阳轴承,7.33,7.43,7.2,7.4,59520,43663372.0,0.08,1.092896174863388
2015-03-05,15:00,sz000678,襄阳轴承,7.4,7.62,7.36,7.5,95395,71246840.0,0.1,1.351351351351351
2015-03-06,15:00,sz000678,襄阳轴承,7.47,7.64,7.22,7.23,62579,46203204.0,-0.27,-3.6
2015-03-09,15:00,sz000678,襄阳轴承,7.2,7.36,7.12,7.28,45570,33045240.0,0.05,0.6915629322268326
2015-03-10,15:00,sz000678,襄阳轴承,7.25,7.51,7.24,7.36,55516,41033912.0,0.08,1.098901098901099
2015-03-11,15:00,sz000678,襄阳轴承,7.37,8.1,7.37,8.1,236207,184271408.0,0.74,10.054347826086955
2015-03-12,15:00,sz000678,襄阳轴承,8.3,8.38,7.79,7.86,192532,154099216.0,-0.24,-2.9629629629629632
2015-03-13,15:00,sz000678,襄阳轴承,7.79,8.05,7.69,7.94,97229,76593464.0,0.08,1.0178117048346056
2015-03-16,15:00,sz000678,襄阳轴承,7.94,8.58,7.88,8.29,164512,134899392.0,0.35,4.408060453400504
2015-03-17,15:00,sz000678,襄阳轴承,8.31,8.43,8.15,8.25,140291,116333144.0,-0.04,-0.482509047044632
2015-03-18,15:00,sz000678,襄阳轴承,8.25,8.43,8.16,8.36,108308,90072624.0,0.11,1.3333333333333337
2015-03-19,15:00,sz000678,襄阳轴承,8.37,8.47,8.24,8.38,85600,71574592.0,0.02,0.2392344497607655
2015-03-20,15:00,sz000678,襄阳轴承,8.35,8.35,8.12,8.2,108186,88812728.0,-0.18,-2.1479713603818613
2015-03-23,15:00,sz000678,襄阳轴承,8.19,8.28,8.15,8.23,84269,69204960.0,0.03,0.3658536585365854
2015-03-24,15:00,sz000678,襄阳轴承,8.23,8.59,8.15,8.59,162599,136264304.0,0.36,4.374240583232078
2015-03-25,15:00,sz000678,襄阳轴承,8.56,8.56,8.23,8.34,110414,92204936.0,-0.25,-2.910360884749709
2015-03-26,15:00,sz000678,襄阳轴承,8.35,8.36,8.16,8.18,79811,65619572.0,-0.16,-1.9184652278177456
2015-03-27,15:00,sz000678,襄阳轴承,8.19,8.27,8.14,8.24,59178,48585348.0,0.06,0.7334963325183375
2015-03-30,15:00,sz000678,襄阳轴承,8.27,8.33,8.18,8.3,85430,70394736.0,0.06,0.7281553398058253
2015-03-31,15:00,sz000678,襄阳轴承,8.3,8.32,8.18,8.2,78289,64514348.0,-0.1,-1.2048192771084338
2015-04-01,15:00,sz000678,襄阳轴承,8.2,8.38,8.19,8.36,95663,79237344.0,0.16,1.951219512195122
2015-04-02,15:00,sz000678,襄阳轴承,8.4,8.58,8.4,8.53,141729,120422632.0,0.17,2.0334928229665072
2015-04-03,15:00,sz000678,襄阳轴承,8.51,8.9,8.41,8.76,133855,116206208.0,0.23,2.696365767878077
2015-04-07,15:00,sz000678,襄阳轴承,8.8,9.04,8.7,9.03,154302,136749056.0,0.27,3.0821917808219177
2015-04-08,15:00,sz000678,襄阳轴承,9.13,9.17,8.65,8.78,139796,123578136.0,-0.25,-2.768549280177187
2015-04-09,15:00,sz000678,襄阳轴承,8.78,8.78,8.23,8.38,126988,106911464.0,-0.4,-4.555808656036446
2015-04-10,15:00,sz000678,襄阳轴承,8.48,8.8,8.48,8.79,116271,101399024.0,0.41,4.892601431980907
2015-04-13,15:00,sz000678,襄阳轴承,8.8,9.17,8.75,8.98,142221,127639368.0,0.19,2.1615472127417523
2015-04-14,15:00,sz000678,襄阳轴承,8.97,9.1,8.8,8.89,123241,109804712.0,-0.09,-1.0022271714922049
2015-04-15,15:00,sz000678,襄阳轴承,8.81,8.81,8.39,8.42,121089,103770808.0,-0.47,-5.286839145106861
2015-04-16,15:00,sz000678,襄阳轴承,8.21,8.44,8.08,8.35,101270,83762568.0,-0.07,-0.831353919239905
2015-04-17,15:00,sz000678,襄阳轴承,8.4,8.53,8.3,8.36,145135,121518928.0,0.01,0.1197604790419161
2015-04-20,15:00,sz000678,襄阳轴承,8.3,8.57,8.15,8.24,128079,106853432.0,-0.12,-1.4354066985645932
2015-04-21,15:00,sz000678,襄阳轴承,8.32,9.04,8.24,8.98,248543,216785968.0,0.74,8.980582524271846
2015-04-22,15:00,sz000678,襄阳轴承,9.14,9.23,8.79,9.16,278866,252523120.0,0.18,2.0044543429844097
2015-04-23,15:00,sz000678,襄阳轴承,9.15,9.92,9.09,9.67,289827,277641408.0,0.51,5.567685589519651
2015-04-24,15:00,sz000678,襄阳轴承,9.7,10.64,9.7,10.37,332065,342143552.0,0.7,7.238883143743537
2015-04-27,15:00,sz000678,襄阳轴承,10.29,10.47,9.95,10.17,253036,257054144.0,-0.2,-1.9286403085824493
2015-04-28,15:00,sz000678,襄阳轴承,10.17,10.41,9.81,10.03,191563,193263120.0,-0.14,-1.376597836774828
2015-04-29,15:00,sz000678,襄阳轴承,10.07,10.38,9.8,10.0,193387,194901232.0,-0.03,-0.2991026919242273
2015-04-30,15:00,sz000678,襄阳轴承,9.99,10.1,9.8,9.82,143419,142102832.0,-0.18,-1.7999999999999998
2015-05-04,15:00,sz000678,襄阳轴承,9.82,10.17,9.81,9.91,119288,119082392.0,0.09,0.9164969450101832
2015-05-05,15:00,sz000678,襄阳轴承,9.99,10.39,9.78,9.91,204493,205850944.0,0.0,0.0
2015-05-06,15:00,sz000678,襄阳轴承,9.8,10.16,9.7,9.82,151788,150296128.0,-0.09,-0.9081735620585268
2015-05-07,15:00,sz000678,襄阳轴承,9.72,9.72,8.84,8.84,135519,125175680.0,-0.98,-9.979633401221996
2015-05-08,15:00,sz000678,襄阳轴承,8.92,9.13,8.81,9.12,85995,77219928.0,0.28,3.167420814479638
2015-05-11,15:00,sz000678,襄阳轴承,9.2,9.67,9.15,9.64,105230,99838560.0,0.52,5.701754385964912
