日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-03-19,15:00,sz002748,世龙实业,18.46,22.15,18.46,22.15,539,1192596.0,3.69,19.98916576381365
2015-03-20,15:00,sz002748,世龙实业,24.37,24.37,24.37,24.37,127,309499.0,2.22,10.022573363431151
2015-03-23,15:00,sz002748,世龙实业,26.81,26.81,26.81,26.81,159,426279.0,2.44,10.01231021748051
2015-03-24,15:00,sz002748,世龙实业,29.49,29.49,29.49,29.49,528,1557072.0,2.68,9.99627004848937
2015-03-25,15:00,sz002748,世龙实业,32.44,32.44,32.44,32.44,1126,3654366.0,2.95,10.00339097999322
2015-03-26,15:00,sz002748,世龙实业,35.68,35.68,35.68,35.68,8846,31565810.0,3.24,9.98766954377312
2015-03-27,15:00,sz002748,世龙实业,35.0,35.68,32.78,33.5,160498,540919488.0,-2.18,-6.109865470852018
2015-03-30,15:00,sz002748,世龙实业,32.38,32.93,32.12,32.42,71910,232702800.0,-1.08,-3.2238805970149254
2015-03-31,15:00,sz002748,世龙实业,32.38,32.65,32.16,32.3,39837,129147648.0,-0.12,-0.3701418877236274
2015-04-01,15:00,sz002748,世龙实业,32.45,32.64,32.28,32.53,31220,101269608.0,0.23,0.7120743034055728
2015-04-02,15:00,sz002748,世龙实业,32.61,33.62,32.5,33.41,58918,194969920.0,0.88,2.705195204426683
2015-04-03,15:00,sz002748,世龙实业,33.0,34.58,32.77,33.88,63729,212938576.0,0.47,1.4067644417838971
2015-04-07,15:00,sz002748,世龙实业,33.98,34.88,33.58,34.22,54413,185587280.0,0.34,1.0035419126328218
2015-04-08,15:00,sz002748,世龙实业,34.23,34.49,33.52,34.39,68834,234657504.0,0.17,0.4967855055523086
2015-04-09,15:00,sz002748,世龙实业,34.33,34.33,32.6,33.78,43313,145478784.0,-0.61,-1.7737714451875546
2015-04-10,15:00,sz002748,世龙实业,33.6,34.1,33.1,33.82,31540,106565336.0,0.04,0.1184132622853759
2015-04-13,15:00,sz002748,世龙实业,33.82,34.7,33.62,34.56,49185,168143152.0,0.74,2.1880544056771143
2015-04-14,15:00,sz002748,世龙实业,34.69,34.89,33.78,33.8,42916,146672016.0,-0.76,-2.199074074074074
2015-04-15,15:00,sz002748,世龙实业,33.5,33.68,32.16,32.16,38828,127290160.0,-1.64,-4.85207100591716
2015-04-16,15:00,sz002748,世龙实业,32.17,32.97,32.16,32.63,21803,71221448.0,0.47,1.4614427860696515
2015-04-17,15:00,sz002748,世龙实业,33.0,33.38,32.88,33.15,26529,87969888.0,0.52,1.593625498007968
2015-04-20,15:00,sz002748,世龙实业,33.13,33.13,32.5,32.62,21289,69648664.0,-0.53,-1.5987933634992455
2015-04-21,15:00,sz002748,世龙实业,32.55,33.68,32.51,33.63,27739,92527840.0,1.01,3.096259963212753
2015-04-22,15:00,sz002748,世龙实业,33.6,34.28,33.53,33.85,27738,93893480.0,0.22,0.6541778174249182
2015-04-23,15:00,sz002748,世龙实业,33.59,33.82,33.12,33.31,37273,124356984.0,-0.54,-1.5952732644017726
2015-04-24,15:00,sz002748,世龙实业,33.0,33.66,32.64,33.46,26416,87477416.0,0.15,0.4503152206544581
2015-04-27,15:00,sz002748,世龙实业,33.5,36.81,33.5,36.81,77955,279961440.0,3.35,10.011954572624028
2015-04-28,15:00,sz002748,世龙实业,38.02,40.39,36.21,39.65,168062,641330368.0,2.84,7.715294756859549
2015-04-29,15:00,sz002748,世龙实业,37.89,39.49,35.8,37.79,94632,357806272.0,-1.86,-4.691046658259773
2015-04-30,15:00,sz002748,世龙实业,37.89,38.35,36.49,36.5,62124,229843856.0,-1.29,-3.413601481873511
2015-05-04,15:00,sz002748,世龙实业,36.05,36.36,34.85,36.24,40697,145186240.0,-0.26,-0.7123287671232876
2015-05-05,15:00,sz002748,世龙实业,36.02,36.23,34.56,34.56,35776,126440104.0,-1.68,-4.635761589403973
2015-05-06,15:00,sz002748,世龙实业,34.54,35.13,32.83,33.2,35057,120543680.0,-1.36,-3.935185185185185
2015-05-07,15:00,sz002748,世龙实业,33.3,33.58,31.58,31.62,32348,104704680.0,-1.58,-4.759036144578313
2015-05-08,15:00,sz002748,世龙实业,32.2,34.6,31.89,34.5,44176,146029632.0,2.88,9.108159392789371
2015-05-11,15:00,sz002748,世龙实业,34.53,35.98,33.81,35.7,48566,170917376.0,1.2,3.4782608695652173
2015-05-12,15:00,sz002748,世龙实业,35.7,36.65,35.22,35.7,53611,192521648.0,0.0,0.0
2015-05-13,15:00,sz002748,世龙实业,35.5,39.26,35.0,38.87,91036,344925568.0,3.17,8.879551820728292
2015-05-14,15:00,sz002748,世龙实业,38.68,42.17,38.1,40.98,96539,385062880.0,2.11,5.428350913300746
2015-05-15,15:00,sz002748,世龙实业,40.7,42.97,38.61,41.6,88193,360613184.0,0.62,1.5129331381161544
2015-05-18,15:00,sz002748,世龙实业,41.4,45.76,41.0,45.76,71455,314227968.0,4.16,10.0
2015-05-19,15:00,sz002748,世龙实业,48.1,49.01,43.1,44.6,89082,406676352.0,-1.16,-2.534965034965035
2015-05-20,15:00,sz002748,世龙实业,43.58,46.5,43.4,43.89,68731,308242272.0,-0.71,-1.5919282511210762
2015-05-21,15:00,sz002748,世龙实业,43.05,43.98,42.17,43.47,54908,236143168.0,-0.42,-0.9569377990430622
2015-05-22,15:00,sz002748,世龙实业,43.76,47.82,42.8,47.82,90437,411455296.0,4.35,10.006901311249138
2015-05-25,15:00,sz002748,世龙实业,47.0,52.2,45.92,49.98,89846,444765120.0,2.16,4.51693851944793
2015-05-26,15:00,sz002748,世龙实业,49.7,54.98,49.2,54.98,83018,435559808.0,5.0,10.004001600640256
2015-05-27,15:00,sz002748,世龙实业,57.99,60.48,56.0,60.48,60431,354906912.0,5.5,10.00363768643143
2015-05-28,15:00,sz002748,世龙实业,65.03,66.53,54.5,57.7,88567,577983168.0,-2.78,-4.596560846560847
2015-05-29,15:00,sz002748,世龙实业,53.3,61.0,51.93,56.3,99855,560336576.0,-1.4,-2.4263431542461005
2015-06-01,15:00,sz002748,世龙实业,55.3,56.22,51.79,54.4,71533,384851936.0,-1.9,-3.374777975133215
2015-06-02,15:00,sz002748,世龙实业,54.4,55.98,52.6,55.39,51752,280562720.0,0.99,1.8198529411764708
2015-06-03,15:00,sz002748,世龙实业,55.4,57.95,54.2,56.14,51444,288873856.0,0.75,1.3540350243726305
