日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000065,北方国际,18.13,18.13,17.4,17.82,47925,84737880.0,-0.31,-1.709873138444567
2015-01-06,15:00,sz000065,北方国际,17.7,18.17,17.41,17.92,60005,106615456.0,0.1,0.5611672278338945
2015-01-07,15:00,sz000065,北方国际,17.9,18.16,17.68,17.91,43405,77624032.0,-0.01,-0.0558035714285714
2015-01-08,15:00,sz000065,北方国际,17.92,18.03,17.5,17.51,43264,76462544.0,-0.4,-2.233389168062535
2015-01-09,15:00,sz000065,北方国际,17.49,17.75,17.28,17.54,44155,77763336.0,0.03,0.1713306681896059
2015-01-12,15:00,sz000065,北方国际,17.4,17.45,17.02,17.05,27792,47658112.0,-0.49,-2.793614595210946
2015-01-13,15:00,sz000065,北方国际,17.05,17.48,17.05,17.39,23579,40821552.0,0.34,1.994134897360704
2015-01-14,15:00,sz000065,北方国际,19.09,19.09,18.37,18.47,126108,235334224.0,1.08,6.21046578493387
2015-01-15,15:00,sz000065,北方国际,18.18,18.36,17.91,18.22,59546,108056328.0,-0.25,-1.353546291283162
2015-01-16,15:00,sz000065,北方国际,18.18,18.26,17.91,18.14,52360,94664704.0,-0.08,-0.4390779363336992
2015-01-19,15:00,sz000065,北方国际,17.4,17.94,17.13,17.41,49166,86672880.0,-0.73,-4.02425578831312
2015-01-20,15:00,sz000065,北方国际,17.52,17.99,17.52,17.97,38950,69323568.0,0.56,3.2165422171166
2015-01-21,15:00,sz000065,北方国际,17.98,18.44,17.9,18.34,52495,95980136.0,0.37,2.058987200890373
2015-01-22,15:00,sz000065,北方国际,18.33,18.93,18.17,18.84,73291,136291824.0,0.5,2.7262813522355507
2015-01-23,15:00,sz000065,北方国际,18.95,18.95,18.25,18.36,59627,110416336.0,-0.48,-2.547770700636943
2015-01-26,15:00,sz000065,北方国际,18.39,18.8,18.38,18.7,41309,77050176.0,0.34,1.851851851851852
2015-01-27,15:00,sz000065,北方国际,18.66,19.0,18.46,18.95,60729,113952360.0,0.25,1.3368983957219251
2015-01-28,15:00,sz000065,北方国际,18.82,19.14,18.73,18.9,49795,94444200.0,-0.05,-0.2638522427440633
2015-01-29,15:00,sz000065,北方国际,18.88,18.88,18.38,18.4,32619,60661600.0,-0.5,-2.6455026455026456
2015-01-30,15:00,sz000065,北方国际,18.41,18.59,18.11,18.38,26884,49319256.0,-0.02,-0.108695652173913
2015-02-02,15:00,sz000065,北方国际,18.2,18.49,18.01,18.28,23481,42964052.0,-0.1,-0.544069640914037
2015-02-03,15:00,sz000065,北方国际,18.28,18.38,17.9,18.24,33357,60535020.0,-0.04,-0.2188183807439825
2015-02-04,15:00,sz000065,北方国际,18.3,18.36,18.08,18.14,30110,54893776.0,-0.1,-0.5482456140350876
2015-02-05,15:00,sz000065,北方国际,18.18,18.29,17.55,17.63,48169,85602336.0,-0.51,-2.811466372657111
2015-02-06,15:00,sz000065,北方国际,17.64,17.64,17.1,17.24,28748,49618908.0,-0.39,-2.212138400453772
