日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-02-17,15:00,sh600664,哈药股份,9.45,9.45,8.98,9.12,661889,611460160,0.44,5.0691244239631335
2015-02-25,15:00,sh600664,哈药股份,9.2,9.98,9.02,9.78,579509,551874176,0.66,7.236842105263158
2015-02-26,15:00,sh600664,哈药股份,9.74,9.79,9.55,9.68,301623,291127456,-0.1,-1.0224948875255624
2015-02-27,15:00,sh600664,哈药股份,9.69,9.89,9.6,9.74,361214,351871136,0.06,0.6198347107438017
2015-03-02,15:00,sh600664,哈药股份,9.74,10.1,9.65,9.99,453945,449868704,0.25,2.5667351129363447
2015-03-03,15:00,sh600664,哈药股份,9.92,10.05,9.54,9.56,410724,405312064,-0.43,-4.3043043043043046
2015-03-04,15:00,sh600664,哈药股份,9.98,10.29,9.71,9.93,473331,469361024,0.37,3.870292887029288
2015-03-05,15:00,sh600664,哈药股份,9.9,9.95,9.5,9.94,594880,579148416,0.01,0.1007049345417925
2015-03-06,15:00,sh600664,哈药股份,9.94,10.6,9.7,10.04,967252,985805760,0.1,1.0060362173038229
2015-03-09,15:00,sh600664,哈药股份,9.95,9.95,9.56,9.86,454054,441703360,-0.18,-1.7928286852589643
2015-03-10,15:00,sh600664,哈药股份,9.81,10.04,9.66,9.79,500759,495198752,-0.07,-0.7099391480730223
2015-03-11,15:00,sh600664,哈药股份,9.68,9.78,9.41,9.44,370091,354798464,-0.35,-3.575076608784474
2015-03-12,15:00,sh600664,哈药股份,9.41,9.59,9.37,9.39,291486,275711136,-0.05,-0.5296610169491525
2015-03-13,15:00,sh600664,哈药股份,9.41,9.5,9.39,9.45,255967,241412784,0.06,0.6389776357827476
2015-03-16,15:00,sh600664,哈药股份,9.5,9.68,9.46,9.59,638298,610013760,0.14,1.4814814814814816
2015-03-17,15:00,sh600664,哈药股份,9.6,9.89,9.56,9.88,605313,586202624,0.29,3.023983315954119
2015-03-18,15:00,sh600664,哈药股份,9.89,10.05,9.82,10.02,571271,566716672,0.14,1.417004048582996
2015-03-19,15:00,sh600664,哈药股份,9.96,9.97,9.79,9.87,461820,455852928,-0.15,-1.497005988023952
2015-03-20,15:00,sh600664,哈药股份,9.82,10.04,9.73,10.0,590555,582269888,0.13,1.3171225937183384
2015-03-23,15:00,sh600664,哈药股份,9.98,10.16,9.96,10.11,560322,564280128,0.11,1.1
2015-03-24,15:00,sh600664,哈药股份,10.1,10.11,9.8,9.92,529343,526358816,-0.19,-1.8793273986152328
2015-03-25,15:00,sh600664,哈药股份,9.89,10.2,9.73,10.09,694388,691837312,0.17,1.7137096774193548
2015-03-26,15:00,sh600664,哈药股份,10.01,10.25,9.91,10.08,516926,522361088,-0.01,-0.0991080277502477
2015-03-27,15:00,sh600664,哈药股份,10.11,10.45,9.98,10.44,716221,732710080,0.36,3.571428571428571
2015-03-30,15:00,sh600664,哈药股份,10.5,10.56,10.32,10.41,607804,633575936,-0.03,-0.2873563218390804
2015-03-31,15:00,sh600664,哈药股份,10.41,10.53,10.26,10.29,541967,561602240,-0.12,-1.1527377521613833
2015-04-01,15:00,sh600664,哈药股份,10.3,10.59,10.23,10.49,537518,559856832,0.2,1.9436345966958213
2015-04-02,15:00,sh600664,哈药股份,10.54,10.59,10.31,10.41,493269,515428448,-0.08,-0.7626310772163966
