日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-07,15:00,sz000009,中国宝安,13.88,14.21,13.33,13.33,728036,997404032,0.38,2.9343629343629343
2015-01-08,15:00,sz000009,中国宝安,13.33,13.66,13.31,13.35,409413,550908032,0.02,0.1500375093773443
2015-01-09,15:00,sz000009,中国宝安,13.3,13.32,12.96,12.98,425518,558643008,-0.37,-2.7715355805243447
2015-01-12,15:00,sz000009,中国宝安,12.88,12.94,12.63,12.8,230118,293727008,-0.18,-1.386748844375963
2015-01-13,15:00,sz000009,中国宝安,12.8,13.55,12.8,13.22,339865,449479008,0.42,3.28125
2015-01-14,15:00,sz000009,中国宝安,13.22,13.36,13.05,13.16,232798,307553984,-0.06,-0.453857791225416
2015-01-15,15:00,sz000009,中国宝安,13.12,13.25,13.0,13.2,253575,332025984,0.04,0.303951367781155
2015-01-16,15:00,sz000009,中国宝安,13.24,13.38,13.13,13.26,266865,353732000,0.06,0.4545454545454545
2015-01-19,15:00,sz000009,中国宝安,12.86,13.06,12.1,12.49,443374,561132032,-0.77,-5.806938159879336
2015-01-20,15:00,sz000009,中国宝安,12.61,13.07,12.5,13.02,443606,566934976,0.53,4.2433947157726175
2015-01-21,15:00,sz000009,中国宝安,12.93,13.28,12.87,13.19,380187,497160000,0.17,1.30568356374808
2015-01-22,15:00,sz000009,中国宝安,13.17,13.66,13.11,13.42,495779,665054016,0.23,1.7437452615617892
2015-01-23,15:00,sz000009,中国宝安,13.42,13.6,13.15,13.2,291449,388169984,-0.22,-1.639344262295082
2015-01-26,15:00,sz000009,中国宝安,13.25,13.48,13.13,13.41,324420,432119008,0.21,1.5909090909090908
2015-01-27,15:00,sz000009,中国宝安,13.5,13.6,13.22,13.46,416460,559564992,0.05,0.3728560775540641
2015-01-28,15:00,sz000009,中国宝安,13.49,13.75,13.36,13.48,441479,598224000,0.02,0.1485884101040119
2015-01-29,15:00,sz000009,中国宝安,13.46,13.69,13.27,13.57,408758,552345024,0.09,0.6676557863501483
2015-01-30,15:00,sz000009,中国宝安,13.58,13.68,13.05,13.07,441533,587961024,-0.5,-3.684598378776714
2015-02-02,15:00,sz000009,中国宝安,12.96,13.05,12.75,12.82,274083,352726016,-0.25,-1.912777352716144
2015-02-03,15:00,sz000009,中国宝安,12.98,13.18,12.93,13.1,262270,342964000,0.28,2.18408736349454
2015-02-04,15:00,sz000009,中国宝安,13.16,13.43,13.02,13.2,313301,414438016,0.1,0.7633587786259541
2015-02-05,15:00,sz000009,中国宝安,13.49,13.5,12.87,12.92,293072,386073984,-0.28,-2.121212121212121
2015-02-06,15:00,sz000009,中国宝安,12.85,12.92,12.5,12.9,307667,391464992,-0.02,-0.1547987616099071
2015-02-09,15:00,sz000009,中国宝安,12.85,12.95,12.65,12.67,154108,197334000,-0.23,-1.7829457364341086
2015-02-10,15:00,sz000009,中国宝安,12.67,13.03,12.65,12.88,222859,287332992,0.21,1.6574585635359116
2015-02-11,15:00,sz000009,中国宝安,12.95,13.08,12.8,12.8,144418,186847008,-0.08,-0.6211180124223602
2015-02-12,15:00,sz000009,中国宝安,12.93,13.04,12.84,12.85,213519,276251008,0.05,0.390625
2015-02-13,15:00,sz000009,中国宝安,12.9,13.28,12.9,13.15,376258,493552000,0.3,2.3346303501945527
2015-02-16,15:00,sz000009,中国宝安,13.28,14.47,13.2,14.47,818018,1146560000,1.32,10.038022813688212
2015-02-17,15:00,sz000009,中国宝安,14.99,15.3,14.58,14.91,1362145,2031785984,0.44,3.04077401520387
2015-02-25,15:00,sz000009,中国宝安,15.0,15.8,14.85,15.28,1134522,1743416064,0.37,2.481556002682763
2015-02-26,15:00,sz000009,中国宝安,15.18,15.35,14.84,14.94,653938,983742016,-0.34,-2.225130890052356
2015-02-27,15:00,sz000009,中国宝安,14.89,15.33,14.88,15.16,600599,909012992,0.22,1.4725568942436411
2015-03-02,15:00,sz000009,中国宝安,15.32,15.66,15.16,15.46,826595,1270445056,0.3,1.978891820580475
2015-03-03,15:00,sz000009,中国宝安,15.46,15.62,14.81,14.84,760104,1152136960,-0.62,-4.010349288486417
2015-03-04,15:00,sz000009,中国宝安,14.8,15.48,14.8,15.26,660714,1001476992,0.42,2.8301886792452837
2015-03-05,15:00,sz000009,中国宝安,15.32,15.9,15.29,15.61,821688,1281817984,0.35,2.293577981651376
2015-03-06,15:00,sz000009,中国宝安,15.81,15.87,15.05,15.12,531178,815582976,-0.49,-3.1390134529147984
2015-03-09,15:00,sz000009,中国宝安,15.05,15.35,14.8,15.15,439464,664499968,0.03,0.1984126984126984
2015-03-10,15:00,sz000009,中国宝安,15.19,16.66,15.18,16.11,964670,1548345984,0.96,6.336633663366337
2015-03-11,15:00,sz000009,中国宝安,16.16,16.3,15.8,15.88,543933,870176000,-0.23,-1.4276846679081316
2015-03-12,15:00,sz000009,中国宝安,15.97,16.1,15.48,15.63,398343,626896000,-0.25,-1.5743073047858942
2015-03-13,15:00,sz000009,中国宝安,15.85,16.08,15.56,15.88,402050,635283968,0.25,1.599488163787588
2015-03-16,15:00,sz000009,中国宝安,15.93,16.38,15.84,16.2,570290,918060032,0.32,2.0151133501259446
2015-03-17,15:00,sz000009,中国宝安,16.2,17.16,15.9,16.74,907763,1485010944,0.54,3.333333333333333
2015-03-18,15:00,sz000009,中国宝安,16.51,16.71,16.41,16.61,552446,916457024,-0.13,-0.7765830346475507
2015-03-19,15:00,sz000009,中国宝安,16.61,16.95,16.42,16.61,546661,911457024,0.0,0.0
2015-03-20,15:00,sz000009,中国宝安,16.58,16.76,16.18,16.61,603517,991283008,0.0,0.0
2015-03-23,15:00,sz000009,中国宝安,16.66,16.83,16.4,16.61,788959,1314813952,0.0,0.0
2015-03-24,15:00,sz000009,中国宝安,16.68,16.85,16.0,16.58,828772,1364801024,-0.03,-0.1806140878988561
2015-03-25,15:00,sz000009,中国宝安,16.48,16.48,16.09,16.21,530091,862158016,-0.37,-2.231604342581424
2015-03-26,15:00,sz000009,中国宝安,16.18,16.58,15.9,16.19,488743,793740992,-0.02,-0.1233806292412091
2015-03-27,15:00,sz000009,中国宝安,16.26,16.54,16.02,16.49,425221,694220032,0.3,1.8529956763434217
2015-03-30,15:00,sz000009,中国宝安,16.83,16.88,16.45,16.65,654588,1091436032,0.16,0.9702850212249848
2015-03-31,15:00,sz000009,中国宝安,16.83,17.04,16.51,16.7,681892,1145734016,0.05,0.3003003003003003
2015-04-01,15:00,sz000009,中国宝安,16.99,18.23,16.95,17.73,1033324,1820653952,1.03,6.167664670658683
2015-04-02,15:00,sz000009,中国宝安,17.85,17.98,17.33,17.59,583858,1029118016,-0.14,-0.7896221094190639
2015-04-03,15:00,sz000009,中国宝安,17.47,18.37,17.38,18.18,813728,1455852032,0.59,3.35417851051734
2015-04-07,15:00,sz000009,中国宝安,18.3,18.9,18.0,18.27,778524,1429479936,0.09,0.495049504950495
2015-04-08,15:00,sz000009,中国宝安,18.25,18.39,17.52,17.95,682375,1228376064,-0.32,-1.751505199781062
2015-04-09,15:00,sz000009,中国宝安,18.77,18.9,17.6,18.31,726620,1332401024,0.36,2.0055710306406684
2015-04-10,15:00,sz000009,中国宝安,18.72,19.29,18.5,18.78,745046,1407592960,0.47,2.5669033315128345
2015-04-13,15:00,sz000009,中国宝安,19.1,19.29,18.61,18.76,632913,1198921984,-0.02,-0.1064962726304579
2015-04-14,15:00,sz000009,中国宝安,18.66,18.99,18.29,18.47,565903,1049358016,-0.29,-1.5458422174840083
2015-04-15,15:00,sz000009,中国宝安,18.6,18.92,17.76,18.2,671991,1237010048,-0.27,-1.4618299945858149
2015-04-16,15:00,sz000009,中国宝安,17.99,18.48,17.8,18.2,500474,911337984,0.0,0.0
2015-04-17,15:00,sz000009,中国宝安,18.21,18.79,18.12,18.61,812254,1492754048,0.41,2.2527472527472527
2015-04-20,15:00,sz000009,中国宝安,18.49,18.58,17.8,17.89,867855,1583480064,-0.72,-3.868887694787748
2015-04-21,15:00,sz000009,中国宝安,17.91,18.34,17.91,18.29,513718,933156992,0.4,2.235885969815539
2015-04-22,15:00,sz000009,中国宝安,18.49,19.23,18.33,19.03,791095,1496884992,0.74,4.0459267359212685
2015-04-23,15:00,sz000009,中国宝安,19.04,20.93,19.04,20.93,1279219,2598949888,1.9,9.984235417761427
2015-04-24,15:00,sz000009,中国宝安,21.0,21.68,20.59,21.09,959324,2020947968,0.16,0.7644529383659818
2015-04-27,15:00,sz000009,中国宝安,21.18,21.38,20.1,20.5,863230,1784194048,-0.59,-2.797534376481745
2015-04-28,15:00,sz000009,中国宝安,20.74,20.75,19.58,19.93,672134,1348089984,-0.57,-2.780487804878049
2015-04-29,15:00,sz000009,中国宝安,20.15,21.86,19.85,21.07,841516,1750251008,1.14,5.720020070245861
2015-04-30,15:00,sz000009,中国宝安,21.12,22.88,21.12,22.38,1016074,2224861952,1.31,6.217370669197911
2015-05-04,15:00,sz000009,中国宝安,22.38,22.67,21.59,22.37,572450,1260482048,-0.01,-0.0446827524575513
2015-05-05,15:00,sz000009,中国宝安,22.8,22.8,21.11,21.8,603878,1332804992,-0.57,-2.548055431381314
2015-05-06,15:00,sz000009,中国宝安,21.83,22.98,21.5,22.1,620350,1386551040,0.3,1.376146788990826
2015-05-07,15:00,sz000009,中国宝安,21.88,22.04,19.89,19.89,923728,1887314048,-2.21,-10.0
2015-05-08,15:00,sz000009,中国宝安,19.8,20.1,19.11,19.77,777556,1517704960,-0.12,-0.603318250377074
2015-05-11,15:00,sz000009,中国宝安,20.05,20.66,19.7,20.36,677279,1373472000,0.59,2.984319676277188
2015-05-12,15:00,sz000009,中国宝安,20.56,21.29,20.23,20.44,709804,1469734016,0.08,0.3929273084479371
2015-05-13,15:00,sz000009,中国宝安,20.5,20.89,20.04,20.55,614686,1261757952,0.11,0.538160469667319
2015-05-14,15:00,sz000009,中国宝安,20.36,20.45,19.46,19.8,881504,1744174976,-0.75,-3.64963503649635
2015-05-15,15:00,sz000009,中国宝安,19.9,19.95,19.12,19.27,471569,915467008,-0.53,-2.6767676767676765
2015-05-18,15:00,sz000009,中国宝安,19.2,19.78,19.0,19.55,559241,1085272064,0.28,1.4530358069538143
