日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-05-07,15:00,sz000584,工智退,7.54,7.54,7.54,7.54,1217,918228.75,0.69,10.072992700729928
2015-05-08,15:00,sz000584,工智退,8.29,8.29,8.29,8.29,2188,1813893.5,0.75,9.946949602122016
2015-05-11,15:00,sz000584,工智退,9.12,9.12,9.12,9.12,864,788834.375,0.83,10.012062726176117
2015-05-12,15:00,sz000584,工智退,10.03,10.03,10.03,10.03,3619,3629997.5,0.91,9.978070175438598
2015-05-13,15:00,sz000584,工智退,11.03,11.03,11.03,11.03,2039,2250020.75,1.0,9.970089730807578
2015-05-14,15:00,sz000584,工智退,12.13,12.13,12.13,12.13,1133,1374656.5,1.1,9.972801450589303
2015-05-15,15:00,sz000584,工智退,13.34,13.34,13.34,13.34,2717,3625531.75,1.21,9.975267930750206
2015-05-18,15:00,sz000584,工智退,14.67,14.67,14.67,14.67,3081,4519944.5,1.33,9.970014992503748
2015-05-19,15:00,sz000584,工智退,16.14,16.14,16.14,16.14,2075,3350034.5,1.47,10.020449897750511
2015-05-20,15:00,sz000584,工智退,17.75,17.75,17.75,17.75,6272,11134256.0,1.61,9.975216852540273
2015-05-21,15:00,sz000584,工智退,19.53,19.53,19.53,19.53,2172,4242443.5,1.78,10.028169014084506
2015-05-22,15:00,sz000584,工智退,21.48,21.48,21.48,21.48,7035,15113199.0,1.95,9.984639016897082
2015-05-25,15:00,sz000584,工智退,23.63,23.63,23.63,23.63,3875,9158350.0,2.15,10.00931098696462
2015-05-26,15:00,sz000584,工智退,25.99,25.99,25.99,25.99,3548,9222110.0,2.36,9.987304274227675
2015-05-27,15:00,sz000584,工智退,28.59,28.59,28.59,28.59,35885,102596360.0,2.6,10.00384763370527
2015-05-28,15:00,sz000584,工智退,31.45,31.45,31.45,31.45,16321,51331056.0,2.86,10.00349772647779
2015-05-29,15:00,sz000584,工智退,34.6,34.6,28.54,34.6,1341639,4489496064.0,3.15,10.01589825119237
2015-06-01,15:00,sz000584,工智退,34.0,34.88,31.14,32.53,712521,2333317120.0,-2.07,-5.982658959537572
2015-06-02,15:00,sz000584,工智退,32.13,35.66,31.5,34.72,598617,2029711104.0,2.19,6.732247156470949
2015-06-03,15:00,sz000584,工智退,34.58,35.33,33.28,33.52,358840,1218094464.0,-1.2,-3.4562211981566824
2015-06-04,15:00,sz000584,工智退,32.5,32.8,30.17,30.17,458770,1416604672.0,-3.35,-9.994033412887829
2015-06-05,15:00,sz000584,工智退,30.9,31.38,29.7,29.8,330822,1004246656.0,-0.37,-1.2263838249917136
2015-06-08,15:00,sz000584,工智退,29.8,30.0,28.4,29.0,335427,970976256.0,-0.8,-2.684563758389262
2015-06-09,15:00,sz000584,工智退,29.08,29.59,28.68,29.12,172371,502397568.0,0.12,0.4137931034482758
