日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300398,飞凯材料,59.39,59.79,55.0,55.73,19194,109139032.0,-3.95,-6.6186327077748
2015-01-06,15:00,sz300398,飞凯材料,54.75,58.2,54.1,58.18,23028,130420152.0,2.45,4.396195944733536
2015-01-07,15:00,sz300398,飞凯材料,57.5,57.67,55.3,55.85,14326,80490376.0,-2.33,-4.004812650395325
2015-01-08,15:00,sz300398,飞凯材料,55.99,57.55,55.8,55.9,13280,75168672.0,0.05,0.0895255147717099
2015-01-09,15:00,sz300398,飞凯材料,55.5,58.16,54.5,56.62,19176,108483360.0,0.72,1.2880143112701252
2015-01-12,15:00,sz300398,飞凯材料,55.87,57.0,54.11,56.25,16524,91621088.0,-0.37,-0.6534793359237019
2015-01-13,15:00,sz300398,飞凯材料,55.44,59.5,55.0,58.62,20301,116597216.0,2.37,4.213333333333334
2015-01-14,15:00,sz300398,飞凯材料,58.5,62.58,57.38,60.9,26683,160008528.0,2.28,3.8894575230296815
2015-01-15,15:00,sz300398,飞凯材料,60.09,61.9,58.68,58.7,15850,95238272.0,-2.2,-3.61247947454844
2015-01-16,15:00,sz300398,飞凯材料,58.8,61.49,58.56,60.54,13885,83790904.0,1.84,3.134582623509369
2015-01-19,15:00,sz300398,飞凯材料,59.2,63.59,58.9,61.02,26599,164162544.0,0.48,0.7928642220019821
2015-01-20,15:00,sz300398,飞凯材料,61.85,67.12,61.21,66.28,37575,242332320.0,5.26,8.62012454932809
2015-01-21,15:00,sz300398,飞凯材料,66.28,66.89,64.58,65.41,23063,151059520.0,-0.87,-1.3126131563065782
2015-01-22,15:00,sz300398,飞凯材料,64.95,68.71,64.95,67.26,18304,122849856.0,1.85,2.828313713499465
2015-01-23,15:00,sz300398,飞凯材料,67.33,69.84,66.38,67.9,23118,157608800.0,0.64,0.9515313707998808
2015-01-26,15:00,sz300398,飞凯材料,68.05,68.43,66.48,67.57,14411,96885184.0,-0.33,-0.4860088365243004
2015-01-27,15:00,sz300398,飞凯材料,67.22,67.39,64.6,65.57,15261,100400040.0,-2.0,-2.959893443836022
2015-01-28,15:00,sz300398,飞凯材料,65.04,67.98,64.6,65.7,13380,88922776.0,0.13,0.1982614000305017
2015-01-29,15:00,sz300398,飞凯材料,65.5,66.44,63.36,63.37,10928,70586112.0,-2.33,-3.5464231354642317
2015-01-30,15:00,sz300398,飞凯材料,63.15,64.96,60.38,60.61,18360,113773984.0,-2.76,-4.355373204986587
2015-02-02,15:00,sz300398,飞凯材料,60.08,61.78,60.07,61.3,12532,76399816.0,0.69,1.1384260023098498
2015-02-03,15:00,sz300398,飞凯材料,61.52,63.2,61.2,62.2,13257,82764440.0,0.9,1.468189233278956
2015-02-04,15:00,sz300398,飞凯材料,62.5,63.43,61.05,61.12,12148,75471840.0,-1.08,-1.7363344051446947
2015-02-05,15:00,sz300398,飞凯材料,61.4,62.13,60.4,60.69,10875,66710080.0,-0.43,-0.7035340314136125
2015-02-06,15:00,sz300398,飞凯材料,60.53,60.94,57.11,57.99,16212,94847848.0,-2.7,-4.448838358872961
2015-02-09,15:00,sz300398,飞凯材料,57.45,59.02,57.1,57.79,5947,34513436.0,-0.2,-0.3448870494912915
2015-02-10,15:00,sz300398,飞凯材料,57.79,58.73,56.86,57.58,10213,58835188.0,-0.21,-0.3633846686277903
2015-02-11,15:00,sz300398,飞凯材料,57.65,59.38,57.58,58.54,7249,42421136.0,0.96,1.667245571378951
2015-02-12,15:00,sz300398,飞凯材料,58.85,60.18,58.81,60.16,12099,72061704.0,1.62,2.767338571916638
2015-02-13,15:00,sz300398,飞凯材料,61.47,62.0,60.39,61.47,13355,81770128.0,1.31,2.177526595744681
2015-02-16,15:00,sz300398,飞凯材料,61.5,63.34,61.1,62.25,10770,67190040.0,0.78,1.268911664226452
2015-02-17,15:00,sz300398,飞凯材料,62.0,62.45,61.01,61.68,7240,44696316.0,-0.57,-0.9156626506024096
2015-02-25,15:00,sz300398,飞凯材料,61.31,61.72,58.5,58.64,10247,61222052.0,-3.04,-4.9286640726329445
2015-02-26,15:00,sz300398,飞凯材料,59.2,60.78,59.2,60.23,8766,52657812.0,1.59,2.7114597544338337
2015-02-27,15:00,sz300398,飞凯材料,60.23,63.29,59.77,63.25,14723,90986072.0,3.02,5.014112568487464
2015-03-02,15:00,sz300398,飞凯材料,63.51,64.55,62.81,64.0,14434,91834984.0,0.75,1.185770750988142
2015-03-03,15:00,sz300398,飞凯材料,63.5,63.91,62.0,62.3,12502,78412416.0,-1.7,-2.65625
2015-03-04,15:00,sz300398,飞凯材料,62.1,64.28,62.0,63.89,12225,77706440.0,1.59,2.552166934189406
2015-03-05,15:00,sz300398,飞凯材料,63.57,63.88,62.4,62.84,9603,60470368.0,-1.05,-1.6434496791360151
2015-03-06,15:00,sz300398,飞凯材料,62.9,65.88,62.7,64.92,19972,128482056.0,2.08,3.309993634627625
2015-03-09,15:00,sz300398,飞凯材料,64.63,65.99,63.0,64.32,13889,90306064.0,-0.6,-0.9242144177449167
2015-03-10,15:00,sz300398,飞凯材料,64.01,65.6,63.56,64.99,12782,82265928.0,0.67,1.0416666666666663
2015-03-11,15:00,sz300398,飞凯材料,64.57,64.99,63.01,64.04,10904,69887440.0,-0.95,-1.4617633482074166
2015-03-12,15:00,sz300398,飞凯材料,64.39,67.0,64.2,65.33,17817,116981368.0,1.29,2.014366021236727
2015-03-13,15:00,sz300398,飞凯材料,65.99,71.86,65.2,70.72,30864,212885552.0,5.39,8.250420939843869
2015-03-16,15:00,sz300398,飞凯材料,70.45,72.32,70.0,72.02,27048,191855376.0,1.3,1.8382352941176472
2015-03-17,15:00,sz300398,飞凯材料,72.7,72.7,70.1,71.13,18180,129237384.0,-0.89,-1.2357678422660372
2015-03-18,15:00,sz300398,飞凯材料,69.0,69.98,67.35,69.78,36330,249822112.0,-1.35,-1.8979333614508649
