日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000868,安凯客车,5.75,6.04,5.75,5.95,173405,102531064.0,0.22,3.8394415357766154
2015-01-06,15:00,sz000868,安凯客车,5.96,6.25,5.89,6.06,260671,158920688.0,0.11,1.8487394957983196
2015-01-07,15:00,sz000868,安凯客车,6.0,6.05,5.67,5.94,147694,87752936.0,-0.12,-1.98019801980198
2015-01-08,15:00,sz000868,安凯客车,5.94,6.0,5.84,5.85,86492,51274604.0,-0.09,-1.5151515151515151
2015-01-09,15:00,sz000868,安凯客车,5.86,5.94,5.77,5.77,82271,48273432.0,-0.08,-1.3675213675213675
2015-01-12,15:00,sz000868,安凯客车,5.84,5.85,5.73,5.77,78817,45687928.0,0.0,0.0
2015-01-13,15:00,sz000868,安凯客车,5.77,5.83,5.75,5.81,55686,32230916.0,0.04,0.6932409012131715
2015-01-14,15:00,sz000868,安凯客车,5.81,5.98,5.8,5.87,102210,60314628.0,0.06,1.032702237521515
2015-01-15,15:00,sz000868,安凯客车,5.87,5.93,5.8,5.89,66240,38861012.0,0.02,0.3407155025553662
2015-01-16,15:00,sz000868,安凯客车,5.88,5.95,5.85,5.88,92573,54623436.0,-0.01,-0.1697792869269949
2015-01-19,15:00,sz000868,安凯客车,5.78,5.82,5.35,5.47,141929,79969536.0,-0.41,-6.972789115646258
2015-01-20,15:00,sz000868,安凯客车,5.52,5.63,5.5,5.61,83436,46537392.0,0.14,2.5594149908592323
2015-01-21,15:00,sz000868,安凯客车,5.63,5.73,5.59,5.72,96992,54999892.0,0.11,1.96078431372549
2015-01-22,15:00,sz000868,安凯客车,5.75,5.85,5.75,5.83,103194,59880940.0,0.11,1.9230769230769231
2015-01-23,15:00,sz000868,安凯客车,5.85,5.86,5.73,5.74,96888,56015744.0,-0.09,-1.5437392795883362
2015-01-26,15:00,sz000868,安凯客车,5.75,5.89,5.68,5.88,110605,64244324.0,0.14,2.4390243902439024
2015-01-27,15:00,sz000868,安凯客车,5.87,6.13,5.83,5.94,218435,130608232.0,0.06,1.020408163265306
2015-01-28,15:00,sz000868,安凯客车,5.9,6.05,5.87,5.93,124180,73984328.0,-0.01,-0.1683501683501683
2015-01-29,15:00,sz000868,安凯客车,5.85,5.92,5.81,5.84,64071,37581332.0,-0.09,-1.5177065767284992
2015-01-30,15:00,sz000868,安凯客车,5.88,5.89,5.78,5.8,60833,35397192.0,-0.04,-0.684931506849315
2015-02-02,15:00,sz000868,安凯客车,5.78,5.78,5.71,5.71,66413,38127004.0,-0.09,-1.5517241379310345
2015-02-03,15:00,sz000868,安凯客车,5.72,5.8,5.71,5.78,55195,31782666.0,0.07,1.2259194395796849
2015-02-04,15:00,sz000868,安凯客车,5.82,5.84,5.75,5.75,49559,28742044.0,-0.03,-0.5190311418685121
2015-02-05,15:00,sz000868,安凯客车,5.81,5.82,5.69,5.7,55402,31846332.0,-0.05,-0.8695652173913043
2015-02-06,15:00,sz000868,安凯客车,5.69,5.73,5.55,5.58,66896,37582444.0,-0.12,-2.1052631578947367
2015-02-09,15:00,sz000868,安凯客车,5.58,5.73,5.54,5.67,59849,33851784.0,0.09,1.6129032258064515
2015-02-10,15:00,sz000868,安凯客车,5.7,5.7,5.64,5.7,60462,34276892.0,0.03,0.5291005291005291
2015-02-11,15:00,sz000868,安凯客车,5.71,5.73,5.64,5.67,52540,29936152.0,-0.03,-0.5263157894736842
2015-02-12,15:00,sz000868,安凯客车,5.7,5.75,5.67,5.72,56429,32241706.0,0.05,0.8818342151675485
2015-02-13,15:00,sz000868,安凯客车,5.74,5.88,5.74,5.82,87454,50857220.0,0.1,1.7482517482517483
2015-02-16,15:00,sz000868,安凯客车,5.83,6.04,5.81,5.98,161612,96194368.0,0.16,2.7491408934707904
2015-02-17,15:00,sz000868,安凯客车,6.01,6.2,5.99,6.04,249407,152169792.0,0.06,1.0033444816053512
2015-02-25,15:00,sz000868,安凯客车,6.08,6.09,5.91,5.93,119494,71381680.0,-0.11,-1.8211920529801324
2015-02-26,15:00,sz000868,安凯客车,5.91,6.0,5.9,6.0,111614,66563284.0,0.07,1.1804384485666104
2015-02-27,15:00,sz000868,安凯客车,6.02,6.11,5.98,6.1,189861,115143368.0,0.1,1.6666666666666667
2015-03-02,15:00,sz000868,安凯客车,6.2,6.4,6.16,6.31,395579,249833600.0,0.21,3.4426229508196724
2015-03-03,15:00,sz000868,安凯客车,6.29,6.36,6.21,6.24,225174,141818640.0,-0.07,-1.109350237717908
2015-03-04,15:00,sz000868,安凯客车,6.22,6.4,6.22,6.4,254759,161118160.0,0.16,2.564102564102564
2015-03-05,15:00,sz000868,安凯客车,6.46,6.76,6.41,6.66,401572,265724176.0,0.26,4.0625
2015-03-06,15:00,sz000868,安凯客车,6.68,6.7,6.34,6.36,274548,177845008.0,-0.3,-4.504504504504505
2015-03-09,15:00,sz000868,安凯客车,6.3,6.54,6.3,6.48,169218,108989032.0,0.12,1.8867924528301887
2015-03-10,15:00,sz000868,安凯客车,6.48,6.61,6.42,6.49,146206,95578144.0,0.01,0.1543209876543209
2015-03-11,15:00,sz000868,安凯客车,6.53,6.77,6.52,6.64,241084,160313136.0,0.15,2.311248073959938
2015-03-12,15:00,sz000868,安凯客车,6.65,6.83,6.46,6.47,284006,189671520.0,-0.17,-2.560240963855421
2015-03-13,15:00,sz000868,安凯客车,6.49,6.59,6.35,6.5,206742,132957400.0,0.03,0.463678516228748
2015-03-16,15:00,sz000868,安凯客车,6.52,6.88,6.46,6.71,317802,212230144.0,0.21,3.230769230769231
2015-03-17,15:00,sz000868,安凯客车,6.7,7.38,6.7,7.38,742924,534231136.0,0.67,9.985096870342772
2015-03-18,15:00,sz000868,安凯客车,7.4,7.55,7.26,7.44,486886,359119040.0,0.06,0.8130081300813009
2015-03-19,15:00,sz000868,安凯客车,7.44,8.13,7.38,7.83,560410,434549600.0,0.39,5.241935483870968
2015-03-20,15:00,sz000868,安凯客车,7.87,7.92,7.66,7.76,284037,221260240.0,-0.07,-0.8939974457215836
2015-03-23,15:00,sz000868,安凯客车,7.78,8.09,7.76,7.88,322180,255427968.0,0.12,1.5463917525773196
2015-03-24,15:00,sz000868,安凯客车,7.97,8.6,7.76,8.45,541370,446314208.0,0.57,7.233502538071066
2015-03-25,15:00,sz000868,安凯客车,8.38,8.5,8.17,8.33,333215,278508224.0,-0.12,-1.4201183431952662
2015-03-26,15:00,sz000868,安凯客车,8.33,8.38,7.97,8.05,368199,299797248.0,-0.28,-3.361344537815126
2015-03-27,15:00,sz000868,安凯客车,8.02,8.53,8.02,8.42,346385,287957248.0,0.37,4.596273291925466
2015-03-30,15:00,sz000868,安凯客车,8.59,8.66,8.23,8.31,312516,261183136.0,-0.11,-1.3064133016627075
2015-03-31,15:00,sz000868,安凯客车,8.39,8.43,8.09,8.27,286263,234772528.0,-0.04,-0.4813477737665463
2015-04-01,15:00,sz000868,安凯客车,8.27,8.81,8.15,8.62,520773,441528064.0,0.35,4.2321644498186215
2015-04-02,15:00,sz000868,安凯客车,8.62,9.1,8.51,8.96,422661,373630176.0,0.34,3.944315545243619
