日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300290,荣科科技,21.0,21.27,19.36,19.97,51818,102690120.0,-1.04,-4.950023798191337
2015-01-06,15:00,sz300290,荣科科技,19.62,21.65,19.62,21.4,34711,72173592.0,1.43,7.160741111667502
2015-01-07,15:00,sz300290,荣科科技,21.06,21.5,20.6,21.1,23802,49899036.0,-0.3,-1.4018691588785046
2015-01-08,15:00,sz300290,荣科科技,20.87,22.48,20.83,21.64,31338,68140944.0,0.54,2.5592417061611377
2015-01-09,15:00,sz300290,荣科科技,21.55,22.8,21.51,22.25,29667,65661576.0,0.61,2.818853974121996
2015-01-12,15:00,sz300290,荣科科技,21.8,22.92,21.73,22.42,21380,47797152.0,0.17,0.7640449438202248
2015-01-13,15:00,sz300290,荣科科技,22.5,23.68,21.8,23.15,41519,95642048.0,0.73,3.2560214094558426
2015-01-14,15:00,sz300290,荣科科技,23.03,23.2,21.94,22.2,22991,51705136.0,-0.95,-4.103671706263499
2015-01-15,15:00,sz300290,荣科科技,22.03,24.42,21.72,23.08,35760,81898232.0,0.88,3.963963963963964
2015-01-16,15:00,sz300290,荣科科技,22.85,24.19,22.65,23.6,29408,68743736.0,0.52,2.253032928942808
2015-01-19,15:00,sz300290,荣科科技,23.03,24.72,22.7,22.99,48038,114205712.0,-0.61,-2.584745762711864
2015-01-20,15:00,sz300290,荣科科技,22.99,24.7,22.99,24.2,48390,116487856.0,1.21,5.263157894736842
2015-01-21,15:00,sz300290,荣科科技,24.2,24.87,24.03,24.41,37964,92637016.0,0.21,0.8677685950413223
2015-01-22,15:00,sz300290,荣科科技,24.3,24.65,23.85,24.6,32811,79457288.0,0.19,0.7783695206882425
2015-01-23,15:00,sz300290,荣科科技,24.65,24.65,22.88,23.0,42803,100703608.0,-1.6,-6.504065040650407
2015-01-26,15:00,sz300290,荣科科技,23.0,23.68,23.0,23.35,25954,60524796.0,0.35,1.5217391304347827
2015-01-27,15:00,sz300290,荣科科技,23.35,25.69,23.06,25.69,53188,129731240.0,2.34,10.021413276231264
2015-01-28,15:00,sz300290,荣科科技,25.7,27.27,25.02,25.37,72533,189871504.0,-0.32,-1.2456208641494744
2015-01-29,15:00,sz300290,荣科科技,25.41,26.91,25.39,26.4,48184,126090760.0,1.03,4.0599132834055975
2015-01-30,15:00,sz300290,荣科科技,26.15,27.5,25.59,26.47,41251,109375440.0,0.07,0.2651515151515152
2015-02-02,15:00,sz300290,荣科科技,26.27,27.42,25.29,25.48,38837,102480032.0,-0.99,-3.7400831129580654
2015-02-03,15:00,sz300290,荣科科技,25.34,27.4,25.33,26.87,45738,121537080.0,1.39,5.455259026687599
2015-02-04,15:00,sz300290,荣科科技,26.67,27.5,26.45,26.7,34425,92563104.0,-0.17,-0.6326758466691477
2015-02-05,15:00,sz300290,荣科科技,26.7,28.05,26.2,27.5,48052,131596024.0,0.8,2.9962546816479403
2015-02-06,15:00,sz300290,荣科科技,27.25,27.73,26.2,26.22,37339,99685184.0,-1.28,-4.654545454545454
2015-02-09,15:00,sz300290,荣科科技,25.91,26.73,25.12,25.29,25534,65827548.0,-0.93,-3.5469107551487413
2015-02-10,15:00,sz300290,荣科科技,25.29,26.3,25.24,26.27,16359,42119580.0,0.98,3.87504942665085
2015-02-11,15:00,sz300290,荣科科技,26.31,27.07,26.31,26.65,21971,58763100.0,0.38,1.446516939474686
2015-02-12,15:00,sz300290,荣科科技,26.26,27.68,26.16,27.2,29698,80336792.0,0.55,2.063789868667917
2015-02-13,15:00,sz300290,荣科科技,27.35,28.16,27.01,27.68,30914,85458856.0,0.48,1.7647058823529411
2015-02-16,15:00,sz300290,荣科科技,28.1,28.48,27.71,28.09,31095,87211584.0,0.41,1.4812138728323698
2015-02-17,15:00,sz300290,荣科科技,28.2,28.27,27.05,27.48,25782,70893200.0,-0.61,-2.1715913136347456
2015-02-25,15:00,sz300290,荣科科技,27.9,27.9,25.59,26.17,29996,79868352.0,-1.31,-4.767103347889374
2015-02-26,15:00,sz300290,荣科科技,26.31,26.66,25.25,25.76,36720,94783712.0,-0.41,-1.5666794038975929
2015-02-27,15:00,sz300290,荣科科技,25.8,27.38,25.67,27.29,38205,101979344.0,1.53,5.93944099378882
2015-03-02,15:00,sz300290,荣科科技,27.35,27.98,26.87,27.7,40591,111375744.0,0.41,1.5023818248442653
2015-03-03,15:00,sz300290,荣科科技,27.74,27.85,26.38,26.4,35937,97437168.0,-1.3,-4.693140794223827
2015-03-04,15:00,sz300290,荣科科技,26.38,29.04,26.1,29.04,57954,160822496.0,2.64,10.0
2015-03-05,15:00,sz300290,荣科科技,30.0,30.7,28.11,28.77,82214,242440816.0,-0.27,-0.9297520661157024
2015-03-06,15:00,sz300290,荣科科技,28.7,29.0,26.6,27.17,61027,167946640.0,-1.6,-5.561348627042058
2015-03-09,15:00,sz300290,荣科科技,27.25,27.8,26.5,27.45,36860,100724904.0,0.28,1.0305483989694515
2015-03-10,15:00,sz300290,荣科科技,27.25,28.41,27.11,28.0,42779,119072352.0,0.55,2.0036429872495445
2015-03-11,15:00,sz300290,荣科科技,27.8,29.38,27.35,28.29,62806,178950496.0,0.29,1.0357142857142856
2015-03-12,15:00,sz300290,荣科科技,28.37,28.65,27.2,27.99,42419,118402504.0,-0.3,-1.0604453870625663
2015-03-13,15:00,sz300290,荣科科技,27.88,29.34,27.51,29.31,56068,161460880.0,1.32,4.715969989281887
2015-03-16,15:00,sz300290,荣科科技,29.68,32.24,29.61,31.4,91398,285464128.0,2.09,7.130672125554419
2015-03-17,15:00,sz300290,荣科科技,31.48,31.67,30.3,30.77,73447,226769760.0,-0.63,-2.006369426751592
2015-03-18,15:00,sz300290,荣科科技,30.59,32.5,30.56,31.99,63254,201764480.0,1.22,3.964900877478063
2015-03-19,15:00,sz300290,荣科科技,31.49,31.99,30.5,31.75,41853,130597888.0,-0.24,-0.7502344482650828
2015-03-20,15:00,sz300290,荣科科技,31.86,33.58,31.6,32.76,59134,192762448.0,1.01,3.181102362204724
2015-03-23,15:00,sz300290,荣科科技,33.55,36.04,33.1,35.55,65368,229717872.0,2.79,8.516483516483516
2015-03-24,15:00,sz300290,荣科科技,35.67,38.44,33.8,38.01,88749,327932704.0,2.46,6.919831223628692
2015-03-25,15:00,sz300290,荣科科技,37.36,40.0,37.1,37.69,75700,292067008.0,-0.32,-0.8418837148118916
2015-03-26,15:00,sz300290,荣科科技,36.91,37.0,34.5,34.8,75848,270365728.0,-2.89,-7.66781639692226
2015-03-27,15:00,sz300290,荣科科技,34.7,36.35,34.2,36.1,28316,100821152.0,1.3,3.7356321839080464
2015-03-30,15:00,sz300290,荣科科技,35.4,35.4,32.8,34.3,62749,211837888.0,-1.8,-4.986149584487535
2015-03-31,15:00,sz300290,荣科科技,34.01,35.48,33.7,34.28,37598,130438744.0,-0.02,-0.0583090379008746
2015-04-01,15:00,sz300290,荣科科技,34.06,35.8,34.0,35.59,34991,122610384.0,1.31,3.82147024504084
2015-04-02,15:00,sz300290,荣科科技,35.8,36.59,35.25,35.86,40640,145287024.0,0.27,0.7586400674346727
2015-04-03,15:00,sz300290,荣科科技,35.65,35.88,34.7,35.55,45506,160949840.0,-0.31,-0.8644729503625209
2015-04-07,15:00,sz300290,荣科科技,35.22,39.11,35.22,39.11,97065,367722944.0,3.56,10.014064697609
2015-04-08,15:00,sz300290,荣科科技,38.5,39.5,37.0,38.54,59044,226764240.0,-0.57,-1.4574277678343135
2015-04-09,15:00,sz300290,荣科科技,38.54,42.39,36.03,42.39,91100,360323328.0,3.85,9.989621172807473
2015-04-10,15:00,sz300290,荣科科技,42.0,45.0,41.53,42.01,67719,291609856.0,-0.38,-0.8964378391129982
2015-04-13,15:00,sz300290,荣科科技,40.5,41.87,40.48,41.3,46452,191168832.0,-0.71,-1.6900737919542963
2015-04-14,15:00,sz300290,荣科科技,41.0,41.16,39.51,40.09,30638,123421608.0,-1.21,-2.929782082324455
2015-04-15,15:00,sz300290,荣科科技,39.78,42.88,39.57,39.6,39277,160004656.0,-0.49,-1.222249937640309
2015-04-16,15:00,sz300290,荣科科技,37.31,40.91,37.31,38.5,29838,116226416.0,-1.1,-2.7777777777777777
2015-04-17,15:00,sz300290,荣科科技,38.7,38.76,36.03,37.1,45782,169914736.0,-1.4,-3.636363636363636
2015-04-20,15:00,sz300290,荣科科技,36.71,37.3,35.5,36.14,34185,124299472.0,-0.96,-2.587601078167116
2015-04-21,15:00,sz300290,荣科科技,36.0,38.5,36.0,37.88,55725,210278624.0,1.74,4.814609850581074
2015-04-22,15:00,sz300290,荣科科技,37.87,40.9,37.77,38.3,52267,204181040.0,0.42,1.1087645195353748
2015-04-23,15:00,sz300290,荣科科技,38.6,42.13,38.6,42.12,105511,428897632.0,3.82,9.973890339425587
2015-04-24,15:00,sz300290,荣科科技,41.09,42.3,40.21,41.48,46269,191063760.0,-0.64,-1.519468186134853
2015-04-27,15:00,sz300290,荣科科技,42.0,43.17,40.8,40.98,27554,115246080.0,-0.5,-1.2054001928640308
2015-04-28,15:00,sz300290,荣科科技,40.7,41.2,36.88,37.15,39024,149722656.0,-3.83,-9.346022449975598
2015-04-29,15:00,sz300290,荣科科技,36.65,40.16,36.65,39.5,26688,102514848.0,2.35,6.3257065948856
2015-04-30,15:00,sz300290,荣科科技,39.46,41.0,38.2,38.25,37806,150763680.0,-1.25,-3.1645569620253164
2015-05-04,15:00,sz300290,荣科科技,38.3,38.7,36.58,37.27,33433,124518904.0,-0.98,-2.5620915032679736
2015-05-05,15:00,sz300290,荣科科技,37.2,37.6,35.24,35.99,27287,99726832.0,-1.28,-3.4343976388516237
2015-05-06,15:00,sz300290,荣科科技,36.12,39.48,36.12,37.59,45672,172247024.0,1.6,4.445679355376494
2015-05-07,15:00,sz300290,荣科科技,37.58,38.66,37.3,37.68,29277,111327776.0,0.09,0.2394253790901835
2015-05-08,15:00,sz300290,荣科科技,38.9,41.0,38.09,40.88,61031,242977088.0,3.2,8.492569002123142
2015-05-11,15:00,sz300290,荣科科技,41.6,44.97,41.5,44.65,105566,462780640.0,3.77,9.222113502935422
2015-05-12,15:00,sz300290,荣科科技,44.7,49.12,44.0,48.99,90044,416324832.0,4.34,9.720044792833146
2015-05-13,15:00,sz300290,荣科科技,47.5,48.99,44.88,47.18,43738,208046432.0,-1.81,-3.694631557460706
2015-05-14,15:00,sz300290,荣科科技,46.35,48.49,45.68,45.69,34848,163138688.0,-1.49,-3.1581178465451463
2015-05-15,15:00,sz300290,荣科科技,44.41,46.79,44.3,46.49,34112,154997712.0,0.8,1.7509301816590064
2015-05-18,15:00,sz300290,荣科科技,47.33,51.14,46.72,51.14,44018,219856768.0,4.65,10.0021510002151
2015-05-19,15:00,sz300290,荣科科技,51.36,55.5,48.74,55.0,39392,207009600.0,3.86,7.547907704341025
2015-05-20,15:00,sz300290,荣科科技,54.02,60.5,54.02,59.0,48470,287075584.0,4.0,7.272727272727272
2015-05-21,15:00,sz300290,荣科科技,59.05,64.88,58.38,63.15,36867,228092016.0,4.15,7.033898305084746
2015-05-22,15:00,sz300290,荣科科技,64.9,64.9,57.5,60.17,53271,317927008.0,-2.98,-4.718923198733175
2015-05-25,15:00,sz300290,荣科科技,56.55,58.99,55.13,57.43,45336,258049168.0,-2.74,-4.553764334385907
2015-05-26,15:00,sz300290,荣科科技,57.41,61.5,57.13,60.03,36148,215482288.0,2.6,4.5272505659063205
2015-05-27,15:00,sz300290,荣科科技,61.3,61.8,57.0,57.38,39368,227408784.0,-2.65,-4.414459436948192
2015-05-28,15:00,sz300290,荣科科技,57.2,59.6,52.77,52.77,47368,267592496.0,-4.61,-8.034158243290344
