日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-12-09,15:00,sz002780,三夫户外,12.43,13.56,12.43,13.56,94,127238.0,1.13,9.090909090909092
2015-12-10,15:00,sz002780,三夫户外,14.92,14.92,14.92,14.92,19,28348.0,1.36,10.029498525073748
2015-12-11,15:00,sz002780,三夫户外,16.41,16.41,16.41,16.41,256,75486.0,1.49,9.986595174262732
2015-12-14,15:00,sz002780,三夫户外,18.05,18.05,18.05,18.05,67,120935.0,1.64,9.99390615478367
2015-12-15,15:00,sz002780,三夫户外,19.86,19.86,19.86,19.86,101,200586.0,1.81,10.027700831024932
2015-12-16,15:00,sz002780,三夫户外,21.85,21.85,21.85,21.85,103,225055.0,1.99,10.02014098690836
2015-12-17,15:00,sz002780,三夫户外,24.04,24.04,24.04,24.04,240,108180.0,2.19,10.022883295194507
2015-12-18,15:00,sz002780,三夫户外,26.44,26.44,26.44,26.44,95,251180.0,2.4,9.983361064891849
2015-12-21,15:00,sz002780,三夫户外,29.08,29.08,29.08,29.08,111,322788.0,2.64,9.984871406959153
2015-12-22,15:00,sz002780,三夫户外,31.99,31.99,31.99,31.99,308,985292.0,2.91,10.006877579092158
2015-12-23,15:00,sz002780,三夫户外,35.19,35.19,35.19,35.19,341,1199979.0,3.2,10.003125976867771
2015-12-24,15:00,sz002780,三夫户外,38.71,38.71,38.71,38.71,443,1714853.0,3.52,10.002841716396704
2015-12-25,15:00,sz002780,三夫户外,42.58,42.58,42.58,42.58,465,1979970.0,3.87,9.997416688194264
2015-12-28,15:00,sz002780,三夫户外,46.84,46.84,46.84,46.84,390,1829102.0,4.26,10.004697040864254
2015-12-29,15:00,sz002780,三夫户外,51.52,51.52,51.52,51.52,521,2686768.0,4.68,9.991460290350128
2015-12-30,15:00,sz002780,三夫户外,56.67,56.67,56.67,56.67,653,3703441.25,5.15,9.99611801242236
2015-12-31,15:00,sz002780,三夫户外,62.34,62.34,62.34,62.34,5832,36358248.0,5.67,10.00529380624669
2016-01-04,15:00,sz002780,三夫户外,68.57,68.57,68.57,68.57,5327,36530804.0,6.23,9.99358357394931
2016-01-05,15:00,sz002780,三夫户外,75.43,75.43,75.43,75.43,3536,26676724.0,6.86,10.004375091147732
2016-01-06,15:00,sz002780,三夫户外,82.97,82.97,82.97,82.97,683,5668178.5,7.54,9.996022802598436
2016-01-07,15:00,sz002780,三夫户外,91.27,91.27,91.27,91.27,4308,39320760.0,8.3,10.003615764734242
2016-01-08,15:00,sz002780,三夫户外,100.4,100.4,100.4,100.4,30755,308781792.0,9.13,10.003286950805302
2016-01-11,15:00,sz002780,三夫户外,110.44,110.44,104.38,110.44,128694,1402037632.0,10.04,10.0
2016-01-12,15:00,sz002780,三夫户外,107.88,112.88,99.4,99.4,64000,665814464.0,-11.04,-9.996378123868164
2016-01-13,15:00,sz002780,三夫户外,91.0,95.5,89.46,89.46,82151,745662208.0,-9.94,-10.0
2016-01-14,15:00,sz002780,三夫户外,90.0,98.41,89.88,93.8,93662,889243584.0,4.34,4.851330203442879
2016-01-15,15:00,sz002780,三夫户外,90.15,90.65,84.42,84.42,80857,689601344.0,-9.38,-10.0
2016-01-18,15:00,sz002780,三夫户外,79.0,86.95,78.5,81.68,60923,506812896.0,-2.74,-3.2456763800047383
2016-01-19,15:00,sz002780,三夫户外,84.11,87.38,81.85,85.79,56945,483140608.0,4.11,5.031831537708129
2016-01-20,15:00,sz002780,三夫户外,87.05,92.33,85.0,86.3,44045,390695488.0,0.51,0.5944748805222053
2016-01-21,15:00,sz002780,三夫户外,88.51,91.0,80.28,80.48,41218,359432960.0,-5.82,-6.743916570104287
2016-01-22,15:00,sz002780,三夫户外,80.48,88.53,74.5,88.49,52299,432612864.0,8.01,9.952783300198806
2016-01-25,15:00,sz002780,三夫户外,87.09,97.0,85.0,93.0,49085,443756256.0,4.51,5.096621087128489
2016-01-26,15:00,sz002780,三夫户外,92.5,96.38,84.0,91.32,49551,453959328.0,-1.68,-1.806451612903226
2016-01-27,15:00,sz002780,三夫户外,88.07,93.88,84.99,92.76,38387,344529920.0,1.44,1.5768725361366622
2016-01-28,15:00,sz002780,三夫户外,90.0,90.8,83.48,83.48,30288,258956288.0,-9.28,-10.004312203536008
2016-01-29,15:00,sz002780,三夫户外,79.8,84.98,77.03,82.21,32879,270631808.0,-1.27,-1.5213224724484906
2016-02-01,15:00,sz002780,三夫户外,80.0,82.6,75.0,75.75,25236,198795040.0,-6.46,-7.857924826663424
2016-02-02,15:00,sz002780,三夫户外,76.29,80.8,76.0,78.22,23360,183895600.0,2.47,3.26072607260726
2016-02-03,15:00,sz002780,三夫户外,75.0,79.57,75.0,78.45,20069,154678640.0,0.23,0.2940424443876246
2016-02-04,15:00,sz002780,三夫户外,80.5,86.3,80.5,86.3,28847,244764240.0,7.85,10.006373486297004
2016-02-05,15:00,sz002780,三夫户外,88.58,91.0,85.3,86.3,30532,267256448.0,0.0,0.0
2016-02-15,15:00,sz002780,三夫户外,82.35,89.86,80.0,86.3,19848,166538464.0,0.0,0.0
