日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-06-12,15:00,sh600777,ST新潮,13.11,13.11,13.11,13.11,847,1111570.625,1.19,9.983221476510067
2015-06-15,15:00,sh600777,ST新潮,14.42,14.42,14.42,14.42,758,1093223.5,1.31,9.992372234935164
2015-06-16,15:00,sh600777,ST新潮,15.86,15.86,15.86,15.86,1112,1763695.5,1.44,9.986130374479888
2015-06-17,15:00,sh600777,ST新潮,17.45,17.45,17.45,17.45,1076,1878492.5,1.59,10.025220680958386
2015-06-18,15:00,sh600777,ST新潮,19.2,19.2,19.2,19.2,1834,3521376.0,1.75,10.028653295128938
2015-06-19,15:00,sh600777,ST新潮,21.12,21.12,17.52,19.25,1235807,2453072128.0,0.05,0.2604166666666666
2015-06-23,15:00,sh600777,ST新潮,18.28,20.18,18.2,19.2,510424,983234816.0,-0.05,-0.2597402597402597
2015-06-24,15:00,sh600777,ST新潮,19.75,20.08,18.38,18.83,479067,915517696.0,-0.37,-1.9270833333333333
2015-06-25,15:00,sh600777,ST新潮,18.92,19.01,17.21,17.31,416024,756893888.0,-1.52,-8.07222517259692
2015-06-26,15:00,sh600777,ST新潮,16.65,17.2,15.58,15.58,348831,563350464.0,-1.73,-9.99422299248989
2015-06-29,15:00,sh600777,ST新潮,16.38,16.5,14.02,14.17,481973,720029184.0,-1.41,-9.050064184852374
2015-06-30,15:00,sh600777,ST新潮,14.12,15.59,13.85,15.59,616342,920121152.0,1.42,10.021171489061398
2015-07-01,15:00,sh600777,ST新潮,15.55,17.1,15.14,16.19,617075,1021700992.0,0.6,3.848620910840282
2015-07-02,15:00,sh600777,ST新潮,16.59,16.6,14.57,14.57,501498,772216512.0,-1.62,-10.006176652254478
2015-07-03,15:00,sh600777,ST新潮,13.51,14.51,13.11,13.11,370418,498894336.0,-1.46,-10.020590253946466
2015-07-06,15:00,sh600777,ST新潮,14.41,14.41,11.8,11.8,489405,620249280.0,-1.31,-9.992372234935164
2015-12-17,15:00,sh600777,ST新潮,12.98,12.98,12.98,12.98,9303,12075463.0,1.18,10.0
2015-12-18,15:00,sh600777,ST新潮,14.28,14.28,14.28,14.28,1830,2614111.0,1.3,10.015408320493066
2015-12-21,15:00,sh600777,ST新潮,15.71,15.71,15.71,15.71,37186,58420464.0,1.43,10.014005602240896
2015-12-22,15:00,sh600777,ST新潮,17.1,17.28,16.12,17.28,1031058,1727829120.0,1.57,9.993634627625717
2015-12-23,15:00,sh600777,ST新潮,16.5,17.94,16.5,17.1,580896,996005568.0,-0.18,-1.0416666666666663
2015-12-24,15:00,sh600777,ST新潮,17.44,17.89,16.88,17.23,416055,724094720.0,0.13,0.7602339181286549
2015-12-25,15:00,sh600777,ST新潮,16.7,17.48,16.69,16.91,297366,506950048.0,-0.32,-1.8572257690075449
2015-12-28,15:00,sh600777,ST新潮,16.95,17.75,16.95,17.15,436646,759380608.0,0.24,1.4192785334121822
2015-12-29,15:00,sh600777,ST新潮,17.19,17.88,17.1,17.76,354219,620629952.0,0.61,3.5568513119533525
2015-12-30,15:00,sh600777,ST新潮,18.1,18.15,17.16,17.23,330722,578493248.0,-0.53,-2.9842342342342345
2015-12-31,15:00,sh600777,ST新潮,16.95,17.54,16.51,17.03,284992,484405376.0,-0.2,-1.1607661056297156
2016-01-04,15:00,sh600777,ST新潮,17.05,17.35,15.33,15.48,177480,293979360.0,-1.55,-9.1015854374633
2016-01-05,15:00,sh600777,ST新潮,14.88,15.98,14.36,15.62,288115,443356896.0,0.14,0.9043927648578812
2016-01-06,15:00,sh600777,ST新潮,15.71,16.18,15.48,16.0,188100,298931104.0,0.38,2.4327784891165174
2016-01-07,15:00,sh600777,ST新潮,15.8,15.8,14.4,14.4,57129,84815440.0,-1.6,-10.0
2016-01-08,15:00,sh600777,ST新潮,14.68,15.8,13.33,15.43,353590,524181792.0,1.03,7.152777777777778
2016-01-11,15:00,sh600777,ST新潮,15.46,15.78,14.5,14.78,271527,413200960.0,-0.65,-4.212572909915749
2016-01-12,15:00,sh600777,ST新潮,14.6,15.33,14.54,14.92,161426,241901632.0,0.14,0.9472259810554804
2016-01-13,15:00,sh600777,ST新潮,15.1,15.27,13.43,13.43,301939,421165920.0,-1.49,-9.986595174262732
2016-01-14,15:00,sh600777,ST新潮,12.09,12.55,12.09,12.41,396112,483996000.0,-1.02,-7.59493670886076
2016-01-15,15:00,sh600777,ST新潮,12.11,12.55,11.17,11.17,350226,409857568.0,-1.24,-9.99194198227236
2016-01-19,15:00,sh600777,ST新潮,12.29,12.29,12.29,12.29,14185,17433476.0,1.12,10.026857654431511
2016-01-20,15:00,sh600777,ST新潮,13.52,13.52,13.52,13.52,21359,28878072.0,1.23,10.00813669650122
2016-01-21,15:00,sh600777,ST新潮,13.64,13.64,12.75,12.84,431602,571689536.0,-0.68,-5.029585798816568
2016-01-22,15:00,sh600777,ST新潮,13.09,13.28,12.34,12.54,259880,328684704.0,-0.3,-2.336448598130841
2016-01-25,15:00,sh600777,ST新潮,13.0,13.79,12.8,13.28,350280,467972288.0,0.74,5.901116427432217
2016-01-26,15:00,sh600777,ST新潮,12.6,12.96,11.95,11.95,242999,302293344.0,-1.33,-10.015060240963855
2016-01-27,15:00,sh600777,ST新潮,12.02,12.21,10.76,11.8,251737,288380224.0,-0.15,-1.2552301255230125
2016-01-28,15:00,sh600777,ST新潮,11.44,11.9,10.65,11.44,205026,232717696.0,-0.36,-3.050847457627119
2016-01-29,15:00,sh600777,ST新潮,11.6,12.0,11.41,11.86,188811,221389072.0,0.42,3.6713286713286712
2016-02-01,15:00,sh600777,ST新潮,11.88,12.44,11.6,11.84,144840,173723952.0,-0.02,-0.1686340640809443
2016-02-02,15:00,sh600777,ST新潮,11.77,12.31,11.65,12.06,121216,146332528.0,0.22,1.858108108108108
2016-02-03,15:00,sh600777,ST新潮,11.87,11.9,11.45,11.83,134650,157337936.0,-0.23,-1.9071310116086235
2016-02-04,15:00,sh600777,ST新潮,12.15,12.45,12.01,12.07,163676,200162384.0,0.24,2.028740490278952
2016-02-05,15:00,sh600777,ST新潮,12.05,12.4,11.87,12.07,106574,129166664.0,0.0,0.0
2016-02-15,15:00,sh600777,ST新潮,11.28,12.08,11.21,11.81,117388,138433232.0,-0.26,-2.1541010770505387
2016-02-16,15:00,sh600777,ST新潮,12.06,12.42,11.95,12.27,169527,206953888.0,0.46,3.895004233700254
2016-02-17,15:00,sh600777,ST新潮,12.2,12.45,12.1,12.29,131747,161611456.0,0.02,0.1629991850040749
2016-02-18,15:00,sh600777,ST新潮,12.76,12.87,12.38,12.5,177447,223570048.0,0.21,1.708706265256306
2016-02-19,15:00,sh600777,ST新潮,12.3,13.31,12.18,12.89,215002,275335904.0,0.39,3.12
2016-02-22,15:00,sh600777,ST新潮,13.03,13.41,12.91,13.1,171045,223795568.0,0.21,1.6291698991466252
2016-02-23,15:00,sh600777,ST新潮,13.5,13.74,13.01,13.23,178270,237652608.0,0.13,0.9923664122137404
2016-02-24,15:00,sh600777,ST新潮,12.88,13.15,12.69,13.09,136608,177197856.0,-0.14,-1.058201058201058
2016-02-25,15:00,sh600777,ST新潮,13.25,13.38,11.78,12.31,236976,295109088.0,-0.78,-5.958747135217724
2016-02-26,15:00,sh600777,ST新潮,12.28,12.47,11.94,12.18,148816,181408608.0,-0.13,-1.0560519902518275
2016-02-29,15:00,sh600777,ST新潮,12.19,12.19,11.3,11.43,147845,170901168.0,-0.75,-6.157635467980295
2016-03-01,15:00,sh600777,ST新潮,11.55,11.99,11.38,11.88,117216,137422368.0,0.45,3.937007874015748
2016-03-02,15:00,sh600777,ST新潮,11.93,12.66,11.85,12.49,167404,205995712.0,0.61,5.134680134680135
2016-03-03,15:00,sh600777,ST新潮,12.59,12.97,12.42,12.73,165646,210806224.0,0.24,1.921537229783827
2016-03-04,15:00,sh600777,ST新潮,12.76,13.35,12.58,12.97,273430,357962336.0,0.24,1.8853102906520032
2016-03-07,15:00,sh600777,ST新潮,13.45,13.63,13.07,13.24,174008,231596144.0,0.27,2.081727062451812
2016-03-08,15:00,sh600777,ST新潮,13.45,14.56,13.0,14.23,315829,434987488.0,0.99,7.477341389728097
2016-03-09,15:00,sh600777,ST新潮,13.65,14.23,13.65,13.82,148148,205727872.0,-0.41,-2.881236823612087
2016-03-10,15:00,sh600777,ST新潮,14.2,14.27,12.96,13.14,133647,182518720.0,-0.68,-4.92040520984081
