日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-05-15,15:00,sz300455,航天智装,9.09,9.91,9.09,9.91,86,84816.0,0.82,9.02090209020902
2015-05-18,15:00,sz300455,航天智装,10.9,10.9,10.9,10.9,30,32700.0,0.99,9.989909182643794
2015-05-19,15:00,sz300455,航天智装,11.99,11.99,11.99,11.99,96,43164.0,1.09,10.0
2015-05-20,15:00,sz300455,航天智装,13.19,13.19,13.19,13.19,20,26380.0,1.2,10.00834028356964
2015-05-21,15:00,sz300455,航天智装,14.51,14.51,14.51,14.51,17,24667.0,1.32,10.007581501137224
2015-05-22,15:00,sz300455,航天智装,15.96,15.96,15.96,15.96,80,55860.0,1.45,9.993108201240524
2015-05-25,15:00,sz300455,航天智装,17.56,17.56,17.56,17.56,520,17560.0,1.6,10.025062656641603
2015-05-26,15:00,sz300455,航天智装,19.32,19.32,19.32,19.32,112,71484.0,1.76,10.02277904328018
2015-05-27,15:00,sz300455,航天智装,21.25,21.25,21.25,21.25,304,104125.0,1.93,9.989648033126294
2015-05-28,15:00,sz300455,航天智装,23.38,23.38,23.38,23.38,140,327320.0,2.13,10.023529411764706
2015-05-29,15:00,sz300455,航天智装,25.72,25.72,25.72,25.72,205,527260.0,2.34,10.008554319931566
2015-06-01,15:00,sz300455,航天智装,28.29,28.29,28.29,28.29,512,175398.0,2.57,9.99222395023328
2015-06-02,15:00,sz300455,航天智装,31.12,31.12,31.12,31.12,112,348544.0,2.83,10.003534817956876
2015-06-03,15:00,sz300455,航天智装,34.23,34.23,34.23,34.23,172,588756.0,3.11,9.99357326478149
2015-06-04,15:00,sz300455,航天智装,37.65,37.65,37.65,37.65,553,2082045.0,3.42,9.991235758106924
2015-06-05,15:00,sz300455,航天智装,41.42,41.42,41.42,41.42,269,1114198.0,3.77,10.0132802124834
2015-06-08,15:00,sz300455,航天智装,45.56,45.56,45.56,45.56,283,1289348.0,4.14,9.99517141477547
2015-06-09,15:00,sz300455,航天智装,50.12,50.12,50.12,50.12,3089,15482068.0,4.56,10.008779631255488
2015-06-10,15:00,sz300455,航天智装,55.13,55.13,55.13,55.13,1620,8931060.0,5.01,9.996009577015164
2015-06-11,15:00,sz300455,航天智装,60.64,60.64,60.64,60.64,328,1988992.0,5.51,9.994558316705968
2015-06-12,15:00,sz300455,航天智装,66.7,66.7,66.7,66.7,324,2162414.0,6.06,9.993403693931398
2015-06-15,15:00,sz300455,航天智装,73.37,73.37,73.37,73.37,15604,114490216.0,6.67,10.0
2015-06-16,15:00,sz300455,航天智装,70.0,80.69,68.22,77.02,199030,1496373376.0,3.65,4.974785334605424
2015-06-17,15:00,sz300455,航天智装,70.0,73.0,69.32,69.4,110919,774065024.0,-7.62,-9.893534146974812
2015-06-18,15:00,sz300455,航天智装,69.8,69.83,62.46,62.46,87439,569133440.0,-6.94,-10.0
2015-06-19,15:00,sz300455,航天智装,59.18,60.47,56.21,56.21,65813,379969216.0,-6.25,-10.006404098623118
2015-06-23,15:00,sz300455,航天智装,56.0,61.83,56.0,61.83,70625,423419616.0,5.62,9.998220957125064
2015-06-24,15:00,sz300455,航天智装,63.6,65.97,57.01,59.88,99543,607869696.0,-1.95,-3.153808830664726
2015-06-25,15:00,sz300455,航天智装,58.03,61.67,56.22,56.9,49740,295662912.0,-2.98,-4.976619906479626
2015-06-26,15:00,sz300455,航天智装,53.8,54.88,51.21,51.21,40443,210546784.0,-5.69,-10.0
2015-06-29,15:00,sz300455,航天智装,51.49,51.5,46.09,46.09,54587,255556928.0,-5.12,-9.998047256395235
2015-06-30,15:00,sz300455,航天智装,44.09,50.3,41.48,49.1,63605,291922592.0,3.01,6.530700802777176
2015-07-01,15:00,sz300455,航天智装,47.02,51.08,44.19,44.19,45299,219508736.0,-4.91,-10.0
2015-07-02,15:00,sz300455,航天智装,43.49,43.78,39.77,39.77,39149,161237792.0,-4.42,-10.00226295541978
2015-07-03,15:00,sz300455,航天智装,38.35,41.68,35.79,35.79,59754,226671808.0,-3.98,-10.007543374402816
2015-07-06,15:00,sz300455,航天智装,39.37,39.37,32.3,34.5,47655,174540480.0,-1.29,-3.604358759430008
2015-07-07,15:00,sz300455,航天智装,32.18,34.0,31.05,31.05,13206,41986156.0,-3.45,-10.0
2015-07-08,15:00,sz300455,航天智装,27.95,29.48,27.95,27.95,54831,155105456.0,-3.1,-9.98389694041868
2015-07-09,15:00,sz300455,航天智装,28.0,30.75,28.0,30.75,40537,122494232.0,2.8,10.01788908765653
2015-07-10,15:00,sz300455,航天智装,33.82,33.83,32.75,33.83,12808,43148012.0,3.08,10.016260162601624
2015-07-13,15:00,sz300455,航天智装,37.21,37.21,37.21,37.21,8179,30434208.0,3.38,9.991132131244456
2015-07-14,15:00,sz300455,航天智装,39.98,40.93,38.98,40.93,60235,244311616.0,3.72,9.99731255038968
2015-07-15,15:00,sz300455,航天智装,40.43,40.43,36.84,36.84,49234,187101040.0,-4.09,-9.992670412900074
2015-07-16,15:00,sz300455,航天智装,33.27,39.69,33.27,37.66,34780,129083960.0,0.82,2.225841476655809
2015-07-17,15:00,sz300455,航天智装,37.5,41.43,37.5,41.43,32107,129348312.0,3.77,10.010621348911313
2015-07-20,15:00,sz300455,航天智装,44.98,45.57,41.43,45.57,82104,364211776.0,4.14,9.99275887038378
2015-07-21,15:00,sz300455,航天智装,46.88,46.88,43.8,44.89,64321,290946656.0,-0.68,-1.4922097871406628
2015-07-22,15:00,sz300455,航天智装,44.0,46.45,43.86,45.42,44677,201869184.0,0.53,1.1806638449543327
2015-07-23,15:00,sz300455,航天智装,45.3,49.96,44.53,49.96,74338,357571680.0,4.54,9.995596653456628
2015-07-24,15:00,sz300455,航天智装,49.96,51.94,47.76,48.5,81785,407836800.0,-1.46,-2.922337870296237
2015-07-27,15:00,sz300455,航天智装,46.9,49.5,43.65,43.65,47849,221850800.0,-4.85,-10.0
2015-07-28,15:00,sz300455,航天智装,39.87,44.98,39.29,40.13,41055,167782144.0,-3.52,-8.064146620847652
