日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-04-28,15:00,sh600959,江苏有线,6.56,7.88,6.56,7.88,2517,1974825.75,1.32,20.1219512195122
2015-04-29,15:00,sh600959,江苏有线,8.67,8.67,8.67,8.67,939,814113.0,0.79,10.025380710659896
2015-04-30,15:00,sh600959,江苏有线,9.54,9.54,9.54,9.54,903,861939.0,0.87,10.034602076124568
2015-05-04,15:00,sh600959,江苏有线,10.49,10.49,10.49,10.49,1390,1458634.5,0.95,9.958071278825996
2015-05-05,15:00,sh600959,江苏有线,11.54,11.54,11.54,11.54,4151,4790254.0,1.05,10.009532888465204
2015-05-06,15:00,sh600959,江苏有线,12.69,12.69,12.69,12.69,6195,7861455.0,1.15,9.965337954939342
2015-05-07,15:00,sh600959,江苏有线,13.96,13.96,13.96,13.96,15133,21126562.0,1.27,10.00788022064618
2015-05-08,15:00,sh600959,江苏有线,15.36,15.36,15.36,15.36,11278,17323576.0,1.4,10.028653295128938
2015-05-11,15:00,sh600959,江苏有线,16.9,16.9,16.9,16.9,7053,11919570.0,1.54,10.026041666666668
2015-05-12,15:00,sh600959,江苏有线,18.59,18.59,18.59,18.59,6268,11652212.0,1.69,10.0
2015-05-13,15:00,sh600959,江苏有线,20.45,20.45,20.45,20.45,17389,35561528.0,1.86,10.005379236148466
2015-05-14,15:00,sh600959,江苏有线,22.5,22.5,22.5,22.5,9828,22113630.0,2.05,10.024449877750612
2015-05-15,15:00,sh600959,江苏有线,24.75,24.75,24.75,24.75,16808,41600096.0,2.25,10.0
2015-05-18,15:00,sh600959,江苏有线,27.23,27.23,27.23,27.23,34480,93891712.0,2.48,10.02020202020202
2015-05-19,15:00,sh600959,江苏有线,29.95,29.95,29.95,29.95,18988,56870948.0,2.72,9.988982739625412
2015-05-20,15:00,sh600959,江苏有线,32.95,32.95,32.95,32.95,41729,137499728.0,3.0,10.01669449081803
2015-05-21,15:00,sh600959,江苏有线,36.25,36.25,36.25,36.25,225577,817718912.0,3.3,10.015174506828528
2015-05-22,15:00,sh600959,江苏有线,39.88,39.88,39.88,39.88,46384,184980544.0,3.63,10.013793103448275
2015-05-25,15:00,sh600959,江苏有线,43.87,43.87,43.87,43.87,20088,88126056.0,3.99,10.005015045135403
2015-05-26,15:00,sh600959,江苏有线,48.26,48.26,46.64,48.26,595647,2872322304.0,4.39,10.00683838614087
