日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-06,15:00,sz002316,ST亚联,8.68,9.01,8.63,8.95,103093,91615536.0,0.27,3.110599078341014
2015-01-07,15:00,sz002316,ST亚联,8.95,9.34,8.91,9.24,142749,131305728.0,0.29,3.2402234636871508
2015-01-08,15:00,sz002316,ST亚联,9.24,9.24,8.97,9.09,73300,66530936.0,-0.15,-1.6233766233766231
2015-01-09,15:00,sz002316,ST亚联,9.3,9.31,8.98,8.98,59199,53883128.0,-0.11,-1.21012101210121
2015-01-12,15:00,sz002316,ST亚联,8.97,8.97,8.54,8.85,51659,45341720.0,-0.13,-1.447661469933185
2015-01-13,15:00,sz002316,ST亚联,8.8,9.28,8.79,9.25,80762,73742288.0,0.4,4.519774011299435
2015-01-14,15:00,sz002316,ST亚联,9.27,9.28,9.08,9.11,39409,36149908.0,-0.14,-1.5135135135135136
2015-01-15,15:00,sz002316,ST亚联,9.11,9.33,9.05,9.18,59911,55415268.0,0.07,0.7683863885839737
2015-01-16,15:00,sz002316,ST亚联,9.18,9.28,8.95,9.14,75641,68918176.0,-0.04,-0.4357298474945534
2015-01-19,15:00,sz002316,ST亚联,8.88,9.14,8.69,8.83,83908,74807576.0,-0.31,-3.391684901531729
2015-01-20,15:00,sz002316,ST亚联,8.89,9.4,8.89,9.38,141742,130469032.0,0.55,6.2287655719139305
2015-01-21,15:00,sz002316,ST亚联,9.4,9.8,9.32,9.69,128364,123535344.0,0.31,3.304904051172708
2015-01-22,15:00,sz002316,ST亚联,10.15,10.66,10.15,10.66,265375,280142624.0,0.97,10.01031991744066
2015-01-23,15:00,sz002316,ST亚联,10.9,10.9,10.3,10.33,219262,230733152.0,-0.33,-3.095684803001876
2015-01-26,15:00,sz002316,ST亚联,10.56,10.66,10.38,10.58,132780,139844800.0,0.25,2.420135527589545
2015-01-27,15:00,sz002316,ST亚联,10.68,10.74,10.35,10.59,115968,122612456.0,0.01,0.0945179584120983
2015-01-28,15:00,sz002316,ST亚联,10.59,10.83,10.46,10.77,112811,120646080.0,0.18,1.69971671388102
2015-01-29,15:00,sz002316,ST亚联,10.7,10.7,10.36,10.43,84612,88845184.0,-0.34,-3.1569173630454963
2015-01-30,15:00,sz002316,ST亚联,10.44,10.68,10.34,10.48,65703,69012640.0,0.05,0.4793863854266539
2015-02-02,15:00,sz002316,ST亚联,10.15,10.44,9.7,9.8,159101,159015888.0,-0.68,-6.488549618320611
2015-02-03,15:00,sz002316,ST亚联,9.84,10.06,9.81,9.94,74611,74180624.0,0.14,1.4285714285714286
2015-02-04,15:00,sz002316,ST亚联,9.85,9.98,9.74,9.86,73825,72966216.0,-0.08,-0.8048289738430584
2015-02-05,15:00,sz002316,ST亚联,9.96,9.99,9.71,9.88,79599,78564944.0,0.02,0.2028397565922921
2015-02-06,15:00,sz002316,ST亚联,9.78,9.84,9.48,9.73,54668,52756216.0,-0.15,-1.5182186234817814
2015-02-09,15:00,sz002316,ST亚联,9.6,9.7,9.29,9.35,67323,63830404.0,-0.38,-3.905447070914697
2015-02-10,15:00,sz002316,ST亚联,9.38,9.7,9.38,9.65,80196,76793928.0,0.3,3.2085561497326207
2015-02-11,15:00,sz002316,ST亚联,9.67,10.16,9.67,10.1,89535,88981400.0,0.45,4.66321243523316
2015-02-12,15:00,sz002316,ST亚联,10.12,10.24,9.94,10.02,59797,60267492.0,-0.08,-0.7920792079207921
2015-02-13,15:00,sz002316,ST亚联,10.05,10.39,10.05,10.39,81705,84156320.0,0.37,3.6926147704590817
2015-02-16,15:00,sz002316,ST亚联,10.45,11.2,10.45,11.01,157279,170441920.0,0.62,5.9672762271414825
2015-10-15,15:00,sz002316,ST亚联,12.1,12.1,12.1,12.1,16297,19719442.0,1.09,9.900090826521344
2015-10-16,15:00,sz002316,ST亚联,13.31,13.31,13.31,13.31,6061,8067790.0,1.21,10.0
2015-10-19,15:00,sz002316,ST亚联,14.64,14.64,14.64,14.64,7175,10505327.0,1.33,9.992486851990984
2015-10-20,15:00,sz002316,ST亚联,16.1,16.1,16.1,16.1,9857,15869802.0,1.46,9.972677595628417
2015-10-21,15:00,sz002316,ST亚联,17.71,17.71,16.66,16.98,763425,1319448704.0,0.88,5.46583850931677
2015-10-22,15:00,sz002316,ST亚联,18.68,18.68,18.68,18.68,93914,175431536.0,1.7,10.011778563015312
2015-10-23,15:00,sz002316,ST亚联,20.0,20.55,18.63,19.26,881979,1733445120.0,0.58,3.1049250535331905
2015-10-26,15:00,sz002316,ST亚联,17.79,18.18,17.33,17.33,491768,863017536.0,-1.93,-10.020768431983386
2015-10-27,15:00,sz002316,ST亚联,16.53,18.3,16.52,17.8,375519,655808384.0,0.47,2.7120600115406805
2015-10-28,15:00,sz002316,ST亚联,17.35,17.68,16.6,16.8,265633,453154240.0,-1.0,-5.617977528089887
2015-10-29,15:00,sz002316,ST亚联,16.8,17.77,16.65,17.32,243255,419267264.0,0.52,3.095238095238096
2015-10-30,15:00,sz002316,ST亚联,17.3,17.3,16.61,16.71,193179,326993440.0,-0.61,-3.521939953810624
2015-11-02,15:00,sz002316,ST亚联,15.88,16.18,15.08,15.1,224969,351903488.0,-1.61,-9.634949132256134
2015-11-03,15:00,sz002316,ST亚联,15.28,15.75,14.98,15.21,151567,232742224.0,0.11,0.728476821192053
2015-11-04,15:00,sz002316,ST亚联,15.4,16.47,15.35,16.29,215046,341291648.0,1.08,7.100591715976331
2015-11-05,15:00,sz002316,ST亚联,16.0,16.7,15.77,16.14,217258,351555232.0,-0.15,-0.9208103130755064
2015-11-06,15:00,sz002316,ST亚联,16.2,16.59,16.05,16.28,188249,307581312.0,0.14,0.8674101610904585
2015-11-09,15:00,sz002316,ST亚联,16.01,17.91,16.01,17.78,332936,577380608.0,1.5,9.213759213759214
2015-11-10,15:00,sz002316,ST亚联,17.5,17.62,16.82,17.24,242625,418324256.0,-0.54,-3.0371203599550056
2015-11-11,15:00,sz002316,ST亚联,17.84,18.7,17.3,18.17,317677,573672256.0,0.93,5.394431554524362
2015-11-12,15:00,sz002316,ST亚联,17.9,17.99,17.31,17.68,237274,419307040.0,-0.49,-2.696752889378096
2015-11-13,15:00,sz002316,ST亚联,18.4,19.0,17.9,18.08,285013,525378848.0,0.4,2.262443438914027
2015-11-16,15:00,sz002316,ST亚联,17.36,19.19,17.36,18.89,234524,432844256.0,0.81,4.480088495575221
2015-11-17,15:00,sz002316,ST亚联,19.07,20.78,19.07,20.5,450814,917930880.0,1.61,8.523028057173107
2015-11-18,15:00,sz002316,ST亚联,20.2,20.69,19.5,19.72,277864,555516608.0,-0.78,-3.804878048780488
2015-11-19,15:00,sz002316,ST亚联,19.68,20.5,19.56,20.3,184203,370572960.0,0.58,2.941176470588235
2015-11-20,15:00,sz002316,ST亚联,20.2,22.33,19.6,21.72,304439,645885632.0,1.42,6.995073891625616
2015-11-23,15:00,sz002316,ST亚联,21.7,23.88,21.4,21.5,289068,650316288.0,-0.22,-1.0128913443830572
2015-11-24,15:00,sz002316,ST亚联,21.51,22.72,20.78,22.42,221995,480872032.0,0.92,4.279069767441861
2015-11-25,15:00,sz002316,ST亚联,22.5,24.66,22.15,24.66,366126,875275136.0,2.24,9.991079393398753
2015-11-26,15:00,sz002316,ST亚联,25.0,25.8,23.99,24.05,286627,710369472.0,-0.61,-2.473641524736415
2015-11-27,15:00,sz002316,ST亚联,24.05,25.35,23.0,23.36,226713,543198656.0,-0.69,-2.869022869022869
2015-11-30,15:00,sz002316,ST亚联,23.05,23.79,21.02,22.64,293300,648053952.0,-0.72,-3.0821917808219177
2015-12-01,15:00,sz002316,ST亚联,22.38,22.55,20.56,20.62,248106,529775648.0,-2.02,-8.92226148409894
2015-12-02,15:00,sz002316,ST亚联,20.7,21.47,19.0,21.13,177501,365554496.0,0.51,2.473326867119302
2015-12-03,15:00,sz002316,ST亚联,21.0,21.86,20.86,21.55,132777,284514400.0,0.42,1.9876952200662563
2015-12-04,15:00,sz002316,ST亚联,21.55,21.88,21.01,21.35,112301,239951872.0,-0.2,-0.9280742459396752
2015-12-07,15:00,sz002316,ST亚联,21.45,21.57,20.83,21.12,129591,273662304.0,-0.23,-1.0772833723653397
2015-12-08,15:00,sz002316,ST亚联,21.1,21.1,20.15,20.16,125196,256157008.0,-0.96,-4.545454545454546
2015-12-09,15:00,sz002316,ST亚联,19.99,20.67,19.43,20.43,141473,284962560.0,0.27,1.3392857142857142
2015-12-10,15:00,sz002316,ST亚联,20.36,21.0,20.23,20.25,100686,207761680.0,-0.18,-0.881057268722467
2015-12-11,15:00,sz002316,ST亚联,20.14,20.35,19.52,19.54,87469,173260368.0,-0.71,-3.506172839506173
2015-12-14,15:00,sz002316,ST亚联,19.36,19.4,18.5,19.12,152260,287147936.0,-0.42,-2.1494370522006143
2015-12-15,15:00,sz002316,ST亚联,19.27,20.68,19.19,20.38,154836,312827680.0,1.26,6.589958158995817
2015-12-16,15:00,sz002316,ST亚联,20.44,21.05,20.11,20.56,126479,260322448.0,0.18,0.8832188420019628
2015-12-17,15:00,sz002316,ST亚联,20.55,21.5,20.51,21.28,140983,297144288.0,0.72,3.501945525291829
2015-12-18,15:00,sz002316,ST亚联,21.3,21.38,20.4,20.63,121131,251116368.0,-0.65,-3.0545112781954886
2015-12-21,15:00,sz002316,ST亚联,20.3,20.5,19.79,19.99,138399,276537728.0,-0.64,-3.102278235579253
2015-12-22,15:00,sz002316,ST亚联,20.02,20.62,19.6,20.56,104934,211494800.0,0.57,2.851425712856428
2015-12-23,15:00,sz002316,ST亚联,20.7,20.92,19.76,19.8,108188,218318112.0,-0.76,-3.696498054474709
2015-12-24,15:00,sz002316,ST亚联,19.99,20.19,19.53,20.06,68334,135847232.0,0.26,1.3131313131313131
2015-12-25,15:00,sz002316,ST亚联,20.06,20.09,19.66,19.83,62222,123524768.0,-0.23,-1.1465603190428717
2015-12-28,15:00,sz002316,ST亚联,19.78,20.0,19.1,19.11,87627,171914832.0,-0.72,-3.630862329803328
2015-12-29,15:00,sz002316,ST亚联,18.92,19.4,18.9,19.27,64194,122785984.0,0.16,0.837257980115123
2015-12-30,15:00,sz002316,ST亚联,19.12,19.98,19.12,19.65,85131,167349040.0,0.38,1.9719771665801764
2015-12-31,15:00,sz002316,ST亚联,19.56,20.5,19.54,20.29,158877,320095392.0,0.64,3.2569974554707377
