日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000089,深圳机场,5.82,6.08,5.79,6.0,539131,319525728.0,0.2,3.4482758620689653
2015-01-06,15:00,sz000089,深圳机场,6.01,6.17,5.93,6.07,384444,233007520.0,0.07,1.1666666666666667
2015-01-07,15:00,sz000089,深圳机场,6.1,6.11,5.98,6.04,245081,147808480.0,-0.03,-0.4942339373970346
2015-01-08,15:00,sz000089,深圳机场,6.1,6.15,5.99,6.03,240310,145705696.0,-0.01,-0.1655629139072847
2015-01-09,15:00,sz000089,深圳机场,6.01,6.1,5.98,6.0,211743,128080464.0,-0.03,-0.4975124378109453
2015-01-12,15:00,sz000089,深圳机场,5.98,5.98,5.7,5.75,174958,101372896.0,-0.25,-4.166666666666666
2015-01-13,15:00,sz000089,深圳机场,5.75,5.89,5.65,5.87,224190,128687224.0,0.12,2.086956521739131
2015-01-14,15:00,sz000089,深圳机场,5.86,5.96,5.72,5.72,146124,85106256.0,-0.15,-2.555366269165247
2015-01-15,15:00,sz000089,深圳机场,5.76,5.85,5.68,5.83,97354,56200888.0,0.11,1.9230769230769231
2015-01-16,15:00,sz000089,深圳机场,5.83,5.93,5.83,5.87,159447,93854976.0,0.04,0.6861063464837049
2015-01-19,15:00,sz000089,深圳机场,5.68,5.81,5.3,5.42,238579,133771072.0,-0.45,-7.666098807495741
2015-01-20,15:00,sz000089,深圳机场,5.45,5.63,5.44,5.57,137687,76266704.0,0.15,2.7675276752767526
2015-01-21,15:00,sz000089,深圳机场,5.59,5.79,5.58,5.79,188832,107743352.0,0.22,3.949730700179533
2015-01-22,15:00,sz000089,深圳机场,5.81,5.87,5.76,5.83,157391,91537856.0,0.04,0.690846286701209
2015-01-23,15:00,sz000089,深圳机场,5.85,5.88,5.81,5.83,145099,84734408.0,0.0,0.0
2015-01-26,15:00,sz000089,深圳机场,5.82,6.03,5.82,6.01,215426,127946040.0,0.18,3.0874785591766725
2015-01-27,15:00,sz000089,深圳机场,6.04,6.05,5.84,5.95,190976,113243016.0,-0.06,-0.9983361064891848
2015-01-28,15:00,sz000089,深圳机场,5.94,5.94,5.81,5.81,127278,74724632.0,-0.14,-2.3529411764705883
2015-01-29,15:00,sz000089,深圳机场,5.78,5.97,5.74,5.89,179722,105630640.0,0.08,1.376936316695353
2015-01-30,15:00,sz000089,深圳机场,5.89,5.92,5.72,5.73,138193,80390248.0,-0.16,-2.7164685908319184
2015-02-02,15:00,sz000089,深圳机场,5.66,5.72,5.56,5.61,115883,65334024.0,-0.12,-2.094240837696335
2015-02-03,15:00,sz000089,深圳机场,5.64,5.8,5.58,5.78,118658,67482320.0,0.17,3.0303030303030303
2015-02-04,15:00,sz000089,深圳机场,5.77,5.94,5.76,5.8,174206,101945624.0,0.02,0.3460207612456747
2015-02-05,15:00,sz000089,深圳机场,5.89,5.99,5.78,5.82,152707,89606912.0,0.02,0.3448275862068966
2015-02-06,15:00,sz000089,深圳机场,5.81,5.9,5.73,5.76,121848,71020048.0,-0.06,-1.0309278350515465
2015-02-09,15:00,sz000089,深圳机场,5.73,5.76,5.64,5.71,70888,40343380.0,-0.05,-0.8680555555555556
2015-02-10,15:00,sz000089,深圳机场,5.69,6.05,5.69,6.02,279528,166177936.0,0.31,5.42907180385289
2015-02-11,15:00,sz000089,深圳机场,6.02,6.2,5.96,6.16,325298,198763328.0,0.14,2.3255813953488373
2015-02-12,15:00,sz000089,深圳机场,6.16,6.19,6.01,6.11,179990,109864840.0,-0.05,-0.8116883116883116
2015-02-13,15:00,sz000089,深圳机场,6.11,6.2,6.09,6.14,203385,125208080.0,0.03,0.4909983633387889
2015-02-16,15:00,sz000089,深圳机场,6.14,6.25,6.07,6.22,203661,126432744.0,0.08,1.3029315960912051
2015-02-17,15:00,sz000089,深圳机场,6.23,6.5,6.19,6.37,280077,177392464.0,0.15,2.4115755627009645
2015-02-25,15:00,sz000089,深圳机场,6.38,6.44,6.14,6.14,229225,143907392.0,-0.23,-3.610675039246468
2015-02-26,15:00,sz000089,深圳机场,6.14,6.33,6.11,6.3,145893,91317544.0,0.16,2.6058631921824107
2015-02-27,15:00,sz000089,深圳机场,6.29,6.39,6.23,6.27,152926,96477552.0,-0.03,-0.4761904761904762
2015-03-02,15:00,sz000089,深圳机场,6.35,6.42,6.25,6.41,241213,153606368.0,0.14,2.232854864433812
2015-03-03,15:00,sz000089,深圳机场,6.36,6.36,6.2,6.22,158464,99656344.0,-0.19,-2.9641185647425896
2015-03-04,15:00,sz000089,深圳机场,6.2,6.26,6.18,6.22,142485,88488200.0,0.0,0.0
2015-03-05,15:00,sz000089,深圳机场,6.19,6.22,6.06,6.15,170811,104568648.0,-0.07,-1.1254019292604502
2015-03-06,15:00,sz000089,深圳机场,6.13,6.19,6.06,6.1,118362,72484800.0,-0.05,-0.8130081300813009
2015-03-09,15:00,sz000089,深圳机场,6.08,6.21,6.0,6.2,124905,76767696.0,0.1,1.639344262295082
2015-03-10,15:00,sz000089,深圳机场,6.2,6.3,6.15,6.25,152852,95424752.0,0.05,0.8064516129032258
2015-03-11,15:00,sz000089,深圳机场,6.25,6.42,6.25,6.31,226719,144069120.0,0.06,0.96
2015-03-12,15:00,sz000089,深圳机场,6.33,6.4,6.26,6.31,161704,102246736.0,0.0,0.0
2015-03-13,15:00,sz000089,深圳机场,6.35,6.62,6.31,6.58,419781,272553536.0,0.27,4.27892234548336
2015-03-16,15:00,sz000089,深圳机场,6.62,6.78,6.54,6.74,326931,218599600.0,0.16,2.43161094224924
2015-03-17,15:00,sz000089,深圳机场,6.75,7.4,6.68,7.24,622100,446222400.0,0.5,7.418397626112759
2015-03-18,15:00,sz000089,深圳机场,7.28,7.61,7.22,7.29,644899,475400000.0,0.05,0.6906077348066298
2015-03-19,15:00,sz000089,深圳机场,7.25,7.25,7.05,7.14,474801,338359840.0,-0.15,-2.05761316872428
2015-03-20,15:00,sz000089,深圳机场,7.13,7.21,7.1,7.15,344122,245991040.0,0.01,0.1400560224089636
2015-03-23,15:00,sz000089,深圳机场,7.18,7.23,7.07,7.19,357459,255911824.0,0.04,0.5594405594405595
2015-03-24,15:00,sz000089,深圳机场,7.2,7.2,6.91,7.15,365565,259382096.0,-0.04,-0.5563282336578581
2015-03-25,15:00,sz000089,深圳机场,7.16,7.33,7.11,7.2,390015,281452288.0,0.05,0.6993006993006993
2015-03-26,15:00,sz000089,深圳机场,7.21,7.91,7.11,7.8,808824,610545088.0,0.6,8.333333333333332
2015-03-27,15:00,sz000089,深圳机场,7.8,8.05,7.6,7.66,472052,367933344.0,-0.14,-1.7948717948717947
2015-03-30,15:00,sz000089,深圳机场,7.7,8.31,7.61,8.16,707351,567297024.0,0.5,6.527415143603134
2015-03-31,15:00,sz000089,深圳机场,8.15,8.18,7.9,7.99,444290,356088928.0,-0.17,-2.083333333333333
2015-04-01,15:00,sz000089,深圳机场,7.99,8.33,7.93,8.22,441037,359381600.0,0.23,2.8785982478097623
2015-04-02,15:00,sz000089,深圳机场,8.27,8.4,7.99,8.28,458076,375656768.0,0.06,0.7299270072992701
2015-04-03,15:00,sz000089,深圳机场,8.27,8.38,8.15,8.32,371332,308180320.0,0.04,0.4830917874396135
2015-04-07,15:00,sz000089,深圳机场,8.32,8.87,8.32,8.82,457612,396384608.0,0.5,6.009615384615385
2015-04-08,15:00,sz000089,深圳机场,8.82,9.18,8.68,8.86,453240,405528896.0,0.04,0.4535147392290249
2015-04-09,15:00,sz000089,深圳机场,8.85,9.08,8.26,9.03,444495,388578592.0,0.17,1.9187358916478556
2015-04-10,15:00,sz000089,深圳机场,9.03,9.55,8.83,9.36,449825,418862336.0,0.33,3.654485049833888
2015-04-13,15:00,sz000089,深圳机场,9.37,9.49,9.22,9.38,403376,377162688.0,0.02,0.2136752136752137
2015-04-14,15:00,sz000089,深圳机场,9.34,9.45,9.1,9.31,346023,320779488.0,-0.07,-0.7462686567164178
2015-04-15,15:00,sz000089,深圳机场,9.25,9.26,8.71,8.89,302093,271934048.0,-0.42,-4.511278195488721
2015-04-16,15:00,sz000089,深圳机场,8.44,9.03,8.44,8.94,302592,265561344.0,0.05,0.562429696287964
2015-04-17,15:00,sz000089,深圳机场,8.94,9.1,8.8,8.94,366733,327509472.0,0.0,0.0
2015-04-20,15:00,sz000089,深圳机场,8.93,9.18,8.61,8.87,340275,301538208.0,-0.07,-0.7829977628635347
2015-04-21,15:00,sz000089,深圳机场,8.8,9.06,8.75,9.01,280128,250640560.0,0.14,1.5783540022547913
2015-04-22,15:00,sz000089,深圳机场,9.03,9.35,9.01,9.25,418644,388063456.0,0.24,2.6637069922308543
2015-04-23,15:00,sz000089,深圳机场,9.28,9.3,8.93,9.07,400673,363812128.0,-0.18,-1.9459459459459456
2015-04-24,15:00,sz000089,深圳机场,8.82,9.06,8.72,8.89,300959,267225328.0,-0.18,-1.9845644983461963
2015-04-27,15:00,sz000089,深圳机场,8.87,9.15,8.87,9.02,344020,310610432.0,0.13,1.4623172103487063
2015-04-28,15:00,sz000089,深圳机场,9.0,9.15,8.62,8.69,337302,301780352.0,-0.33,-3.658536585365853
2015-04-29,15:00,sz000089,深圳机场,8.62,8.94,8.55,8.78,257668,226068720.0,0.09,1.0356731875719216
2015-04-30,15:00,sz000089,深圳机场,8.81,9.14,8.81,8.99,308506,278364736.0,0.21,2.3917995444191344
2015-05-04,15:00,sz000089,深圳机场,8.99,9.89,8.95,9.89,623890,590992512.0,0.9,10.011123470522804
2015-05-05,15:00,sz000089,深圳机场,10.19,10.2,9.01,9.28,681067,655097088.0,-0.61,-6.167846309403438
2015-05-06,15:00,sz000089,深圳机场,9.31,9.83,9.1,9.36,526560,497901888.0,0.08,0.8620689655172413
2015-05-07,15:00,sz000089,深圳机场,9.28,9.4,8.91,9.12,372695,340696352.0,-0.24,-2.564102564102564
2015-05-08,15:00,sz000089,深圳机场,9.18,9.9,9.12,9.84,533438,502890112.0,0.72,7.894736842105263
2015-05-11,15:00,sz000089,深圳机场,9.83,10.1,9.61,10.04,588522,583914688.0,0.2,2.032520325203252
2015-05-12,15:00,sz000089,深圳机场,9.95,10.31,9.88,10.1,508351,512098272.0,0.06,0.5976095617529881
2015-05-13,15:00,sz000089,深圳机场,10.01,10.03,9.59,9.67,455977,447640896.0,-0.43,-4.257425742574258
2015-05-14,15:00,sz000089,深圳机场,9.69,9.69,9.33,9.58,319247,303006688.0,-0.09,-0.9307135470527405
2015-05-15,15:00,sz000089,深圳机场,9.56,9.58,9.1,9.44,394804,367552032.0,-0.14,-1.4613778705636742
2015-05-18,15:00,sz000089,深圳机场,9.3,9.51,9.16,9.19,307858,286972256.0,-0.25,-2.6483050847457625
2015-05-19,15:00,sz000089,深圳机场,9.18,9.47,9.14,9.36,262301,245726288.0,0.17,1.8498367791077257
2015-05-20,15:00,sz000089,深圳机场,9.47,10.19,9.42,9.58,435220,425768480.0,0.22,2.3504273504273505
2015-05-21,15:00,sz000089,深圳机场,9.58,9.99,9.5,9.95,472955,465050112.0,0.37,3.862212943632568
2015-05-22,15:00,sz000089,深圳机场,10.05,10.15,9.75,10.04,562614,559854016.0,0.09,0.9045226130653266
2015-05-25,15:00,sz000089,深圳机场,9.97,11.04,9.91,11.04,581816,622267008.0,1.0,9.9601593625498
2015-05-26,15:00,sz000089,深圳机场,11.89,12.14,11.06,12.02,1306148,1534763392.0,0.98,8.876811594202898
2015-05-27,15:00,sz000089,深圳机场,11.88,12.98,11.7,12.88,868985,1075818240.0,0.86,7.154742096505824
2015-05-28,15:00,sz000089,深圳机场,12.75,13.5,12.3,12.65,1252027,1603174272.0,-0.23,-1.7857142857142856
2015-05-29,15:00,sz000089,深圳机场,12.43,13.16,12.05,12.8,1135914,1438193920.0,0.15,1.185770750988142
2015-06-01,15:00,sz000089,深圳机场,12.79,13.67,12.42,13.49,1172310,1531239424.0,0.69,5.390625
2015-06-02,15:00,sz000089,深圳机场,13.25,13.88,12.92,13.55,973063,1293785472.0,0.06,0.4447739065974796
2015-06-03,15:00,sz000089,深圳机场,13.5,13.59,12.67,12.88,866650,1137240832.0,-0.67,-4.9446494464944655
2015-06-04,15:00,sz000089,深圳机场,12.68,13.05,11.73,12.95,755259,939311360.0,0.07,0.5434782608695652
2015-06-05,15:00,sz000089,深圳机场,12.95,13.65,12.86,13.39,1206107,1607736960.0,0.44,3.397683397683398
2015-06-08,15:00,sz000089,深圳机场,13.1,13.69,13.0,13.15,835556,1110128512.0,-0.24,-1.7923823749066468
2015-06-09,15:00,sz000089,深圳机场,13.25,13.55,12.97,13.06,797800,1060154624.0,-0.09,-0.6844106463878328
2015-06-10,15:00,sz000089,深圳机场,13.04,13.09,12.5,12.77,685038,872118144.0,-0.29,-2.22052067381317
2015-06-11,15:00,sz000089,深圳机场,12.77,13.94,12.5,13.74,1032040,1356168320.0,0.97,7.595927956147221
2015-06-12,15:00,sz000089,深圳机场,13.67,14.51,13.55,14.04,1326908,1858830208.0,0.3,2.1834061135371177
2015-06-15,15:00,sz000089,深圳机场,13.8,15.44,13.71,15.44,1274234,1887325056.0,1.4,9.971509971509972
2015-06-16,15:00,sz000089,深圳机场,15.45,15.45,14.0,14.41,901382,1340044160.0,-1.03,-6.670984455958549
2015-06-17,15:00,sz000089,深圳机场,14.44,14.66,13.3,14.21,691954,966704704.0,-0.2,-1.3879250520471893
2015-06-18,15:00,sz000089,深圳机场,14.1,15.35,13.32,13.79,925970,1340999936.0,-0.42,-2.955665024630542
2015-06-19,15:00,sz000089,深圳机场,13.34,13.6,12.41,12.41,673321,858185792.0,-1.38,-10.007251631617114
2015-06-23,15:00,sz000089,深圳机场,12.4,12.71,11.17,12.59,666835,795155456.0,0.18,1.4504431909750202
2015-06-24,15:00,sz000089,深圳机场,12.6,13.13,12.28,12.82,675126,862119936.0,0.23,1.8268467037331213
2015-06-25,15:00,sz000089,深圳机场,12.9,12.95,11.6,11.95,548990,683012736.0,-0.87,-6.786271450858035
2015-06-26,15:00,sz000089,深圳机场,11.41,11.45,10.76,10.76,568660,624390656.0,-1.19,-9.9581589958159
2015-06-29,15:00,sz000089,深圳机场,11.18,11.19,9.68,10.48,821496,861580160.0,-0.28,-2.6022304832713754
2015-06-30,15:00,sz000089,深圳机场,10.55,11.29,9.7,11.28,620877,660072000.0,0.8,7.633587786259542
2015-07-01,15:00,sz000089,深圳机场,11.0,11.57,10.16,10.2,624173,690187456.0,-1.08,-9.574468085106384
2015-07-02,15:00,sz000089,深圳机场,10.13,10.49,9.18,9.18,676627,650747136.0,-1.02,-10.0
2015-07-03,15:00,sz000089,深圳机场,8.57,9.0,8.26,8.26,664895,557963840.0,-0.92,-10.021786492374728
2015-07-06,15:00,sz000089,深圳机场,8.9,9.08,7.43,8.0,1123389,899437952.0,-0.26,-3.14769975786925
2015-07-07,15:00,sz000089,深圳机场,7.41,7.65,7.2,7.2,316523,230140848.0,-0.8,-10.0
2015-07-08,15:00,sz000089,深圳机场,6.48,6.48,6.48,6.48,45611,29555928.0,-0.72,-10.0
2015-07-13,15:00,sz000089,深圳机场,7.1,7.1,7.1,7.1,121094,85977336.0,0.62,9.5679012345679
2015-07-14,15:00,sz000089,深圳机场,7.81,7.81,7.81,7.81,12434,9711571.0,0.71,10.0
2015-07-15,15:00,sz000089,深圳机场,8.59,8.59,7.38,7.7,1589477,1293854208.0,-0.11,-1.4084507042253522
2015-07-16,15:00,sz000089,深圳机场,7.33,8.3,7.21,8.01,950728,749670848.0,0.31,4.025974025974026
2015-07-17,15:00,sz000089,深圳机场,8.14,8.81,8.13,8.81,1048711,901995264.0,0.8,9.987515605493131
2015-07-20,15:00,sz000089,深圳机场,9.1,9.62,8.85,9.48,1172735,1080299520.0,0.67,7.604994324631101
2015-07-21,15:00,sz000089,深圳机场,9.3,10.2,9.11,9.88,1022007,983881536.0,0.4,4.219409282700422
2015-07-22,15:00,sz000089,深圳机场,9.88,10.09,9.32,9.71,889106,866937344.0,-0.17,-1.720647773279352
2015-07-23,15:00,sz000089,深圳机场,9.7,10.15,9.58,10.05,812203,809625920.0,0.34,3.5015447991761075
2015-07-24,15:00,sz000089,深圳机场,10.05,10.17,9.46,9.72,983580,973329088.0,-0.33,-3.2835820895522385
2015-07-27,15:00,sz000089,深圳机场,9.44,9.7,8.75,8.75,919999,842453568.0,-0.97,-9.979423868312756
2015-07-28,15:00,sz000089,深圳机场,8.0,8.8,7.88,8.04,907134,736402112.0,-0.71,-8.114285714285714
2015-07-29,15:00,sz000089,深圳机场,8.37,8.74,7.87,8.7,651118,536945216.0,0.66,8.208955223880597
2015-07-30,15:00,sz000089,深圳机场,8.73,9.09,8.28,8.4,701260,618603520.0,-0.3,-3.4482758620689653
2015-07-31,15:00,sz000089,深圳机场,8.23,8.58,8.15,8.31,425081,354726816.0,-0.09,-1.0714285714285714
2015-08-03,15:00,sz000089,深圳机场,8.27,8.46,8.0,8.13,426716,350530272.0,-0.18,-2.166064981949458
2015-08-04,15:00,sz000089,深圳机场,8.21,8.8,8.17,8.79,584654,497359040.0,0.66,8.118081180811808
2015-08-05,15:00,sz000089,深圳机场,8.8,8.82,8.31,8.36,608669,521120128.0,-0.43,-4.891922639362913
2015-08-06,15:00,sz000089,深圳机场,8.15,8.37,8.1,8.23,326788,269184224.0,-0.13,-1.555023923444976
2015-08-07,15:00,sz000089,深圳机场,8.25,8.55,8.25,8.44,398855,336419840.0,0.21,2.551640340218712
2015-08-10,15:00,sz000089,深圳机场,8.54,9.14,8.47,9.02,700653,619998464.0,0.58,6.872037914691943
2015-08-11,15:00,sz000089,深圳机场,9.0,9.15,8.87,8.99,700805,630605888.0,-0.03,-0.3325942350332594
2015-08-12,15:00,sz000089,深圳机场,8.8,8.95,8.68,8.73,494339,435106624.0,-0.26,-2.8921023359288096
2015-08-13,15:00,sz000089,深圳机场,8.66,9.05,8.66,9.02,567455,505651264.0,0.29,3.3218785796105386
2015-08-14,15:00,sz000089,深圳机场,9.1,9.47,9.06,9.25,778863,721684160.0,0.23,2.549889135254989
2015-08-17,15:00,sz000089,深圳机场,9.2,9.63,9.11,9.61,704216,658437888.0,0.36,3.891891891891892
2015-08-18,15:00,sz000089,深圳机场,9.61,9.61,8.65,8.65,821755,747108800.0,-0.96,-9.989594172736732
