日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000881,中广核技,8.19,8.38,8.13,8.3,67228,55601912.0,0.12,1.466992665036675
2015-01-06,15:00,sz000881,中广核技,8.27,8.43,8.23,8.43,72774,60751276.0,0.13,1.566265060240964
2015-01-07,15:00,sz000881,中广核技,8.45,8.45,8.3,8.35,56647,47285852.0,-0.08,-0.9489916963226572
2015-01-08,15:00,sz000881,中广核技,8.33,9.19,8.31,9.19,216757,192892016.0,0.84,10.059880239520956
2015-01-09,15:00,sz000881,中广核技,9.28,10.05,9.19,9.56,626249,606568128.0,0.37,4.026115342763874
2015-01-12,15:00,sz000881,中广核技,9.33,9.37,8.81,9.05,226442,205585360.0,-0.51,-5.334728033472803
2015-01-13,15:00,sz000881,中广核技,9.0,9.14,8.71,8.86,170821,151488096.0,-0.19,-2.0994475138121547
2015-01-14,15:00,sz000881,中广核技,8.8,8.81,8.56,8.6,113392,98449904.0,-0.26,-2.9345372460496613
2015-01-15,15:00,sz000881,中广核技,8.62,8.9,8.62,8.79,105408,92445144.0,0.19,2.2093023255813957
2015-01-16,15:00,sz000881,中广核技,8.78,8.86,8.67,8.85,108349,95099176.0,0.06,0.6825938566552902
2015-01-19,15:00,sz000881,中广核技,8.53,8.63,8.05,8.19,125819,105771856.0,-0.66,-7.457627118644068
2015-01-20,15:00,sz000881,中广核技,8.24,8.52,8.24,8.46,80593,67786688.0,0.27,3.296703296703297
2015-01-21,15:00,sz000881,中广核技,8.47,8.81,8.45,8.78,111358,96307248.0,0.32,3.7825059101654848
2015-01-22,15:00,sz000881,中广核技,8.78,9.15,8.7,9.04,150397,134473216.0,0.26,2.9612756264236904
2015-01-23,15:00,sz000881,中广核技,8.99,9.2,8.9,8.93,145549,131594280.0,-0.11,-1.2168141592920354
2015-01-26,15:00,sz000881,中广核技,8.91,9.06,8.76,9.05,98238,87935616.0,0.12,1.3437849944008955
2015-01-27,15:00,sz000881,中广核技,9.05,9.25,8.85,9.18,134233,121742896.0,0.13,1.4364640883977902
2015-01-28,15:00,sz000881,中广核技,9.09,9.18,9.0,9.02,100469,91166000.0,-0.16,-1.7429193899782136
2015-01-29,15:00,sz000881,中广核技,8.91,8.97,8.82,8.88,65888,58642504.0,-0.14,-1.5521064301552108
2015-01-30,15:00,sz000881,中广核技,8.88,8.95,8.72,8.72,54284,47962284.0,-0.16,-1.8018018018018016
2015-02-02,15:00,sz000881,中广核技,8.62,8.66,8.51,8.57,46694,40060508.0,-0.15,-1.720183486238532
2015-02-03,15:00,sz000881,中广核技,8.57,8.71,8.57,8.7,41297,35768364.0,0.13,1.5169194865810969
2015-02-04,15:00,sz000881,中广核技,8.71,8.72,8.59,8.61,44065,38210856.0,-0.09,-1.0344827586206895
2015-02-05,15:00,sz000881,中广核技,8.71,8.72,8.37,8.47,45880,39478780.0,-0.14,-1.6260162601626018
2015-02-06,15:00,sz000881,中广核技,8.47,8.59,8.36,8.39,40069,33914736.0,-0.08,-0.9445100354191264
2015-02-09,15:00,sz000881,中广核技,8.32,8.44,8.3,8.38,24709,20716450.0,-0.01,-0.1191895113230035
2015-02-10,15:00,sz000881,中广核技,8.39,8.42,8.31,8.42,27154,22766924.0,0.04,0.477326968973747
