Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,600346,16.06,16.15,15.91,16.07,203056,326188064.0,-0.01,-0.0621890547263681,,,,,,,,,0,1,0,1,0,0,1,0
2020-01-03,600346,16.04,16.14,15.86,16.11,144684,232122080.0,0.04,0.2489110143123833,,,,,,,,,0,1,0,1,0,0,1,0
2020-01-06,600346,16.18,16.38,16.01,16.28,214265,347384672.0,0.17,1.0552451893234016,,,,,,,,,,,,,,,,
2020-01-07,600346,16.3,16.36,16.11,16.28,155358,251919440.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-01-08,600346,16.3,16.4,15.85,15.89,237976,382342432.0,-0.39,-2.395577395577396,,,,,,,,,2,4,3,1,0,1,0,0
2020-01-09,600346,16.08,16.28,15.95,16.21,141014,228286896.0,0.32,2.0138451856513533,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,0
2020-01-10,600346,16.21,16.66,16.13,16.44,179086,293668192.0,0.23,1.418877236273905,,,,,,,,,0,1,0,1,0,0,1,0
2020-01-13,600346,16.59,17.27,16.49,17.26,316860,539492672.0,0.82,4.987834549878346,,,,,,,,,0,2,2,0,0,1,0,0
2020-01-14,600346,17.24,17.5,17.0,17.19,135531,232784784.0,-0.07,-0.4055619930475087,,,,,,,,,0,2,0,0,2,0,0,1
2020-01-15,600346,17.4,17.4,17.05,17.23,127122,218888272.0,0.04,0.2326934264107039,0,1,1,0,0,1,0,0,,,,,,,,
2020-01-16,600346,17.34,17.34,17.05,17.26,128987,221976672.0,0.03,0.1741149158444573,,,,,,,,,,,,,,,,
2020-01-17,600346,17.35,17.76,17.3,17.51,159843,280316000.0,0.25,1.4484356894553885,,,,,,,,,1,4,2,0,2,1,0,1
2020-01-20,600346,18.29,18.45,17.2,17.58,348365,616359616.0,0.07,0.3997715591090805,,,,,,,,,2,2,2,0,0,0,0,0
2020-01-21,600346,17.58,18.04,17.41,17.71,198060,351653824.0,0.13,0.7394766780432309,,,,,,,,,0,1,1,0,0,0,0,0
2020-01-22,600346,17.5,17.76,17.3,17.63,210661,369289984.0,-0.08,-0.4517221908526256,,,,,,,,,,,,,,,,
2020-01-23,600346,17.5,17.75,16.79,17.07,270358,465489696.0,-0.56,-3.176403857061826,,,,,,,,,,,,,,,,
2020-02-03,600346,15.36,15.36,15.36,15.36,98638,151507968.0,-1.71,-10.01757469244288,,,,,,,,,,,,,,,,
2020-02-04,600346,14.11,15.6,14.11,14.75,609889,903898304.0,-0.61,-3.9713541666666665,,,,,,,,,0,3,0,3,0,0,2,0
2020-02-05,600346,14.8,15.16,14.7,14.96,455241,680219712.0,0.21,1.423728813559322,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-06,600346,15.11,15.31,14.74,15.2,376013,563571328.0,0.24,1.6042780748663104,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-07,600346,15.17,15.21,14.92,15.2,252426,379961568.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-02-10,600346,15.53,15.93,15.16,15.86,322211,502230304.0,0.66,4.342105263157895,,,,,,,,,0,1,0,1,0,0,1,0
2020-02-11,600346,15.99,16.66,15.71,16.37,321588,523110880.0,0.51,3.215636822194199,,,,,,,,,,,,,,,,
2020-02-12,600346,16.29,16.49,16.1,16.34,216631,352147328.0,-0.03,-0.1832620647525962,,,,,,,,,,,,,,,,
2020-02-13,600346,16.27,16.38,16.05,16.08,148251,239673456.0,-0.26,-1.591187270501836,,,,,,,,,0,7,1,3,3,0,1,2
2020-02-14,600346,16.3,16.4,15.96,16.11,205208,331629056.0,0.03,0.1865671641791044,,,,,,,,,0,1,0,1,0,0,1,0
2020-02-17,600346,16.24,16.4,16.16,16.34,243087,395443296.0,0.23,1.4276846679081316,0,1,1,0,0,1,0,0,,,,,,,,
2020-02-18,600346,16.4,16.4,16.14,16.29,160356,260417376.0,-0.05,-0.3059975520195838,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-19,600346,16.29,16.3,16.0,16.14,184421,297559008.0,-0.15,-0.9208103130755064,,,,,,,,,0,2,0,1,1,0,1,1
2020-02-20,600346,16.19,16.24,15.9,16.22,241819,388526816.0,0.08,0.4956629491945477,,,,,,,,,,,,,,,,
2020-02-21,600346,16.22,16.22,15.96,16.03,273209,437952256.0,-0.19,-1.1713933415536375,,,,,,,,,,,,,,,,
2020-02-24,600346,16.07,16.07,15.52,15.72,307498,483862816.0,-0.31,-1.9338739862757333,,,,,,,,,,,,,,,,
2020-02-25,600346,15.41,15.63,15.28,15.53,218646,338696864.0,-0.19,-1.208651399491094,,,,,,,,,,,,,,,,
2020-02-26,600346,15.3,15.51,15.1,15.31,272432,415910304.0,-0.22,-1.4166130070830651,,,,,,,,,1,1,0,1,0,0,1,0
2020-02-27,600346,15.35,15.86,15.35,15.55,252038,393369152.0,0.24,1.5676028739386023,,,,,,,,,,,,,,,,
2020-02-28,600346,15.18,15.35,14.81,14.9,252715,380253216.0,-0.65,-4.180064308681672,,,,,,,,,,,,,,,,
2020-03-02,600346,15.21,15.48,15.05,15.44,299800,460554304.0,0.54,3.624161073825504,,,,,,,,,1,1,0,1,0,0,0,0
2020-03-03,600346,15.55,15.68,15.27,15.33,225013,347091232.0,-0.11,-0.7124352331606217,,,,,,,,,,,,,,,,
2020-03-04,600346,15.31,15.47,15.22,15.34,167992,257446080.0,0.01,0.0652315720808871,,,,,,,,,,,,,,,,
2020-03-05,600346,15.47,15.54,15.23,15.4,228489,350910304.0,0.06,0.3911342894393742,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-06,600346,15.19,15.33,15.03,15.08,298084,451455904.0,-0.32,-2.0779220779220777,,,,,,,,,,,,,,,,
2020-03-09,600346,14.73,14.77,13.82,14.24,432526,622345600.0,-0.84,-5.570291777188329,,,,,,,,,,,,,,,,
2020-03-10,600346,14.2,14.82,14.01,14.72,360218,522068128.0,0.48,3.3707865168539324,,,,,,,,,,,,,,,,
