Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,600029,7.27,7.34,7.22,7.28,676055,492855968,0.1,1.392757660167131
2020-01-03,600029,7.3,7.35,7.16,7.18,757360,548532416,-0.1,-1.3736263736263736
2020-01-06,600029,7.05,7.05,6.88,6.94,1310285,909705984,-0.24,-3.3426183844011144
2020-01-07,600029,6.97,7.07,6.95,7.05,636492,445156096,0.11,1.585014409221902
2020-01-08,600029,6.9,6.97,6.87,6.94,725097,501913088,-0.11,-1.5602836879432624
2020-01-09,600029,7.08,7.28,7.03,7.25,1266258,908908224,0.31,4.46685878962536
2020-01-10,600029,7.25,7.38,7.16,7.18,618721,448235360,-0.07,-0.9655172413793104
2020-01-13,600029,7.22,7.32,7.14,7.24,631718,456932480,0.06,0.8356545961002786
2020-01-14,600029,7.42,7.49,7.21,7.22,820124,601174080,-0.02,-0.2762430939226519
2020-01-15,600029,7.17,7.22,7.08,7.15,522047,372057312,-0.07,-0.969529085872576
2020-01-16,600029,7.16,7.18,6.98,7.04,611049,430483808,-0.11,-1.5384615384615383
2020-01-17,600029,7.05,7.07,6.99,7.03,433788,304616480,-0.01,-0.1420454545454545
2020-01-20,600029,6.88,6.89,6.7,6.85,1200867,814628864,-0.18,-2.5604551920341394
2020-01-21,600029,6.77,6.77,6.63,6.66,1078580,722620288,-0.19,-2.7737226277372264
2020-01-22,600029,6.61,6.7,6.57,6.68,732279,486265056,0.02,0.3003003003003003
2020-01-23,600029,6.58,6.59,6.34,6.43,1200644,777302848,-0.25,-3.74251497005988
2020-02-03,600029,5.79,5.79,5.79,5.79,249642,144542720,-0.64,-9.953343701399689
2020-02-04,600029,5.34,5.71,5.34,5.57,1464131,811918208,-0.22,-3.7996545768566494
2020-02-05,600029,5.63,5.79,5.59,5.74,1006787,574580608,0.17,3.052064631956912
2020-02-06,600029,5.8,5.94,5.69,5.88,942377,547061824,0.14,2.4390243902439024
2020-02-07,600029,5.87,5.9,5.78,5.9,668147,389965312,0.02,0.3401360544217687
2020-02-10,600029,5.82,5.88,5.76,5.88,754986,440013120,-0.02,-0.3389830508474576
2020-02-11,600029,5.88,6.13,5.88,6.1,1046504,632756992,0.22,3.741496598639456
2020-02-12,600029,6.08,6.12,6.02,6.12,545816,331057504,0.02,0.3278688524590163
2020-02-13,600029,6.07,6.17,6.03,6.05,582914,355397952,-0.07,-1.1437908496732023
2020-02-14,600029,6.04,6.12,6.0,6.11,509688,309662176,0.06,0.9917355371900828
2020-02-17,600029,6.11,6.24,6.08,6.21,506872,312119168,0.1,1.6366612111292964
2020-02-18,600029,6.21,6.22,6.11,6.17,404364,249494704,-0.04,-0.644122383252818
2020-02-19,600029,6.18,6.37,6.15,6.24,930200,583624768,0.07,1.1345218800648298
2020-02-20,600029,6.34,6.46,6.31,6.4,1053270,672251840,0.16,2.564102564102564
2020-02-21,600029,6.35,6.36,6.26,6.3,786344,495501184,-0.1,-1.5625
2020-02-24,600029,6.25,6.25,6.03,6.09,1012435,617607360,-0.21,-3.333333333333333
2020-02-25,600029,5.92,6.06,5.87,6.03,706147,420469728,-0.06,-0.9852216748768472
2020-02-26,600029,5.93,6.08,5.91,6.01,599667,360447648,-0.02,-0.3316749585406301
2020-02-27,600029,6.04,6.07,5.97,6.0,328002,197053312,-0.01,-0.1663893510815307
2020-02-28,600029,5.86,5.91,5.76,5.76,703020,409473248,-0.24,-4.0
2020-03-02,600029,5.76,5.93,5.76,5.9,430023,252562896,0.14,2.430555555555556
2020-03-03,600029,5.96,6.07,5.9,5.97,670113,401706752,0.07,1.1864406779661016
2020-03-04,600029,6.01,6.06,5.98,6.03,475513,286045632,0.06,1.0050251256281406
2020-03-05,600029,6.06,6.16,6.02,6.15,839559,512208928,0.12,1.9900497512437807
2020-03-06,600029,6.06,6.07,5.99,6.02,658993,396984064,-0.13,-2.113821138211382
2020-03-09,600029,6.14,6.2,6.03,6.09,1354281,829467904,0.07,1.162790697674419
2020-03-10,600029,6.0,6.15,5.9,6.13,968524,584450688,0.04,0.6568144499178982
2020-03-11,600029,6.13,6.36,6.07,6.19,1116263,694258624,0.06,0.9787928221859704
2020-03-12,600029,6.11,6.11,5.96,5.99,683118,411278688,-0.2,-3.231017770597738
2020-03-13,600029,5.69,5.92,5.62,5.88,685132,396225216,-0.11,-1.8363939899833053
2020-03-16,600029,5.93,5.93,5.6,5.67,608236,352354400,-0.21,-3.571428571428571
2020-03-17,600029,5.69,5.77,5.43,5.54,558863,311315360,-0.13,-2.2927689594356258
2020-03-18,600029,5.56,5.63,5.37,5.39,649317,356333536,-0.15,-2.707581227436823
2020-03-19,600029,5.33,5.33,5.05,5.16,753719,390517376,-0.23,-4.267161410018553
2020-03-20,600029,5.19,5.3,5.14,5.27,469667,245438400,0.11,2.131782945736434
2020-03-23,600029,5.1,5.18,5.05,5.14,455689,232773664,-0.13,-2.4667931688804554
2020-03-24,600029,5.22,5.24,5.11,5.2,366597,189995168,0.06,1.1673151750972763
2020-03-25,600029,5.39,5.5,5.34,5.42,711895,385306016,0.22,4.230769230769231
2020-03-26,600029,5.4,5.41,5.34,5.37,328071,176075696,-0.05,-0.9225092250922508
2020-03-27,600029,5.43,5.46,5.28,5.29,422035,224901568,-0.08,-1.48975791433892
2020-03-30,600029,5.2,5.23,5.11,5.19,272478,140755024,-0.1,-1.890359168241966
2020-03-31,600029,5.24,5.24,5.12,5.15,265248,137074960,-0.04,-0.7707129094412332
2020-04-01,600029,5.11,5.21,5.1,5.14,270431,139611536,-0.01,-0.1941747572815534
2020-04-02,600029,5.11,5.18,5.08,5.18,229199,117613288,0.04,0.7782101167315175
2020-04-03,600029,5.17,5.17,5.12,5.15,187605,96447256,-0.03,-0.5791505791505791
2020-04-07,600029,5.18,5.22,5.16,5.22,442791,229974112,0.07,1.3592233009708738
2020-04-08,600029,5.21,5.32,5.18,5.29,490037,257705920,0.07,1.3409961685823757
2020-04-09,600029,5.31,5.35,5.27,5.29,338793,179630224,0.0,0.0
2020-04-10,600029,5.32,5.32,5.24,5.26,230247,121298184,-0.03,-0.5671077504725899
2020-04-13,600029,5.24,5.25,5.09,5.14,444796,228900192,-0.12,-2.281368821292776
2020-04-14,600029,5.13,5.18,5.08,5.18,508649,260711008,0.04,0.7782101167315175
2020-04-15,600029,5.17,5.29,5.13,5.21,459104,239457328,0.03,0.5791505791505791
2020-04-16,600029,5.2,5.2,5.13,5.15,262151,135148224,-0.06,-1.151631477927063
2020-04-17,600029,5.21,5.3,5.16,5.24,750507,393979872,0.09,1.7475728155339807
2020-04-20,600029,5.22,5.28,5.18,5.23,355013,185600080,-0.01,-0.1908396946564885
2020-04-21,600029,5.23,5.24,5.1,5.14,464534,238922976,-0.09,-1.7208413001912046
2020-04-22,600029,5.13,5.23,5.1,5.23,418646,216940528,0.09,1.7509727626459144
2020-04-23,600029,5.23,5.25,5.19,5.2,295331,154076112,-0.03,-0.5736137667304015
2020-04-24,600029,5.2,5.2,5.1,5.12,376648,193229376,-0.08,-1.5384615384615383
2020-04-27,600029,5.14,5.15,5.09,5.11,214045,109459384,-0.01,-0.1953125
2020-04-28,600029,5.12,5.13,5.04,5.13,343046,174815072,0.02,0.3913894324853229
2020-04-29,600029,5.11,5.21,5.1,5.16,284051,146644464,0.03,0.5847953216374269
2020-04-30,600029,5.45,5.53,5.32,5.4,1091979,588378368,0.24,4.651162790697675
2020-05-06,600029,5.2,5.26,5.15,5.22,889872,461825440,-0.18,-3.333333333333333
2020-05-07,600029,5.19,5.2,5.14,5.16,488840,251987920,-0.06,-1.1494252873563218
2020-05-08,600029,5.19,5.22,5.17,5.2,296240,153737568,0.04,0.7751937984496124
2020-05-11,600029,5.21,5.29,5.21,5.25,385347,202457824,0.05,0.9615384615384616
2020-05-12,600029,5.24,5.24,5.17,5.17,262935,136499072,-0.08,-1.5238095238095235
2020-05-13,600029,5.15,5.16,5.12,5.15,298619,153445824,-0.02,-0.3868471953578337
2020-05-14,600029,5.14,5.14,5.09,5.1,360009,183865744,-0.05,-0.9708737864077668
2020-05-15,600029,5.12,5.13,5.07,5.09,351719,178857824,-0.01,-0.196078431372549
2020-05-18,600029,5.08,5.11,5.05,5.09,293723,149334608,0.0,0.0
2020-05-19,600029,5.2,5.24,5.15,5.16,481811,250050624,0.07,1.37524557956778
2020-05-20,600029,5.15,5.2,5.1,5.12,369868,189923600,-0.04,-0.7751937984496124
2020-05-21,600029,5.12,5.15,5.09,5.1,192550,98450800,-0.02,-0.390625
2020-05-22,600029,5.08,5.1,5.04,5.06,336826,170570400,-0.04,-0.7843137254901961
2020-05-25,600029,5.05,5.06,4.95,4.97,397268,197974272,-0.09,-1.7786561264822136
2020-05-26,600029,4.98,5.03,4.98,5.01,204647,102393392,0.04,0.8048289738430584
2020-05-27,600029,5.05,5.1,5.02,5.04,290323,146908512,0.03,0.5988023952095809
2020-05-28,600029,5.03,5.07,4.98,5.01,236491,118636232,-0.03,-0.5952380952380952
2020-05-29,600029,5.0,5.06,4.96,5.06,252077,126138440,0.05,0.998003992015968
2020-06-01,600029,5.04,5.14,5.04,5.11,496907,253056272,0.05,0.9881422924901186
2020-06-02,600029,5.14,5.16,5.11,5.13,420169,215671376,0.02,0.3913894324853229
2020-06-03,600029,5.15,5.2,5.11,5.15,556543,287623296,0.02,0.3898635477582846
2020-06-04,600029,5.11,5.15,5.07,5.12,423661,216414016,-0.03,-0.5825242718446602
2020-06-05,600029,5.23,5.5,5.18,5.47,2043295,1096876928,0.35,6.8359375
2020-06-08,600029,5.51,5.74,5.43,5.62,1465915,820579968,0.15,2.742230347349177
2020-06-09,600029,5.65,5.82,5.65,5.72,1008329,577301440,0.1,1.7793594306049825
2020-06-10,600029,5.67,5.67,5.53,5.61,775360,433154816,-0.11,-1.9230769230769231
2020-06-11,600029,5.53,5.54,5.36,5.39,816599,443520448,-0.22,-3.92156862745098
2020-06-12,600029,5.22,5.32,5.2,5.27,1027560,539274752,-0.12,-2.2263450834879404
2020-06-15,600029,5.2,5.2,5.1,5.12,909051,467437632,-0.15,-2.846299810246679
2020-06-16,600029,5.18,5.21,5.15,5.18,451820,233724224,0.06,1.171875
2020-06-17,600029,5.15,5.18,5.13,5.17,315703,162431552,-0.01,-0.193050193050193
2020-06-18,600029,5.16,5.19,5.13,5.18,282098,145692608,0.01,0.1934235976789168
2020-06-19,600029,5.19,5.23,5.17,5.2,397410,206643488,0.02,0.3861003861003861
2020-06-22,600029,5.18,5.25,5.15,5.18,491908,255113984,-0.02,-0.3846153846153846
2020-06-23,600029,5.18,5.18,5.14,5.15,260916,134561632,-0.03,-0.5791505791505791
2020-06-24,600029,5.16,5.19,5.15,5.18,261391,135312384,0.03,0.5825242718446602
2020-06-29,600029,5.15,5.17,5.12,5.12,303072,155719968,-0.06,-1.1583011583011582
2020-06-30,600029,5.18,5.19,5.16,5.17,248988,128822808,0.05,0.9765625
2020-07-01,600029,5.14,5.2,5.13,5.2,310651,160572224,0.03,0.5802707930367506
2020-07-02,600029,5.2,5.44,5.18,5.4,878259,468612064,0.2,3.8461538461538463
2020-07-03,600029,5.49,5.5,5.35,5.42,796915,431277632,0.02,0.3703703703703704
2020-07-06,600029,5.43,5.73,5.42,5.7,1360531,762998400,0.28,5.166051660516605
2020-07-07,600029,5.84,5.95,5.6,5.6,1669849,959759424,-0.1,-1.7543859649122806
2020-07-08,600029,5.56,5.83,5.51,5.75,1282012,725783744,0.15,2.6785714285714284
2020-07-09,600029,5.73,5.83,5.67,5.78,1018388,584408576,0.03,0.5217391304347827
2020-07-10,600029,5.7,5.76,5.6,5.62,853093,483875680,-0.16,-2.768166089965398
2020-07-13,600029,5.61,5.71,5.55,5.7,1033360,583056128,0.08,1.4234875444839856
2020-07-14,600029,5.69,5.69,5.52,5.59,815978,457426720,-0.11,-1.9298245614035088
2020-07-15,600029,5.71,5.82,5.61,5.64,1294163,740947200,0.05,0.8944543828264758
2020-07-16,600029,5.7,5.76,5.45,5.49,969000,541938688,-0.15,-2.6595744680851063
2020-07-17,600029,5.49,5.52,5.39,5.42,610751,332148960,-0.07,-1.275045537340619
2020-07-20,600029,5.44,5.62,5.42,5.6,653245,360744064,0.18,3.321033210332104
2020-07-21,600029,5.6,5.66,5.57,5.58,558111,312752800,-0.02,-0.3571428571428571
2020-07-22,600029,5.56,5.78,5.55,5.68,1150432,657010944,0.1,1.7921146953405016
2020-07-23,600029,5.61,5.65,5.48,5.6,699615,389859488,-0.08,-1.4084507042253522
2020-07-24,600029,5.6,5.6,5.41,5.42,683496,373905056,-0.18,-3.214285714285714
2020-07-27,600029,5.42,5.46,5.31,5.37,377680,202708912,-0.05,-0.9225092250922508
2020-07-28,600029,5.37,5.42,5.27,5.31,552175,294308224,-0.06,-1.11731843575419
2020-07-29,600029,5.29,5.39,5.26,5.39,394314,210392560,0.08,1.5065913370998116
2020-07-30,600029,5.39,5.4,5.32,5.35,401956,215477872,-0.04,-0.7421150278293136
2020-07-31,600029,5.35,5.4,5.29,5.33,477210,254696960,-0.02,-0.3738317757009346
2020-08-03,600029,5.35,5.46,5.34,5.46,617004,334085440,0.13,2.4390243902439024
2020-08-04,600029,5.46,5.55,5.4,5.48,566209,309594816,0.02,0.3663003663003663
2020-08-05,600029,5.47,5.47,5.39,5.43,550835,298240512,-0.05,-0.9124087591240876
2020-08-06,600029,5.47,5.53,5.4,5.5,688970,377356320,0.07,1.289134438305709
2020-08-07,600029,5.5,5.6,5.41,5.47,699390,383572352,-0.03,-0.5454545454545455
2020-08-10,600029,5.46,5.52,5.37,5.49,699672,380671712,0.02,0.3656307129798903
2020-08-11,600029,5.55,5.65,5.52,5.56,1131047,631491584,0.07,1.275045537340619
2020-08-12,600029,5.65,5.85,5.64,5.79,2121671,1223054208,0.23,4.136690647482014
2020-08-13,600029,5.74,5.82,5.67,5.77,931673,535062144,-0.02,-0.3454231433506045
2020-08-14,600029,5.7,5.76,5.66,5.76,553707,316179008,-0.01,-0.1733102253032928
2020-08-17,600029,5.76,5.84,5.72,5.8,950762,550156864,0.04,0.6944444444444444
2020-08-18,600029,5.84,5.84,5.68,5.71,698207,399458784,-0.09,-1.5517241379310345
2020-08-19,600029,5.69,5.85,5.66,5.79,966930,558390272,0.08,1.4010507880910683
2020-08-20,600029,5.75,6.04,5.73,5.82,1418608,837456704,0.03,0.5181347150259068
2020-08-21,600029,5.81,5.97,5.72,5.87,1020246,596270848,0.05,0.859106529209622
2020-08-24,600029,5.86,5.93,5.75,5.75,796094,463091104,-0.12,-2.044293015332197
2020-08-25,600029,5.84,5.9,5.75,5.78,693744,403536128,0.03,0.5217391304347827
2020-08-26,600029,5.81,5.85,5.64,5.69,588810,336904096,-0.09,-1.5570934256055362
2020-08-27,600029,5.69,5.72,5.6,5.63,484394,272813920,-0.06,-1.054481546572935
2020-08-28,600029,5.61,5.76,5.61,5.75,559526,318496992,0.12,2.131438721136768
2020-08-31,600029,5.8,5.88,5.78,5.86,790110,461149920,0.11,1.9130434782608687
2020-09-01,600029,5.86,5.9,5.82,5.86,537291,314631360,0.0,0.0
2020-09-02,600029,5.88,5.93,5.74,5.78,495682,287838464,-0.08,-1.3651877133105803
2020-09-03,600029,5.81,6.0,5.81,5.86,1146052,677450624,0.08,1.384083044982699
2020-09-04,600029,5.75,6.08,5.73,6.06,1278980,759391680,0.2,3.4129692832764507
2020-09-07,600029,6.07,6.35,5.99,6.28,1903829,1184193920,0.22,3.630363036303631
2020-09-08,600029,6.3,6.49,6.17,6.27,1403589,885120256,-0.01,-0.1592356687898089
2020-09-09,600029,6.29,6.55,6.25,6.35,1512295,969543168,0.08,1.2759170653907497
2020-09-10,600029,6.45,6.49,6.15,6.18,1079401,677551488,-0.17,-2.677165354330709
2020-09-11,600029,6.14,6.24,6.09,6.2,526858,324474144,0.02,0.3236245954692557
2020-09-14,600029,6.23,6.26,6.15,6.25,552468,343045984,0.05,0.8064516129032258
2020-09-15,600029,6.26,6.51,6.23,6.48,1229805,791980416,0.23,3.68
2020-09-16,600029,6.43,6.75,6.39,6.55,1484900,981208512,0.07,1.0802469135802468
