Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,600196,26.77,27.08,26.49,27.04,237973,638431360,0.44,1.6541353383458646
2020-01-03,600196,27.05,27.23,26.68,27.1,204279,551435648,0.06,0.2218934911242603
2020-01-06,600196,26.88,27.15,26.63,26.7,191875,515568512,-0.4,-1.4760147601476017
2020-01-07,600196,26.72,27.15,26.72,26.9,148924,400960320,0.2,0.7490636704119851
2020-01-08,600196,26.74,26.79,26.28,26.3,176739,467875328,-0.6,-2.2304832713754648
2020-01-09,600196,26.51,26.74,26.44,26.6,165439,439519840,0.3,1.1406844106463878
2020-01-10,600196,26.7,27.2,26.68,26.96,232936,627994368,0.36,1.3533834586466165
2020-01-13,600196,26.98,27.1,26.79,27.07,151950,409566400,0.11,0.4080118694362018
2020-01-14,600196,27.12,27.21,26.8,26.83,156774,422572608,-0.24,-0.8865903213889916
2020-01-15,600196,26.8,27.09,26.6,26.68,129075,346056352,-0.15,-0.5590756615728663
2020-01-16,600196,26.74,26.92,26.58,26.92,136221,364309856,0.24,0.8995502248875562
2020-01-17,600196,26.89,27.4,26.82,26.92,231253,626225600,0.0,0.0
2020-01-20,600196,27.25,27.58,26.94,27.4,273881,745310080,0.48,1.7830609212481423
2020-01-21,600196,27.55,28.13,27.39,27.86,426808,1185716864,0.46,1.6788321167883211
2020-01-22,600196,27.98,27.98,26.86,27.06,345334,935627200,-0.8,-2.8715003589375447
2020-01-23,600196,26.99,27.28,25.8,26.18,291101,770583616,-0.88,-3.252032520325204
2020-02-03,600196,23.99,25.97,23.99,25.67,455989,1147814272,-0.51,-1.948051948051948
2020-02-04,600196,26.68,27.26,25.77,27.2,529687,1408581504,1.53,5.960264900662252
2020-02-05,600196,27.52,28.52,26.91,28.44,628574,1729245824,1.24,4.5588235294117645
2020-02-06,600196,28.4,29.55,27.84,28.22,800543,2296504576,-0.22,-0.7735583684950774
2020-02-07,600196,28.2,28.72,27.28,27.62,531686,1483524608,-0.6,-2.126151665485472
2020-02-10,600196,27.64,27.8,27.0,27.27,299224,815469312,-0.35,-1.2671976828385227
2020-02-11,600196,27.34,27.43,26.8,27.22,231128,625528256,-0.05,-0.1833516685001833
2020-02-12,600196,27.2,27.52,26.95,27.26,246144,669494784,0.04,0.1469507714915503
2020-02-13,600196,27.34,27.34,26.61,26.72,277099,743332224,-0.54,-1.9809244314013204
2020-02-14,600196,26.76,26.95,26.27,26.46,235032,624844672,-0.26,-0.9730538922155688
2020-02-17,600196,26.45,26.79,26.33,26.76,239261,636920448,0.3,1.1337868480725624
2020-02-18,600196,26.82,26.95,26.38,26.53,280860,746054784,-0.23,-0.85949177877429
2020-02-19,600196,26.53,26.53,26.04,26.09,265623,695779968,-0.44,-1.6584998115341123
2020-02-20,600196,26.05,26.3,25.95,26.26,214659,561274816,0.17,0.6515906477577615
2020-02-21,600196,26.27,26.53,26.07,26.43,257213,675948288,0.17,0.6473724295506473
2020-02-24,600196,26.54,26.87,26.43,26.79,326227,871410624,0.36,1.362088535754824
2020-02-25,600196,26.78,29.47,26.63,29.31,1089673,3102021632,2.52,9.40649496080627
2020-02-26,600196,29.17,29.5,28.04,28.04,697312,2000466304,-1.27,-4.332992152848857
2020-02-27,600196,28.36,28.79,27.88,28.05,355266,1003044032,0.01,0.035663338088445
2020-02-28,600196,27.53,27.9,26.79,26.88,392695,1070652288,-1.17,-4.171122994652406
2020-03-02,600196,27.13,27.75,26.9,27.6,300811,822180800,0.72,2.6785714285714284
2020-03-03,600196,27.87,28.3,27.56,27.73,312954,875583552,0.13,0.4710144927536232
2020-03-04,600196,27.65,28.84,27.25,28.52,399728,1124769664,0.79,2.84890010818608
2020-03-05,600196,28.56,28.84,28.27,28.68,353492,1011365312,0.16,0.5610098176718092
2020-03-06,600196,28.5,29.1,28.36,28.46,306265,880258176,-0.22,-0.7670850767085077
2020-03-09,600196,27.8,28.46,27.68,27.88,359338,1008017920,-0.58,-2.037947997189037
2020-03-10,600196,28.0,28.3,27.3,27.97,376748,1049096448,0.09,0.3228120516499282
2020-03-11,600196,27.97,28.06,27.36,27.39,267841,740112448,-0.58,-2.0736503396496246
2020-03-12,600196,27.14,27.28,26.39,26.59,231342,620084288,-0.8,-2.9207740051113547
2020-03-13,600196,25.4,26.18,25.02,26.1,292681,751013888,-0.49,-1.842798044377585
2020-03-16,600196,27.97,28.5,26.7,26.96,666480,1834140672,0.86,3.295019157088123
2020-03-17,600196,27.8,29.23,26.99,29.2,950123,2676282624,2.24,8.30860534124629
2020-03-18,600196,29.8,31.28,28.58,28.62,1182024,3547529472,-0.58,-1.9863013698630136
2020-03-19,600196,29.37,30.03,28.54,29.85,906950,2668444672,1.23,4.29769392033543
2020-03-20,600196,29.94,29.94,28.9,29.56,601405,1766225024,-0.29,-0.9715242881072028
2020-03-23,600196,28.76,29.27,27.82,27.93,497419,1420036992,-1.63,-5.514208389715832
2020-03-24,600196,28.38,30.66,27.32,30.33,885958,2577212928,2.4,8.592910848549947
2020-03-25,600196,30.23,31.8,29.7,30.91,883644,2723167744,0.58,1.912298054731289
2020-03-26,600196,30.49,34.0,30.35,34.0,1042547,3343602176,3.09,9.996764801035264
2020-03-27,600196,35.1,35.1,32.49,32.65,1114200,3761082880,-1.35,-3.970588235294117
2020-03-30,600196,33.0,34.24,32.33,33.3,801057,2667734016,0.65,1.9908116385911176
2020-03-31,600196,33.66,33.78,32.46,32.86,605881,1995452928,-0.44,-1.3213213213213213
2020-04-01,600196,32.49,32.74,31.58,31.66,597187,1913174400,-1.2,-3.6518563603164944
2020-04-02,600196,31.65,32.24,31.03,32.0,521338,1654020096,0.34,1.0739102969046117
2020-04-03,600196,31.9,33.75,31.8,32.96,712072,2348910080,0.96,3.0
2020-04-07,600196,32.95,34.23,32.56,33.87,669185,2240523008,0.91,2.760922330097088
2020-04-08,600196,33.8,35.2,33.1,33.89,774591,2648716288,0.02,0.0590493061706524
2020-04-09,600196,34.0,34.95,33.51,33.62,606572,2070823808,-0.27,-0.7966951903216288
2020-04-10,600196,33.2,34.34,32.4,32.88,566973,1892321536,-0.74,-2.2010707911957166
2020-04-13,600196,33.0,33.94,32.8,33.34,434765,1451176192,0.46,1.3990267639902676
2020-04-14,600196,33.48,34.56,32.9,34.3,571693,1934574336,0.96,2.8794241151769646
2020-04-15,600196,34.2,35.48,33.98,34.75,612419,2136169344,0.45,1.3119533527696794
2020-04-16,600196,34.44,37.34,34.15,36.53,897125,3214850560,1.78,5.122302158273381
2020-04-17,600196,36.25,36.6,35.56,35.58,577571,2073904256,-0.95,-2.6006022447303585
2020-04-20,600196,35.98,37.59,35.8,37.1,710556,2627636736,1.52,4.2720629567172566
2020-04-21,600196,36.95,38.2,36.64,37.58,611913,2290124032,0.48,1.293800539083558
2020-04-22,600196,37.0,37.39,36.69,37.1,400480,1483380096,-0.48,-1.2772751463544438
