Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,601006,8.22,8.25,8.17,8.17,287437,235963248,-0.04,-0.4872107186358099
2020-01-03,601006,8.17,8.22,8.13,8.16,224957,183911360,-0.01,-0.1223990208078335
2020-01-06,601006,8.13,8.17,8.05,8.07,301502,244584240,-0.09,-1.1029411764705883
2020-01-07,601006,8.06,8.12,8.06,8.12,202301,163833360,0.05,0.6195786864931847
2020-01-08,601006,8.09,8.1,8.01,8.04,200098,161079072,-0.08,-0.9852216748768472
2020-01-09,601006,8.06,8.14,8.06,8.12,410942,333171040,0.08,0.9950248756218906
2020-01-10,601006,8.13,8.14,8.07,8.1,291355,236214464,-0.02,-0.2463054187192118
2020-01-13,601006,8.1,8.12,8.01,8.03,314538,252976944,-0.07,-0.8641975308641975
2020-01-14,601006,7.95,8.06,7.95,8.04,250930,201266320,0.01,0.12453300124533
2020-01-15,601006,8.02,8.03,7.93,7.95,213153,169816720,-0.09,-1.1194029850746268
2020-01-16,601006,7.94,7.99,7.91,7.92,245232,195000496,-0.03,-0.3773584905660377
2020-01-17,601006,7.94,7.95,7.91,7.93,202357,160324416,0.01,0.1262626262626262
2020-01-20,601006,7.92,8.02,7.9,8.0,248842,198518224,0.07,0.8827238335435058
2020-01-21,601006,7.98,8.0,7.88,7.91,354135,280478656,-0.09,-1.125
2020-01-22,601006,7.89,7.89,7.81,7.84,262558,206169968,-0.07,-0.8849557522123894
2020-01-23,601006,7.83,7.84,7.67,7.7,350350,271046752,-0.14,-1.7857142857142856
2020-02-03,601006,7.05,7.36,7.05,7.22,667785,480470912,-0.48,-6.233766233766234
2020-02-04,601006,7.23,7.8,7.22,7.39,536094,394074464,0.17,2.3545706371191137
2020-02-05,601006,7.42,7.42,7.32,7.38,376013,277337408,-0.01,-0.13531799729364
2020-02-06,601006,7.4,7.4,7.3,7.37,476157,349800128,-0.01,-0.1355013550135501
2020-02-07,601006,7.34,7.37,7.28,7.37,321302,234792880,0.0,0.0
2020-02-10,601006,7.3,7.31,7.22,7.29,489705,356022208,-0.08,-1.0854816824966078
2020-02-11,601006,7.29,7.36,7.26,7.34,386932,283457888,0.05,0.6858710562414266
2020-02-12,601006,7.32,7.36,7.3,7.35,261547,191609968,0.01,0.1362397820163487
2020-02-13,601006,7.35,7.35,7.31,7.32,176023,129018080,-0.03,-0.4081632653061224
2020-02-14,601006,7.31,7.33,7.27,7.3,243937,177986032,-0.02,-0.273224043715847
2020-02-17,601006,7.29,7.41,7.27,7.4,363184,266984016,0.1,1.36986301369863
2020-02-18,601006,7.39,7.44,7.36,7.38,236052,174363520,-0.02,-0.2702702702702703
2020-02-19,601006,7.37,7.39,7.35,7.37,212422,156441840,-0.01,-0.1355013550135501
2020-02-20,601006,7.37,7.44,7.35,7.42,254517,188182048,0.05,0.6784260515603799
2020-02-21,601006,7.41,7.44,7.39,7.42,251495,186610880,0.0,0.0
2020-02-24,601006,7.39,7.42,7.31,7.32,358103,263011344,-0.1,-1.3477088948787064
2020-02-25,601006,7.26,7.31,7.19,7.24,461039,333982368,-0.08,-1.092896174863388
2020-02-26,601006,7.22,7.32,7.18,7.29,352514,256161328,0.05,0.6906077348066298
2020-02-27,601006,7.31,7.31,7.22,7.25,357261,259190240,-0.04,-0.5486968449931412
2020-02-28,601006,7.17,7.2,7.08,7.08,576935,411279680,-0.17,-2.344827586206897
2020-03-02,601006,7.08,7.22,7.08,7.21,457779,328513568,0.13,1.8361581920903955
2020-03-03,601006,7.24,7.27,7.21,7.23,358139,259294640,0.02,0.2773925104022191
