Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,000792,9.24,9.24,8.83,9.0,422312,381500640.0,0.2,2.272727272727273
2020-01-03,000792,8.9,8.98,8.59,8.63,350582,306955904.0,-0.37,-4.111111111111112
2020-01-06,000792,8.45,8.8,8.3,8.7,293889,249168640.0,0.07,0.8111239860950173
2020-01-07,000792,8.68,8.95,8.61,8.8,205924,181103184.0,0.1,1.1494252873563218
2020-01-08,000792,8.79,8.86,8.71,8.72,116993,102776144.0,-0.08,-0.9090909090909092
2020-01-09,000792,8.76,8.95,8.73,8.75,101815,89565296.0,0.03,0.3440366972477064
2020-01-10,000792,8.73,8.73,8.49,8.58,159470,136880688.0,-0.17,-1.9428571428571424
2020-01-13,000792,8.15,8.78,8.15,8.56,534505,448843488.0,-0.02,-0.2331002331002331
2020-01-14,000792,8.62,8.92,8.61,8.88,374963,329937408.0,0.32,3.738317757009345
2020-01-15,000792,8.95,9.2,8.85,8.94,375637,338509920.0,0.06,0.6756756756756757
2020-01-16,000792,9.0,9.08,8.68,8.81,298252,264352032.0,-0.13,-1.45413870246085
2020-01-20,000792,9.25,9.25,8.79,8.93,346874,312996672.0,0.12,1.362088535754824
2020-01-21,000792,8.92,8.93,8.68,8.84,124333,109454640.0,-0.09,-1.007838745800672
2020-01-22,000792,8.8,8.84,8.45,8.59,162965,140743536.0,-0.25,-2.828054298642534
2020-01-23,000792,8.6,8.71,8.42,8.48,162644,138630864.0,-0.11,-1.2805587892898718
2020-02-03,000792,8.06,8.06,8.06,8.06,26538,21389628.0,-0.42,-4.952830188679245
2020-02-04,000792,7.66,8.01,7.66,7.75,481118,371676480.0,-0.31,-3.8461538461538463
2020-02-05,000792,7.74,7.94,7.72,7.86,202096,159020528.0,0.11,1.4193548387096775
2020-02-06,000792,7.87,8.02,7.78,8.02,142525,112914264.0,0.16,2.035623409669211
2020-02-07,000792,8.1,8.21,8.0,8.06,120088,97164280.0,0.04,0.4987531172069825
2020-02-10,000792,8.05,8.12,8.01,8.1,111953,90359152.0,0.04,0.4962779156327543
2020-02-11,000792,8.06,8.51,8.06,8.51,158579,133755328.0,0.41,5.061728395061729
2020-02-12,000792,8.52,8.88,8.52,8.73,154785,134805120.0,0.22,2.585193889541716
2020-02-13,000792,8.8,8.82,8.54,8.58,104553,90022368.0,-0.15,-1.718213058419244
2020-02-14,000792,8.58,8.83,8.52,8.81,127401,110777344.0,0.23,2.6806526806526807
2020-02-17,000792,8.93,9.03,8.85,8.96,214246,191183664.0,0.15,1.70261066969353
2020-02-18,000792,8.9,9.33,8.87,9.29,269247,247179360.0,0.33,3.6830357142857135
2020-02-19,000792,9.38,9.48,9.19,9.24,194914,181070016.0,-0.05,-0.5382131324004306
2020-02-20,000792,9.26,9.36,9.09,9.25,180309,166045488.0,0.01,0.1082251082251082
2020-02-21,000792,9.22,9.3,9.17,9.21,166692,153851200.0,-0.04,-0.4324324324324324
2020-02-24,000792,9.1,9.36,9.02,9.23,157465,144845456.0,0.02,0.2171552660152008
2020-02-25,000792,9.07,9.21,9.0,9.13,202717,184812880.0,-0.1,-1.0834236186348862
2020-02-26,000792,9.06,9.24,9.03,9.2,115700,106031712.0,0.07,0.7667031763417306
2020-02-27,000792,9.21,9.66,9.17,9.66,301750,287621504.0,0.46,5.0
2020-02-28,000792,9.56,10.08,9.56,9.56,348450,341957696.0,-0.1,-1.0351966873706004
2020-03-02,000792,9.6,10.04,9.6,10.04,288298,286749312.0,0.48,5.02092050209205
2020-03-03,000792,10.2,10.43,10.05,10.23,285521,292781888.0,0.19,1.8924302788844625
2020-03-04,000792,10.22,10.74,10.09,10.38,320823,334564672.0,0.15,1.466275659824047
2020-03-05,000792,10.48,10.5,10.11,10.34,168521,173197264.0,-0.04,-0.3853564547206166
2020-03-06,000792,10.34,10.56,10.25,10.42,102085,105957440.0,0.08,0.7736943907156674
2020-03-09,000792,10.3,10.32,10.05,10.1,174205,176551328.0,-0.32,-3.071017274472169
2020-03-10,000792,10.0,10.18,9.7,9.99,210679,208913728.0,-0.11,-1.089108910891089
2020-03-11,000792,9.92,10.36,9.92,10.05,133879,136336160.0,0.06,0.6006006006006006
2020-03-12,000792,9.9,10.13,9.84,9.95,131099,130523488.0,-0.1,-0.9950248756218906
2020-03-13,000792,9.55,9.85,9.45,9.72,198481,190795072.0,-0.23,-2.3115577889447234
2020-03-16,000792,9.75,10.07,9.61,9.68,163845,160880480.0,-0.04,-0.411522633744856
2020-03-17,000792,9.69,9.85,9.28,9.64,145698,139139040.0,-0.04,-0.4132231404958678
2020-03-18,000792,9.74,9.86,9.48,9.5,113282,109650576.0,-0.14,-1.4522821576763485
2020-03-19,000792,9.52,9.55,9.03,9.18,167904,154887760.0,-0.32,-3.3684210526315788
2020-03-20,000792,9.35,9.38,9.15,9.25,94206,87028736.0,0.07,0.7625272331154684
2020-03-23,000792,9.0,9.04,8.79,8.79,142553,126539024.0,-0.46,-4.972972972972973
2020-03-24,000792,8.91,8.99,8.63,8.92,106116,93942752.0,0.13,1.4789533560864618
2020-03-25,000792,9.2,9.25,8.99,9.08,118302,107653096.0,0.16,1.7937219730941705
2020-03-26,000792,8.97,9.37,8.97,9.16,118104,108734600.0,0.08,0.881057268722467
2020-03-27,000792,9.21,9.23,8.9,8.92,108575,97740144.0,-0.24,-2.6200873362445414
2020-03-30,000792,8.86,8.86,8.47,8.49,135690,116661944.0,-0.43,-4.820627802690583
2020-03-31,000792,8.31,8.91,8.31,8.91,66184,56526332.0,0.42,4.946996466431095
2020-04-01,000792,9.36,9.36,9.07,9.17,270833,251007856.0,0.26,2.9180695847362514
2020-04-02,000792,9.1,9.26,9.06,9.25,99499,91204232.0,0.08,0.8724100327153763
2020-04-03,000792,9.22,9.44,9.18,9.38,111292,104070144.0,0.13,1.4054054054054057
2020-04-07,000792,9.47,9.69,9.38,9.65,144789,138262032.0,0.27,2.878464818763326
2020-04-08,000792,9.52,9.83,9.52,9.8,100594,98199752.0,0.15,1.5544041450777202
2020-04-09,000792,9.85,9.86,9.67,9.82,80616,78498144.0,0.02,0.2040816326530612
2020-04-10,000792,9.7,10.1,9.7,9.96,118943,118081904.0,0.14,1.4256619144602851
2020-04-13,000792,9.96,10.06,9.82,10.01,105973,105663320.0,0.05,0.5020080321285141
2020-04-14,000792,10.05,10.07,9.92,9.98,84124,83929328.0,-0.03,-0.2997002997002997
2020-04-15,000792,9.99,10.03,9.48,9.57,210369,203189696.0,-0.41,-4.108216432865731
2020-04-16,000792,9.46,9.75,9.42,9.6,85846,82656240.0,0.03,0.3134796238244514
2020-04-17,000792,9.7,9.71,9.5,9.54,73768,70528832.0,-0.06,-0.625
2020-04-20,000792,9.53,9.78,9.51,9.65,91351,87857920.0,0.11,1.1530398322851152
2020-04-21,000792,9.73,9.74,9.55,9.69,76832,74142000.0,0.04,0.4145077720207253
2020-04-22,000792,9.66,9.85,9.58,9.77,109299,106278528.0,0.08,0.8255933952528379
2020-04-23,000792,9.8,9.86,9.4,9.41,205101,196875136.0,-0.36,-3.68474923234391
2020-04-24,000792,9.42,9.5,8.99,9.07,225077,205089120.0,-0.34,-3.61317747077577
2020-04-27,000792,9.07,9.25,9.05,9.18,162535,149000144.0,0.11,1.2127894156560088
2020-04-28,000792,9.22,9.27,9.03,9.04,177742,162710768.0,-0.14,-1.5250544662309369
2020-04-29,000792,9.09,9.09,8.76,8.84,332693,296434464.0,-0.2,-2.2123893805309733
2021-08-10,000792,39.22,43.9,32.41,35.9,7852461,29924286464.0,27.06,306.10859728506784
2021-08-11,000792,34.0,35.2,32.7,32.88,4030909,13589231616.0,-3.02,-8.412256267409472
2021-08-12,000792,32.9,36.17,31.32,36.17,4710388,15915163648.0,3.29,10.006082725060828
2021-08-13,000792,35.5,39.12,34.88,37.32,4563746,17080532992.0,1.15,3.1794304672380425
2021-08-16,000792,36.65,36.95,34.01,34.65,2273834,8043226624.0,-2.67,-7.154340836012862
2021-08-17,000792,33.87,36.0,33.8,34.2,1952496,6849716224.0,-0.45,-1.2987012987012987
2021-08-18,000792,35.28,37.05,34.35,36.4,2153737,7708306432.0,2.2,6.432748538011696
2021-08-19,000792,35.79,38.98,34.89,37.73,2550002,9455144960.0,1.33,3.653846153846154
2021-08-20,000792,37.22,41.5,36.15,41.5,2823275,10923712512.0,3.77,9.992048767558972
2021-08-23,000792,42.32,45.65,41.48,43.76,3616195,15744340992.0,2.26,5.445783132530121
2021-08-24,000792,42.8,44.83,42.38,42.88,2227105,9656360960.0,-0.88,-2.010968921389397
2021-08-25,000792,42.5,42.87,40.02,41.74,2061593,8522157568.0,-1.14,-2.658582089552239
2021-08-26,000792,41.2,44.98,41.03,41.26,2121103,9064012800.0,-0.48,-1.149976042165788
2021-08-27,000792,40.73,43.26,39.87,42.29,1861904,7792606208.0,1.03,2.4963645176926805
2021-08-30,000792,41.44,44.1,39.7,40.15,2663305,11098233856.0,-2.14,-5.06029794277607
2021-08-31,000792,39.01,40.44,37.7,39.81,1822993,7115829760.0,-0.34,-0.8468244084682441
2021-09-01,000792,39.79,42.3,37.93,39.95,2016802,8140712448.0,0.14,0.3516704345641798
2021-09-02,000792,39.95,41.58,39.66,41.5,1786220,7285217280.0,1.55,3.879849812265332
2021-09-03,000792,40.5,41.4,37.69,38.94,1726173,6787001344.0,-2.56,-6.16867469879518
2021-09-06,000792,38.08,39.24,36.33,38.37,1256357,4740706304.0,-0.57,-1.4637904468412943
2021-09-07,000792,38.0,39.23,37.42,38.27,1103376,4259453696.0,-0.1,-0.2606202762574928
2021-09-08,000792,37.79,40.15,37.58,39.65,1680602,6604525056.0,1.38,3.605957669192579
2021-09-09,000792,39.58,40.1,37.9,38.27,1264961,4891899904.0,-1.38,-3.480453972257251
