Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,601155,39.26,39.56,38.76,38.88,129056,505108832,0.16,0.4132231404958678
2020-01-03,601155,39.14,39.14,38.25,38.31,84939,327330400,-0.57,-1.4660493827160492
2020-01-06,601155,37.79,38.47,37.66,38.06,95002,362183872,-0.25,-0.6525711302531976
2020-01-07,601155,38.08,38.87,38.08,38.64,73839,284974304,0.58,1.5239096163951655
2020-01-08,601155,38.48,38.48,37.65,37.65,101984,387047616,-0.99,-2.562111801242236
2020-01-09,601155,38.28,38.63,38.17,38.54,90524,347571680,0.89,2.363877822045153
2020-01-10,601155,39.0,39.27,38.56,38.85,111385,433286944,0.31,0.8043591074208614
2020-01-13,601155,38.85,39.88,38.71,39.0,131121,516185600,0.15,0.3861003861003861
2020-01-14,601155,39.6,39.69,38.05,38.17,184645,713573760,-0.83,-2.128205128205128
2020-01-15,601155,37.9,37.95,36.68,37.35,115734,432366880,-0.82,-2.148283992664396
2020-01-16,601155,37.54,37.95,37.4,37.92,75838,286170432,0.57,1.5261044176706828
2020-01-17,601155,38.11,38.3,37.1,37.5,79529,299455104,-0.42,-1.1075949367088609
2020-01-20,601155,37.22,37.45,36.68,37.1,93238,344905696,-0.4,-1.0666666666666669
2020-01-21,601155,36.8,36.9,35.46,35.48,154933,557809280,-1.62,-4.366576819407008
2020-01-22,601155,35.36,36.29,35.3,35.99,132446,474079872,0.51,1.4374295377677564
2020-01-23,601155,35.0,35.39,33.94,34.0,206228,712419200,-1.99,-5.529313698249514
2020-02-03,601155,30.6,31.23,30.6,30.6,351044,1080560128,-3.4,-10.0
2020-02-04,601155,30.66,32.95,30.65,32.85,265242,855633984,2.25,7.352941176470589
2020-02-05,601155,32.98,33.18,32.21,32.35,146632,479052896,-0.5,-1.5220700152207
2020-02-06,601155,32.66,33.27,32.1,33.09,139035,454886784,0.74,2.287480680061824
2020-02-07,601155,32.98,32.98,32.33,32.85,87724,285889376,-0.24,-0.7252946509519492
2020-02-10,601155,32.54,33.93,32.2,33.48,140487,467791488,0.63,1.9178082191780823
2020-02-11,601155,33.6,34.71,33.5,34.39,125182,429910944,0.91,2.7180406212664274
2020-02-12,601155,34.29,34.6,34.06,34.27,81311,278809184,-0.12,-0.3489386449549287
2020-02-13,601155,34.5,35.34,34.15,34.35,120791,419850080,0.08,0.2334403268164575
2020-02-14,601155,34.45,35.48,34.2,35.2,126485,442640448,0.85,2.4745269286754
2020-02-17,601155,35.2,35.4,34.55,35.23,130625,456477792,0.03,0.0852272727272727
2020-02-18,601155,34.8,35.22,34.08,34.28,145517,501556384,-0.95,-2.6965654271927333
2020-02-19,601155,34.29,34.75,33.97,34.12,142173,486550656,-0.16,-0.4667444574095682
2020-02-20,601155,34.0,34.34,33.45,34.22,143739,486830176,0.1,0.2930832356389214
2020-02-21,601155,34.05,34.18,33.5,33.64,137534,463174560,-0.58,-1.694915254237288
2020-02-24,601155,33.49,33.5,32.84,33.25,126709,420853184,-0.39,-1.159334126040428
2020-02-25,601155,32.91,33.94,32.7,33.32,148209,494463936,0.07,0.2105263157894736
2020-02-26,601155,32.8,34.63,32.63,33.59,187865,636338624,0.27,0.8103241296518607
2020-02-27,601155,33.62,33.95,32.98,33.0,137150,456728608,-0.59,-1.756475141411134
2020-02-28,601155,32.6,33.4,31.9,32.1,167175,544559168,-0.9,-2.727272727272727
2020-03-02,601155,32.27,33.85,32.21,33.68,165808,553530560,1.58,4.922118380062305
2020-03-03,601155,34.0,34.3,33.1,33.33,158933,531021248,-0.35,-1.0391923990498813
2020-03-04,601155,33.3,34.9,33.2,34.74,240332,824662848,1.41,4.23042304230423
2020-03-05,601155,34.65,35.24,34.34,35.1,161011,561507136,0.36,1.0362694300518136
2020-03-06,601155,34.8,34.9,34.1,34.31,129286,445271296,-0.79,-2.250712250712251
2020-03-09,601155,33.3,33.57,32.95,32.98,171142,568007232,-1.33,-3.8764208685514414
2020-03-10,601155,33.25,34.11,32.6,33.87,169666,568220480,0.89,2.6986052152819893
2020-03-11,601155,33.65,35.08,33.63,34.38,151859,522454944,0.51,1.5057573073516386
2020-03-12,601155,33.95,34.44,32.99,33.2,172503,577784384,-1.18,-3.432228039557882
2020-03-13,601155,31.42,32.63,31.01,32.2,227194,717681408,-1.0,-3.0120481927710845
2020-03-16,601155,31.6,31.94,29.83,30.15,203503,630123840,-2.05,-6.366459627329192
2020-03-17,601155,30.09,30.67,28.4,29.11,213871,625185408,-1.04,-3.4494195688225537
2020-03-18,601155,29.16,29.71,27.61,27.71,208386,595277760,-1.4,-4.809343868086568
2020-03-19,601155,27.2,28.08,25.94,27.24,322247,869845440,-0.47,-1.6961385781306386
2020-03-20,601155,27.9,28.99,27.5,28.99,214147,606572032,1.75,6.424375917767988
2020-03-23,601155,27.3,28.03,27.0,27.03,223008,614689600,-1.96,-6.760952052431874
2020-03-24,601155,27.92,28.13,27.03,27.8,161602,445745024,0.77,2.848686644469109
2020-03-25,601155,28.55,29.94,28.23,29.7,259140,752267712,1.9,6.83453237410072
2020-03-26,601155,29.4,30.88,29.23,30.1,232175,700161600,0.4,1.3468013468013469
2020-03-27,601155,30.55,31.27,30.4,30.99,168415,520253568,0.89,2.956810631229236
2020-03-30,601155,30.5,31.66,30.02,31.3,221233,690033344,0.31,1.000322684737012
2020-03-31,601155,31.47,31.98,30.92,31.27,155041,486466144,-0.03,-0.0958466453674121
2020-04-01,601155,31.51,32.0,30.77,30.96,154961,486443552,-0.31,-0.9913655260633194
2020-04-02,601155,30.8,31.5,30.79,31.47,115763,361734176,0.51,1.6472868217054266
2020-04-03,601155,31.47,31.95,31.28,31.62,90894,287839648,0.15,0.4766444232602478
2020-04-07,601155,32.35,32.46,31.68,32.0,133638,427989952,0.38,1.2017710309930425
2020-04-08,601155,31.88,31.88,31.1,31.35,119456,375393408,-0.65,-2.03125
2020-04-09,601155,31.8,31.8,31.13,31.2,77204,243029776,-0.15,-0.4784688995215311
2020-04-10,601155,31.45,32.15,31.18,31.29,94895,299224896,0.09,0.2884615384615385
2020-04-13,601155,31.06,31.58,31.0,31.3,52294,163593264,0.01,0.0319590923617769
2020-04-14,601155,31.48,32.16,31.35,31.92,116505,371395712,0.62,1.980830670926517
2020-04-15,601155,32.09,32.09,31.0,31.28,83696,263246304,-0.64,-2.0050125313283207
2020-04-16,601155,31.05,31.55,30.97,31.13,77613,241461168,-0.15,-0.479539641943734
2020-04-17,601155,31.5,31.65,31.1,31.64,104105,326623776,0.51,1.6382910375843238
2020-04-20,601155,31.5,31.73,30.97,31.44,91759,286306112,-0.2,-0.6321112515802781
2020-04-21,601155,31.2,31.25,30.1,30.3,132527,404455712,-1.14,-3.6259541984732815
2020-04-22,601155,30.06,30.57,29.91,30.56,86960,263091280,0.26,0.8580858085808581
2020-04-23,601155,30.66,30.88,30.44,30.65,63648,195238816,0.09,0.2945026178010471
2020-04-24,601155,30.71,30.78,30.35,30.37,68723,209843632,-0.28,-0.9135399673735726
2020-04-27,601155,30.4,30.9,29.99,30.07,98365,299043456,-0.3,-0.9878169245966416
2020-04-28,601155,30.25,30.68,29.72,30.58,98175,298070528,0.51,1.6960425673428663
2020-04-29,601155,31.16,32.45,31.15,32.28,184605,588368000,1.7,5.559189012426423
2020-04-30,601155,32.39,32.55,31.65,31.76,144779,463229376,-0.52,-1.6109045848822798
2020-05-06,601155,31.38,31.61,30.89,31.39,133634,416900896,-0.37,-1.1649874055415617
2020-05-07,601155,31.4,31.4,30.93,31.11,94136,292960416,-0.28,-0.8920038228735266
2020-05-08,601155,31.33,32.47,31.33,32.29,131187,419350272,1.18,3.792992606878817
2020-05-11,601155,32.2,32.8,32.02,32.4,85782,278699840,0.11,0.3406627438835553
2020-05-12,601155,32.69,32.7,31.72,31.8,80435,257386000,-0.6,-1.851851851851852
2020-05-13,601155,31.68,32.4,31.5,32.02,100232,321157760,0.22,0.6918238993710693
2020-05-14,601155,31.97,31.97,31.32,31.4,80730,255196944,-0.62,-1.9362898188632107
