Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-01-02,000983,6.15,6.24,6.1,6.12,333463,205924576.0,-0.01,-0.1631321370309951
2020-01-03,000983,6.12,6.15,6.08,6.1,194798,118938224.0,-0.02,-0.326797385620915
2020-01-06,000983,6.08,6.15,6.04,6.1,233021,142096368.0,0.0,0.0
2020-01-07,000983,6.1,6.26,6.09,6.18,357204,221030576.0,0.08,1.3114754098360657
2020-01-08,000983,6.17,6.2,6.0,6.06,272754,165936368.0,-0.12,-1.9417475728155336
2020-01-09,000983,6.1,6.13,6.04,6.07,152036,92291672.0,0.01,0.165016501650165
2020-01-10,000983,6.07,6.09,5.97,6.0,190199,114380984.0,-0.07,-1.1532125205930808
2020-01-13,000983,6.0,6.02,5.91,6.01,182345,108601800.0,0.01,0.1666666666666666
2020-01-14,000983,6.01,6.07,5.99,6.0,137514,82808024.0,-0.01,-0.1663893510815307
2020-01-15,000983,6.0,6.0,5.91,5.93,130875,77768664.0,-0.07,-1.1666666666666667
2020-01-16,000983,5.94,5.95,5.88,5.9,98043,57946880.0,-0.03,-0.5059021922428331
2020-01-17,000983,5.92,5.94,5.88,5.9,100899,59566444.0,0.0,0.0
2020-01-20,000983,5.9,5.92,5.85,5.91,127474,75063360.0,0.01,0.1694915254237288
2020-01-21,000983,5.88,5.89,5.78,5.8,202047,117507880.0,-0.11,-1.8612521150592216
2020-01-22,000983,5.78,5.82,5.71,5.78,171630,98773832.0,-0.02,-0.3448275862068966
2020-01-23,000983,5.74,5.74,5.54,5.58,270936,152413056.0,-0.2,-3.460207612456748
2020-02-03,000983,5.02,5.1,5.02,5.02,203977,102445752.0,-0.56,-10.03584229390681
2020-02-04,000983,4.79,5.07,4.79,4.96,344072,170587680.0,-0.06,-1.195219123505976
2020-02-05,000983,4.98,5.09,4.94,5.01,254083,127757400.0,0.05,1.0080645161290325
2020-02-06,000983,5.04,5.09,5.0,5.09,212517,107278520.0,0.08,1.596806387225549
2020-02-07,000983,5.08,5.08,5.01,5.06,165968,83689912.0,-0.03,-0.5893909626719057
2020-02-10,000983,5.05,5.17,5.03,5.17,204772,104968264.0,0.11,2.1739130434782608
2020-02-11,000983,5.18,5.35,5.17,5.22,286258,150710480.0,0.05,0.9671179883945842
2020-02-12,000983,5.24,5.28,5.19,5.26,162464,84930464.0,0.04,0.7662835249042145
2020-02-13,000983,5.24,5.27,5.19,5.21,148057,77377520.0,-0.05,-0.9505703422053232
2020-02-14,000983,5.2,5.24,5.17,5.22,119280,62126168.0,0.01,0.1919385796545105
2020-02-17,000983,5.21,5.34,5.21,5.33,224236,118473440.0,0.11,2.10727969348659
2020-02-18,000983,5.33,5.36,5.28,5.34,194072,103137208.0,0.01,0.1876172607879924
2020-02-19,000983,5.31,5.35,5.28,5.3,157622,83674776.0,-0.04,-0.7490636704119851
2020-02-20,000983,5.31,5.37,5.27,5.36,221613,118014584.0,0.06,1.1320754716981132
2020-02-21,000983,5.35,5.39,5.34,5.38,238697,127973984.0,0.02,0.3731343283582089
2020-02-24,000983,5.34,5.35,5.24,5.27,230300,121596008.0,-0.11,-2.044609665427509
2020-02-25,000983,5.18,5.21,5.1,5.17,244480,126001328.0,-0.1,-1.89753320683112
2020-02-26,000983,5.12,5.32,5.08,5.27,294757,154659872.0,0.1,1.9342359767891684
2020-02-27,000983,5.25,5.33,5.23,5.26,172511,91011280.0,-0.01,-0.1897533206831119
2020-02-28,000983,5.17,5.19,5.05,5.06,251100,128343312.0,-0.2,-3.802281368821293
2020-03-02,000983,5.1,5.3,5.1,5.28,263486,138136352.0,0.22,4.3478260869565215
2020-03-03,000983,5.34,5.37,5.23,5.26,264122,139718976.0,-0.02,-0.3787878787878788
2020-03-04,000983,5.23,5.35,5.21,5.35,334009,176450272.0,0.09,1.7110266159695815
2020-03-05,000983,5.42,5.51,5.36,5.48,457108,248385952.0,0.13,2.4299065420560746
2020-03-06,000983,5.4,5.43,5.32,5.36,333732,178835696.0,-0.12,-2.18978102189781
2020-03-09,000983,5.27,5.28,5.16,5.16,272242,141752560.0,-0.2,-3.731343283582089
2020-03-10,000983,5.11,5.25,5.11,5.24,216932,112472680.0,0.08,1.550387596899225
2020-03-11,000983,5.24,5.25,5.16,5.16,180087,93648952.0,-0.08,-1.5267175572519085
2020-03-12,000983,5.12,5.13,5.05,5.07,196084,99734160.0,-0.09,-1.744186046511628
2020-03-13,000983,4.9,5.06,4.8,5.03,214862,106245712.0,-0.04,-0.7889546351084813
2020-03-16,000983,5.05,5.05,4.9,4.92,170616,85098272.0,-0.11,-2.1868787276341948
2020-03-17,000983,4.93,4.99,4.83,4.94,154194,75795824.0,0.02,0.4065040650406504
2020-03-18,000983,4.97,4.99,4.85,4.87,153207,75507592.0,-0.07,-1.417004048582996
2020-03-19,000983,4.84,4.9,4.75,4.84,170831,82240904.0,-0.03,-0.6160164271047228
2020-03-20,000983,4.86,4.91,4.84,4.9,106368,51827292.0,0.06,1.2396694214876034
2020-03-23,000983,4.82,4.85,4.77,4.78,117511,56381952.0,-0.12,-2.4489795918367347
2020-03-24,000983,4.83,4.89,4.79,4.87,121866,59100172.0,0.09,1.882845188284519
2020-03-25,000983,4.94,4.94,4.87,4.9,141872,69581488.0,0.03,0.6160164271047228
2020-03-26,000983,4.86,4.89,4.83,4.85,98989,48081880.0,-0.05,-1.020408163265306
2020-03-27,000983,4.88,4.91,4.85,4.86,114035,55551200.0,0.01,0.2061855670103093
2020-03-30,000983,4.81,4.86,4.79,4.83,107524,51873336.0,-0.03,-0.6172839506172839
2020-03-31,000983,4.85,4.88,4.82,4.85,100007,48522872.0,0.02,0.4140786749482402
2020-04-01,000983,4.82,4.87,4.8,4.81,100557,48580244.0,-0.04,-0.8247422680412372
2020-04-02,000983,4.78,4.86,4.78,4.86,111566,53785216.0,0.05,1.0395010395010396
2020-04-03,000983,4.85,4.86,4.8,4.81,80828,38987260.0,-0.05,-1.02880658436214
2020-04-07,000983,4.85,4.89,4.83,4.89,162502,79068224.0,0.08,1.6632016632016633
2020-04-08,000983,4.87,4.93,4.85,4.91,141245,68980624.0,0.02,0.408997955010225
2020-04-09,000983,4.92,4.93,4.86,4.87,132869,64910132.0,-0.04,-0.8146639511201629
2020-04-10,000983,4.88,4.88,4.83,4.86,110320,53590372.0,-0.01,-0.2053388090349076
2020-04-13,000983,4.85,4.86,4.82,4.83,62705,30362954.0,-0.03,-0.6172839506172839
2020-04-14,000983,4.85,4.89,4.84,4.88,97904,47652040.0,0.05,1.0351966873706004
2020-04-15,000983,4.88,4.89,4.84,4.85,82709,40174568.0,-0.03,-0.6147540983606558
2020-04-16,000983,4.85,4.85,4.81,4.84,88558,42785768.0,-0.01,-0.2061855670103093
2020-04-17,000983,4.85,4.89,4.83,4.85,93646,45515508.0,0.01,0.2066115702479339
2020-04-20,000983,4.85,4.86,4.83,4.85,91892,44530436.0,0.0,0.0
2020-04-21,000983,4.86,4.86,4.73,4.77,209213,100157096.0,-0.08,-1.6494845360824744
2020-04-22,000983,4.74,4.98,4.72,4.89,251838,122369128.0,0.12,2.515723270440252
2020-04-23,000983,4.9,4.92,4.82,4.82,166133,80605600.0,-0.07,-1.4314928425357871
2020-04-24,000983,4.81,4.86,4.78,4.79,125057,60163020.0,-0.03,-0.6224066390041494
2020-04-27,000983,4.79,4.82,4.75,4.75,101413,48510936.0,-0.04,-0.8350730688935281
2020-04-28,000983,4.75,4.75,4.61,4.63,136093,63432976.0,-0.12,-2.526315789473684
2020-04-29,000983,4.64,4.67,4.62,4.64,95522,44348020.0,0.01,0.2159827213822894
2020-04-30,000983,4.68,4.74,4.67,4.73,131253,61772460.0,0.09,1.9396551724137927
2020-05-06,000983,4.7,4.75,4.67,4.73,125363,59167064.0,0.0,0.0
2020-05-07,000983,4.73,4.73,4.67,4.68,142567,66972640.0,-0.05,-1.0570824524312896
2020-05-08,000983,4.7,4.77,4.69,4.77,141802,67005036.0,0.09,1.9230769230769231
2020-05-11,000983,4.78,4.83,4.74,4.76,161814,77424608.0,-0.01,-0.2096436058700209
2020-05-12,000983,4.77,4.78,4.72,4.74,96040,45605380.0,-0.02,-0.4201680672268907
2020-05-13,000983,4.72,4.74,4.7,4.73,100352,47331492.0,-0.01,-0.210970464135021
2020-05-14,000983,4.71,4.72,4.68,4.7,96233,45233384.0,-0.03,-0.6342494714587738
2020-05-15,000983,4.72,4.73,4.69,4.7,70038,32993646.0,0.0,0.0
2020-05-18,000983,4.72,4.75,4.67,4.73,98254,46332260.0,0.03,0.6382978723404255
2020-05-19,000983,4.76,4.81,4.75,4.8,160080,76648440.0,0.07,1.4799154334038054
2020-05-20,000983,4.79,4.8,4.74,4.75,97904,46667324.0,-0.05,-1.0416666666666663
2020-05-21,000983,4.78,4.79,4.74,4.75,74903,35668164.0,0.0,0.0
2020-05-22,000983,4.72,4.77,4.69,4.7,91000,42957452.0,-0.05,-1.0526315789473684
2020-05-25,000983,4.7,4.81,4.69,4.78,117018,55704068.0,0.08,1.702127659574468
2020-05-26,000983,4.79,4.79,4.76,4.79,88326,42153580.0,0.01,0.209205020920502
2020-05-27,000983,4.78,4.87,4.75,4.81,172782,83118288.0,0.02,0.417536534446764
2020-05-28,000983,4.82,4.85,4.76,4.8,124527,59775640.0,-0.01,-0.2079002079002079
2020-05-29,000983,4.8,4.83,4.77,4.78,107358,51456344.0,-0.02,-0.4166666666666667
2020-06-01,000983,4.8,4.85,4.8,4.84,151422,73187112.0,0.06,1.2552301255230125
2020-06-02,000983,4.83,4.89,4.83,4.88,147556,71638560.0,0.04,0.8264462809917356
2020-06-03,000983,4.9,4.92,4.85,4.85,129462,63123312.0,-0.03,-0.6147540983606558
2020-06-04,000983,4.87,4.88,4.82,4.84,145972,70756152.0,-0.01,-0.2061855670103093
2020-06-05,000983,4.83,4.86,4.8,4.83,108315,52239796.0,-0.01,-0.2066115702479339
2020-06-08,000983,4.85,4.9,4.84,4.86,189688,92358720.0,0.03,0.6211180124223602
2020-06-09,000983,4.87,4.87,4.84,4.84,157535,76437200.0,-0.02,-0.411522633744856
2020-06-10,000983,4.85,4.85,4.77,4.78,156901,75293832.0,-0.06,-1.2396694214876034
2020-06-11,000983,4.77,4.79,4.73,4.74,128308,61044196.0,-0.04,-0.8368200836820083
2020-06-12,000983,4.68,4.73,4.67,4.71,160751,75663232.0,-0.03,-0.6329113924050633
2020-06-15,000983,4.7,4.72,4.68,4.7,110745,52087848.0,-0.01,-0.2123142250530785
2020-06-16,000983,4.71,4.79,4.71,4.79,135602,64478020.0,0.09,1.9148936170212765
2020-06-17,000983,4.8,4.91,4.77,4.87,315981,153544416.0,0.08,1.670146137787056
2020-06-18,000983,4.87,5.2,4.84,5.15,703900,355496736.0,0.28,5.749486652977413
2020-06-19,000983,5.12,5.14,5.03,5.07,333115,168931168.0,-0.08,-1.5533980582524272
2020-06-22,000983,5.05,5.08,5.0,5.03,232981,117258352.0,-0.04,-0.7889546351084813
2020-06-23,000983,5.02,5.02,4.95,4.99,172125,85665400.0,-0.04,-0.7952286282306162
2020-06-24,000983,3.79,3.8,3.73,3.73,212868,80215448.0,-1.26,-25.250501002004004
2020-06-29,000983,3.7,3.74,3.66,3.73,170904,63231096.0,0.0,0.0
2020-06-30,000983,3.75,3.79,3.72,3.75,142744,53570860.0,0.02,0.5361930294906166
2020-07-01,000983,3.76,3.8,3.72,3.79,179613,67552712.0,0.04,1.0666666666666669
2020-07-02,000983,3.77,3.95,3.76,3.95,452405,176000496.0,0.16,4.221635883905013
2020-07-03,000983,3.98,4.24,3.94,4.14,955488,394817024.0,0.19,4.810126582278481
2020-07-06,000983,4.25,4.55,4.2,4.51,1392343,611509568.0,0.37,8.937198067632849
2020-07-07,000983,4.61,4.69,4.35,4.41,1184248,529124224.0,-0.1,-2.217294900221729
2020-07-08,000983,4.39,4.55,4.32,4.48,797416,355509088.0,0.07,1.5873015873015872
2020-07-09,000983,4.45,4.66,4.38,4.56,1109260,499378240.0,0.08,1.7857142857142856
2020-07-10,000983,4.5,4.5,4.33,4.38,672919,297452544.0,-0.18,-3.947368421052632
2020-07-13,000983,4.37,4.5,4.35,4.45,587739,260569024.0,0.07,1.5981735159817352
2020-07-14,000983,4.45,4.58,4.36,4.56,826246,368887488.0,0.11,2.4719101123595504
2020-07-15,000983,4.52,4.54,4.37,4.4,582677,258163040.0,-0.16,-3.508771929824561
2020-07-16,000983,4.4,4.43,4.17,4.18,501823,216483584.0,-0.22,-5.0
2020-07-17,000983,4.22,4.27,4.16,4.18,297638,125268320.0,0.0,0.0
2020-07-20,000983,4.21,4.4,4.19,4.38,449779,193806816.0,0.2,4.784688995215311
2020-07-21,000983,4.37,4.42,4.32,4.33,296978,129238568.0,-0.05,-1.141552511415525
2020-07-22,000983,4.34,4.4,4.3,4.32,330178,143614384.0,-0.01,-0.23094688221709
2020-07-23,000983,4.26,4.31,4.17,4.28,350595,148904256.0,-0.04,-0.9259259259259258
2020-07-24,000983,4.27,4.34,4.12,4.17,342055,145056016.0,-0.11,-2.570093457943925
2020-07-27,000983,4.18,4.21,4.11,4.16,189586,78697536.0,-0.01,-0.2398081534772182
2020-07-28,000983,4.19,4.29,4.17,4.2,218306,92286936.0,0.04,0.9615384615384616
2020-07-29,000983,4.15,4.24,4.13,4.23,235745,98725440.0,0.03,0.7142857142857143
2020-07-30,000983,4.23,4.27,4.21,4.21,220679,93510104.0,-0.02,-0.4728132387706856
2020-07-31,000983,4.2,4.25,4.16,4.21,242834,101998816.0,0.0,0.0
