Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2022-01-24,001289,30.95,30.95,24.76,24.79,153215,416401760,-6.16,-19.903069466882062
2022-01-25,001289,23.17,24.78,22.31,23.7,175383,408958752,-1.09,-4.396934247680517
2022-01-26,001289,23.8,26.07,23.14,26.07,129797,328948480,2.37,10.0
2022-01-27,001289,25.85,28.68,25.5,27.7,281653,788635712,1.63,6.252397391637898
2022-01-28,001289,25.22,28.1,24.93,25.67,201813,524219200,-2.03,-7.328519855595668
2022-02-07,001289,26.05,27.0,25.0,25.93,128599,335543456,0.26,1.012855473315154
2022-02-08,001289,25.11,25.87,23.69,25.87,136740,337204480,-0.06,-0.2313922097956035
2022-02-09,001289,25.3,28.4,25.18,26.95,152799,409840832,1.08,4.1747197526092
2022-02-10,001289,26.31,27.98,26.1,27.0,113464,304975808,0.05,0.1855287569573284
2022-02-11,001289,26.41,27.28,25.44,25.48,97462,255849376,-1.52,-5.62962962962963
2022-02-14,001289,24.75,25.56,23.6,24.02,111527,272433440,-1.46,-5.729984301412873
2022-02-15,001289,23.81,25.12,23.8,24.6,73544,180714224,0.58,2.414654454621149
2022-02-16,001289,24.8,25.37,24.31,24.48,63176,156354944,-0.12,-0.4878048780487805
2022-02-17,001289,24.35,24.79,24.01,24.28,68654,167420128,-0.2,-0.8169934640522877
2022-02-18,001289,24.01,24.77,23.68,24.18,63658,154094224,-0.1,-0.4118616144975288
2022-02-21,001289,24.21,24.7,23.92,24.58,63484,155030544,0.4,1.654259718775848
2022-02-22,001289,24.38,24.38,23.71,23.85,65184,156164832,-0.73,-2.9698942229454843
2022-02-23,001289,23.94,24.27,23.75,24.14,58869,141375168,0.29,1.2159329140461217
2022-02-24,001289,23.88,24.98,23.19,23.89,98946,240531584,-0.25,-1.035625517812759
2022-02-25,001289,24.2,26.28,23.51,26.28,219487,554059136,2.39,10.004185851820846
2022-02-28,001289,25.88,26.92,25.02,26.2,182450,471778528,-0.08,-0.30441400304414
2022-03-01,001289,25.84,26.67,25.73,25.73,106275,277124480,-0.47,-1.7938931297709924
2022-03-02,001289,25.51,25.97,25.33,25.74,77531,198557424,0.01,0.0388651379712398
2022-03-03,001289,25.9,26.5,25.52,26.31,110686,288458208,0.57,2.2144522144522143
2022-03-04,001289,25.99,28.94,25.45,27.88,213425,585942400,1.57,5.96731280881794
2022-03-07,001289,27.3,29.6,27.3,28.13,184458,525362752,0.25,0.8967001434720229
2022-03-08,001289,28.22,29.49,27.3,28.84,180971,516858784,0.71,2.523995734091717
2022-03-09,001289,28.61,30.98,28.46,30.03,222594,663706752,1.19,4.12621359223301
2022-03-10,001289,30.68,30.87,29.22,29.6,207553,623985344,-0.43,-1.431901431901432
2022-03-11,001289,29.3,30.2,27.69,28.35,141990,406121408,-1.25,-4.222972972972973
2022-03-14,001289,28.02,29.09,27.5,27.97,106896,302222432,-0.38,-1.3403880070546736
2022-03-15,001289,27.5,28.22,25.85,26.0,131976,355895168,-1.97,-7.0432606363961385
2022-03-16,001289,26.67,27.4,25.75,26.93,116020,309025184,0.93,3.5769230769230766
2022-03-17,001289,27.24,27.48,25.4,25.59,131690,348099232,-1.34,-4.975863349424434
2022-03-18,001289,25.25,26.63,25.19,26.21,97314,253318448,0.62,2.422821414615084
2022-03-21,001289,26.41,26.47,25.42,25.88,61673,160226256,-0.33,-1.259061426936284
2022-03-22,001289,25.88,27.08,25.63,26.69,74467,196323296,0.81,3.12982998454405
2022-03-23,001289,27.1,28.43,26.36,27.29,123726,340142944,0.6,2.248032971150243
2022-03-24,001289,27.05,28.26,26.64,26.66,99479,272542304,-0.63,-2.3085379259802123
2022-03-25,001289,26.75,26.75,25.21,25.56,84729,217655840,-1.1,-4.126031507876969
2022-03-28,001289,25.88,26.29,25.27,25.87,59706,154597888,0.31,1.2128325508607198
2022-03-29,001289,25.88,26.18,25.26,25.57,45867,117903408,-0.3,-1.159644375724778
2022-03-30,001289,25.57,27.08,25.55,26.68,73731,194358688,1.11,4.341024638247947
2022-03-31,001289,26.41,26.58,25.5,26.4,68990,179464880,-0.28,-1.0494752623688155
2022-04-01,001289,26.2,26.53,25.89,26.0,54188,141668432,-0.4,-1.5151515151515151
2022-04-06,001289,25.65,25.72,25.01,25.4,46337,117462952,-0.6,-2.307692307692308
2022-04-07,001289,25.42,25.79,24.64,24.66,48012,120885656,-0.74,-2.9133858267716537
2022-04-08,001289,24.66,25.0,24.33,24.79,37921,93553624,0.13,0.527169505271695
2022-04-11,001289,24.79,24.95,23.66,24.08,55098,132654168,-0.71,-2.864058087938685
2022-04-12,001289,24.1,24.38,23.63,24.19,39365,94277520,0.11,0.4568106312292359
2022-04-13,001289,24.0,24.0,23.21,23.31,32926,77892768,-0.88,-3.637866887143448
2022-04-14,001289,23.5,23.88,22.84,23.0,57965,134680448,-0.31,-1.3299013299013298
2022-04-15,001289,22.88,23.78,22.35,23.23,58989,136465120,0.23,1.0
2022-04-18,001289,22.76,23.6,22.52,23.49,40433,93368704,0.26,1.1192423590185103
2022-04-19,001289,23.42,23.85,23.11,23.2,34600,81090032,-0.29,-1.2345679012345678
2022-04-20,001289,23.08,23.58,22.79,22.89,34871,80623864,-0.31,-1.3362068965517242
2022-04-21,001289,22.79,22.95,21.22,21.3,54544,119240840,-1.59,-6.946264744429882
2022-04-22,001289,21.1,23.38,20.7,22.57,82429,182195184,1.27,5.962441314553991
2022-04-25,001289,22.03,22.65,21.52,21.6,55281,122152872,-0.97,-4.297740363314134
2022-04-26,001289,21.71,22.1,19.95,20.19,79722,165449392,-1.41,-6.527777777777779
2022-04-27,001289,19.8,20.8,19.2,20.58,87252,174398272,0.39,1.9316493313521543
2022-04-28,001289,20.07,20.32,19.55,19.97,77570,154168016,-0.61,-2.9640427599611274
2022-04-29,001289,20.12,21.33,19.87,20.74,68445,139501984,0.77,3.85578367551327
2022-05-05,001289,20.65,21.63,20.3,21.12,66061,140208448,0.38,1.832208293153327
2022-05-06,001289,20.53,21.1,20.31,20.47,30307,62449280,-0.65,-3.077651515151515
2022-05-09,001289,20.37,20.74,20.16,20.29,28502,58349408,-0.18,-0.8793356130923302
2022-05-10,001289,19.95,21.12,19.71,20.68,74671,153960864,0.39,1.9221291276490884
2022-05-11,001289,20.59,22.71,20.59,21.93,109247,238466304,1.25,6.044487427466152
2022-05-12,001289,21.96,22.5,21.26,21.5,91531,199187184,-0.43,-1.96078431372549
2022-05-13,001289,21.54,21.71,20.83,20.97,68224,143892656,-0.53,-2.4651162790697674
2022-05-16,001289,21.01,21.21,20.65,20.74,42603,88769184,-0.23,-1.0968049594659035
2022-05-17,001289,20.7,21.28,20.59,21.24,59592,124530256,0.5,2.410800385728061
2022-05-18,001289,21.37,21.8,20.8,21.5,73112,155936512,0.26,1.2241054613935969
2022-05-19,001289,21.08,22.35,20.95,22.18,90233,197105280,0.68,3.1627906976744184
2022-05-20,001289,22.16,22.86,22.16,22.43,65442,147233808,0.25,1.127141568981064
2022-05-23,001289,22.38,22.38,22.0,22.32,44271,98266728,-0.11,-0.490414623272403
2022-05-24,001289,22.32,22.73,21.8,21.8,50772,113224760,-0.52,-2.3297491039426523
2022-05-25,001289,21.97,23.0,21.73,22.8,61175,137409104,1.0,4.587155963302752
2022-05-26,001289,22.95,23.27,22.66,23.0,59892,137727104,0.2,0.8771929824561403
2022-05-27,001289,23.1,23.33,22.86,23.33,45013,103908544,0.33,1.434782608695652
2022-05-30,001289,23.5,23.64,22.52,23.08,66320,152250400,-0.25,-1.0715816545220749
2022-05-31,001289,23.29,23.35,22.66,22.85,71658,164106784,-0.23,-0.996533795493934
2022-06-01,001289,22.66,23.02,22.33,22.82,64042,145221248,-0.03,-0.1312910284463894
2022-06-02,001289,22.7,22.84,22.45,22.6,44108,99954416,-0.22,-0.9640666082383872
2022-06-06,001289,22.5,23.13,22.32,22.9,44650,101618896,0.3,1.327433628318584
2022-06-07,001289,22.89,23.14,22.26,22.4,45852,103659568,-0.5,-2.1834061135371177
2022-06-08,001289,22.4,23.28,22.12,22.71,66722,151749488,0.31,1.3839285714285714
2022-06-09,001289,22.44,22.9,21.83,21.92,60668,134889600,-0.79,-3.478643769264641
2022-06-10,001289,21.74,22.65,21.72,21.97,121855,269517664,0.05,0.2281021897810218
2022-06-13,001289,21.83,21.95,21.31,21.52,62987,135751760,-0.45,-2.048247610377788
2022-06-14,001289,21.21,21.58,20.69,21.57,57939,122687208,0.05,0.2323420074349442
2022-06-15,001289,21.46,22.3,21.32,21.7,61629,134238224,0.13,0.602688919796013
2022-06-16,001289,21.6,21.72,21.28,21.35,47767,102511184,-0.35,-1.6129032258064515
2022-06-17,001289,21.24,21.68,21.14,21.46,33108,70873880,0.11,0.5152224824355972
2022-06-20,001289,21.46,22.5,21.46,22.04,67450,148919024,0.58,2.702702702702702
2022-06-21,001289,22.54,22.88,21.5,21.77,70141,154707904,-0.27,-1.2250453720508168
2022-06-22,001289,21.72,21.82,21.0,21.16,47289,101034512,-0.61,-2.8020211299954063
2022-06-23,001289,21.01,21.2,20.81,21.19,36742,77170904,0.03,0.1417769376181474
2022-06-24,001289,21.11,22.08,21.01,21.81,65004,139732864,0.62,2.92590844738084
2022-06-27,001289,21.71,22.08,21.54,21.65,45395,98949040,-0.16,-0.7336084364970197
2022-06-28,001289,21.7,22.21,21.61,22.21,62331,136841616,0.56,2.5866050808314087
2022-06-29,001289,22.21,22.29,21.1,21.18,79375,172060112,-1.03,-4.637550652859073
2022-06-30,001289,21.18,21.99,21.06,21.76,61111,131798224,0.58,2.7384324834749765
2022-07-01,001289,21.82,22.28,21.43,21.54,66667,145836912,-0.22,-1.0110294117647058
2022-07-04,001289,21.48,22.08,21.3,21.93,59986,130956256,0.39,1.8105849582172704
2022-07-05,001289,22.18,22.88,21.91,22.1,97322,217345984,0.17,0.7751937984496124
2022-07-06,001289,21.88,22.6,21.75,22.1,68912,152126176,0.0,0.0
2022-07-07,001289,22.08,22.79,21.9,22.59,95185,213775648,0.49,2.2171945701357467
2022-07-08,001289,22.59,22.65,22.1,22.23,64583,144106832,-0.36,-1.593625498007968
2022-07-11,001289,22.25,22.79,22.13,22.36,86155,193642768,0.13,0.5847953216374269
2022-07-12,001289,22.37,22.85,21.95,22.15,80711,180436672,-0.21,-0.9391771019677996
2022-07-13,001289,22.0,22.97,21.6,22.88,104135,234158320,0.73,3.295711060948081
2022-07-14,001289,22.7,22.7,22.09,22.36,106803,239162256,-0.52,-2.272727272727273
2022-07-15,001289,22.4,22.59,21.97,22.12,72914,162039648,-0.24,-1.073345259391771
2022-07-18,001289,22.12,22.77,22.0,22.7,85967,193419072,0.58,2.6220614828209765
2022-07-19,001289,22.69,22.8,22.16,22.5,73834,165468432,-0.2,-0.881057268722467
2022-07-20,001289,22.49,22.73,22.17,22.54,58605,131159832,0.04,0.1777777777777777
2022-07-21,001289,22.76,22.85,22.25,22.28,66108,148914880,-0.26,-1.1535048802129548
2022-07-22,001289,22.2,22.45,21.11,21.38,103230,223894032,-0.9,-4.039497307001795
2022-07-25,001289,21.39,21.5,20.93,20.96,45044,94878152,-0.42,-1.9644527595884005
2022-07-26,001289,20.9,21.21,20.47,21.16,41793,87352904,0.2,0.9541984732824428
2022-07-27,001289,21.0,21.23,20.94,20.99,24109,50787184,-0.17,-0.8034026465028355
2022-07-28,001289,21.0,21.25,20.97,21.15,28455,59998368,0.16,0.7622677465459743
2022-07-29,001289,21.04,21.5,20.97,21.03,42287,89671296,-0.12,-0.5673758865248227
2022-08-01,001289,21.0,21.06,20.4,20.75,34724,71940368,-0.28,-1.331431288635283
2022-08-02,001289,20.42,20.46,19.58,19.72,51859,102963800,-1.03,-4.9638554216867465
2022-08-03,001289,19.62,19.97,19.55,19.56,28816,56911684,-0.16,-0.8113590263691683
2022-08-04,001289,19.61,19.87,19.43,19.65,27291,53631036,0.09,0.4601226993865031
2022-08-05,001289,19.65,19.77,19.21,19.77,47565,92558408,0.12,0.6106870229007634
2022-08-08,001289,19.64,20.07,19.52,20.0,35580,70715576,0.23,1.163378856853819
2022-08-09,001289,20.0,20.17,19.83,19.9,28674,57278668,-0.1,-0.5
2022-08-10,001289,19.85,19.91,19.56,19.69,27169,53528636,-0.21,-1.0552763819095476
2022-08-11,001289,19.85,20.2,19.74,20.13,33928,67892024,0.44,2.23463687150838
2022-08-12,001289,20.13,20.4,20.03,20.23,34390,69739904,0.1,0.4967709885742672
2022-08-15,001289,20.25,20.53,20.0,20.38,46327,93886144,0.15,0.7414730598121602
2022-08-16,001289,20.58,20.88,20.4,20.8,55459,114773152,0.42,2.060843964671246
2022-08-17,001289,21.09,22.88,21.0,22.88,203236,459272192,2.08,10.0
2022-08-18,001289,22.51,22.66,21.71,21.85,191622,424585600,-1.03,-4.501748251748252
2022-08-19,001289,21.9,24.04,21.9,24.04,176754,406540416,2.19,10.022883295194507
2022-08-22,001289,25.23,25.7,23.79,23.88,291301,721952256,-0.16,-0.6655574043261231
2022-08-23,001289,23.76,24.56,23.29,24.0,172248,411578016,0.12,0.5025125628140703
2022-08-24,001289,23.25,23.57,22.12,22.27,178455,404726944,-1.73,-7.208333333333333
2022-08-25,001289,22.52,23.16,22.01,22.62,111082,250749616,0.35,1.5716210148181409
2022-08-26,001289,22.21,22.72,21.89,22.3,80958,180837888,-0.32,-1.414677276746242
2022-08-29,001289,22.1,22.95,21.75,22.71,75764,169768336,0.41,1.8385650224215249
2022-08-30,001289,22.58,22.86,21.87,22.2,59479,131945744,-0.51,-2.245706737120212
2022-08-31,001289,21.97,22.19,20.97,21.16,75364,161430288,-1.04,-4.684684684684685
2022-09-01,001289,21.17,21.29,20.65,20.71,48037,100738168,-0.45,-2.126654064272212
2022-09-02,001289,20.71,21.34,20.52,20.9,71547,149825488,0.19,0.9174311926605504
2022-09-05,001289,20.68,21.18,20.58,21.05,44145,92469216,0.15,0.7177033492822966
2022-09-06,001289,21.11,21.58,20.8,21.5,61168,129942488,0.45,2.137767220902613
2022-09-07,001289,21.3,22.5,21.1,22.37,108152,236700352,0.87,4.046511627906977
2022-09-08,001289,22.15,22.58,21.81,21.89,66240,146477856,-0.48,-2.145730889584265
2022-09-09,001289,22.0,22.24,21.71,21.92,49927,109657160,0.03,0.1370488807674737
2022-09-13,001289,21.98,22.15,21.41,21.78,55531,120790456,-0.14,-0.6386861313868614
2022-09-14,001289,21.3,21.65,20.87,21.03,55859,118380184,-0.75,-3.443526170798898
2022-09-15,001289,21.21,21.27,19.99,19.99,69150,140907552,-1.04,-4.945316214931051
2022-09-16,001289,20.11,20.12,19.1,19.1,68288,133615984,-0.89,-4.452226113056528
2022-09-19,001289,19.11,19.25,18.68,18.74,48694,92313976,-0.36,-1.8848167539267016
2022-09-20,001289,18.83,19.07,18.83,18.93,32755,62040184,0.19,1.0138740661686232
2022-09-21,001289,18.86,19.36,18.53,19.28,48999,93417184,0.35,1.84891706286318
2022-09-22,001289,19.13,19.24,18.89,18.89,42530,80967424,-0.39,-2.0228215767634854
2022-09-23,001289,18.88,19.12,18.18,18.38,56969,105370792,-0.51,-2.6998411858125992
